tow; prn5; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
518425.526; 25; -1512677.54883; -52457.47265625; 2154.75260550451; 2151.52; 3.23297; 0; 0; -0; -0; 0; 2154.71; 1609.04; 0.0404585; -3.19251
518425.676; 25; -1512738.83301; -52780.67578125; 2154.68749799329; 2147; 7.68391; 0; 0; -0; -0; 0; 2154.66; 1609; 0.0250434; -7.65887
518425.826; 25; -1512800.16309; -53103.8740234375; 2154.65494925445; 2148.61; 6.04338; 0; 0; -0; -0; 0; 2154.61; 1608.96; 0.0422021; -6.00117
518425.976; 25; -1512861.9668; -53427.064453125; 2154.60286592109; 2165.2; -10.6018; 0; 0; -0; -0; 0; 2154.56; 1608.93; 0.0398235; 10.6416
518426.126; 25; -1512923.51367; -53750.24609375; 2154.54426882676; 2156.21; -1.66247; 0; 0; -0; -0; 0; 2154.51; 1608.89; 0.031029; 1.6935
518426.276; 25; -1512985.10449; -54073.419921875; 2154.49218883768; 2157.75; -3.25411; 0; 0; -0; -0; 0; 2154.46; 1608.85; 0.0285481; 3.28266
518426.426; 25; -1513046.69531; -54396.5888671875; 2154.45963341017; 2157.75; -3.28667; 0; 0; -0; -0; 0; 2154.41; 1608.82; 0.0456927; 3.33236
518426.576; 25; -1513108.06055; -54719.748046875; 2154.39453258762; 2149.84; 4.55131; 0; 0; -0; -0; 0; 2154.36; 1608.78; 0.0303038; -4.52101
518426.726; 25; -1513169.40234; -55042.8994140625; 2154.34244925426; 2149.02; 5.32033; 0; 0; -0; -0; 0; 2154.31; 1608.74; 0.0279262; -5.2924
518426.876; 25; -1513231.02441; -55366.0439453125; 2154.29687299365; 2158.84; -4.54423; 0; 0; -0; -0; 0; 2154.26; 1608.7; 0.0320692; 4.5763
518427.026; 25; -1513292.67773; -55689.181640625; 2154.25130342087; 2159.94; -5.6846; 0; 0; -0; -0; 0; 2154.22; 1608.67; 0.0361822; 5.72078
518427.176; 25; -1513353.82715; -56012.3115234375; 2154.19921674375; 2142.28; 11.917; 0; 0; -0; -0; 0; 2154.17; 1608.63; 0.0338673; -11.8831
518427.326; 25; -1513415.50781; -56335.4345703125; 2154.15364717081; 2160.89; -6.7402; 0; 0; -0; -0; 0; 2154.12; 1608.59; 0.0379081; 6.77811
518427.476; 25; -1513476.92969; -56658.55078125; 2154.10807425411; 2151.83; 2.28053; 0; 0; -0; -0; 0; 2154.07; 1608.56; 0.0420621; -2.23847
518427.626; 25; -1513538.65234; -56981.65625; 2154.03645632723; 2162.36; -8.32853; 0; 0; -0; -0; 0; 2154.02; 1608.52; 0.0202697; 8.3488
518427.776; 25; -1513600.01562; -57304.7568359375; 2154.00390758738; 2149.77; 4.22911; 0; 0; -0; -0; 0; 2153.97; 1608.48; 0.0374088; -4.1917
518427.926; 25; -1513661.31445; -57627.8505859375; 2153.9583313273; 2147.52; 6.44156; 0; 0; -0; -0; 0; 2153.92; 1608.44; 0.0415443; -6.40002
518428.076; 25; -1513722.65234; -57950.9384765625; 2153.91927217066; 2148.89; 5.034; 0; 0; -0; -0; 0; 2153.87; 1608.41; 0.0520952; -4.9819
518428.226; 25; -1513784.60938; -58274.01171875; 2153.8216159206; 2170.58; -16.7544; 0; 0; -0; -0; 0; 2153.82; 1608.37; 0.00426997; 16.7586
518428.376; 25; -1513845.92285; -58597.083984375; 2153.81510216077; 2148.03; 5.78514; 0; 0; -0; -0; 0; 2153.77; 1608.33; 0.0473503; -5.73779
518428.526; 25; -1513907.2666; -58920.1484375; 2153.76302217057; 2149.09; 4.67247; 0; 0; -0; -0; 0; 2153.72; 1608.3; 0.0450054; -4.62747
518428.676; 25; -1513968.91309; -59243.2021484375; 2153.69140424422; 2159.7; -6.00501; 0; 0; -0; -0; 0; 2153.67; 1608.26; 0.0230959; 6.0281
518428.826; 25; -1514030.40918; -59566.25; 2153.65234508716; 2154.43; -0.775348; 0; 0; -0; -0; 0; 2153.62; 1608.22; 0.0338295; 0.809178
518428.976; 25; -1514092.06934; -59889.2939453125; 2153.62630342048; 2160.18; -6.54909; 0; 0; -0; -0; 0; 2153.57; 1608.18; 0.057516; 6.6066
518429.126; 25; -1514152.9834; -60212.3232421875; 2153.5286438277; 2134.04; 19.4916; 0; 0; -0; -0; 0; 2153.52; 1608.15; 0.0094596; -19.4821
518429.276; 25; -1514214.9209; -60535.349609375; 2153.50911592041; 2169.89; -16.3826; 0; 0; -0; -0; 0; 2153.47; 1608.11; 0.0397602; 16.4224
518429.426; 25; -1514276.64258; -60858.3671875; 2153.45051882778; 2162.33; -8.88025; 0; 0; -0; -0; 0; 2153.42; 1608.07; 0.0307873; 8.91104
518429.576; 25; -1514337.56641; -61181.376953125; 2153.39843883701; 2134.38; 19.0193; 0; 0; -0; -0; 0; 2153.37; 1608.04; 0.0284321; -18.9908
518429.726; 25; -1514399.19434; -61504.3818359375; 2153.36588675365; 2159.05; -5.68049; 0; 0; -0; -0; 0; 2153.32; 1608; 0.0456126; 5.7261
518429.876; 25; -1514460.55176; -61827.3779296875; 2153.30728966124; 2149.57; 3.73777; 0; 0; -0; -0; 0; 2153.27; 1607.96; 0.0367524; -3.70102
518430.026; 25; -1514522.06836; -62150.3662109375; 2153.25520967025; 2155.15; -1.89095; 0; 0; -0; -0; 0; 2153.22; 1607.92; 0.0343621; 1.92531
518430.176; 25; -1514583.35254; -62473.345703125; 2153.19661257801; 2147; 6.19303; 0; 0; -0; -0; 0; 2153.17; 1607.89; 0.0254874; -6.16754
518430.326; 25; -1514644.7041; -62796.3203125; 2153.16406383686; 2149.36; 3.79982; 0; 0; -0; -0; 0; 2153.12; 1607.85; 0.0427002; -3.75712
518430.476; 25; -1514706.60645; -63119.2861328125; 2153.10547008682; 2168.66; -15.5546; 0; 0; -0; -0; 0; 2153.07; 1607.81; 0.0338269; 15.5884
518430.626; 25; -1514767.77539; -63442.244140625; 2153.05338341148; 2142.97; 10.0869; 0; 0; -0; -0; 0; 2153.02; 1607.78; 0.0315002; -10.0554
518430.776; 25; -1514829.7002; -63765.1953125; 2153.00781383676; 2169.45; -16.4392; 0; 0; -0; -0; 0; 2152.97; 1607.74; 0.0356828; 16.4748
518430.926; 25; -1514890.62109; -64088.1396484375; 2152.96223757823; 2134.28; 18.6857; 0; 0; -0; -0; 0; 2152.92; 1607.7; 0.0398191; -18.6459
518431.076; 25; -1514952.3584; -64411.0751953125; 2152.90364717003; 2162.88; -9.97453; 0; 0; -0; -0; 0; 2152.87; 1607.66; 0.0308684; 10.0054
518431.226; 25; -1515013.70898; -64734.00390625; 2152.85807425334; 2149.33; 3.52804; 0; 0; -0; -0; 0; 2152.82; 1607.63; 0.0351092; -3.49293
518431.376; 25; -1515075.20605; -65056.92578125; 2152.81249799504; 2154.46; -1.6494; 0; 0; -0; -0; 0; 2152.77; 1607.59; 0.0392752; 1.68868
518431.526; 25; -1515137.33008; -65379.8388671875; 2152.75390758661; 2176.43; -23.6724; 0; 0; -0; -0; 0; 2152.72; 1607.55; 0.0303119; 23.7027
518431.676; 25; -1515198.1543; -65702.7451171875; 2152.70833132847; 2130.89; 21.8188; 0; 0; -0; -0; 0; 2152.67; 1607.52; 0.034481; -21.7843
518431.826; 25; -1515259.2998; -66025.6435546875; 2152.65625133654; 2142.15; 10.5108; 0; 0; -0; -0; 0; 2152.62; 1607.48; 0.0322173; -10.4786
518431.976; 25; -1515320.65332; -66348.537109375; 2152.62369925319; 2149.43; 3.19103; 0; 0; -0; -0; 0; 2152.57; 1607.44; 0.0493223; -3.1417
518432.126; 25; -1515382.35254; -66671.4189453125; 2152.54557091195; 2161.54; -8.99831; 0; 0; -0; -0; 0; 2152.52; 1607.4; 0.0210065; 9.01932
518432.276; 25; -1515443.61426; -66994.296875; 2152.51953258646; 2146.22; 6.30283; 0; 0; -0; -0; 0; 2152.47; 1607.37; 0.044575; -6.25826
518432.426; 25; -1515505.23047; -67317.1630859375; 2152.44140424538; 2158.64; -6.19442; 0; 0; -0; -0; 0; 2152.43; 1607.33; 0.0162161; 6.21064
518432.576; 25; -1515566.61328; -67640.0263671875; 2152.4218763364; 2150.46; 1.96283; 0; 0; -0; -0; 0; 2152.38; 1607.29; 0.0464642; -1.91637
518432.726; 25; -1515628.17188; -67962.8798828125; 2152.35677216969; 2156.62; -4.26052; 0; 0; -0; -0; 0; 2152.33; 1607.26; 0.0310722; 4.29159
518432.876; 25; -1515689.62793; -68285.7275390625; 2152.31770632883; 2153.02; -0.707273; 0; 0; -0; -0; 0; 2152.28; 1607.22; 0.0417487; 0.749021
518433.026; 25; -1515750.94043; -68608.5654296875; 2152.25260550296; 2148; 4.25686; 0; 0; -0; -0; 0; 2152.23; 1607.18; 0.0263852; -4.23047
518433.176; 25; -1515812.79199; -68931.3984375; 2152.22005007892; 2166.88; -14.661; 0; 0; -0; -0; 0; 2152.18; 1607.14; 0.0435425; 14.7045
518433.326; 25; -1515873.79785; -69254.2216796875; 2152.1549492529; 2137.25; 14.9019; 0; 0; -0; -0; 0; 2152.13; 1607.11; 0.0282498; -14.8737
518433.476; 25; -1515935.21191; -69577.0380859375; 2152.10937633621; 2151.55; 0.55553; 0; 0; -0; -0; 0; 2152.08; 1607.07; 0.0323337; -0.523197
518433.626; 25; -1515996.79102; -69899.84765625; 2152.06380007907; 2157.34; -5.27195; 0; 0; -0; -0; 0; 2152.03; 1607.03; 0.036547; 5.3085
518433.776; 25; -1516057.9668; -70222.6513671875; 2152.02474091949; 2143.21; 8.81874; 0; 0; -0; -0; 0; 2151.98; 1607; 0.0472131; -8.77152
518433.926; 25; -1516119.40918; -70545.443359375; 2151.94661257918; 2152.55; -0.599392; 0; 0; -0; -0; 0; 2151.93; 1606.96; 0.0188277; 0.618219
518434.076; 25; -1516181.18164; -70868.2314453125; 2151.92057425275; 2164.11; -12.1892; 0; 0; -0; -0; 0; 2151.88; 1606.92; 0.0425358; 12.2318
518434.226; 25; -1516242.07812; -71191.0107421875; 2151.86198050272; 2133.42; 18.4407; 0; 0; -0; -0; 0; 2151.83; 1606.88; 0.0336789; -18.4071
518434.376; 25; -1516303.54492; -71513.7822265625; 2151.8098938293; 2153.4; -1.59142; 0; 0; -0; -0; 0; 2151.78; 1606.85; 0.0314345; 1.62286
518434.526; 25; -1516365.36816; -71836.546875; 2151.76432425266; 2165.89; -14.1245; 0; 0; -0; -0; 0; 2151.73; 1606.81; 0.035532; 14.1601
518434.676; 25; -1516426.40625; -72159.3046875; 2151.71874799606; 2138.38; 13.3367; 0; 0; -0; -0; 0; 2151.68; 1606.77; 0.0397153; -13.297
518434.826; 25; -1516488.01953; -72482.0537109375; 2151.66015758593; 2158.53; -6.87303; 0; 0; -0; -0; 0; 2151.63; 1606.74; 0.0309559; 6.90399
518434.976; 25; -1516549.3916; -72804.7978515625; 2151.62760550257; 2150.08; 1.5449; 0; 0; -0; -0; 0; 2151.58; 1606.7; 0.0482096; -1.49669
518435.126; 25; -1516611.00488; -73127.533203125; 2151.56900841286; 2158.53; -6.96418; 0; 0; -0; -0; 0; 2151.53; 1606.66; 0.0393181; 7.0035
518435.276; 25; -1516672.24023; -73450.2578125; 2151.49739716916; 2145.29; 6.20443; 0; 0; -0; -0; 0; 2151.48; 1606.62; 0.0173544; -6.18708
518435.426; 25; -1516733.9043; -73772.978515625; 2151.47135216295; 2160.31; -8.84088; 0; 0; -0; -0; 0; 2151.43; 1606.59; 0.0410595; 8.88194
518435.576; 25; -1516795.11035; -74095.6904296875; 2151.41276175244; 2144.27; 7.14617; 0; 0; -0; -0; 0; 2151.38; 1606.55; 0.032197; -7.11397
518435.726; 25; -1516856.64355; -74418.3935546875; 2151.3541680024; 2155.73; -4.3736; 0; 0; -0; -0; 0; 2151.33; 1606.51; 0.0234681; 4.39707
518435.876; 25; -1516917.97754; -74741.09375; 2151.33463341308; 2148.75; 2.58621; 0; 0; -0; -0; 0; 2151.28; 1606.48; 0.0537107; -2.5325
518436.026; 25; -1516979.29395; -75063.783203125; 2151.26302216901; 2148.13; 3.13042; 0; 0; -0; -0; 0; 2151.23; 1606.44; 0.0317418; -3.09868
518436.176; 25; -1517040.86426; -75386.4638671875; 2151.20442507987; 2157.03; -5.82341; 0; 0; -0; -0; 0; 2151.18; 1606.4; 0.0228998; 5.84631
518436.326; 25; -1517102.21582; -75709.1396484375; 2151.17187633562; 2149.36; 1.80763; 0; 0; -0; -0; 0; 2151.13; 1606.36; 0.0402406; -1.76739
518436.476; 25; -1517163.32227; -76031.8056640625; 2151.10677216892; 2140.78; 10.3299; 0; 0; -0; -0; 0; 2151.08; 1606.33; 0.0248558; -10.305
518436.626; 25; -1517225.07715; -76354.4677734375; 2151.08072716332; 2163.49; -12.4133; 0; 0; -0; -0; 0; 2151.03; 1606.29; 0.0484844; 12.4618
518436.776; 25; -1517286.49121; -76677.1201171875; 2151.01562633553; 2151.55; -0.53822; 0; 0; -0; -0; 0; 2150.98; 1606.25; 0.0332192; 0.571439
518436.926; 25; -1517348.13086; -76999.767578125; 2150.98307091341; 2159.46; -8.47385; 0; 0; -0; -0; 0; 2150.93; 1606.22; 0.0503707; 8.52422
518437.076; 25; -1517408.69727; -77322.4033203125; 2150.90494925212; 2121.86; 29.0475; 0; 0; -0; -0; 0; 2150.88; 1606.18; 0.0220219; -29.0255
518437.226; 25; -1517470.44629; -77645.03125; 2150.85286591876; 2163.29; -12.4359; 0; 0; -0; -0; 0; 2150.83; 1606.14; 0.0196591; 12.4555
518437.376; 25; -1517532.25391; -77967.6572265625; 2150.83984174687; 2165.34; -14.5016; 0; 0; -0; -0; 0; 2150.78; 1606.1; 0.056405; 14.558
518437.526; 25; -1517593.31836; -78290.2705078125; 2150.7552096687; 2139.31; 11.4494; 0; 0; -0; -0; 0; 2150.73; 1606.07; 0.0215747; -11.4279
518437.676; 25; -1517654.68652; -78612.8798828125; 2150.72916466364; 2149.95; 0.783308; 0; 0; -0; -0; 0; 2150.68; 1606.03; 0.0452447; -0.738063
518437.826; 25; -1517715.22363; -78935.4814453125; 2150.67708466865; 2120.83; 29.846; 0; 0; -0; -0; 0; 2150.63; 1605.99; 0.042952; -29.8031
518437.976; 25; -1517777.82422; -79258.0703125; 2150.59244925193; 2193.12; -42.5295; 0; 0; -0; -0; 0; 2150.58; 1605.96; 0.00804631; 42.5376
518438.126; 25; -1517839.12598; -79580.6572265625; 2150.57942508045; 2147.62; 2.96002; 0; 0; -0; -0; 0; 2150.53; 1605.92; 0.0448324; -2.91518
518438.276; 25; -1517899.93262; -79903.236328125; 2150.52734508522; 2130.27; 20.2537; 0; 0; -0; -0; 0; 2150.48; 1605.88; 0.0425229; -20.2111
518438.426; 25; -1517961.76074; -80225.8076171875; 2150.47525841388; 2166.06; -15.5847; 0; 0; -0; -0; 0; 2150.44; 1605.84; 0.0401585; 15.6248
518438.576; 25; -1518023.11328; -80548.3681640625; 2150.40364716848; 2149.4; 1.00519; 0; 0; -0; -0; 0; 2150.39; 1605.81; 0.0183392; -0.986848
518438.726; 25; -1518083.74609; -80870.923828125; 2150.37109508513; 2124.18; 26.1872; 0; 0; -0; -0; 0; 2150.34; 1605.77; 0.0355945; -26.1516
518438.876; 25; -1518145.53613; -81193.470703125; 2150.31249799737; 2164.73; -14.4131; 0; 0; -0; -0; 0; 2150.29; 1605.73; 0.0267396; 14.4399
518439.026; 25; -1518206.88379; -81516.0126953125; 2150.27994925174; 2149.23; 1.05255; 0; 0; -0; -0; 0; 2150.24; 1605.7; 0.043995; -1.00856
518439.176; 25; -1518268.76758; -81838.546875; 2150.22786258078; 2168.01; -17.7822; 0; 0; -0; -0; 0; 2150.19; 1605.66; 0.041674; 17.8239
518439.326; 25; -1518329.57422; -82161.0712890625; 2150.16276175166; 2130.27; 19.8891; 0; 0; -0; -0; 0; 2150.14; 1605.62; 0.0263154; -19.8628
518439.476; 25; -1518391.2334; -82483.5927734375; 2150.14323050165; 2160.14; -9.99795; 0; 0; -0; -0; 0; 2150.09; 1605.58; 0.0565801; 10.0545
518439.626; 25; -1518452.63574; -82806.0986328125; 2150.03906049762; 2151.14; -1.10423; 0; 0; -0; -0; 0; 2150.04; 1605.55; 0.00228869; 1.10652
518439.776; 25; -1518513.97656; -83128.6025390625; 2150.02604300158; 2148.99; 1.03813; 0; 0; -0; -0; 0; 2149.99; 1605.51; 0.039057; -0.999075
518439.926; 25; -1518575.81836; -83451.1015625; 2149.993487581; 2166.54; -16.5454; 0; 0; -0; -0; 0; 2149.94; 1605.47; 0.0561653; 16.6016
518440.076; 25; -1518636.94922; -83773.5869140625; 2149.90234508483; 2141.63; 8.27012; 0; 0; -0; -0; 0; 2149.89; 1605.44; 0.0148309; -8.25528
518440.226; 25; -1518697.55566; -84096.068359375; 2149.87630341815; 2123.26; 26.6162; 0; 0; -0; -0; 0; 2149.84; 1605.4; 0.0385363; -26.5776
518440.376; 25; -1518759.24121; -84418.5419921875; 2149.82421674782; 2161.06; -11.2407; 0; 0; -0; -0; 0; 2149.79; 1605.36; 0.0362636; 11.277
518440.526; 25; -1518820.9209; -84741.0087890625; 2149.77864716809; 2160.86; -11.081; 0; 0; -0; -0; 0; 2149.74; 1605.32; 0.0404466; 11.1214
518440.676; 25; -1518881.63672; -85063.466796875; 2149.72005008125; 2127.09; 22.6281; 0; 0; -0; -0; 0; 2149.69; 1605.29; 0.0316516; -22.5965
518440.826; 25; -1518944.03809; -85385.9169921875; 2149.66797008469; 2186.14; -36.4747; 0; 0; -0; -0; 0; 2149.64; 1605.25; 0.0293445; 36.504
518440.976; 25; -1519004.72949; -85708.3623046875; 2149.63541800134; 2126.24; 23.3988; 0; 0; -0; -0; 0; 2149.59; 1605.21; 0.0465902; -23.3522
518441.126; 25; -1519066.03027; -86030.796875; 2149.5638000814; 2147.59; 1.9786; 0; 0; -0; -0; 0; 2149.54; 1605.18; 0.0247412; -1.95386
518441.276; 25; -1519127.35938; -86353.2265625; 2149.5312513346; 2148.58; 0.95389; 0; 0; -0; -0; 0; 2149.49; 1605.14; 0.0420769; -0.911813
518441.426; 25; -1519189.25195; -86675.6484375; 2149.47916466481; 2168.32; -18.8388; 0; 0; -0; -0; 0; 2149.44; 1605.1; 0.0396949; 18.8785
518441.576; 25; -1519250.51367; -86998.060546875; 2149.41406383453; 2146.22; 3.19736; 0; 0; -0; -0; 0; 2149.39; 1605.06; 0.0243805; -3.17298
518441.726; 25; -1519311.20117; -87320.4697265625; 2149.39453258452; 2126.1; 23.2948; 0; 0; -0; -0; 0; 2149.34; 1605.03; 0.0546381; -23.2401
518441.876; 25; -1519373.22949; -87642.8662109375; 2149.30989383163; 2173.07; -23.7636; 0; 0; -0; -0; 0; 2149.29; 1604.99; 0.0197673; 23.7834
518442.026; 25; -1519434.44043; -87965.2578125; 2149.27734508445; 2144.44; 4.83969; 0; 0; -0; -0; 0; 2149.24; 1604.95; 0.0370997; -4.80259
518442.176; 25; -1519495.8877; -88287.6416015625; 2149.22525841504; 2152.72; -3.49181; 0; 0; -0; -0; 0; 2149.19; 1604.91; 0.0348211; 3.52663
518442.326; 25; -1519557.14062; -88610.017578125; 2149.17317841772; 2145.91; 3.26439; 0; 0; -0; -0; 0; 2149.14; 1604.88; 0.0325132; -3.23188
518442.476; 25; -1519618.56836; -88932.38671875; 2149.12760550102; 2152.03; -2.90522; 0; 0; -0; -0; 0; 2149.09; 1604.84; 0.0367361; 2.94195
518442.626; 25; -1519679.23926; -89254.7470703125; 2149.06900841519; 2125.52; 23.5509; 0; 0; -0; -0; 0; 2149.04; 1604.8; 0.027871; -23.523
518442.776; 25; -1519741.66113; -89577.1025390625; 2149.03645966763; 2186.86; -37.8247; 0; 0; -0; -0; 0; 2148.99; 1604.77; 0.0450572; 37.8697
518442.926; 25; -1519802.14551; -89899.4482421875; 2148.97135216528; 2118.98; 29.9878; 0; 0; -0; -0; 0; 2148.94; 1604.73; 0.0297719; -29.958
518443.076; 25; -1519863.7959; -90221.7880859375; 2148.9322930009; 2159.83; -10.901; 0; 0; -0; -0; 0; 2148.89; 1604.69; 0.0405096; 10.9415
518443.226; 25; -1519925.06738; -90544.1181640625; 2148.86718883419; 2146.56; 2.30836; 0; 0; -0; -0; 0; 2148.84; 1604.65; 0.025294; -2.28307
518443.376; 25; -1519986.63086; -90866.44140625; 2148.82161258209; 2156.79; -7.96674; 0; 0; -0; -0; 0; 2148.79; 1604.62; 0.0295193; 7.99626
518443.526; 25; -1520047.8457; -91188.759765625; 2148.78906383414; 2144.57; 4.21456; 0; 0; -0; -0; 0; 2148.74; 1604.58; 0.0467925; -4.16777
518443.676; 25; -1520109.19238; -91511.068359375; 2148.72395633218; 2149.19; -0.469226; 0; 0; -0; -0; 0; 2148.69; 1604.54; 0.0313907; 0.500617
518443.826; 25; -1520170.87793; -91833.369140625; 2148.67187633407; 2161.06; -12.393; 0; 0; -0; -0; 0; 2148.64; 1604.51; 0.0290526; 12.4221
518443.976; 25; -1520232.05469; -92155.6640625; 2148.63281383405; 2143.24; 5.3926; 0; 0; -0; -0; 0; 2148.59; 1604.47; 0.0398586; -5.35274
518444.126; 25; -1520293.07031; -92477.951171875; 2148.58072716564; 2137.6; 10.9856; 0; 0; -0; -0; 0; 2148.54; 1604.43; 0.037662; -10.9479
518444.276; 25; -1520354.20703; -92800.2294921875; 2148.52213675064; 2141.84; 6.68463; 0; 0; -0; -0; 0; 2148.49; 1604.39; 0.0288526; -6.65578
518444.426; 25; -1520415.59961; -93122.501953125; 2148.48307091574; 2150.8; -2.3181; 0; 0; -0; -0; 0; 2148.44; 1604.36; 0.0394761; 2.35757
518444.576; 25; -1520477.07227; -93444.765625; 2148.42448050058; 2153.61; -5.18211; 0; 0; -0; -0; 0; 2148.39; 1604.32; 0.0308164; 5.21293
518444.726; 25; -1520538.32227; -93767.021484375; 2148.37239716722; 2145.81; 2.56625; 0; 0; -0; -0; 0; 2148.34; 1604.28; 0.0285312; -2.53771
518444.876; 25; -1520599.42773; -94089.2724609375; 2148.3398417492; 2140.74; 7.59714; 0; 0; -0; -0; 0; 2148.29; 1604.25; 0.0456868; -7.55145
518445.026; 25; -1520661.27148; -94411.515625; 2148.2877617505; 2166.61; -18.3196; 0; 0; -0; -0; 0; 2148.24; 1604.21; 0.0434318; 18.363
518445.176; 25; -1520722.13965; -94733.748046875; 2148.21614383265; 2132.43; 15.7871; 0; 0; -0; -0; 0; 2148.19; 1604.17; 0.0216308; -15.7654
518445.326; 25; -1520783.21387; -95055.9775390625; 2148.19661591711; 2139.65; 8.54871; 0; 0; -0; -0; 0; 2148.14; 1604.13; 0.0518952; -8.49681
518445.476; 25; -1520845.02637; -95378.1962890625; 2148.12500133373; 2165.51; -17.3875; 0; 0; -0; -0; 0; 2148.09; 1604.1; 0.0300742; 17.4176
518445.626; 25; -1520906.62012; -95700.4072265625; 2148.07291466612; 2157.85; -9.77602; 0; 0; -0; -0; 0; 2148.04; 1604.06; 0.0279281; 9.80395
518445.776; 25; -1520967.54199; -96022.6123046875; 2148.03385550034; 2134.31; 13.7231; 0; 0; -0; -0; 0; 2148; 1604.02; 0.0386179; -13.6845
518445.926; 25; -1521029.18457; -96344.80859375; 2147.97525841621; 2159.56; -11.5843; 0; 0; -0; -0; 0; 2147.95; 1603.99; 0.0298019; 11.6141
518446.076; 25; -1521089.94238; -96667; 2147.94270966695; 2128.56; 19.3796; 0; 0; -0; -0; 0; 2147.9; 1603.95; 0.0470355; -19.3326
518446.226; 25; -1521151.04492; -96989.1806640625; 2147.87109508357; 2140.64; 7.23103; 0; 0; -0; -0; 0; 2147.85; 1603.91; 0.0252355; -7.20579
518446.376; 25; -1521212.31543; -97311.35546875; 2147.83202924968; 2146.52; 1.30742; 0; 0; -0; -0; 0; 2147.8; 1603.87; 0.0359876; -1.27143
518446.526; 25; -1521274.17773; -97633.521484375; 2147.77343883351; 2167.26; -19.4839; 0; 0; -0; -0; 0; 2147.75; 1603.84; 0.0272026; 19.5111
518446.676; 25; -1521335.53516; -97955.6806640625; 2147.72786258311; 2149.57; -1.84166; 0; 0; -0; -0; 0; 2147.7; 1603.8; 0.0314739; 1.87313
518446.826; 25; -1521396.88477; -98277.8349609375; 2147.69531383346; 2149.3; -1.60051; 0; 0; -0; -0; 0; 2147.65; 1603.76; 0.0487371; 1.64925
518446.976; 25; -1521458.25684; -98599.98046875; 2147.63672008343; 2150.08; -2.44599; 0; 0; -0; -0; 0; 2147.6; 1603.72; 0.0399576; 2.48595
518447.126; 25; -1521519.20312; -98922.115234375; 2147.56510216659; 2135.17; 12.399; 0; 0; -0; -0; 0; 2147.55; 1603.69; 0.0181631; -12.3809
518447.276; 25; -1521580.29785; -99244.24609375; 2147.53906383337; 2140.37; 7.1727; 0; 0; -0; -0; 0; 2147.5; 1603.65; 0.0419175; -7.13078
518447.426; 25; -1521641.81445; -99566.3681640625; 2147.48046675; 2155.15; -7.66569; 0; 0; -0; -0; 0; 2147.45; 1603.61; 0.0331657; 7.69885
518447.576; 25; -1521703.2334; -99888.482421875; 2147.42838674997; 2151.72; -4.29652; 0; 0; -0; -0; 0; 2147.4; 1603.58; 0.030906; 4.32743
518447.726; 25; -1521764.87891; -100210.58984375; 2147.38281383327; 2159.66; -12.2794; 0; 0; -0; -0; 0; 2147.35; 1603.54; 0.0352616; 12.3146
518447.876; 25; -1521825.87598; -100532.6904296875; 2147.33723758347; 2136.95; 10.3921; 0; 0; -0; -0; 0; 2147.3; 1603.5; 0.0394191; -10.3527
518448.026; 25; -1521886.7168; -100854.7841796875; 2147.29166799988; 2131.47; 15.8205; 0; 0; -0; -0; 0; 2147.25; 1603.46; 0.0436726; -15.7769
518448.176; 25; -1521949.09766; -101176.8662109375; 2147.21353966692; 2185.42; -38.2106; 0; 0; -0; -0; 0; 2147.2; 1603.43; 0.0153571; 38.226
518448.326; 25; -1522009.76758; -101498.9423828125; 2147.17448049981; 2125.48; 21.6905; 0; 0; -0; -0; 0; 2147.15; 1603.39; 0.0261427; -21.6644
518448.476; 25; -1522071.07129; -101821.015625; 2147.1549492498; 2147.69; -0.532888; 0; 0; -0; -0; 0; 2147.1; 1603.35; 0.0564234; 0.589311
518448.626; 25; -1522132.33496; -102143.0751953125; 2147.06380008372; 2146.29; 0.778678; 0; 0; -0; -0; 0; 2147.05; 1603.32; 0.0150819; -0.763596
518448.776; 25; -1522193.62891; -102465.13671875; 2147.07682424975; 2147.35; -0.268888; 0; 0; -0; -0; 0; 2147; 1603.28; 0.0779316; 0.34682
518448.926; 25; -1522254.92285; -102787.1767578125; 2146.93359175051; 2147.35; -0.412117; 0; 0; -0; -0; 0; 2146.95; 1603.24; -0.0154803; 0.396637
518449.076; 25; -1522315.22559; -103109.2177734375; 2146.94010549966; 2112.62; 34.3201; 0; 0; -0; -0; 0; 2146.9; 1603.2; 0.0409677; -34.2791
518449.226; 25; -1522377.85742; -103431.2529296875; 2146.90104299964; 2194.22; -47.3158; 0; 0; -0; -0; 0; 2146.85; 1603.17; 0.0516518; 47.3674
518449.376; 25; -1522439.22266; -103753.2783203125; 2146.8359355006; 2149.84; -3.00728; 0; 0; -0; -0; 0; 2146.8; 1603.13; 0.0363782; 3.04366
