tow; prn3; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
518741.576; 29; 767588.505859; -1243755.46484375; 3622.98177308278; 3605.31; 17.6716; 0; 0; -0; -0; 0; 3622.96; 2705.46; 0.0223263; -17.6493
518741.726; 29; 767484.824219; -1244298.91015625; 3622.96875224944; 3632.34; -9.36924; 0; 0; -0; -0; 0; 3622.93; 2705.44; 0.0381811; 9.40742
518741.876; 29; 767381.382812; -1244842.3486328125; 3622.92317370922; 3623.92; -0.998548; 0; 0; -0; -0; 0; 3622.9; 2705.41; 0.02131; 1.01986
518742.026; 29; 767277.417969; -1245385.7861328125; 3622.91666891607; 3642.26; -19.3429; 0; 0; -0; -0; 0; 3622.87; 2705.39; 0.0436188; 19.3866
518742.176; 29; 767174.724609; -1245929.2177734375; 3622.8776007926; 3597.71; 25.1626; 0; 0; -0; -0; 0; 3622.84; 2705.37; 0.0333823; -25.1292
518742.326; 29; 767071.606445; -1246472.642578125; 3622.83203349935; 3612.6; 10.2346; 0; 0; -0; -0; 0; 3622.82; 2705.35; 0.0166748; -10.218
518742.476; 29; 766968.047852; -1247016.06640625; 3622.82552308268; 3628.03; -5.2017; 0; 0; -0; -0; 0; 3622.79; 2705.33; 0.0390009; 5.2407
518742.626; 29; 766864.310547; -1247559.486328125; 3622.79947579267; 3634.29; -11.4886; 0; 0; -0; -0; 0; 3622.76; 2705.31; 0.0416828; 11.5303
518742.776; 29; 766760.800781; -1248102.90234375; 3622.77343974931; 3626.32; -3.54316; 0; 0; -0; -0; 0; 3622.73; 2705.28; 0.0444797; 3.58764
518742.926; 29; 766657.145508; -1248646.302734375; 3622.66926745946; 3631.41; -8.74499; 0; 0; -0; -0; 0; 3622.7; 2705.26; -0.0308874; 8.7141
518743.076; 29; 766553.333008; -1249189.7080078125; 3622.70182516594; 3636.92; -14.2206; 0; 0; -0; -0; 0; 3622.67; 2705.24; 0.0304862; 14.2511
518743.226; 29; 766450.393555; -1249733.1123046875; 3622.69531474927; 3606.34; 16.3588; 0; 0; -0; -0; 0; 3622.64; 2705.22; 0.0528477; -16.3059
518743.376; 29; 766347.211914; -1250276.509765625; 3622.64973620948; 3614.82; 7.82853; 0; 0; -0; -0; 0; 3622.61; 2705.2; 0.0360502; -7.79248
518743.526; 29; 766243.796875; -1250819.9033203125; 3622.62370016589; 3623; -0.37429; 0; 0; -0; -0; 0; 3622.58; 2705.18; 0.0388455; 0.413136
518743.676; 29; 766139.401367; -1251363.2890625; 3622.57161120955; 3657.35; -34.7757; 0; 0; -0; -0; 0; 3622.56; 2705.16; 0.0155575; 34.7913
518743.826; 29; 766037.382812; -1251906.6708984375; 3622.54557516584; 3574.07; 48.4714; 0; 0; -0; -0; 0; 3622.53; 2705.13; 0.0184085; -48.453
518743.976; 29; 765933.567383; -1252450.0576171875; 3622.57812724919; 3637.03; -14.447; 0; 0; -0; -0; 0; 3622.5; 2705.11; 0.0798611; 14.5268
518744.126; 29; 765830.490234; -1252993.4267578125; 3622.46093412632; 3611.16; 11.3005; 0; 0; -0; -0; 0; 3622.47; 2705.09; -0.00862595; -11.3091
518744.276; 29; 765727.375; -1253536.794921875; 3622.45442933245; 3612.49; 9.95967; 0; 0; -0; -0; 0; 3622.44; 2705.07; 0.0137694; -9.9459
518744.426; 29; 765624.640625; -1254080.1640625; 3622.46093412632; 3599.15; 23.309; 0; 0; -0; -0; 0; 3622.41; 2705.05; 0.0490525; -23.26
518744.576; 29; 765520.311523; -1254623.5244140625; 3622.40234599908; 3655.02; -32.6185; 0; 0; -0; -0; 0; 3622.38; 2705.03; 0.0193198; 32.6378
518744.726; 29; 765416.56543; -1255166.87890625; 3622.36328349906; 3634.6; -12.2327; 0; 0; -0; -0; 0; 3622.35; 2705; 0.00911749; 12.2419
518744.876; 29; 765312.839844; -1255710.2314453125; 3622.35025704309; 3633.88; -11.5273; 0; 0; -0; -0; 0; 3622.33; 2704.98; 0.0249306; 11.5522
518745.026; 29; 765209.771484; -1256253.5830078125; 3622.34375224905; 3610.85; 11.4912; 0; 0; -0; -0; 0; 3622.3; 2704.96; 0.0473444; -11.4438
518745.176; 29; 765106.612305; -1256796.9296875; 3622.31119454313; 3614.03; 8.27688; 0; 0; -0; -0; 0; 3622.27; 2704.94; 0.0435642; -8.23331
518745.326; 29; 765002.788086; -1257340.26953125; 3622.265627249; 3637.33; -15.0674; 0; 0; -0; -0; 0; 3622.24; 2704.92; 0.0268136; 15.0942
518745.476; 29; 764899.362305; -1257883.6025390625; 3622.2200543323; 3623.37; -1.15427; 0; 0; -0; -0; 0; 3622.21; 2704.9; 0.010047; 1.16432
518745.626; 29; 764795.876953; -1258426.9365234375; 3622.22655912654; 3625.46; -3.23472; 0; 0; -0; -0; 0; 3622.18; 2704.88; 0.045443; 3.28017
518745.776; 29; 764692.661133; -1258970.263671875; 3622.18099183228; 3616.02; 6.16235; 0; 0; -0; -0; 0; 3622.15; 2704.85; 0.0287046; -6.13364
518745.926; 29; 764589.032227; -1259513.5849609375; 3622.14192370995; 3630.49; -8.34859; 0; 0; -0; -0; 0; 3622.12; 2704.83; 0.0184978; 8.36709
518746.076; 29; 764486.064453; -1260056.9052734375; 3622.13541891558; 3607.33; 14.8067; 0; 0; -0; -0; 0; 3622.09; 2704.81; 0.040854; -14.7659
518746.226; 29; 764382.645508; -1260600.21484375; 3622.06380433221; 3623.13; -1.07104; 0; 0; -0; -0; 0; 3622.07; 2704.79; -0.0019153; 1.06912
518746.376; 29; 764279.882812; -1261143.529296875; 3622.09635079333; 3600.14; 21.9523; 0; 0; -0; -0; 0; 3622.04; 2704.77; 0.0594699; -21.8928
518746.526; 29; 764176.795898; -1261686.8388671875; 3622.06380433221; 3611.5; 10.5612; 0; 0; -0; -0; 0; 3622.01; 2704.75; 0.055763; -10.5054
518746.676; 29; 764072.740234; -1262230.13671875; 3621.9856737101; 3645.44; -23.4557; 0; 0; -0; -0; 0; 3621.98; 2704.72; 0.00653535; 23.4622
518746.826; 29; 763968.676758; -1262773.4306640625; 3621.95963766548; 3645.72; -23.7554; 0; 0; -0; -0; 0; 3621.95; 2704.7; 0.00934504; 23.7648
518746.976; 29; 763865.751953; -1263316.7236328125; 3621.9531272488; 3605.82; 16.1298; 0; 0; -0; -0; 0; 3621.92; 2704.68; 0.0317402; -16.0981
518747.126; 29; 763763.675781; -1263860.0107421875; 3621.91405912683; 3576.09; 45.8214; 0; 0; -0; -0; 0; 3621.89; 2704.66; 0.0215177; -45.7999
518747.276; 29; 763659.233398; -1264403.298828125; 3621.92057516545; 3658.99; -37.0689; 0; 0; -0; -0; 0; 3621.86; 2704.64; 0.0568838; 37.1258
518747.426; 29; 763555.668945; -1264946.578125; 3621.86197579354; 3628.23; -6.37052; 0; 0; -0; -0; 0; 3621.83; 2704.62; 0.0272395; 6.39776
518747.576; 29; 763451.844727; -1265489.8515625; 3621.82291891539; 3637.33; -15.5101; 0; 0; -0; -0; 0; 3621.81; 2704.6; 0.0169605; 15.5271
518747.726; 29; 763349.329102; -1266033.123046875; 3621.80989808205; 3591.49; 30.3216; 0; 0; -0; -0; 0; 3621.78; 2704.57; 0.0328039; -30.2888
518747.876; 29; 763246.109375; -1266576.39453125; 3621.80989246026; 3616.16; 5.6544; 0; 0; -0; -0; 0; 3621.75; 2704.55; 0.0616499; -5.59275
518748.026; 29; 763142.483398; -1267119.646484375; 3621.67968974863; 3630.39; -8.70819; 0; 0; -0; -0; 0; 3621.72; 2704.53; -0.0396602; 8.66853
518748.176; 29; 763038.554688; -1267662.91015625; 3621.75780912698; 3640.99; -19.2359; 0; 0; -0; -0; 0; 3621.69; 2704.51; 0.0673565; 19.3033
518748.326; 29; 762935.59082; -1268206.1650390625; 3621.69922099865; 3607.19; 14.5074; 0; 0; -0; -0; 0; 3621.66; 2704.49; 0.0376551; -14.4697
518748.476; 29; 762832.238281; -1268749.4130859375; 3621.65364808195; 3620.81; 0.845256; 0; 0; -0; -0; 0; 3621.63; 2704.47; 0.0209485; -0.824307
518748.626; 29; 762729.037109; -1269292.6572265625; 3621.62760079376; 3615.51; 6.12215; 0; 0; -0; -0; 0; 3621.6; 2704.44; 0.023762; -6.09838
518748.776; 29; 762625.152344; -1269835.8994140625; 3621.61458558193; 3639.45; -17.8396; 0; 0; -0; -0; 0; 3621.57; 2704.42; 0.0396007; 17.8792
518748.926; 29; 762521.162109; -1270379.1318359375; 3621.54947579384; 3643.15; -21.5997; 0; 0; -0; -0; 0; 3621.55; 2704.4; 0.00339782; 21.6031
518749.076; 29; 762418.163086; -1270922.3681640625; 3621.5755230819; 3608.42; 13.152; 0; 0; -0; -0; 0; 3621.52; 2704.38; 0.0583521; -13.0937
518749.226; 29; 762314.411133; -1271465.595703125; 3621.51692933187; 3634.8; -13.2844; 0; 0; -0; -0; 0; 3621.49; 2704.36; 0.0286452; 13.313
518749.376; 29; 762211.452148; -1272008.8154296875; 3621.46484037725; 3607.02; 14.4441; 0; 0; -0; -0; 0; 3621.46; 2704.34; 0.00539446; -14.4387
518749.526; 29; 762108.243164; -1272552.0361328125; 3621.47135641517; 3615.78; 5.6922; 0; 0; -0; -0; 0; 3621.43; 2704.31; 0.040843; -5.65135
518749.676; 29; 762004.964844; -1273095.251953125; 3621.43879871061; 3618.21; 3.23056; 0; 0; -0; -0; 0; 3621.4; 2704.29; 0.0371992; -3.19336
518749.826; 29; 761901.819336; -1273638.4638671875; 3621.41276266514; 3613.56; 7.85741; 0; 0; -0; -0; 0; 3621.37; 2704.27; 0.0399842; -7.81743
518749.976; 29; 761798.480469; -1274181.6669921875; 3621.3541689151; 3620.33; 1.02475; 0; 0; -0; -0; 0; 3621.34; 2704.25; 0.0103103; -1.01444
518750.126; 29; 761694.770508; -1274724.8681640625; 3621.3411424607; 3633.33; -11.989; 0; 0; -0; -0; 0; 3621.31; 2704.23; 0.0262627; 12.0153
518750.276; 29; 761591.34082; -1275268.064453125; 3621.3085959984; 3623.51; -2.20258; 0; 0; -0; -0; 0; 3621.29; 2704.21; 0.0224689; 2.22505
518750.426; 29; 761487.612305; -1275811.255859375; 3621.27603829409; 3633.98; -12.7041; 0; 0; -0; -0; 0; 3621.26; 2704.19; 0.0188589; 12.723
518750.576; 29; 761385.452148; -1276354.4453125; 3621.26302308171; 3579.03; 42.2281; 0; 0; -0; -0; 0; 3621.23; 2704.16; 0.0348381; -42.1932
518750.726; 29; 761282.03125; -1276897.634765625; 3621.26302308171; 3623.2; -1.94024; 0; 0; -0; -0; 0; 3621.2; 2704.14; 0.063652; 2.00389
518750.876; 29; 761177.905273; -1277440.810546875; 3621.17187162752; 3647.9; -26.7328; 0; 0; -0; -0; 0; 3621.17; 2704.12; 0.00138826; 26.7342
518751.026; 29; 761074.944336; -1277983.9873046875; 3621.17838766499; 3607.09; 14.0892; 0; 0; -0; -0; 0; 3621.14; 2704.1; 0.0367825; -14.0524
518751.176; 29; 760971.462891; -1278527.158203125; 3621.13931954422; 3625.32; -4.18511; 0; 0; -0; -0; 0; 3621.11; 2704.08; 0.0266519; 4.21177
518751.326; 29; 760868.860352; -1279070.326171875; 3621.11979391495; 3594.53; 26.5866; 0; 0; -0; -0; 0; 3621.08; 2704.06; 0.0359951; -26.5506
518751.476; 29; 760765.408203; -1279613.4892578125; 3621.0872418316; 3624.3; -3.21082; 0; 0; -0; -0; 0; 3621.05; 2704.03; 0.0323405; 3.24316
518751.626; 29; 760661.357422; -1280156.64453125; 3621.03515287765; 3645.27; -24.2352; 0; 0; -0; -0; 0; 3621.03; 2704.01; 0.00919827; 24.2443
518751.776; 29; 760557.78418; -1280699.80078125; 3621.04166891491; 3628.54; -7.49874; 0; 0; -0; -0; 0; 3621; 2703.99; 0.0445924; 7.54333
518751.926; 29; 760454.03125; -1281242.9501953125; 3620.99609037768; 3634.84; -13.8394; 0; 0; -0; -0; 0; 3620.97; 2703.97; 0.0279631; 13.8674
518752.076; 29; 760350.639648; -1281786.0947265625; 3620.96354391486; 3622.18; -1.21335; 0; 0; -0; -0; 0; 3620.94; 2703.95; 0.0242934; 1.23764
518752.226; 29; 760247.969727; -1282329.236328125; 3620.94401266484; 3596.89; 24.0501; 0; 0; -0; -0; 0; 3620.91; 2703.93; 0.0337214; -24.0164
518752.376; 29; 760144.375977; -1282872.3759765625; 3620.93098621108; 3629.26; -8.32788; 0; 0; -0; -0; 0; 3620.88; 2703.9; 0.0495852; 8.37747
518752.526; 29; 760041.161133; -1283415.50390625; 3620.85286683145; 3615.98; 4.86843; 0; 0; -0; -0; 0; 3620.85; 2703.88; 0.000402726; -4.86803
518752.676; 29; 759937.504883; -1283958.6328125; 3620.85937162781; 3631.45; -10.5891; 0; 0; -0; -0; 0; 3620.82; 2703.86; 0.0358127; 10.6249
518752.826; 29; 759834.246094; -1284501.7578125; 3620.83333558144; 3617.52; 3.30934; 0; 0; -0; -0; 0; 3620.79; 2703.84; 0.0386729; -3.27067
518752.976; 29; 759731.19043; -1285044.876953125; 3620.79427308142; 3610.41; 10.3865; 0; 0; -0; -0; 0; 3620.77; 2703.82; 0.028662; -10.3578
518753.126; 29; 759627.362305; -1285587.9931640625; 3620.77473621122; 3637.47; -16.6951; 0; 0; -0; -0; 0; 3620.74; 2703.8; 0.0379307; 16.7331
518753.276; 29; 759523.817383; -1286131.1015625; 3620.72265849804; 3627.55; -6.82559; 0; 0; -0; -0; 0; 3620.71; 2703.78; 0.0147719; 6.84036
518753.426; 29; 759421.270508; -1286674.2060546875; 3620.6966112113; 3592.58; 28.1135; 0; 0; -0; -0; 0; 3620.68; 2703.75; 0.0177634; -28.0957
518753.576; 29; 759317.975586; -1287217.30859375; 3620.68359599802; 3618.79; 1.89374; 0; 0; -0; -0; 0; 3620.65; 2703.73; 0.0336027; -1.86014
518753.726; 29; 759214.578125; -1287760.408203125; 3620.664064748; 3622.38; -1.7181; 0; 0; -0; -0; 0; 3620.62; 2703.71; 0.0430061; 1.76111
518753.876; 29; 759110.870117; -1288303.5009765625; 3620.61848621137; 3633.26; -12.6432; 0; 0; -0; -0; 0; 3620.59; 2703.69; 0.0264299; 12.6697
518754.026; 29; 759008.40918; -1288846.5947265625; 3620.62500224798; 3589.57; 31.0526; 0; 0; -0; -0; 0; 3620.56; 2703.67; 0.0617921; -30.9908
518754.176; 29; 758904.589844; -1289389.6728515625; 3620.52082996146; 3637.16; -16.6411; 0; 0; -0; -0; 0; 3620.53; 2703.65; -0.0134487; 16.6277
518754.326; 29; 758801.411133; -1289932.751953125; 3620.52734599792; 3614.72; 5.80877; 0; 0; -0; -0; 0; 3620.51; 2703.62; 0.0220356; -5.78674
518754.476; 29; 758697.486328; -1290475.8291015625; 3620.51432516458; 3640.86; -20.3426; 0; 0; -0; -0; 0; 3620.48; 2703.6; 0.037914; 20.3805
518754.626; 29; 758594.663086; -1291018.9052734375; 3620.50780912814; 3602.27; 18.2426; 0; 0; -0; -0; 0; 3620.45; 2703.58; 0.0603648; -18.1822
518754.776; 29; 758491.639648; -1291561.966796875; 3620.41015849785; 3609.28; 11.1314; 0; 0; -0; -0; 0; 3620.42; 2703.56; -0.0083888; -11.1398
518754.926; 29; 758388.19043; -1292105.033203125; 3620.44270496153; 3624.2; -3.75272; 0; 0; -0; -0; 0; 3620.39; 2703.54; 0.0530886; 3.80581
518755.076; 29; 758282.734375; -1292648.0927734375; 3620.3971376645; 3694.5; -74.1049; 0; 0; -0; -0; 0; 3620.36; 2703.52; 0.0365383; 74.1415
518755.226; 29; 758180.332031; -1293191.1435546875; 3620.33854391447; 3587.52; 32.8189; 0; 0; -0; -0; 0; 3620.33; 2703.49; 0.00689778; -32.812
518755.376; 29; 758077.232422; -1293734.19140625; 3620.31900704498; 3611.95; 8.37165; 0; 0; -0; -0; 0; 3620.3; 2703.47; 0.0163424; -8.35531
518755.526; 29; 757974.251953; -1294277.2373046875; 3620.30599183112; 3607.77; 12.5326; 0; 0; -0; -0; 0; 3620.27; 2703.45; 0.0321786; -12.5004
518755.676; 29; 757871.625977; -1294820.279296875; 3620.27994454502; 3595.35; 24.9256; 0; 0; -0; -0; 0; 3620.24; 2703.43; 0.0350804; -24.8906
518755.826; 29; 757767.328125; -1295363.31640625; 3620.24739808108; 3653.93; -33.6787; 0; 0; -0; -0; 0; 3620.22; 2703.41; 0.0315977; 33.7103
518755.976; 29; 757664.15625; -1295906.3486328125; 3620.21484599773; 3614.48; 5.73576; 0; 0; -0; -0; 0; 3620.19; 2703.39; 0.0279225; -5.70784
518756.126; 29; 757561.003906; -1296449.37890625; 3620.20181954509; 3613.79; 6.40699; 0; 0; -0; -0; 0; 3620.16; 2703.36; 0.0438408; -6.36315
518756.276; 29; 757457.725586; -1296992.400390625; 3620.14323141435; 3618.21; 1.93499; 0; 0; -0; -0; 0; 3620.13; 2703.34; 0.0142117; -1.92077
518756.426; 29; 757354.513672; -1297535.419921875; 3620.13020496182; 3615.88; 4.24841; 0; 0; -0; -0; 0; 3620.1; 2703.32; 0.0301249; -4.21829
518756.576; 29; 757251.126953; -1298078.4375; 3620.11718974766; 3622.01; -1.88864; 0; 0; -0; -0; 0; 3620.07; 2703.3; 0.0461033; 1.93474
518756.726; 29; 757147.750977; -1298621.4462890625; 3620.05859599763; 3621.63; -1.5709; 0; 0; -0; -0; 0; 3620.04; 2703.28; 0.0164285; 1.58732
518756.876; 29; 757044.151367; -1299164.4541015625; 3620.0520799619; 3629.46; -9.41206; 0; 0; -0; -0; 0; 3620.01; 2703.26; 0.0389707; 9.45103
518757.026; 29; 756941.292969; -1299707.453125; 3619.99349183092; 3603.5; 16.4966; 0; 0; -0; -0; 0; 3619.98; 2703.23; 0.00938778; -16.4872
518757.176; 29; 756837.742188; -1300250.4541015625; 3620.00650704527; 3627.75; -7.74701; 0; 0; -0; -0; 0; 3619.96; 2703.21; 0.0512383; 7.79825
518757.326; 29; 756734.583984; -1300793.447265625; 3619.9544293309; 3614; 5.95432; 0; 0; -0; -0; 0; 3619.93; 2703.19; 0.0281263; -5.92619
518757.476; 29; 756630.751953; -1301336.4375; 3619.93489808088; 3637.61; -17.6718; 0; 0; -0; -0; 0; 3619.9; 2703.17; 0.0375726; 17.7094
518757.626; 29; 756526.575195; -1301879.41796875; 3619.8697882954; 3649.68; -29.8139; 0; 0; -0; -0; 0; 3619.87; 2703.15; 0.00143852; 29.8154
518757.776; 29; 756423.671875; -1302422.3984375; 3619.86979391418; 3605.07; 14.7991; 0; 0; -0; -0; 0; 3619.84; 2703.13; 0.0305013; -14.7686
518757.926; 29; 756320.112305; -1302965.375; 3619.84374662876; 3628.06; -8.21768; 0; 0; -0; -0; 0; 3619.81; 2703.11; 0.0333429; 8.25103
518758.076; 29; 756217.421875; -1303508.3466796875; 3619.81120016414; 3597.61; 22.1989; 0; 0; -0; -0; 0; 3619.78; 2703.08; 0.0297667; -22.1691
518758.226; 29; 756114.602539; -1304051.3125; 3619.77213766412; 3602.13; 17.6438; 0; 0; -0; -0; 0; 3619.75; 2703.06; 0.0197035; -17.6241
518758.376; 29; 756011.186523; -1304594.2783203125; 3619.77213204549; 3623.03; -3.26007; 0; 0; -0; -0; 0; 3619.72; 2703.04; 0.0487477; 3.30881
518758.526; 29; 755907.676758; -1305137.236328125; 3619.72005433075; 3626.32; -6.59655; 0; 0; -0; -0; 0; 3619.69; 2703.02; 0.025544; 6.62209
518758.676; 29; 755804.259766; -1305680.1904296875; 3619.69400704556; 3623.07; -3.3724; 0; 0; -0; -0; 0; 3619.67; 2703; 0.028461; 3.40086
518758.826; 29; 755700.952148; -1306223.1396484375; 3619.66146058071; 3619.23; 0.426842; 0; 0; -0; -0; 0; 3619.64; 2702.98; 0.0249298; -0.401912
518758.976; 29; 755598.222656; -1306766.0849609375; 3619.63541891403; 3598.98; 20.6546; 0; 0; -0; -0; 0; 3619.61; 2702.95; 0.0278867; -20.6267
518759.126; 29; 755494.081055; -1307309.0263671875; 3619.60937162898; 3648.45; -28.8427; 0; 0; -0; -0; 0; 3619.58; 2702.93; 0.0307757; 28.8735
518759.276; 29; 755390.75; -1307851.9658203125; 3619.59635641401; 3620.06; -0.459362; 0; 0; -0; -0; 0; 3619.55; 2702.91; 0.0467458; 0.506108
518759.426; 29; 755286.564453; -1308394.89453125; 3619.52473621239; 3649.99; -30.4669; 0; 0; -0; -0; 0; 3619.52; 2702.89; 0.00412357; 30.471
518759.576; 29; 755184.636719; -1308937.8251953125; 3619.53776266397; 3570.89; 48.6454; 0; 0; -0; -0; 0; 3619.49; 2702.87; 0.0461304; -48.5992
518759.726; 29; 755080.792969; -1309480.74609375; 3619.47265849726; 3638.02; -18.5446; 0; 0; -0; -0; 0; 3619.46; 2702.85; 0.0100246; 18.5546
518759.876; 29; 754978.129883; -1310023.6669921875; 3619.4726528791; 3596.65; 22.8183; 0; 0; -0; -0; 0; 3619.43; 2702.82; 0.0390809; -22.7792
518760.026; 29; 754874.901367; -1310566.5849609375; 3619.45312724725; 3616.46; 2.98972; 0; 0; -0; -0; 0; 3619.4; 2702.8; 0.0484359; -2.94128
518760.176; 29; 754771.104492; -1311109.4921875; 3619.38150704585; 3636.38; -16.9936; 0; 0; -0; -0; 0; 3619.38; 2702.78; 0.0058501; 16.9994
518760.326; 29; 754667.986328; -1311652.40234375; 3619.40104391389; 3612.6; 6.80364; 0; 0; -0; -0; 0; 3619.35; 2702.76; 0.0543953; -6.74925
518760.476; 29; 754564.881836; -1312195.2998046875; 3619.31640849717; 3612.12; 7.19798; 0; 0; -0; -0; 0; 3619.32; 2702.74; -0.0012562; -7.19924
518760.626; 29; 754461.798828; -1312738.2001953125; 3619.33593412923; 3611.37; 7.97019; 0; 0; -0; -0; 0; 3619.29; 2702.72; 0.0472936; -7.9229
518760.776; 29; 754358.517578; -1313281.08984375; 3619.2643251638; 3618.31; 0.953443; 0; 0; -0; -0; 0; 3619.26; 2702.69; 0.00467597; -0.948767
518760.926; 29; 754254.535156; -1313823.9755859375; 3619.23827787932; 3642.88; -23.6372; 0; 0; -0; -0; 0; 3619.23; 2702.67; 0.00764548; 23.6448
518761.076; 29; 754151.774414; -1314366.8662109375; 3619.27083558047; 3600.08; 19.1952; 0; 0; -0; -0; 0; 3619.2; 2702.65; 0.0692642; -19.1259
518761.226; 29; 754048.847656; -1314909.7451171875; 3619.19271058042; 3605.89; 13.301; 0; 0; -0; -0; 0; 3619.17; 2702.63; 0.0200665; -13.2809
518761.376; 29; 753944.727539; -1315452.6220703125; 3619.17968412938; 3647.7; -28.5197; 0; 0; -0; -0; 0; 3619.14; 2702.61; 0.0361383; 28.5558
518761.526; 29; 753841.713867; -1315995.49609375; 3619.16015849707; 3608.94; 10.2235; 0; 0; -0; -0; 0; 3619.11; 2702.59; 0.0455414; -10.178
518761.676; 29; 753738.473633; -1316538.361328125; 3619.10155912945; 3616.87; 2.22761; 0; 0; -0; -0; 0; 3619.09; 2702.56; 0.0159386; -2.21167
518761.826; 29; 753634.783203; -1317081.22265625; 3619.07552308035; 3632.65; -13.5704; 0; 0; -0; -0; 0; 3619.06; 2702.54; 0.0189465; 13.5893
518761.976; 29; 753531.383789; -1317624.0830078125; 3619.06901266368; 3622.45; -3.38158; 0; 0; -0; -0; 0; 3619.03; 2702.52; 0.0415403; 3.42312
518762.126; 29; 753428.617188; -1318166.935546875; 3619.01692371286; 3600.28; 18.736; 0; 0; -0; -0; 0; 3619; 2702.5; 0.0183653; -18.7177
518762.276; 29; 753325.03418; -1318709.78515625; 3618.9973980803; 3628.88; -9.88514; 0; 0; -0; -0; 0; 3618.97; 2702.48; 0.0278237; 9.91296
518762.426; 29; 753222.291992; -1319252.6328125; 3618.98437162956; 3599.43; 19.5588; 0; 0; -0; -0; 0; 3618.94; 2702.46; 0.0438313; -19.5149
518762.576; 29; 753118.74707; -1319795.47265625; 3618.9322939136; 3627.55; -8.61596; 0; 0; -0; -0; 0; 3618.91; 2702.43; 0.0207685; 8.63672
518762.726; 29; 753014.772461; -1320338.310546875; 3618.91927308025; 3642.6; -23.6825; 0; 0; -0; -0; 0; 3618.88; 2702.41; 0.0368179; 23.7193
518762.876; 29; 752911.672852; -1320881.1416015625; 3618.87369454633; 3611.95; 6.92634; 0; 0; -0; -0; 0; 3618.85; 2702.39; 0.0201889; -6.90615
518763.026; 29; 752809.069336; -1321423.9736328125; 3618.88021058023; 3594.57; 24.3128; 0; 0; -0; -0; 0; 3618.82; 2702.37; 0.0557624; -24.257
518763.176; 29; 752705.777344; -1321966.7939453125; 3618.80207996306; 3618.69; 0.114866; 0; 0; -0; -0; 0; 3618.8; 2702.35; 0.00664194; -0.108224
518763.326; 29; 752602.106445; -1322509.615234375; 3618.80859599685; 3631.96; -13.1531; 0; 0; -0; -0; 0; 3618.77; 2702.33; 0.0422265; 13.1953
518763.476; 29; 752498.65625; -1323052.4296875; 3618.76302308016; 3624.23; -5.46662; 0; 0; -0; -0; 0; 3618.74; 2702.3; 0.0256367; 5.49225
518763.626; 29; 752395.351562; -1323595.23828125; 3618.72395496313; 3619.13; -0.408021; 0; 0; -0; -0; 0; 3618.71; 2702.28; 0.0156597; 0.423681
518763.776; 29; 752291.704102; -1324138.046875; 3618.72396058013; 3631.14; -12.4166; 0; 0; -0; -0; 0; 3618.68; 2702.26; 0.0446073; 12.4612
518763.926; 29; 752188.251953; -1324680.8486328125; 3618.67838204651; 3624.3; -5.61968; 0; 0; -0; -0; 0; 3618.65; 2702.24; 0.028106; 5.64778
518764.076; 29; 752085.280273; -1325223.6435546875; 3618.63281474674; 3607.47; 11.1673; 0; 0; -0; -0; 0; 3618.62; 2702.22; 0.0115415; -11.1557
518764.226; 29; 751982.091797; -1325766.4384765625; 3618.63281474674; 3615.06; 3.57212; 0; 0; -0; -0; 0; 3618.59; 2702.2; 0.0406302; -3.53149
518764.376; 29; 751879.147461; -1326309.228515625; 3618.60025704658; 3606.51; 12.0927; 0; 0; -0; -0; 0; 3618.56; 2702.17; 0.0371941; -12.0555
518764.526; 29; 751775.439453; -1326852.0126953125; 3618.56120016337; 3633.26; -14.7005; 0; 0; -0; -0; 0; 3618.53; 2702.15; 0.0270895; 14.7276
518764.676; 29; 751671.605469; -1327394.791015625; 3618.52213204666; 3637.68; -19.153; 0; 0; -0; -0; 0; 3618.51; 2702.13; 0.0171046; 19.1701
518764.826; 29; 751569.054688; -1327937.568359375; 3618.51562724667; 3592.72; 25.7957; 0; 0; -0; -0; 0; 3618.48; 2702.11; 0.0395828; -25.7561
518764.976; 29; 751465.660156; -1328480.337890625; 3618.4635439133; 3622.28; -3.81598; 0; 0; -0; -0; 0; 3618.45; 2702.09; 0.0166312; 3.83262
518765.126; 29; 751362.512695; -1329023.10546875; 3618.45051746339; 3613.62; 4.82675; 0; 0; -0; -0; 0; 3618.42; 2702.07; 0.0325584; -4.79419
518765.276; 29; 751258.824219; -1329565.8701171875; 3618.43099182995; 3632.58; -14.1465; 0; 0; -0; -0; 0; 3618.39; 2702.04; 0.0420477; 14.1885
518765.426; 29; 751155.102539; -1330108.6259765625; 3618.37239246346; 3633.74; -15.3683; 0; 0; -0; -0; 0; 3618.36; 2702.02; 0.0125233; 15.3808
518765.576; 29; 751051.15332; -1330651.380859375; 3618.36588766324; 3641.71; -23.3463; 0; 0; -0; -0; 0; 3618.33; 2702; 0.0350903; 23.3814
518765.726; 29; 750949.036133; -1331194.1298828125; 3618.32682516322; 3577.53; 40.7972; 0; 0; -0; -0; 0; 3618.3; 2701.98; 0.0250672; -40.7721
518765.876; 29; 750847.352539; -1331736.876953125; 3618.31379871352; 3562.34; 55.9745; 0; 0; -0; -0; 0; 3618.27; 2701.96; 0.0411797; -55.9333
