time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
518661.552001; 27.7674; 16.3751; 3.57006; 9.37687; 0; 0; 0
518661.702001; 29.9596; 18.324; 3.57015; 13.3737; 0; 0; 0
518661.852001; 19.3062; 12.8521; 3.57025; 10.6366; 0; 0; 0
518662.002001; 15.3047; 12.6375; 3.57034; 6.62652; 0; 0; 0
518662.152001; 11.3279; 4.88133; 3.57044; 4.987; 0; 0; 0
518662.302001; 3.58166; 0.8664; 3.57053; 1.68973; 0; 0; 0
518662.452001; 3.4349; 2.07158; 3.57063; 0.463428; 0; 0; 0
518662.602001; 7.62448; 3.77374; 3.57072; -0.613313; 0; 0; 0
518662.752001; 9.26131; 7.32259; 3.57082; 3.28394; 0; 0; 0
518662.902001; 14.7492; 9.40366; 3.57091; 3.12242; 0; 0; 0
518663.052001; 19.7408; 10.877; 3.57101; -4.48527; 0; 0; 0
518663.202001; 22.82; 13.3464; 3.5711; 4.98383; 0; 0; 0
518663.352001; 26.0658; 16.363; 3.5712; 6.39133; 0; 0; 0
518663.502001; 30.0028; 18.3128; 3.57129; 7.4604; 0; 0; 0
518663.652001; 35.6167; 19.6295; 3.57139; -9.0118; 0; 0; 0
518663.802001; 37.3381; 23.138; 3.57148; 8.99963; 0; 0; 0
518663.952001; 18.2426; 13.1454; 3.57157; 8.30976; 0; 0; 0
518664.102001; 20.2599; 14.0738; 3.57166; 8.87092; 0; 0; 0
518664.252001; 20.8415; 16.5205; 3.57176; 10.216; 0; 0; 0
518664.402001; 18.3003; 16.8351; 3.57185; 15.364; 0; 0; 0
518664.552001; 19.2117; 18.801; 3.57194; 19.525; 0; 0; 0
518664.702001; 23.9368; 20.1234; 3.57204; 15.5051; 0; 0; 0
518664.852001; 27.8182; 21.1197; 3.57214; 13.1453; 0; 0; 0
518665.002001; 11.7398; 6.40352; 3.57222; 4.19144; 0; 0; 0
518665.152001; 21.5033; 9.88828; 3.57231; -3.12438; 0; 0; 0
518665.302001; 26.8942; 16.8753; 3.57241; -8.55585; 0; 0; 0
518665.452001; 35.602; 23.4522; 3.5725; -12.8945; 0; 0; 0
518665.602001; 46.3217; 30.3957; 3.57259; -15.8134; 0; 0; 0
518665.752001; 51.548; 34.0012; 3.57268; -15.7185; 0; 0; 0
518665.902001; 43.5939; 29.7247; 3.57278; -15.1143; 0; 0; 0
518666.052001; 32.9863; 25.8612; 3.57288; -18.0657; 0; 0; 0
518666.202001; 29.3732; 22.8484; 3.57297; -15.6373; 0; 0; 0
518666.352001; 28.3367; 21.5564; 3.57307; -14.1391; 0; 0; 0
518666.502001; 23.3513; 20.3392; 3.57316; -14.3878; 0; 0; 0
518666.652001; 18.1788; 16.9981; 3.57326; -15.9582; 0; 0; 0
518666.802001; 24.3403; 16.6886; 3.57335; -9.83071; 0; 0; 0
518666.952001; 24.0352; 14.1369; 3.57344; -4.02323; 0; 0; 0
518667.102001; 24.1318; 14.106; 3.57354; 5.984; 0; 0; 0
518667.252001; 24.6879; 14.2116; 3.57363; 9.59476; 0; 0; 0
518667.402001; 25.4988; 17.2274; 3.57372; 12.4997; 0; 0; 0
518667.552001; 16.5595; 13.9334; 3.57382; 9.54218; 0; 0; 0
518667.702001; 9.03649; 7.29222; 3.57392; 8.09607; 0; 0; 0
518667.852001; 8.9157; 4.33147; 3.57401; 3.88895; 0; 0; 0
518668.002001; 3.15194; 1.53446; 3.5741; 0.764674; 0; 0; 0
518668.152001; 0.70376; 0.568462; 3.5742; -2.09323; 0; 0; 0
518668.302001; 5.22268; 0.982582; 3.57429; -3.78543; 0; 0; 0
518668.452001; 6.10201; 4.97555; 3.57439; -3.68669; 0; 0; 0
518668.602001; 8.87401; 7.54074; 3.57448; -4.69557; 0; 0; 0
518668.752001; 13.3969; 9.40982; 3.57458; -6.72307; 0; 0; 0
518668.902001; 17.1919; 11.6152; 3.57467; -8.50474; 0; 0; 0
518669.052001; 24.9056; 11.0025; 3.57477; -12.043; 0; 0; 0
518669.202001; 26.7395; 15.2392; 3.57486; -12.0893; 0; 0; 0
518669.352001; 28.7135; 18.9698; 3.57495; -12.2135; 0; 0; 0
518669.502001; 26.718; 16.6075; 3.57505; -9.48; 0; 0; 0
518669.652001; 7.16449; 4.73653; 3.57514; 5.24725; 0; 0; 0
518669.802001; 10.2789; 8.73282; 3.57523; 5.22851; 0; 0; 0
518669.952001; 12.0868; 12.0664; 3.57533; 9.58784; 0; 0; 0
518670.102001; 16.6303; 14.2229; 3.57542; 14.752; 0; 0; 0
518670.252001; 16.9816; 13.6232; 3.57551; 15.2618; 0; 0; 0
518670.402001; 10.5638; 9.85701; 3.57561; 12.8451; 0; 0; 0
518670.552001; 7.70001; 6.85857; 3.5757; 8.80764; 0; 0; 0
518670.702001; 9.98361; 8.17123; 3.57579; 2.20579; 0; 0; 0
518670.852001; 10.6186; 8.26331; 3.57589; -5.10681; 0; 0; 0
518671.002001; 18.6858; 11.8082; 3.57598; -5.73852; 0; 0; 0
518671.152001; 22.6243; 14.5207; 3.57607; -7.43497; 0; 0; 0
518671.302001; 27.1996; 18.0896; 3.57616; -6.89636; 0; 0; 0
518671.452001; 33.742; 21.4643; 3.57626; -10.2499; 0; 0; 0
518671.602001; 32.0087; 23.128; 3.57635; -14.8659; 0; 0; 0
518671.752001; 30.9889; 23.5806; 3.57645; -16.625; 0; 0; 0
518671.902001; 25.7152; 21.3024; 3.57654; -15.0941; 0; 0; 0
518672.052001; 23.0533; 20.2539; 3.57664; -15.9156; 0; 0; 0
518672.202001; 21.5757; 20.1109; 3.57673; -15.0874; 0; 0; 0
518672.352001; 26.7871; 16.7329; 3.57682; -6.48161; 0; 0; 0
518672.502001; 27.1708; 15.9866; 3.57692; -4.79914; 0; 0; 0
518672.652001; 23.9663; 14.6872; 3.57701; 4.08968; 0; 0; 0
518672.802001; 25.9799; 16.6433; 3.5771; -6.79989; 0; 0; 0
518672.952001; 25.2846; 19.8458; 3.5772; -8.73103; 0; 0; 0
518673.102001; 22.7871; 16.4721; 3.57729; 10.6717; 0; 0; 0
518673.252001; 16.2455; 9.56568; 3.57739; 9.1368; 0; 0; 0
518673.402001; 12.3957; 5.92003; 3.57748; 5.81834; 0; 0; 0
518673.552001; 5.03604; 0.792226; 3.57758; 5.19235; 0; 0; 0
518673.702001; 3.23462; 3.22262; 3.57767; 3.84339; 0; 0; 0
518673.852001; 9.55088; 5.44173; 3.57777; -1.98654; 0; 0; 0
518674.002001; 15.1477; 7.94199; 3.57786; -3.46451; 0; 0; 0
518674.152001; 20.2521; 12.528; 3.57796; 4.33196; 0; 0; 0
518674.302001; 26.6356; 15.7135; 3.57805; -5.76161; 0; 0; 0
518674.452001; 33.3309; 19.483; 3.57815; 6.87462; 0; 0; 0
518674.602001; 37.8002; 22.3992; 3.57824; 8.26005; 0; 0; 0
518674.752001; 40.0514; 24.9118; 3.57834; 9.46611; 0; 0; 0
518674.902001; 44.559; 26.7014; 3.57843; 11.2423; 0; 0; 0
518675.052001; 48.2225; 29.9351; 3.57852; 13.0906; 0; 0; 0
518675.202001; 24.4677; 15.9267; 3.57861; 7.91991; 0; 0; 0
518675.352001; 20.737; 15.4989; 3.57871; 9.84063; 0; 0; 0
518675.502001; 19.4904; 16.7577; 3.5788; 12.8973; 0; 0; 0
518675.652001; 20.8579; 19.7774; 3.57889; 16.7802; 0; 0; 0
518675.802001; 21.8297; 20.9919; 3.57899; 18.7605; 0; 0; 0
518675.952001; 23.6034; 20.121; 3.57908; 15.7949; 0; 0; 0
518676.102001; 7.9728; 7.95372; 3.57917; 8.7382; 0; 0; 0
518676.252001; 19.1903; 10.455; 3.57926; -3.05283; 0; 0; 0
518676.402001; 25.664; 14.9735; 3.57935; -6.188; 0; 0; 0
518676.552001; 35.2933; 21.9257; 3.57945; -9.94388; 0; 0; 0
518676.702001; 44.0536; 28.1069; 3.57954; -11.6755; 0; 0; 0
518676.852001; 52.6608; 33.4385; 3.57963; -16.2204; 0; 0; 0
518677.002001; 44.7192; 30.6582; 3.57973; -16.1386; 0; 0; 0
518677.152001; 36.8923; 26.6382; 3.57982; -16.2575; 0; 0; 0
518677.302001; 30.6861; 23.2713; 3.57992; -15.1786; 0; 0; 0
518677.452001; 26.4595; 21.773; 3.58001; -15.5319; 0; 0; 0
518677.602001; 21.5999; 19.3247; 3.58011; -16.851; 0; 0; 0
518677.752001; 18.9918; 18.3506; 3.5802; -16.8435; 0; 0; 0
518677.902001; 21.6408; 14.1305; 3.58029; -7.32091; 0; 0; 0
518678.052001; 21.6013; 12.4773; 3.58039; -4.13895; 0; 0; 0
518678.202001; 22.5329; 13.6158; 3.58048; -4.93395; 0; 0; 0
518678.352001; 26.1096; 15.5403; 3.58057; 8.53254; 0; 0; 0
518678.502001; 29.885; 18.1978; 3.58067; 13.2353; 0; 0; 0
518678.652001; 21.0133; 13.9499; 3.58076; 11.2054; 0; 0; 0
518678.802001; 17.1528; 11.3516; 3.58086; 8.42554; 0; 0; 0
518678.952001; 8.32244; 6.44006; 3.58095; 5.30506; 0; 0; 0
518679.102001; 2.21726; 1.92207; 3.58105; 2.15058; 0; 0; 0
518679.252001; 3.74153; 2.16325; 3.58114; 1.48139; 0; 0; 0
518679.402001; 6.92328; 4.59546; 3.58123; 2.59565; 0; 0; 0
518679.552001; 10.8566; 7.95595; 3.58133; 2.59971; 0; 0; 0
518679.702001; 16.9808; 10.615; 3.58142; -3.07367; 0; 0; 0
518679.852001; 21.6617; 13.1435; 3.58152; 3.87624; 0; 0; 0
518680.002001; 27.2086; 15.5276; 3.58161; -4.83867; 0; 0; 0
518680.152001; 31.7265; 17.7627; 3.58171; 5.87985; 0; 0; 0
518680.302001; 36.0129; 20.5071; 3.5818; 7.43115; 0; 0; 0
518680.452001; 41.2568; 22.2936; 3.5819; 8.29222; 0; 0; 0
518680.602001; 36.1083; 20.6584; 3.58199; -6.30225; 0; 0; 0
518680.752001; 24.6805; 15.8164; 3.58208; 8.99825; 0; 0; 0
518680.902001; 22.7871; 16.5419; 3.58217; 10.7795; 0; 0; 0
518681.052001; 21.9759; 18.0714; 3.58227; 12.7937; 0; 0; 0
518681.202001; 22.3703; 19.6346; 3.58236; 16.72; 0; 0; 0
518681.352001; 23.0861; 20.7772; 3.58245; 18.1083; 0; 0; 0
518681.502001; 17.0662; 11.2798; 3.58254; 7.88145; 0; 0; 0
518681.652001; 24.0775; 13.7831; 3.58263; -3.94531; 0; 0; 0
518681.802001; 26.2387; 16.3969; 3.58273; -7.15548; 0; 0; 0
518681.952001; 34.1213; 22.0586; 3.58282; -10.4649; 0; 0; 0
518682.102001; 42.9362; 28.0413; 3.58291; -14.4246; 0; 0; 0
518682.252001; 46.0298; 31.1051; 3.583; -17.5861; 0; 0; 0
518682.402001; 41.8912; 28.8731; 3.5831; -16.7936; 0; 0; 0
518682.552001; 34.3445; 25.2469; 3.58319; -15.396; 0; 0; 0
518682.702001; 28.347; 22.2102; 3.58329; -14.1168; 0; 0; 0
518682.852001; 23.0522; 19.9408; 3.58338; -14.7468; 0; 0; 0
518683.002001; 20.635; 18.913; 3.58348; -16.2694; 0; 0; 0
518683.152001; 17.6237; 17.4754; 3.58357; -16.815; 0; 0; 0
518683.302001; 17.0166; 16.8795; 3.58367; -16.7683; 0; 0; 0
518683.452001; 16.9114; 10.4872; 3.58376; -4.14229; 0; 0; 0
518683.602001; 18.0128; 10.1431; 3.58385; -2.81977; 0; 0; 0
518683.752001; 19.1213; 11.4284; 3.58394; 6.09644; 0; 0; 0
518683.902001; 23.1907; 12.8627; 3.58404; 10.8398; 0; 0; 0
518684.052001; 24.3854; 15.9925; 3.58413; 12.8956; 0; 0; 0
518684.202001; 15.9006; 10.7969; 3.58422; 9.26651; 0; 0; 0
518684.352001; 9.28942; 6.48476; 3.58432; 6.48763; 0; 0; 0
518684.502001; 3.4376; 3.18342; 3.58441; 3.54306; 0; 0; 0
518684.652001; 5.06437; 4.84841; 3.58451; 4.12752; 0; 0; 0
518684.802001; 8.78429; 6.08282; 3.5846; 4.13015; 0; 0; 0
518684.952001; 16.4653; 8.79886; 3.5847; 2.67107; 0; 0; 0
518685.102001; 19.635; 11.6638; 3.58479; -3.14012; 0; 0; 0
518685.252001; 24.0084; 13.9799; 3.58489; -4.04442; 0; 0; 0
518685.402001; 28.1303; 17.5916; 3.58498; -5.36831; 0; 0; 0
518685.552001; 35.1965; 20.4456; 3.58508; 6.50045; 0; 0; 0
518685.702001; 39.3432; 23.9954; 3.58517; 7.39361; 0; 0; 0
518685.852001; 46.5074; 26.8179; 3.58527; 8.86313; 0; 0; 0
518686.002001; 51.2971; 29.3114; 3.58536; 10.326; 0; 0; 0
518686.152001; 32.9724; 20.9162; 3.58545; 9.61196; 0; 0; 0
518686.302001; 30.1208; 21.5343; 3.58554; 12.4547; 0; 0; 0
518686.452001; 28.8232; 22.7238; 3.58563; 14.6431; 0; 0; 0
518686.602001; 28.7125; 24.8281; 3.58573; 18.4995; 0; 0; 0
518686.752001; 26.6787; 16.4926; 3.58581; 13.5641; 0; 0; 0
518686.902001; 29.5217; 18.0536; 3.5859; 8.0161; 0; 0; 0
518687.052001; 38.8043; 21.0675; 3.586; 5.61201; 0; 0; 0
518687.202001; 45.8692; 26.3269; 3.58609; -10.3217; 0; 0; 0
518687.352001; 52.4471; 32.8499; 3.58618; -16.3135; 0; 0; 0
518687.502001; 50.282; 32.42; 3.58627; -16.25; 0; 0; 0
518687.652001; 43.3084; 29.275; 3.58637; -15.1437; 0; 0; 0
518687.802001; 39.391; 25.6155; 3.58646; -14.0475; 0; 0; 0
518687.952001; 31.8619; 21.2593; 3.58656; -12.996; 0; 0; 0
518688.102001; 23.2539; 18.0525; 3.58665; -11.502; 0; 0; 0
518688.252001; 19.8991; 16.051; 3.58675; -12.3831; 0; 0; 0
518688.402001; 14.3424; 13.8152; 3.58684; -12.495; 0; 0; 0
518688.552001; 14.5589; 14.5467; 3.58694; -12.5584; 0; 0; 0
518688.702001; 15.7604; 14.247; 3.58703; -13.2249; 0; 0; 0
518688.852001; 11.263; 6.31943; 3.58712; -1.89156; 0; 0; 0
518689.002001; 11.6515; 5.89483; 3.58722; 3.51409; 0; 0; 0
518689.152001; 11.2419; 7.08263; 3.58731; 7.45693; 0; 0; 0
518689.302001; 17.2579; 13.3871; 3.5874; 8.68862; 0; 0; 0
518689.452001; 22.1121; 17.0652; 3.58749; 11.8501; 0; 0; 0
518689.602001; 15.4473; 11.5865; 3.58759; 8.85786; 0; 0; 0
518689.752001; 8.24244; 6.8749; 3.58768; 6.54339; 0; 0; 0
518689.902001; 4.27631; 3.99243; 3.58778; 3.71281; 0; 0; 0
518690.052001; 6.76098; 6.2133; 3.58787; 5.05963; 0; 0; 0
518690.202001; 11.288; 8.53964; 3.58797; 5.42336; 0; 0; 0
518690.352001; 18.2818; 10.8206; 3.58806; 4.69394; 0; 0; 0
518690.502001; 23.7731; 13.0713; 3.58816; 4.17748; 0; 0; 0
518690.652001; 29.5778; 15.6625; 3.58825; 4.5719; 0; 0; 0
518690.802001; 36.3657; 17.2146; 3.58835; -6.78423; 0; 0; 0
518690.952001; 37.9503; 20.5863; 3.58844; 7.05071; 0; 0; 0
518691.102001; 40.4818; 23.8836; 3.58853; 8.31832; 0; 0; 0
518691.252001; 44.3827; 26.5081; 3.58863; 9.71806; 0; 0; 0
518691.402001; 43.2044; 26.2173; 3.58872; -9.8969; 0; 0; 0
518691.552001; 23.9797; 15.6751; 3.58881; 11.26; 0; 0; 0
518691.702001; 21.6025; 15.2878; 3.5889; 9.08749; 0; 0; 0
518691.852001; 16.938; 11.4603; 3.58899; 6.14979; 0; 0; 0
518692.002001; 32.9775; 19.31; 3.58908; 8.3151; 0; 0; 0
518692.152001; 43.4576; 24.9915; 3.58917; -9.34557; 0; 0; 0
518692.302001; 47.9302; 26.7663; 3.58926; 7.1202; 0; 0; 0
518692.452001; 51.2903; 29.5684; 3.58935; -10.1164; 0; 0; 0
518692.602001; 52.994; 33.3288; 3.58945; -15.021; 0; 0; 0
518692.752001; 44.1737; 28.8933; 3.58954; -14.6419; 0; 0; 0
518692.902001; 36.9979; 24.5953; 3.58964; -16.7806; 0; 0; 0
518693.052001; 29.8713; 21.6475; 3.58973; -13.5132; 0; 0; 0
518693.202001; 25.5505; 18.4308; 3.58983; -9.80871; 0; 0; 0
518693.352001; 24.2955; 16.8604; 3.58992; -9.0508; 0; 0; 0
518693.502001; 16.3534; 13.9208; 3.59001; -10.8288; 0; 0; 0
518693.652001; 11.6756; 11.6695; 3.59011; -11.5964; 0; 0; 0
518693.802001; 13.3777; 9.27484; 3.59021; -14.3332; 0; 0; 0
518693.952001; 18.1913; 12.4269; 3.5903; -14.613; 0; 0; 0
518694.102001; 8.31699; 7.19526; 3.59039; -5.33601; 0; 0; 0
518694.252001; 3.58641; 1.28514; 3.59048; 2.36624; 0; 0; 0
518694.402001; 10.2995; 5.075; 3.59057; 5.63421; 0; 0; 0
518694.552001; 13.8092; 10.9003; 3.59067; 7.67062; 0; 0; 0
518694.702001; 17.1959; 13.9761; 3.59076; 11.2867; 0; 0; 0
518694.852001; 17.8538; 12.6338; 3.59085; 13.0612; 0; 0; 0
518695.002001; 10.0335; 8.39733; 3.59095; 9.42012; 0; 0; 0
518695.152001; 7.14222; 5.77128; 3.59104; 6.87452; 0; 0; 0
518695.302001; 14.3543; 9.00097; 3.59114; 3.89865; 0; 0; 0
518695.452001; 18.392; 10.7052; 3.59123; 3.1934; 0; 0; 0
518695.602001; 21.4963; 12.7805; 3.59133; 5.85682; 0; 0; 0
518695.752001; 24.2681; 15.4848; 3.59142; 6.84797; 0; 0; 0
518695.902001; 31.0636; 18.6157; 3.59152; 9.32564; 0; 0; 0
518696.052001; 37.5491; 21.0027; 3.59161; 6.4389; 0; 0; 0
518696.202001; 45.082; 23.835; 3.5917; -5.85736; 0; 0; 0
518696.352001; 46.5675; 27.183; 3.5918; 7.91186; 0; 0; 0
518696.502001; 51.0648; 29.6858; 3.59189; 9.37401; 0; 0; 0
518696.652001; 56.9362; 33.4499; 3.59199; 12.0789; 0; 0; 0
518696.802001; 16.4103; 8.8642; 3.59207; 3.36597; 0; 0; 0
518696.952001; 12.4564; 9.21804; 3.59216; -4.25541; 0; 0; 0
518697.102001; 31.6125; 16.9698; 3.59225; -5.09158; 0; 0; 0
518697.252001; 48.257; 26.201; 3.59234; 7.295; 0; 0; 0
518697.402001; 62.4417; 36.2606; 3.59243; -9.86462; 0; 0; 0
518697.552001; 65.0026; 40.0584; 3.59252; -16.6165; 0; 0; 0
518697.702001; 54.9611; 33.5606; 3.59262; -13.3599; 0; 0; 0
518697.852001; 48.576; 28.4017; 3.59271; -10.9882; 0; 0; 0
518698.002001; 37.1247; 22.9987; 3.59281; -10.4065; 0; 0; 0
518698.152001; 30.2947; 19.5497; 3.5929; -10.2232; 0; 0; 0
518698.302001; 22.0535; 15.085; 3.59299; -10.1154; 0; 0; 0
518698.452001; 20.1603; 13.6035; 3.59309; -6.51763; 0; 0; 0
518698.602001; 14.151; 10.985; 3.59318; -6.61415; 0; 0; 0
518698.752001; 8.06671; 8.04676; 3.59328; -8.71494; 0; 0; 0
518698.902001; 9.85428; 8.29952; 3.59337; -9.17576; 0; 0; 0
518699.052001; 14.5001; 11.0515; 3.59347; -9.61437; 0; 0; 0
518699.202001; 16.7441; 14.2042; 3.59356; -9.73909; 0; 0; 0
518699.352001; 15.4922; 8.13101; 3.59365; -7.71083; 0; 0; 0
518699.502001; 3.91754; 2.8417; 3.59374; 2.15738; 0; 0; 0
518699.652001; 5.75808; 5.70156; 3.59384; 5.76326; 0; 0; 0
518699.802001; 7.56304; 7.17203; 3.59393; 9.46738; 0; 0; 0
518699.952001; 12.7022; 12.6647; 3.59402; 11.7101; 0; 0; 0
518700.102001; 15.6167; 15.6099; 3.59412; 14.1638; 0; 0; 0
518700.252001; 12.9927; 12.3075; 3.59421; 11.4757; 0; 0; 0
518700.402001; 18.1195; 13.5319; 3.59431; 9.46695; 0; 0; 0
518700.552001; 26.5096; 16.5061; 3.5944; 7.15163; 0; 0; 0
518700.702001; 29.7873; 18.647; 3.59449; 8.95199; 0; 0; 0
518700.852001; 32.5998; 20.8221; 3.59459; 10.7421; 0; 0; 0
518701.002001; 38.4695; 22.9917; 3.59468; 9.89412; 0; 0; 0
518701.152001; 43.32; 25.948; 3.59478; 9.57082; 0; 0; 0
518701.302001; 47.0178; 28.3466; 3.59487; 10.1086; 0; 0; 0
518701.452001; 50.7594; 31.6847; 3.59496; 12.9439; 0; 0; 0
518701.602001; 58.5933; 33.792; 3.59506; 10.323; 0; 0; 0
518701.752001; 16.7671; 10.8112; 3.59514; -11.0489; 0; 0; 0
518701.902001; 14.1209; 13.8999; 3.59523; -13.7321; 0; 0; 0
518702.052001; 32.758; 19.9026; 3.59532; -7.29161; 0; 0; 0
518702.202001; 46.5363; 30.2305; 3.59541; -15.0881; 0; 0; 0
518702.352001; 62.8396; 37.1255; 3.5955; -13.8578; 0; 0; 0
518702.502001; 62.7151; 36.3222; 3.59559; -11.6239; 0; 0; 0
518702.652001; 61.165; 35.8967; 3.59568; -10.6752; 0; 0; 0
518702.802001; 51.1432; 30.3469; 3.59578; -11.8859; 0; 0; 0
518702.952001; 46.4115; 25.3787; 3.59587; -6.48618; 0; 0; 0
518703.102001; 30.2906; 18.3976; 3.59597; -7.70588; 0; 0; 0
518703.252001; 25.023; 15.7629; 3.59606; -7.66133; 0; 0; 0
518703.402001; 20.2346; 12.0756; 3.59616; -6.12955; 0; 0; 0
518703.552001; 12.3574; 8.8941; 3.59625; -3.9064; 0; 0; 0
518703.702001; 4.15442; 3.44639; 3.59635; -5.85119; 0; 0; 0
518703.852001; 7.3597; 6.56604; 3.59644; -4.93866; 0; 0; 0
518704.002001; 13.4192; 9.45946; 3.59654; -5.55914; 0; 0; 0
518704.152001; 14.024; 9.41435; 3.59663; -7.71676; 0; 0; 0
518704.302001; 20.0912; 11.7218; 3.59672; -8.84485; 0; 0; 0
518704.452001; 25.9256; 14.5491; 3.59682; -10.4337; 0; 0; 0
518704.602001; 16.1206; 7.14764; 3.59691; 1.40861; 0; 0; 0
518704.752001; 9.93403; 7.40167; 3.597; 5.01467; 0; 0; 0
518704.902001; 11.1512; 9.25837; 3.59709; 7.79342; 0; 0; 0
518705.052001; 14.9945; 13.4437; 3.59719; 10.5907; 0; 0; 0
518705.202001; 17.5621; 16.57; 3.59728; 14.3186; 0; 0; 0
518705.352001; 21.9444; 18.321; 3.59737; 14.4618; 0; 0; 0
518705.502001; 24.9125; 19.4555; 3.59747; 13.046; 0; 0; 0
518705.652001; 34.1457; 23.0483; 3.59756; 13.1078; 0; 0; 0
518705.802001; 43.8596; 27.1493; 3.59766; 13.1065; 0; 0; 0
518705.952001; 50.9615; 30.4075; 3.59775; 14.1276; 0; 0; 0
518706.102001; 56.0195; 34.053; 3.59785; 16.6998; 0; 0; 0
518706.252001; 60.5816; 37.2775; 3.59794; 17.2959; 0; 0; 0
518706.402001; 66.0224; 39.7595; 3.59803; 17.2829; 0; 0; 0
518706.552001; 10.4519; 6.72132; 3.59812; -4.27089; 0; 0; 0
518706.702001; 10.0526; 9.49865; 3.59821; -7.96245; 0; 0; 0
518706.852001; 21.4534; 17.1986; 3.5983; -12.6842; 0; 0; 0
518707.002001; 38.2293; 27.4889; 3.59838; -16.6822; 0; 0; 0
518707.152001; 46.2351; 31.0161; 3.59848; -17.6238; 0; 0; 0
518707.302001; 48.447; 30.4591; 3.59857; -15.061; 0; 0; 0
518707.452001; 46.6233; 29.4016; 3.59866; -11.8308; 0; 0; 0
518707.602001; 45.8856; 27.2951; 3.59875; -10.5022; 0; 0; 0
518707.752001; 46.8335; 26.8116; 3.59885; -7.72067; 0; 0; 0
518707.902001; 44.0357; 24.6664; 3.59894; -7.72996; 0; 0; 0
518708.052001; 32.9972; 19.3656; 3.59904; 5.66993; 0; 0; 0
518708.202001; 23.9425; 13.3838; 3.59913; -3.70485; 0; 0; 0
518708.352001; 13.7232; 8.7925; 3.59922; -4.60361; 0; 0; 0
518708.502001; 8.71831; 4.71392; 3.59932; -1.71477; 0; 0; 0
518708.652001; 1.65426; 1.37894; 3.59941; -0.947042; 0; 0; 0
518708.802001; 2.14212; 1.57391; 3.59951; -1.78376; 0; 0; 0
518708.952001; 7.05638; 4.21274; 3.5996; -2.62248; 0; 0; 0
518709.102001; 12.823; 6.77828; 3.59969; -3.25649; 0; 0; 0
518709.252001; 16.3034; 10.6151; 3.59979; 3.40993; 0; 0; 0
518709.402001; 21.8501; 13.5512; 3.59988; -3.86972; 0; 0; 0
518709.552001; 28.0484; 16.0698; 3.59998; -5.43284; 0; 0; 0
518709.702001; 30.1569; 17.538; 3.60007; 5.35858; 0; 0; 0
518709.852001; 24.0254; 15.7005; 3.60016; 8.28842; 0; 0; 0
518710.002001; 25.4244; 17.0384; 3.60025; 10.5891; 0; 0; 0
518710.152001; 26.618; 19.3255; 3.60035; 12.071; 0; 0; 0
518710.302001; 30.0701; 21.7929; 3.60044; 14.336; 0; 0; 0
518710.452001; 32.0572; 24.1238; 3.60053; 16.8206; 0; 0; 0
518710.602001; 35.9233; 26.8208; 3.60063; 17.1798; 0; 0; 0
518710.752001; 45.2482; 30.0991; 3.60072; 17.1376; 0; 0; 0
518710.902001; 54.7272; 34.133; 3.60082; 17.0382; 0; 0; 0
518711.052001; 59.217; 37.0562; 3.60091; 18.9206; 0; 0; 0
518711.202001; 20.1648; 12.0625; 3.60099; 5.34589; 0; 0; 0
518711.352001; 8.95178; 7.39154; 3.60108; -4.6581; 0; 0; 0
518711.502001; 23.4802; 17.3663; 3.60117; -10.4196; 0; 0; 0
518711.652001; 38.1176; 27.2585; 3.60126; -16.0596; 0; 0; 0
518711.802001; 44.8692; 31.7603; 3.60135; -19.602; 0; 0; 0
518711.952001; 38.2569; 28.5163; 3.60145; -15.7809; 0; 0; 0
518712.102001; 32.9998; 25.6651; 3.60154; -17.4554; 0; 0; 0
518712.252001; 28.0091; 22.8955; 3.60163; -17.0715; 0; 0; 0
518712.402001; 32.5657; 20.7584; 3.60172; -10.4148; 0; 0; 0
518712.552001; 33.7072; 20.5443; 3.60182; -8.12508; 0; 0; 0
518712.702001; 33.2163; 18.9457; 3.60191; 5.25173; 0; 0; 0
518712.852001; 32.9985; 18.2767; 3.602; -6.99896; 0; 0; 0
518713.002001; 33.5707; 19.0829; 3.6021; 10.8824; 0; 0; 0
518713.152001; 19.4714; 12.348; 3.60219; 8.21439; 0; 0; 0
518713.302001; 7.64929; 4.9983; 3.60229; 4.64552; 0; 0; 0
518713.452001; 4.01119; 3.33913; 3.60238; -2.62133; 0; 0; 0
518713.602001; 2.55157; 0.704955; 3.60247; 0.831436; 0; 0; 0
518713.752001; 5.18086; 2.73476; 3.60257; -1.39037; 0; 0; 0
518713.902001; 8.88938; 6.15318; 3.60266; 2.17407; 0; 0; 0
518714.052001; 14.1259; 9.35503; 3.60275; 3.42926; 0; 0; 0
518714.202001; 21.2719; 12.0495; 3.60285; 4.46577; 0; 0; 0
518714.352001; 28.3939; 14.7252; 3.60294; -6.38249; 0; 0; 0
518714.502001; 32.1916; 18.1621; 3.60303; 7.1089; 0; 0; 0
518714.652001; 37.0162; 21.1618; 3.60313; -8.44096; 0; 0; 0
518714.802001; 38.9594; 22.3939; 3.60322; 7.76143; 0; 0; 0
518714.952001; 24.9958; 16.4281; 3.60331; 6.85346; 0; 0; 0
518715.102001; 22.8279; 16.9117; 3.6034; 10.7276; 0; 0; 0
518715.252001; 24.9208; 19.1224; 3.6035; 11.8218; 0; 0; 0
