tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
246059.64; 80; 987317.509766; -7390332.060546875; 2518.0185546875; 2523.17; -5.14772; 987260.420898; -3463309.001953125; 1880.3525390625; 1879.05; 1.30513; 2634.94; 1967.65; -116.917; -111.769; 2.07661; -1.14334
246060.64; 80; 986838.605469; -7392849.91015625; 2517.849609375; 2516.66; 1.19054; 986781.125; -3465189.205078125; 1880.203125; 1880.86; -0.656932; 2634.79; 1967.54; -116.945; -118.135; 1.75237; -1.69375
246061.64; 80; 986359.59668; -7395367.6884765625; 2517.7783203125; 2517.21; 0.570144; 986302.020508; -3467069.3662109375; 1880.1611328125; 1880.11; 0.0521948; 2634.65; 1967.44; -116.875; -117.445; 2.02617; -1.52809
246062.64; 80; 985881.487305; -7397885.203125; 2517.5146484375; 2512.48; 5.03292; 985823.360352; -3468949.3125; 1879.9462890625; 1878.37; 1.58102; 2634.51; 1967.33; -116.998; -122.031; 3.03719; -1.47437
246063.64; 80; 985401.946289; -7400402.4013671875; 2517.1982421875; 2520.01; -2.8068; 985343.951172; -3470829.048828125; 1879.736328125; 1881.3; -1.56827; 2634.37; 1967.23; -117.173; -114.366; 2.54833; -1.42873
246064.64; 80; 984921.8125; -7402919.3232421875; 2516.921875; 2523.12; -6.19822; 984865.029297; -3472708.5791015625; 1879.5302734375; 1879.39; 0.137964; 2634.23; 1967.12; -117.308; -111.11; 1.52189; -1.27557
246065.64; 80; 984444.295898; -7405435.6123046875; 2516.2890625; 2509.37; 6.92238; 984386.256836; -3474587.6123046875; 1879.033203125; 1878.81; 0.227227; 2634.09; 1967.01; -117.8; -124.722; 2.44293; -1.67129
246066.64; 80; 983964.860352; -7407952.7060546875; 2517.09375; 2519.45; -2.35705; 983907.291992; -3476467.2734375; 1879.6611328125; 1879.56; 0.100205; 2633.95; 1966.91; -116.854; -114.496; 1.95056; -1.71463
246067.64; 80; 983485.607422; -7410469.7861328125; 2517.080078125; 2518.49; -1.41107; 983428.666992; -3478346.900390625; 1879.626953125; 1878.23; 1.39965; 2633.81; 1966.8; -116.726; -115.315; 2.11381; -1.28259
246068.64; 80; 983005.99707; -7412986.828125; 2517.0419921875; 2520.37; -3.32742; 982949.1875; -3480226.505859375; 1879.60546875; 1881.58; -1.97505; 2633.66; 1966.7; -116.623; -113.295; 1.55913; -1.20387
246069.64; 80; 982528.759766; -7415503.78125; 2516.953125; 2507.9; 9.05416; 982470.397461; -3482106.052734375; 1879.546875; 1878.87; 0.671919; 2633.52; 1966.59; -116.57; -125.624; 3.24948; -1.236
246070.64; 80; 982048.555664; -7418020.4404296875; 2516.6591796875; 2523.49; -6.83041; 981991.746094; -3483985.37890625; 1879.326171875; 1878.33; 0.995394; 2633.38; 1966.49; -116.722; -109.892; 2.09915; -1.08637
246071.64; 80; 981570.036133; -7420536.7353515625; 2516.294921875; 2514.64; 1.65781; 981512.275391; -3485864.421875; 1879.04296875; 1881.55; -2.50306; 2633.24; 1966.38; -116.945; -118.603; 2.61014; -0.890677
246072.64; 80; 981089.639648; -7423052.64453125; 2515.9091796875; 2524.5; -8.59138; 981033.720703; -3487743.212890625; 1878.791015625; 1877.95; 0.839629; 2633.1; 1966.27; -117.189; -108.598; 1.02425; -0.841741
246073.64; 80; 980610.587891; -7425568.185546875; 2515.541015625; 2517.43; -1.89296; 980554.642578; -3489621.6806640625; 1878.4677734375; 1880.01; -1.53769; 2632.96; 1966.17; -117.416; -115.523; 0.778928; -0.726981
246074.64; 80; 980133.368164; -7428084.1318359375; 2515.9462890625; 2507.81; 8.1397; 980076.925781; -3491500.4765625; 1878.7958984375; 1874.66; 4.13257; 2632.82; 1966.06; -116.869; -125.008; 2.41783; -0.637077
246075.64; 80; 979653.216797; -7430599.806640625; 2515.6748046875; 2523.21; -7.53766; 979597.411133; -3493379.0537109375; 1878.5771484375; 1881.72; -3.14133; 2632.67; 1965.96; -116.998; -109.461; 1.13669; -0.484179
246076.64; 80; 979175.40332; -7433115.1533203125; 2515.3466796875; 2510.93; 4.41991; 979118.777344; -3495257.3984375; 1878.3447265625; 1878.26; 0.0829287; 2632.53; 1965.85; -117.185; -121.605; 1.94568; -0.516432
246077.64; 80; 978695.557617; -7435630.3603515625; 2515.20703125; 2521.61; -6.39916; 978640.379883; -3497135.650390625; 1878.251953125; 1877.33; 0.917558; 2632.39; 1965.75; -117.183; -110.783; 0.771242; -0.473405
246078.64; 80; 978217.744141; -7438145.427734375; 2515.0673828125; 2510.93; 4.14062; 978161.432617; -3499013.7587890625; 1878.1083984375; 1879.49; -1.38355; 2632.25; 1965.64; -117.18; -121.321; 1.5517; -0.4811
246079.64; 80; 977738.604492; -7440660.2099609375; 2514.7822265625; 2517.9; -3.11362; 977683.139648; -3500891.689453125; 1877.9306640625; 1876.92; 1.00632; 2632.11; 1965.53; -117.324; -114.21; 1.26005; -0.180683
246080.64; 80; 977259.552734; -7443175.146484375; 2514.9365234375; 2517.43; -2.49746; 977204.907227; -3502769.720703125; 1878.03125; 1876.69; 1.3445; 2631.96; 1965.43; -117.027; -114.53; 0.796575; -0.169393
246081.64; 80; 976782.359375; -7445689.845703125; 2514.69921875; 2507.67; 7.03119; 976725.698242; -3504647.5927734375; 1877.8720703125; 1880.52; -2.64692; 2631.82; 1965.32; -117.123; -124.154; 1.72671; -0.577338
246082.64; 80; 976302.216797; -7448204.3076171875; 2514.4619140625; 2523.17; -8.70436; 976247.875977; -3506525.2607421875; 1877.66796875; 1875.08; 2.59076; 2631.68; 1965.22; -117.218; -108.513; 0.437847; -0.210337
246083.64; 80; 975824.839844; -7450718.5498046875; 2514.2421875; 2508.63; 5.60937; 975769.234375; -3508402.7841796875; 1877.5234375; 1878.29; -0.769018; 2631.54; 1965.11; -117.295; -122.905; 1.22703; -0.48877
246084.64; 80; 975345.682617; -7453232.7490234375; 2514.19921875; 2517.99; -3.789; 975290.374023; -3510280.28125; 1877.4970703125; 1879.15; -1.65381; 2631.4; 1965; -117.196; -113.407; 0.766517; -0.228746
246085.64; 80; 974868.139648; -7455747.1962890625; 2514.447265625; 2509.51; 4.94203; 974812.176758; -3512157.943359375; 1877.662109375; 1876.55; 1.11332; 2631.25; 1964.9; -116.806; -121.748; 1.56875; -0.367321
246086.64; 80; 974389.087891; -7458261.3974609375; 2514.201171875; 2517.43; -3.23281; 974333.701172; -3514035.4296875; 1877.486328125; 1877.64; -0.154647; 2631.11; 1964.79; -116.91; -113.677; 0.916758; -0.404407
246087.64; 80; 973910.411133; -7460775.1044921875; 2513.70703125; 2515.46; -1.75631; 973855.21582; -3515912.53125; 1877.1015625; 1877.68; -0.577735; 2630.97; 1964.68; -117.261; -115.505; 0.768065; -0.219352
246088.64; 80; 973432.344727; -7463288.7587890625; 2513.654296875; 2512.26; 1.39838; 973377.246094; -3517789.6298828125; 1877.0986328125; 1875.66; 1.44276; 2630.83; 1964.58; -117.172; -118.57; 0.937879; -0.316022
246089.64; 80; 972954.976562; -7465802.341796875; 2513.5830078125; 2508.59; 4.99637; 972898.987305; -3519666.654296875; 1877.0244140625; 1876.79; 0.234197; 2630.68; 1964.47; -117.101; -122.097; 1.9848; -0.220157
246090.64; 80; 972476.579102; -7468315.55859375; 2513.216796875; 2514; -0.778828; 972420.494141; -3521543.4052734375; 1876.7509765625; 1877.71; -0.958979; 2630.54; 1964.37; -117.324; -116.545; 1.76243; -0.294594
246091.64; 80; 971998.460938; -7470828.6337890625; 2513.0751953125; 2512.53; 0.547285; 971941.939453; -3523420.05078125; 1876.6455078125; 1877.95; -1.30588; 2630.4; 1964.26; -117.323; -117.871; 1.98712; -0.174306
246092.64; 80; 971520.429688; -7473341.828125; 2513.1943359375; 2512.07; 1.12316; 971463.768555; -3525296.7861328125; 1876.7353515625; 1876.45; 0.290036; 2630.26; 1964.15; -117.062; -118.185; 2.25706; -0.118297
246093.64; 80; 971041.979492; -7475855.1181640625; 2513.2900390625; 2514.27; -0.982707; 970985.702148; -3527173.587890625; 1876.8017578125; 1876.04; 0.766492; 2630.11; 1964.05; -116.823; -115.841; 2.16021; -0.0285487
246094.64; 80; 970562.935547; -7478368.06640625; 2512.9482421875; 2517.39; -4.44468; 970507.382812; -3529050.1435546875; 1876.5556640625; 1877.03; -0.472152; 2629.97; 1963.94; -117.022; -112.578; 1.23159; -0.11181
246095.64; 80; 970085.881836; -7480879.96484375; 2511.8984375; 2506.93; 4.96427; 970029.62207; -3530925.912109375; 1875.7685546875; 1874.84; 0.93278; 2629.83; 1963.83; -117.929; -122.894; 2.02515; -0.263176
246096.64; 80; 969608.103516; -7483392.72265625; 2512.7578125; 2510.74; 2.01579; 969550.75293; -3532802.302734375; 1876.390625; 1879.19; -2.79474; 2629.68; 1963.73; -116.927; -118.943; 2.60459; -0.0675803
246097.64; 80; 969130.081055; -7485904.9794921875; 2512.2568359375; 2512.02; 0.231849; 969073.350586; -3534678.341796875; 1876.0390625; 1873.43; 2.60972; 2629.54; 1963.62; -117.285; -117.517; 2.52593; -0.190596
246098.64; 80; 968652.634766; -7488417.31640625; 2512.3369140625; 2509; 3.33973; 968595.336914; -3536554.443359375; 1876.1015625; 1875.83; 0.273238; 2629.4; 1963.51; -117.062; -120.402; 3.0014; -0.350744
246099.64; 80; 968174.297852; -7490929.8642578125; 2512.5478515625; 2513.68; -1.1296; 968117.523438; -3538430.7041015625; 1876.2607421875; 1875.04; 1.21803; 2629.26; 1963.41; -116.708; -115.579; 2.89261; -0.244782
246100.64; 80; 967696.501953; -7493442.2138671875; 2512.349609375; 2510.83; 1.51522; 967638.532227; -3540306.796875; 1876.0927734375; 1879.66; -3.57162; 2629.11; 1963.3; -116.764; -118.279; 2.7355; -0.690174
246101.64; 80; 967218.086914; -7495954.5390625; 2512.3251953125; 2514.09; -1.7628; 967161.077148; -3542182.8896484375; 1876.0927734375; 1873.64; 2.45649; 2628.97; 1963.19; -116.645; -114.882; 2.50066; -0.589638
246102.64; 80; 966741.277344; -7498466.1005859375; 2511.5615234375; 2505.65; 5.91032; 966682.705078; -3544058.4033203125; 1875.513671875; 1877.23; -1.72109; 2628.83; 1963.09; -117.266; -123.176; 3.39205; -0.822728
246103.64; 80; 966264.362305; -7500977.8154296875; 2511.71484375; 2506.21; 5.5094; 966204.779297; -3545934.0166015625; 1875.61328125; 1875.48; 0.129858; 2628.68; 1962.98; -116.969; -122.479; 4.41302; -0.849795
246104.64; 80; 965785.257812; -7503489.0732421875; 2511.2578125; 2517.71; -6.45329; 965727.000977; -3547809.3251953125; 1875.30859375; 1874.9; 0.403839; 2628.54; 1962.87; -117.283; -110.83; 3.25716; -0.77746
246105.64; 80; 965306.913086; -7506000.21875; 2511.1455078125; 2513.72; -2.573; 965249.344727; -3549684.5244140625; 1875.19921875; 1874.43; 0.773494; 2628.4; 1962.76; -117.252; -114.679; 2.66671; -0.878125
246106.64; 80; 964828.820312; -7508511.5126953125; 2511.2939453125; 2512.39; -1.10054; 964771.356445; -3551559.849609375; 1875.3251953125; 1875.73; -0.403491; 2628.25; 1962.66; -116.96; -115.86; 2.54347; -0.791909
246107.64; 80; 964352.673828; -7511022.8642578125; 2511.3515625; 2502.17; 9.1849; 964293.630859; -3553435.19921875; 1875.349609375; 1874.7; 0.651796; 2628.11; 1962.55; -116.759; -125.944; 4.13336; -0.949441
246108.64; 80; 963873.53418; -7513533.546875; 2510.6826171875; 2517.9; -7.21323; 963815.914062; -3555310.056640625; 1874.857421875; 1874.66; 0.194098; 2627.97; 1962.44; -117.285; -110.072; 2.95349; -0.756489
246109.64; 80; 963395.983398; -7516044.119140625; 2510.572265625; 2509.55; 1.02597; 963338.15332; -3557184.849609375; 1874.79296875; 1874.84; -0.0428056; 2627.82; 1962.34; -117.252; -118.278; 3.11775; -0.787294
246110.64; 80; 962917.855469; -7518554.607421875; 2510.48828125; 2512.58; -2.09095; 962860.601562; -3559059.5576171875; 1874.7080078125; 1874.02; 0.692333; 2627.68; 1962.23; -117.192; -115.101; 2.81233; -0.694787
246111.64; 80; 962441.700195; -7521064.7919921875; 2510.1845703125; 2502.21; 7.97172; 962382.439453; -3560934.025390625; 1874.4677734375; 1876.41; -1.94305; 2627.54; 1962.12; -117.353; -125.324; 4.10029; -0.923326
246112.64; 80; 961963.014648; -7523575.0595703125; 2510.267578125; 2515.51; -5.24195; 961905.001953; -3562808.580078125; 1874.5546875; 1873.57; 0.987385; 2627.39; 1962.01; -117.126; -111.884; 3.33024; -0.695651
246113.64; 80; 961486.134766; -7526085.09375; 2510.0341796875; 2506.02; 4.01348; 961426.874023; -3564682.9638671875; 1874.3837890625; 1876.28; -1.89291; 2627.25; 1961.91; -117.216; -121.229; 4.05051; -0.738859
246114.64; 80; 961007.371094; -7528595.08203125; 2509.98828125; 2515.92; -5.9318; 960949.689453; -3566557.298828125; 1874.3349609375; 1872.57; 1.76021; 2627.11; 1961.8; -117.118; -111.186; 3.12811; -0.532362
246115.64; 80; 960530.029297; -7531104.7841796875; 2509.7021484375; 2508.45; 1.25408; 960472.181641; -3568431.42578125; 1874.126953125; 1873.84; 0.283729; 2626.96; 1961.69; -117.26; -118.514; 3.56604; -0.333053
246116.64; 80; 960051.901367; -7533614.5068359375; 2509.72265625; 2512.58; -2.85657; 959994.368164; -3570305.580078125; 1874.154296875; 1875.04; -0.888419; 2626.82; 1961.59; -117.096; -114.239; 2.86628; -0.489239
246117.64; 80; 959574.166992; -7536124.0078125; 2509.5009765625; 2510.51; -1.01011; 959517.201172; -3572179.5537109375; 1873.9736328125; 1872.51; 1.46786; 2626.67; 1961.48; -117.174; -116.164; 2.66671; -0.496511
246118.64; 80; 959098.674805; -7538633.23046875; 2509.22265625; 2498.73; 10.4943; 959039.606445; -3574053.322265625; 1873.7685546875; 1874.18; -0.415739; 2626.53; 1961.37; -117.308; -127.803; 4.20988; -0.95003
246119.64; 80; 958619.902344; -7541142.244140625; 2509.013671875; 2515.97; -6.95259; 958561.706055; -3575926.9375; 1873.615234375; 1875.38; -1.76855; 2626.39; 1961.26; -117.373; -110.421; 3.15665; -0.680077
246120.64; 80; 958141.443359; -7543651.115234375; 2508.87109375; 2514.32; -5.44784; 958084.930664; -3577800.4326171875; 1873.4951171875; 1870.97; 2.52607; 2626.24; 1961.16; -117.372; -111.924; 2.48631; -0.313903
246121.64; 80; 957665.296875; -7546160.025390625; 2508.91015625; 2502.17; 6.74349; 957606.995117; -3579673.9853515625; 1873.552734375; 1875.52; -1.96901; 2626.1; 1961.05; -117.189; -123.932; 3.37939; -0.703927
246122.64; 80; 957187.5625; -7548669.0771484375; 2509.0517578125; 2510.51; -1.45933; 957129.444336; -3581547.5986328125; 1873.61328125; 1874.01; -0.398561; 2625.95; 1960.94; -116.903; -115.444; 3.34988; -0.455762
246123.64; 80; 956711.179688; -7551177.2490234375; 2508.171875; 2503.41; 4.7633; 956652.005859; -3583420.595703125; 1872.9970703125; 1873.57; -0.574065; 2625.81; 1960.83; -117.639; -122.402; 4.04571; -0.666212
246124.64; 80; 956233.602539; -7553686.0439453125; 2508.794921875; 2509.68; -0.889932; 956174.664062; -3585294.0546875; 1873.458984375; 1873.19; 0.267241; 2625.67; 1960.73; -116.872; -115.982; 3.89511; -0.647282
246125.64; 80; 955756.033203; -7556194.765625; 2508.7216796875; 2509.64; -0.922119; 955697.513672; -3587167.453125; 1873.3984375; 1872.44; 0.957814; 2625.52; 1960.62; -116.801; -115.879; 3.48894; -0.877712
246126.64; 80; 955279.005859; -7558703.1171875; 2508.3515625; 2506.8; 1.55595; 955220.442383; -3589040.568359375; 1873.115234375; 1872.13; 0.985022; 2625.38; 1960.51; -117.027; -118.583; 3.92465; -0.737891
246127.64; 80; 954801.454102; -7561211.099609375; 2507.982421875; 2509.55; -1.569; 954743.213867; -3590913.412109375; 1872.84375; 1872.75; 0.096547; 2625.23; 1960.4; -117.251; -115.682; 3.52102; -0.842793
246128.64; 80; 954324.897461; -7563718.8115234375; 2507.7119140625; 2504.32; 3.38986; 954265.357422; -3592786.052734375; 1872.640625; 1875.21; -2.57071; 2625.09; 1960.29; -117.377; -120.767; 4.00439; -1.00405
246129.64; 80; 953848.253906; -7566226.5126953125; 2507.701171875; 2504.78; 2.92239; 953788.791992; -3594658.6796875; 1872.626953125; 1870.15; 2.48184; 2624.94; 1960.19; -117.244; -120.166; 4.53516; -1.02888
246130.64; 80; 953370.841797; -7568734.08984375; 2507.5771484375; 2508.82; -1.24042; 953312.051758; -3596531.2431640625; 1872.5634765625; 1870.83; 1.73239; 2624.8; 1960.08; -117.223; -115.983; 4.1972; -1.13031
246131.64; 80; 952893.953125; -7571241.49609375; 2507.40625; 2506.07; 1.33936; 952834.046875; -3598403.6357421875; 1872.392578125; 1875.79; -3.40126; 2624.66; 1959.97; -117.25; -118.589; 4.36173; -1.22023
246132.64; 80; 952417.125977; -7573748.82421875; 2507.328125; 2505.74; 1.58455; 952356.887695; -3600275.998046875; 1872.3623046875; 1872.48; -0.112809; 2624.51; 1959.86; -117.183; -118.768; 4.67339; -1.20951
246133.64; 80; 951940.28125; -7576256.310546875; 2507.486328125; 2505.84; 1.65038; 951880.288086; -3602148.4638671875; 1872.4658203125; 1870.28; 2.18658; 2624.37; 1959.75; -116.88; -118.531; 5.24609; -0.950414
246134.64; 80; 951462.37207; -7578763.6416015625; 2507.3310546875; 2511.43; -4.09864; 951402.378906; -3604020.8271484375; 1872.36328125; 1875.42; -3.05499; 2624.22; 1959.65; -116.891; -112.792; 3.96463; -1.4514
246135.64; 80; 950985.824219; -7581270.6015625; 2506.9599609375; 2504.28; 2.6841; 950925.585938; -3605892.9072265625; 1872.080078125; 1871.04; 1.04205; 2624.08; 1959.54; -117.117; -119.801; 4.92802; -0.998309
246136.64; 80; 950508.779297; -7583777.322265625; 2506.720703125; 2506.89; -0.167281; 950449.404297; -3607764.8056640625; 1871.8984375; 1868.64; 3.2594; 2623.93; 1959.43; -117.212; -117.045; 4.74051; -1.15354
246137.64; 80; 950030.512695; -7586283.9267578125; 2506.6044921875; 2513.31; -6.70346; 949971.722656; -3609636.6240234375; 1871.818359375; 1874.53; -2.707; 2623.79; 1959.32; -117.183; -110.48; 3.57024; -1.04783
246138.64; 80; 949552.533203; -7588790.6015625; 2506.6748046875; 2511.8; -5.12438; 949494.336914; -3611508.4912109375; 1871.8671875; 1873.36; -1.49701; 2623.64; 1959.21; -116.968; -111.844; 2.54775; -1.09505
246139.64; 80; 949077.398438; -7591296.837890625; 2506.236328125; 2496.85; 9.38628; 949018.574219; -3613380.0439453125; 1871.552734375; 1867; 4.55773; 2623.5; 1959.11; -117.262; -126.648; 4.31178; -1.11681
246140.64; 80; 948600.719727; -7593802.5888671875; 2505.7509765625; 2504.96; 0.787443; 948541.511719; -3615251.2177734375; 1871.173828125; 1872.1; -0.921894; 2623.35; 1959; -117.602; -118.389; 4.2118; -1.36619
246141.64; 80; 948121.920898; -7596308.671875; 2506.0830078125; 2516.1; -10.0218; 948064.605469; -3617122.6474609375; 1871.4296875; 1871.48; -0.052876; 2623.21; 1958.89; -117.125; -107.103; 2.4755; -1.19527
246142.64; 80; 947645.495117; -7598814.6455078125; 2505.9736328125; 2503.63; 2.33925; 947587.037109; -3618993.990234375; 1871.3427734375; 1874.08; -2.73805; 2623.06; 1958.78; -117.089; -119.428; 2.72677; -1.38884
246143.64; 80; 947168.126953; -7601320.3837890625; 2505.73828125; 2508.59; -2.84835; 947110.349609; -3620865.15234375; 1871.162109375; 1870.62; 0.537968; 2622.92; 1958.67; -117.179; -114.331; 2.14206; -1.43131
246144.64; 80; 946693.018555; -7603825.6474609375; 2505.263671875; 2496.71; 8.55219; 946633.356445; -3622735.9638671875; 1870.8115234375; 1871.82; -1.01211; 2622.77; 1958.56; -117.509; -126.061; 3.86611; -1.33424
246145.64; 80; 946215.083008; -7606331.0302734375; 2505.3828125; 2511.57; -6.18544; 946156.913086; -3624606.8623046875; 1870.8984375; 1869.67; 1.23236; 2622.63; 1958.46; -117.244; -111.059; 2.44622; -1.57679
246146.64; 80; 945737.663086; -7608836.7890625; 2505.7587890625; 2508.86; -3.09983; 945680.294922; -3626478.0419921875; 1871.1796875; 1870.35; 0.827635; 2622.48; 1958.35; -116.723; -113.623; 2.15482; -1.27821
246147.64; 80; 945262.362305; -7611342.201171875; 2505.412109375; 2497.72; 7.68965; 945203.485352; -3628348.9619140625; 1870.919921875; 1871.1; -0.18325; 2622.34; 1958.24; -116.925; -124.614; 3.56574; -1.33032
246148.64; 80; 944784.566406; -7613847.3212890625; 2505.1201171875; 2510.83; -5.71428; 944726.326172; -3630219.673828125; 1870.7119140625; 1872.48; -1.7632; 2622.19; 1958.13; -117.071; -111.357; 2.5854; -1.22312
246149.64; 80; 944308.280273; -7616352.2724609375; 2504.951171875; 2502.9; 2.05065; 944249.988281; -3632090.251953125; 1870.578125; 1869.25; 1.32593; 2622.05; 1958.02; -117.095; -119.145; 2.57662; -1.62168
246150.64; 80; 943830.912109; -7618856.845703125; 2504.5732421875; 2508.59; -4.01339; 943773.239258; -3633960.5361328125; 1870.2841796875; 1870.87; -0.581393; 2621.9; 1957.91; -117.327; -113.314; 1.93331; -1.50101
246151.64; 80; 943355.428711; -7621361.447265625; 2504.6015625; 2498.68; 5.91944; 943296.211914; -3635830.8740234375; 1870.337890625; 1871.96; -1.61987; 2621.75; 1957.8; -117.153; -123.073; 3.03281; -1.52768
246152.64; 80; 942877.729492; -7623865.916015625; 2504.46875; 2510.33; -5.85759; 942820.09082; -3637701.1025390625; 1870.228515625; 1868.4; 1.82707; 2621.61; 1957.7; -117.141; -111.283; 2.11382; -1.33182
246153.64; 80; 942399.994141; -7626370.0634765625; 2504.1474609375; 2510.52; -6.36876; 942343.385742; -3639571.072265625; 1869.9697265625; 1870.69; -0.723395; 2621.46; 1957.59; -117.316; -110.948; 0.905416; -1.32827
246154.64; 80; 941923.90918; -7628873.9970703125; 2503.93359375; 2501.84; 2.09024; 941867.291992; -3641440.876953125; 1869.8046875; 1868.29; 1.51055; 2621.32; 1957.48; -117.384; -119.475; 1.0283; -1.60294
246155.64; 80; 941447.666016; -7631378.0029296875; 2504.005859375; 2502.67; 1.33114; 941390.900391; -3643310.755859375; 1869.87890625; 1869.46; 0.415934; 2621.17; 1957.37; -117.166; -118.498; 1.24108; -1.6432
246156.64; 80; 940971.197266; -7633881.9052734375; 2503.90234375; 2503.86; 0.0421628; 940914.300781; -3645180.5712890625; 1869.8154296875; 1870.28; -0.46381; 2621.03; 1957.26; -117.124; -117.166; 1.37454; -1.51757
246157.64; 80; 940494.386719; -7636385.5244140625; 2503.619140625; 2505.66; -2.03719; 940437.595703; -3647050.150390625; 1869.5791015625; 1870.69; -1.11402; 2620.88; 1957.15; -117.262; -115.224; 1.04653; -1.45774
246158.64; 80; 940018.676758; -7638888.560546875; 2503.0361328125; 2499.87; 3.16342; 939961.587891; -3648919.3017578125; 1869.1513671875; 1867.96; 1.19447; 2620.73; 1957.04; -117.699; -120.862; 1.32587; -1.78005
246159.64; 80; 939541.762695; -7641391.9892578125; 2503.4287109375; 2506.2; -2.7716; 939484.953125; -3650788.7451171875; 1869.443359375; 1870.42; -0.973841; 2620.59; 1956.93; -117.16; -114.389; 0.999627; -1.57867
246160.64; 80; 939063.800781; -7643895.115234375; 2503.1259765625; 2511.71; -8.58083; 939008.414062; -3652657.970703125; 1869.2255859375; 1870.04; -0.816055; 2620.44; 1956.82; -117.317; -108.736; -0.494756; -1.44024
246161.64; 80; 938588.038086; -7646398.0087890625; 2502.8935546875; 2500.15; 2.74372; 938532.25; -3654527.009765625; 1869.0390625; 1868.57; 0.469002; 2620.3; 1956.72; -117.403; -120.147; -0.0627914; -1.53033
246162.64; 80; 938111.036133; -7648900.8603515625; 2502.8515625; 2506.66; -3.81062; 938055.308594; -3656396.0078125; 1868.998046875; 1871.62; -2.62248; 2620.15; 1956.61; -117.299; -113.489; -0.443057; -1.18568
246163.64; 80; 937634.916016; -7651403.521484375; 2502.6611328125; 2502.03; 0.63303; 937579.538086; -3658264.87109375; 1868.86328125; 1867.03; 1.83761; 2620; 1956.5; -117.344; -117.977; -0.395905; -1.25911
246164.64; 80; 937159.423828; -7653906.287109375; 2502.765625; 2498.73; 4.03731; 937103.338867; -3660133.822265625; 1868.951171875; 1868.71; 0.243151; 2619.86; 1956.39; -117.093; -121.13; 0.104127; -1.52728
246165.64; 80; 936682.587891; -7656408.3916015625; 2502.1044921875; 2505.79; -3.68527; 936626.991211; -3662002.2734375; 1868.451171875; 1869.29; -0.83935; 2619.71; 1956.28; -117.608; -113.922; -0.49333; -1.42355
246166.64; 80; 936207.400391; -7658910.7998046875; 2502.408203125; 2497.13; 5.28104; 936151.31543; -3663870.9658203125; 1868.6923828125; 1866.65; 2.03844; 2619.57; 1956.17; -117.158; -122.439; 0.693966; -1.24121
246167.64; 80; 935730.818359; -7661413.4140625; 2502.6142578125; 2504.46; -1.84122; 935674.270508; -3665739.7978515625; 1868.83203125; 1872.03; -3.19471; 2619.42; 1956.06; -116.805; -114.964; 0.187019; -1.39781
246168.64; 80; 935254.792969; -7663915.841796875; 2502.427734375; 2501.53; 0.897423; 935198.175781; -3667608.4873046875; 1868.689453125; 1868.3; 0.391482; 2619.27; 1955.95; -116.846; -117.743; 0.32396; -1.43149
246169.64; 80; 934777.756836; -7666418.0693359375; 2502.2275390625; 2506.84; -4.61426; 934722.212891; -3669477.04296875; 1868.5556640625; 1867.78; 0.775045; 2619.13; 1955.84; -116.899; -112.285; -0.57581; -1.45331
246170.64; 80; 934300.798828; -7668920.75; 2502.6806640625; 2506.43; -3.75058; 934246.118164; -3671345.9111328125; 1868.8681640625; 1868.3; 0.570193; 2618.98; 1955.73; -116.3; -112.549; -0.606068; -0.770279
246171.64; 80; 933825.280273; -7671422.1474609375; 2501.3974609375; 2498.87; 2.53059; 933770.164062; -3673213.8486328125; 1867.9375; 1867.75; 0.191371; 2618.83; 1955.62; -117.436; -119.967; -0.676469; -1.32233
246172.64; 80; 933348.810547; -7673924.0146484375; 2501.8671875; 2503.87; -1.99813; 933293.956055; -3675082.1357421875; 1868.287109375; 1868.74; -0.455402; 2618.69; 1955.51; -116.82; -114.822; -0.633766; -0.899718
246173.64; 80; 932873.772461; -7676425.8896484375; 2501.875; 2496.34; 5.53301; 932817.713867; -3676950.4091796875; 1868.2734375; 1868.88; -0.603202; 2618.54; 1955.4; -116.666; -122.199; 0.246142; -1.07277
246174.64; 80; 932396.954102; -7678927.4833984375; 2501.59375; 2505.7; -4.10364; 932341.820312; -3678818.4794921875; 1868.0703125; 1867.51; 0.561783; 2618.39; 1955.29; -116.8; -112.697; -0.385405; -0.923594
246175.64; 80; 931920.222656; -7681428.748046875; 2501.2646484375; 2505.24; -3.97601; 931865.760742; -3680686.3056640625; 1867.826171875; 1868.16; -0.333839; 2618.25; 1955.18; -116.983; -113.007; -1.13632; -0.918179
246176.64; 80; 931445.550781; -7683929.6826171875; 2500.9345703125; 2494.42; 6.51703; 931389.736328; -3682553.8828125; 1867.5771484375; 1868.02; -0.444901; 2618.1; 1955.08; -117.166; -123.683; 0.00101915; -1.02111
246177.64; 80; 930969.979492; -7686430.8046875; 2501.1220703125; 2499.14; 1.97808; 930913.990234; -3684421.60546875; 1867.72265625; 1866.93; 0.792795; 2617.95; 1954.97; -116.832; -118.81; 0.405392; -0.993183
246178.64; 80; 930493.658203; -7688931.5283203125; 2500.7236328125; 2503.09; -2.36164; 930438.384766; -3686289.013671875; 1867.408203125; 1866.38; 1.03018; 2617.81; 1954.86; -117.083; -114.722; 0.442617; -0.506876
