tow; prn9; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
150833.679; 3; 148161.025391; 886620.9072265625; -1442.4736328125; -1442.02; -0.448793; 0; 0; -0; -0; 0; -1364.26; -1018.77; -78.2103; -77.7615; 4.58108; -1.14273
150834.679; 3; 148434.049805; 888063.4111328125; -1442.50390625; -1434.75; -7.75093; 0; 0; -0; -0; 0; -1364.71; -1019.1; -77.795; -70.0441; 3.72405; -0.520232
150835.679; 3; 148707.701172; 889507.0380859375; -1443.626953125; -1438.05; -5.57931; 0; 0; -0; -0; 0; -1365.15; -1019.43; -78.4725; -72.8932; 2.20724; -0.969544
150836.679; 3; 148985.563477; 890951.3515625; -1444.3134765625; -1460.18; 15.8628; 0; 0; -0; -0; 0; -1365.6; -1019.77; -78.7135; -94.5763; 5.29753; -0.891651
150837.679; 3; 149256.766602; 892396.3193359375; -1444.9677734375; -1425.18; -19.7857; 0; 0; -0; -0; 0; -1366.05; -1020.1; -78.9223; -59.1365; 1.87847; -0.541985
150838.679; 3; 149532.208008; 893841.0341796875; -1444.71484375; -1447.45; 2.73952; 0; 0; -0; -0; 0; -1366.49; -1020.43; -78.2238; -80.9634; 2.27902; -0.65801
150839.679; 3; 149807.071289; 895286.1533203125; -1445.119140625; -1444.42; -0.702849; 0; 0; -0; -0; 0; -1366.94; -1020.76; -78.1826; -77.4798; 2.04313; -0.754525
150840.679; 3; 150082.148438; 896732.095703125; -1445.9423828125; -1445.54; -0.402211; 0; 0; -0; -0; 0; -1367.38; -1021.1; -78.5604; -78.1582; 2.48178; -0.236216
150841.679; 3; 150354.786133; 898178.6875; -1446.591796875; -1432.72; -13.871; 0; 0; -0; -0; 0; -1367.83; -1021.43; -78.7644; -64.8934; -0.463937; -0.538079
150842.679; 3; 150629.892578; 899625.6689453125; -1446.9814453125; -1445.69; -1.28732; 0; 0; -0; -0; 0; -1368.27; -1021.76; -78.7086; -77.4213; -0.988993; -0.813514
150843.679; 3; 150906.091797; 901073.3896484375; -1447.720703125; -1451.44; 3.71599; 0; 0; -0; -0; 0; -1368.72; -1022.09; -79.0025; -82.7185; -0.102718; -0.630453
150844.679; 3; 151179.995117; 902521.1669921875; -1447.77734375; -1439.37; -8.40568; 0; 0; -0; -0; 0; -1369.16; -1022.43; -78.6138; -70.2081; -1.48292; -0.408175
150845.679; 3; 151457.746094; 903969.732421875; -1448.5654296875; -1459.59; 11.0258; 0; 0; -0; -0; 0; -1369.61; -1022.76; -78.9565; -89.9823; 0.35887; -0.660654
150846.679; 3; 151731.681641; 905418.896484375; -1449.1640625; -1439.54; -9.62305; 0; 0; -0; -0; 0; -1370.05; -1023.09; -79.1097; -69.4866; -1.28075; -0.465847
150847.679; 3; 152010.342773; 906868.474609375; -1449.578125; -1464.37; 14.796; 0; 0; -0; -0; 0; -1370.5; -1023.43; -79.0784; -93.8744; 1.3285; -0.668689
150848.679; 3; 152284.46582; 908317.8515625; -1449.376953125; -1440.53; -8.85062; 0; 0; -0; -0; 0; -1370.94; -1023.76; -78.432; -69.5814; 0.0561323; -0.254162
150849.679; 3; 152559.270508; 909767.8056640625; -1449.9541015625; -1444.11; -5.84572; 0; 0; -0; -0; 0; -1371.39; -1024.09; -78.5638; -72.7181; -0.658006; 0.143251
150850.679; 3; 152832.787109; 911218.19140625; -1450.3857421875; -1437.34; -13.0463; 0; 0; -0; -0; 0; -1371.84; -1024.42; -78.5502; -65.5039; -2.96221; 0.321168
150851.679; 3; 153110.245117; 912668.8974609375; -1450.7060546875; -1458.05; 7.34562; 0; 0; -0; -0; 0; -1372.28; -1024.76; -78.4252; -85.7708; -1.73383; 0.153092
150852.679; 3; 153385.308594; 914120.0478515625; -1451.150390625; -1445.47; -5.68207; 0; 0; -0; -0; 0; -1372.73; -1025.09; -78.4243; -72.7422; -3.11616; -0.145737
150853.679; 3; 153664.010742; 915571.7099609375; -1451.662109375; -1464.59; 12.9276; 0; 0; -0; -0; 0; -1373.17; -1025.42; -78.4908; -91.4184; -0.850448; -0.338346
150854.679; 3; 153936.347656; 917023.5234375; -1451.8134765625; -1431.14; -20.6733; 0; 0; -0; -0; 0; -1373.62; -1025.75; -78.197; -57.5236; -4.41193; 0.0354607
150855.679; 3; 154217.84668; 918475.740234375; -1452.216796875; -1479.29; 27.0706; 0; 0; -0; -0; 0; -1374.06; -1026.09; -78.1551; -105.226; 0.168921; -0.531845
150856.679; 3; 154490.811523; 919929.0576171875; -1453.3173828125; -1434.44; -18.8774; 0; 0; -0; -0; 0; -1374.51; -1026.42; -78.8105; -59.9331; -3.21193; -0.320161
150857.679; 3; 154771.193359; 921382.166015625; -1453.1083984375; -1473.42; 20.3081; 0; 0; -0; -0; 0; -1374.95; -1026.75; -78.1563; -98.4644; 0.478406; -0.493073
150858.679; 3; 155047.4375; 922835.6689453125; -1453.5029296875; -1451.67; -1.83017; 0; 0; -0; -0; 0; -1375.4; -1027.08; -78.1057; -76.2756; 0.231214; -0.391393
150859.679; 3; 155327.689453; 924289.841796875; -1454.1728515625; -1472.73; 18.5611; 0; 0; -0; -0; 0; -1375.84; -1027.41; -78.3306; -96.8917; 3.37056; -0.780557
150860.679; 3; 155606.470703; 925744.37109375; -1454.529296875; -1465.01; 10.4761; 0; 0; -0; -0; 0; -1376.29; -1027.75; -78.2419; -88.718; 5.49952; -0.638837
150861.679; 3; 155886.893555; 927199.130859375; -1454.759765625; -1473.63; 18.8723; 0; 0; -0; -0; 0; -1376.73; -1028.08; -78.0273; -96.8995; 8.79093; -0.929517
150862.679; 3; 156161.719727; 928654.6298828125; -1455.4990234375; -1444.22; -11.2777; 0; 0; -0; -0; 0; -1377.18; -1028.41; -78.3215; -67.0437; 6.70244; -0.864766
150863.679; 3; 156437.766602; 930110.6142578125; -1455.984375; -1450.64; -5.34826; 0; 0; -0; -0; 0; -1377.62; -1028.74; -78.3618; -73.0135; 5.89096; -0.651278
150864.679; 3; 156715.114258; 931567.607421875; -1456.9931640625; -1457.47; 0.478607; 0; 0; -0; -0; 0; -1378.07; -1029.08; -78.9256; -79.4042; 5.88352; -0.742342
150865.679; 3; 156994.091797; 933024.52734375; -1456.919921875; -1466.04; 9.11694; 0; 0; -0; -0; 0; -1378.51; -1029.41; -78.4073; -87.5243; 7.90139; -0.452677
150866.679; 3; 157270.816406; 934482.1689453125; -1457.6416015625; -1454.2; -3.44396; 0; 0; -0; -0; 0; -1378.96; -1029.74; -78.684; -75.24; 6.70161; -0.988446
150867.679; 3; 157546.533203; 935940.4560546875; -1458.287109375; -1448.9; -9.38556; 0; 0; -0; -0; 0; -1379.4; -1030.07; -78.8845; -69.499; 5.54395; -0.353955
150868.679; 3; 157825.456055; 937398.4873046875; -1458.03125; -1465.75; 7.71823; 0; 0; -0; -0; 0; -1379.85; -1030.41; -78.1837; -85.9019; 7.01505; -0.344031
150869.679; 3; 158099.222656; 938856.5830078125; -1458.095703125; -1438.65; -19.4425; 0; 0; -0; -0; 0; -1380.29; -1030.74; -77.8033; -58.3608; 3.56079; -0.0936592
150870.679; 3; 158379.798828; 940314.76171875; -1458.1787109375; -1474.44; 16.259; 0; 0; -0; -0; 0; -1380.74; -1031.07; -77.4414; -93.7004; 5.95742; -0.782362
150871.679; 3; 158654.729492; 941774.1201171875; -1459.3583984375; -1444.77; -14.588; 0; 0; -0; -0; 0; -1381.18; -1031.4; -78.1761; -63.5881; 3.9592; 0.00206981
150872.679; 3; 158934.746094; 943234.2861328125; -1460.166015625; -1471.5; 11.3312; 0; 0; -0; -0; 0; -1381.63; -1031.73; -78.5389; -89.87; 5.55503; -0.549899
150873.679; 3; 159212.94043; 944694.8544921875; -1460.568359375; -1461.92; 1.35274; 0; 0; -0; -0; 0; -1382.07; -1032.07; -78.4964; -79.8491; 5.93187; -0.422658
150874.679; 3; 159491.137695; 946155.6123046875; -1460.7578125; -1461.94; 1.17869; 0; 0; -0; -0; 0; -1382.52; -1032.4; -78.241; -79.4197; 6.07993; -0.491311
150875.679; 3; 159767.55957; 947616.791015625; -1461.1787109375; -1452.61; -8.57195; 0; 0; -0; -0; 0; -1382.96; -1032.73; -78.2171; -69.6451; 4.76371; -0.170054
150876.679; 3; 160049.816406; 949078.666015625; -1461.875; -1483.27; 21.3947; 0; 0; -0; -0; 0; -1383.41; -1033.06; -78.4686; -99.8633; 7.94569; -1.04829
150877.679; 3; 160325.571289; 950540.79296875; -1462.126953125; -1449.1; -13.0253; 0; 0; -0; -0; 0; -1383.85; -1033.4; -78.2757; -65.2504; 5.8614; -0.646124
150878.679; 3; 160604.90625; 952003.4267578125; -1462.6337890625; -1467.92; 5.28134; 0; 0; -0; -0; 0; -1384.3; -1033.73; -78.3378; -83.6191; 6.65433; -0.850312
150879.679; 3; 160881.988281; 953466.513671875; -1463.0869140625; -1456.08; -7.01101; 0; 0; -0; -0; 0; -1384.74; -1034.06; -78.3462; -71.3352; 5.23208; -0.931322
150880.679; 3; 161160.641602; 954929.93359375; -1463.419921875; -1464.33; 0.91316; 0; 0; -0; -0; 0; -1385.19; -1034.39; -78.2344; -79.1476; 5.39053; -0.93881
150881.679; 3; 161439.72168; 956393.7060546875; -1463.7724609375; -1466.58; 2.80325; 0; 0; -0; -0; 0; -1385.63; -1034.72; -78.1423; -80.9455; 6.07972; -0.776806
150882.679; 3; 161718.083984; 957857.84765625; -1464.1416015625; -1462.8; -1.33782; 0; 0; -0; -0; 0; -1386.07; -1035.06; -78.0667; -76.7289; 6.4184; -0.178376
150883.679; 3; 161998.172852; 959322.271484375; -1464.423828125; -1471.88; 7.4531; 0; 0; -0; -0; 0; -1386.52; -1035.39; -77.9042; -85.3574; 7.24088; -0.766626
150884.679; 3; 162275.615234; 960787.458984375; -1465.1875; -1457.97; -7.21794; 0; 0; -0; -0; 0; -1386.96; -1035.72; -78.2233; -71.0054; 5.80978; -0.817482
150885.679; 3; 162555.854492; 962252.5224609375; -1465.0634765625; -1472.67; 7.60376; 0; 0; -0; -0; 0; -1387.41; -1036.05; -77.6546; -85.2584; 7.07302; -0.991044
150886.679; 3; 162833.605469; 963718.7197265625; -1466.197265625; -1459.59; -6.60603; 0; 0; -0; -0; 0; -1387.85; -1036.38; -78.3438; -71.7378; 5.71815; -1.08049
150887.679; 3; 163110.290039; 965185.5546875; -1466.8349609375; -1453.99; -12.8477; 0; 0; -0; -0; 0; -1388.3; -1036.72; -78.5369; -65.6892; 3.39784; -0.950267
150888.679; 3; 163388.62793; 966652.5107421875; -1466.9560546875; -1462.68; -4.28057; 0; 0; -0; -0; 0; -1388.74; -1037.05; -78.2134; -73.9328; 2.73272; -0.795037
150889.679; 3; 163667.855469; 968120.09375; -1467.5830078125; -1467.35; -0.232386; 0; 0; -0; -0; 0; -1389.19; -1037.38; -78.3958; -78.1634; 2.53532; -0.94254
150890.679; 3; 163948.237305; 969587.7666015625; -1467.6728515625; -1473.42; 5.74364; 0; 0; -0; -0; 0; -1389.63; -1037.71; -78.0411; -83.7847; 3.67651; -0.888042
150891.679; 3; 164227.991211; 971055.9384765625; -1468.171875; -1470.12; 1.94482; 0; 0; -0; -0; 0; -1390.08; -1038.04; -78.0956; -80.0404; 3.88184; -1.04634
150892.679; 3; 164505.307617; 972524.6513671875; -1468.712890625; -1457.31; -11.4053; 0; 0; -0; -0; 0; -1390.52; -1038.38; -78.1921; -66.7868; 1.73773; -1.01172
150893.679; 3; 164784.623047; 973993.8173828125; -1469.166015625; -1467.81; -1.35353; 0; 0; -0; -0; 0; -1390.97; -1038.71; -78.2008; -76.8472; 1.83437; -0.650523
150894.679; 3; 165064.304688; 975463.1435546875; -1469.326171875; -1469.74; 0.41077; 0; 0; -0; -0; 0; -1391.41; -1039.04; -77.9165; -78.3272; 1.98303; -0.573651
150895.679; 3; 165343.308594; 976933.4677734375; -1470.32421875; -1466.18; -4.1488; 0; 0; -0; -0; 0; -1391.85; -1039.37; -78.47; -74.3212; 1.56506; -0.196604
150896.679; 3; 165621.336914; 978404.0625; -1470.5947265625; -1461.05; -9.54604; 0; 0; -0; -0; 0; -1392.3; -1039.7; -78.2961; -68.7501; -0.461868; -0.400066
150897.679; 3; 165901.360352; 979874.9853515625; -1470.9228515625; -1471.53; 0.610245; 0; 0; -0; -0; 0; -1392.74; -1040.04; -78.1799; -78.7901; -0.339822; -0.386802
150898.679; 3; 166182.974609; 981346.634765625; -1471.6494140625; -1479.89; 8.2435; 0; 0; -0; -0; 0; -1393.19; -1040.37; -78.462; -86.7055; 1.34281; -0.26668
150899.679; 3; 166461.75; 982819.12109375; -1472.486328125; -1464.97; -7.51176; 0; 0; -0; -0; 0; -1393.63; -1040.7; -78.8545; -71.3428; -0.234875; -0.406144
150900.679; 3; 166740.217773; 984291.6044921875; -1472.4833984375; -1463.36; -9.12537; 0; 0; -0; -0; 0; -1394.08; -1041.03; -78.4073; -69.2819; -1.88738; -0.315778
150901.679; 3; 167021.362305; 985764.42578125; -1472.8212890625; -1477.42; 4.60319; 0; 0; -0; -0; 0; -1394.52; -1041.36; -78.3008; -82.904; -1.17691; -0.473218
150902.679; 3; 167299.883789; 987237.7373046875; -1473.3115234375; -1463.64; -9.67124; 0; 0; -0; -0; 0; -1394.96; -1041.69; -78.3467; -68.6754; -2.65856; -0.109072
150903.679; 3; 167581.511719; 988711.6240234375; -1473.88671875; -1479.96; 6.07804; 0; 0; -0; -0; 0; -1395.41; -1042.03; -78.4776; -84.5556; -1.29335; 0.102352
150904.679; 3; 167864.677734; 990185.841796875; -1474.2177734375; -1488.05; 13.8297; 0; 0; -0; -0; 0; -1395.85; -1042.36; -78.3644; -92.1941; 1.13968; -0.0920983
150905.679; 3; 168146.205078; 991659.953125; -1474.111328125; -1479.44; 5.32485; 0; 0; -0; -0; 0; -1396.3; -1042.69; -77.8137; -83.1385; 1.98793; -0.254842
150906.679; 3; 168427.637695; 993134.7861328125; -1474.8330078125; -1478.94; 4.10538; 0; 0; -0; -0; 0; -1396.74; -1043.02; -78.0911; -82.1965; 2.27335; -0.74676
150907.679; 3; 168712.916992; 994610.005859375; -1475.2197265625; -1499.15; 23.9331; 0; 0; -0; -0; 0; -1397.19; -1043.35; -78.0336; -101.967; 6.60565; -0.962347
150908.679; 3; 168990.62793; 996085.5791015625; -1475.5732421875; -1459.38; -16.1924; 0; 0; -0; -0; 0; -1397.63; -1043.69; -77.9429; -61.7505; 3.71612; -0.763991
150909.679; 3; 169273.999023; 997561.2568359375; -1475.677734375; -1489.13; 13.4474; 0; 0; -0; -0; 0; -1398.07; -1044.02; -77.6032; -91.0506; 5.77599; -1.25264
150910.679; 3; 169553.431641; 999037.91015625; -1476.6533203125; -1468.43; -8.22501; 0; 0; -0; -0; 0; -1398.52; -1044.35; -78.1346; -69.9096; 4.40086; -1.05672
150911.679; 3; 169837.135742; 1000514.9462890625; -1477.0361328125; -1490.88; 13.839; 0; 0; -0; -0; 0; -1398.96; -1044.68; -78.0733; -91.9123; 6.92207; -1.15893
150912.679; 3; 170116.574219; 1001992.1162109375; -1477.169921875; -1468.46; -8.71082; 0; 0; -0; -0; 0; -1399.41; -1045.01; -77.7629; -69.0521; 5.27302; -1.14324
150913.679; 3; 170396.136719; 1003470.484375; -1478.3681640625; -1469.11; -9.25731; 0; 0; -0; -0; 0; -1399.85; -1045.34; -78.5171; -69.2598; 3.88469; -0.765512
150914.679; 3; 170681.504883; 1004949.236328125; -1478.751953125; -1499.62; 20.8679; 0; 0; -0; -0; 0; -1400.3; -1045.67; -78.4568; -99.3247; 7.88987; -0.727133
150915.679; 3; 170960.712891; 1006427.9111328125; -1478.6748046875; -1467.25; -11.4268; 0; 0; -0; -0; 0; -1400.74; -1046.01; -77.9355; -66.5087; 5.8748; -0.563249
150916.679; 3; 171242.0625; 1007906.890625; -1478.9794921875; -1478.5; -0.477316; 0; 0; -0; -0; 0; -1401.18; -1046.34; -77.7962; -77.3189; 6.11576; -0.228389
150917.679; 3; 171525.415039; 1009386.341796875; -1479.451171875; -1489.03; 9.57647; 0; 0; -0; -0; 0; -1401.63; -1046.67; -77.8238; -87.4003; 7.36593; -0.796504
150918.679; 3; 171804.543945; 1010866.7041015625; -1480.3623046875; -1466.83; -13.53; 0; 0; -0; -0; 0; -1402.07; -1047; -78.2909; -64.7609; 5.13659; -0.44945
150919.679; 3; 172088.003906; 1012347.1083984375; -1480.404296875; -1489.59; 9.18785; 0; 0; -0; -0; 0; -1402.52; -1047.33; -77.8889; -87.0767; 6.67895; -0.652389
150920.679; 3; 172369.77832; 1013827.3896484375; -1480.28125; -1480.73; 0.45329; 0; 0; -0; -0; 0; -1402.96; -1047.66; -77.3219; -77.7752; 6.57347; -0.841335
150921.679; 3; 172652.303711; 1015308.3076171875; -1480.91796875; -1484.68; 3.76298; 0; 0; -0; -0; 0; -1403.4; -1048; -77.5146; -81.2776; 7.45282; -0.6756
150922.679; 3; 172934.767578; 1016790.19921875; -1481.8916015625; -1484.36; 2.46604; 0; 0; -0; -0; 0; -1403.85; -1048.33; -78.0443; -80.5104; 7.96886; -0.626722
150923.679; 3; 173217.726562; 1018272.5966796875; -1482.3974609375; -1486.96; 4.56204; 0; 0; -0; -0; 0; -1404.29; -1048.66; -78.1063; -82.6683; 8.11879; -1.33991
150924.679; 3; 173500.895508; 1019755.376953125; -1482.7802734375; -1488.06; 5.28258; 0; 0; -0; -0; 0; -1404.74; -1048.99; -78.0452; -83.3278; 9.46589; -0.993183
150925.679; 3; 173781.520508; 1021238.451171875; -1483.07421875; -1474.69; -8.37989; 0; 0; -0; -0; 0; -1405.18; -1049.32; -77.8953; -69.5154; 8.046; -0.814267
150926.679; 3; 174064.904297; 1022721.9130859375; -1483.4619140625; -1489.19; 5.72995; 0; 0; -0; -0; 0; -1405.62; -1049.65; -77.8391; -83.569; 8.54102; -1.40101
150927.679; 3; 174345.504883; 1024205.701171875; -1483.7880859375; -1474.57; -9.22205; 0; 0; -0; -0; 0; -1406.07; -1049.98; -77.7214; -68.4994; 7.44402; -0.738799
150928.679; 3; 174628.804688; 1025689.8681640625; -1484.1669921875; -1488.75; 4.58353; 0; 0; -0; -0; 0; -1406.51; -1050.32; -77.6565; -82.24; 7.8299; -1.21945
150929.679; 3; 174910.713867; 1027174.521484375; -1484.6533203125; -1481.44; -3.21058; 0; 0; -0; -0; 0; -1406.95; -1050.65; -77.699; -74.4884; 7.76145; -0.674017
150930.679; 3; 175192.706055; 1028659.9873046875; -1485.4658203125; -1481.88; -3.58687; 0; 0; -0; -0; 0; -1407.4; -1050.98; -78.0677; -74.4809; 6.96095; -0.788633
150931.679; 3; 175474.859375; 1030146.0908203125; -1486.103515625; -1482.73; -3.37781; 0; 0; -0; -0; 0; -1407.84; -1051.31; -78.2616; -74.8838; 5.76858; -1.33289
150932.679; 3; 175755.900391; 1031632.8330078125; -1486.7421875; -1476.88; -9.86168; 0; 0; -0; -0; 0; -1408.29; -1051.64; -78.4565; -68.5948; 4.28187; -0.938361
150933.679; 3; 176040.420898; 1033119.994140625; -1487.1611328125; -1495.17; 8.00423; 0; 0; -0; -0; 0; -1408.73; -1051.97; -78.4317; -86.436; 5.52156; -1.21585
150934.679; 3; 176321.524414; 1034607.654296875; -1487.66015625; -1477.21; -10.4512; 0; 0; -0; -0; 0; -1409.17; -1052.3; -78.4871; -68.0359; 3.78922; -0.95519
150935.679; 3; 176604.914062; 1036096.0693359375; -1488.4150390625; -1489.22; 0.807615; 0; 0; -0; -0; 0; -1409.62; -1052.64; -78.7982; -79.6059; 3.77921; -1.11505
150936.679; 3; 176887.155273; 1037584.021484375; -1487.9521484375; -1483.19; -4.76457; 0; 0; -0; -0; 0; -1410.06; -1052.97; -77.8916; -73.1271; 3.23983; -0.743899
150937.679; 3; 177173.692383; 1039071.9267578125; -1487.9052734375; -1505.76; 17.8574; 0; 0; -0; -0; 0; -1410.5; -1053.3; -77.4011; -95.2585; 6.49807; -0.879448
150938.679; 3; 177456.205078; 1040560.4775390625; -1488.55078125; -1484.61; -3.93655; 0; 0; -0; -0; 0; -1410.95; -1053.63; -77.603; -73.6664; 6.1776; -0.44707
150939.679; 3; 177738.810547; 1042049.4951171875; -1489.017578125; -1485.1; -3.91582; 0; 0; -0; -0; 0; -1411.39; -1053.96; -77.6262; -73.7103; 5.1535; -0.72242
150940.679; 3; 178023.042969; 1043539.0791015625; -1489.583984375; -1493.65; 4.06747; 0; 0; -0; -0; 0; -1411.84; -1054.29; -77.749; -81.8164; 5.8982; -0.747868
150941.679; 3; 178305.788086; 1045029.1494140625; -1490.0703125; -1485.84; -4.23469; 0; 0; -0; -0; 0; -1412.28; -1054.62; -77.7918; -73.5571; 4.89957; -0.936886
150942.679; 3; 178589.046875; 1046520.3154296875; -1491.166015625; -1488.53; -2.63103; 0; 0; -0; -0; 0; -1412.72; -1054.95; -78.4439; -75.8129; 3.88406; -1.44574
150943.679; 3; 178872.692383; 1048010.8974609375; -1490.58203125; -1490.57; -0.0148272; 0; 0; -0; -0; 0; -1413.17; -1055.29; -77.4163; -77.4015; 3.80274; -1.51855
150944.679; 3; 179154.578125; 1049502.2978515625; -1491.400390625; -1481.32; -10.0808; 0; 0; -0; -0; 0; -1413.61; -1055.62; -77.7911; -67.7103; 2.15806; -1.23994
150945.679; 3; 179438.047852; 1050994.8115234375; -1492.513671875; -1489.64; -2.8702; 0; 0; -0; -0; 0; -1414.05; -1055.95; -78.4609; -75.5907; 1.72438; -1.12246
150946.679; 3; 179725.62793; 1052487.5537109375; -1492.7421875; -1511.24; 18.5013; 0; 0; -0; -0; 0; -1414.5; -1056.28; -78.2459; -96.7473; 4.97998; -1.37872
150947.679; 3; 180007.421875; 1053980.8447265625; -1493.291015625; -1480.84; -12.4538; 0; 0; -0; -0; 0; -1414.94; -1056.61; -78.3513; -65.8975; 2.89286; -1.09242
150948.679; 3; 180293.321289; 1055474.7177734375; -1493.873046875; -1502.41; 8.53851; 0; 0; -0; -0; 0; -1415.38; -1056.94; -78.4899; -87.0284; 3.94842; -1.65571
150949.679; 3; 180576.855469; 1056968.8251953125; -1494.107421875; -1489.98; -4.12525; 0; 0; -0; -0; 0; -1415.83; -1057.27; -78.2809; -74.1556; 3.61984; -1.19424
150950.679; 3; 180859.431641; 1058463.2841796875; -1494.458984375; -1484.95; -9.51118; 0; 0; -0; -0; 0; -1416.27; -1057.6; -78.189; -68.6778; 2.01833; -0.981622
150951.679; 3; 181143.371094; 1059957.92578125; -1494.6416015625; -1492.11; -2.5297; 0; 0; -0; -0; 0; -1416.71; -1057.94; -77.9282; -75.3985; 1.22043; -1.29395
150952.679; 3; 181429.987305; 1061453.0927734375; -1495.1669921875; -1506.18; 11.0114; 0; 0; -0; -0; 0; -1417.16; -1058.27; -78.0102; -89.0216; 3.43605; -1.16793
150953.679; 3; 181712.15332; 1062948.6337890625; -1495.541015625; -1482.79; -12.7486; 0; 0; -0; -0; 0; -1417.6; -1058.6; -77.9409; -65.1923; 1.12589; -1.04879
150954.679; 3; 181997.081055; 1064444.84765625; -1496.2138671875; -1497.31; 1.09148; 0; 0; -0; -0; 0; -1418.04; -1058.93; -78.1704; -79.2619; 1.45178; -0.927055
150955.679; 3; 182281.196289; 1065941.4775390625; -1496.6298828125; -1493.04; -3.59425; 0; 0; -0; -0; 0; -1418.49; -1059.26; -78.1431; -74.5489; 1.27725; -0.415308
150956.679; 3; 182564.998047; 1067438.3203125; -1496.8427734375; -1491.39; -5.45447; 0; 0; -0; -0; 0; -1418.93; -1059.59; -77.9127; -72.4582; 0.556106; -0.0987691
150957.679; 3; 182851.911133; 1068935.8583984375; -1497.5380859375; -1507.74; 10.2004; 0; 0; -0; -0; 0; -1419.37; -1059.92; -78.1647; -88.3651; 2.218; -0.375786
150958.679; 3; 183136.96582; 1070433.5849609375; -1497.7265625; -1497.97; 0.245931; 0; 0; -0; -0; 0; -1419.82; -1060.25; -77.9099; -78.1559; 2.59936; -0.0408946
150959.679; 3; 183424.380859; 1071931.9462890625; -1498.361328125; -1510.38; 12.0149; 0; 0; -0; -0; 0; -1420.26; -1060.58; -78.1015; -90.1164; 4.5473; -0.378669
150960.679; 3; 183707.753906; 1073430.65625; -1498.7099609375; -1489.14; -9.57455; 0; 0; -0; -0; 0; -1420.7; -1060.91; -78.0069; -68.4323; 3.04797; -0.0553109
150961.679; 3; 183993.013672; 1074929.939453125; -1499.283203125; -1499.05; -0.233017; 0; 0; -0; -0; 0; -1421.15; -1061.25; -78.1369; -77.9039; 3.06634; 0.00657726
150962.679; 3; 184277.889648; 1076429.7666015625; -1499.8271484375; -1497.03; -2.79379; 0; 0; -0; -0; 0; -1421.59; -1061.58; -78.2376; -75.4439; 2.66268; 0.132941
150963.679; 3; 184563.93457; 1077929.7705078125; -1500.00390625; -1503.18; 3.1723; 0; 0; -0; -0; 0; -1422.03; -1061.91; -77.9713; -81.1436; 2.78838; -0.342383
150964.679; 3; 184850.960938; 1079430.1796875; -1500.4091796875; -1508.33; 7.92456; 0; 0; -0; -0; 0; -1422.48; -1062.24; -77.9334; -85.858; 3.63683; -0.998692
150965.679; 3; 185136.47168; 1080931.8818359375; -1501.7021484375; -1500.37; -1.33307; 0; 0; -0; -0; 0; -1422.92; -1062.57; -78.7833; -77.4502; 3.44209; -0.934402
150966.679; 3; 185422.709961; 1082433.3623046875; -1501.48046875; -1504.19; 2.71185; 0; 0; -0; -0; 0; -1423.36; -1062.9; -78.1185; -80.8303; 3.57082; -1.31447
150967.679; 3; 185707.0625; 1083935.3828125; -1502.0205078125; -1494.28; -7.73783; 0; 0; -0; -0; 0; -1423.81; -1063.23; -78.2154; -70.4776; 1.9153; -1.49128
150968.679; 3; 185994.379883; 1085438.03125; -1502.6484375; -1509.86; 7.2146; 0; 0; -0; -0; 0; -1424.25; -1063.56; -78.4003; -85.6149; 3.14722; -1.62495
150969.679; 3; 186276.226562; 1086941.0888671875; -1503.0576171875; -1481.11; -21.9433; 0; 0; -0; -0; 0; -1424.69; -1063.89; -78.3664; -56.4231; -0.879211; -1.47137
150970.679; 3; 186562.617188; 1088444.615234375; -1503.5263671875; -1504.99; 1.46653; 0; 0; -0; -0; 0; -1425.13; -1064.22; -78.3921; -79.8587; -0.627695; -1.49457
150971.679; 3; 186848.303711; 1089948.6591796875; -1504.0439453125; -1501.29; -2.75113; 0; 0; -0; -0; 0; -1425.58; -1064.55; -78.4667; -75.7156; -1.07467; -1.4139
150972.679; 3; 187134.6875; 1091453.146484375; -1504.4873046875; -1504.96; 0.469664; 0; 0; -0; -0; 0; -1426.02; -1064.89; -78.4671; -78.9367; -0.793467; -1.21956
150973.679; 3; 187421.68457; 1092957.87890625; -1504.732421875; -1508.18; 3.44736; 0; 0; -0; -0; 0; -1426.46; -1065.22; -78.2692; -81.7166; 0.23157; -0.847453
150974.679; 3; 187707.652344; 1094462.9072265625; -1505.0283203125; -1502.77; -2.25753; 0; 0; -0; -0; 0; -1426.91; -1065.55; -78.1222; -75.8647; -0.0514712; -0.697763
150975.679; 3; 187992.770508; 1095968.46875; -1505.5615234375; -1498.31; -7.25546; 0; 0; -0; -0; 0; -1427.35; -1065.88; -78.2124; -70.957; -1.00211; -0.266078
150976.679; 3; 188281.457031; 1097474.515625; -1506.046875; -1517.06; 11.011; 0; 0; -0; -0; 0; -1427.79; -1066.21; -78.2549; -89.2659; 0.538701; -0.815284
150977.679; 3; 188568.125977; 1098980.6708984375; -1506.1552734375; -1506.46; 0.300202; 0; 0; -0; -0; 0; -1428.23; -1066.54; -77.9204; -78.2206; 0.809884; -0.596817
