tow; prn10; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
151044.679; 6; 1468485.76172; -1775685.763671875; 2073.0478515625; 2080.76; -7.71526; 0; 0; -0; -0; 0; 2150.96; 1606.23; -77.9089; -70.1937; -0.490072; 0.214592
151045.679; 6; 1468092.19238; -1777758.0859375; 2072.322265625; 2068.22; 4.10145; 0; 0; -0; -0; 0; 2150.44; 1605.85; -78.1159; -82.2174; 0.703242; 0.625111
151046.679; 6; 1467697.97461; -1779829.96875; 2071.8828125; 2071.63; 0.254431; 0; 0; -0; -0; 0; 2149.92; 1605.46; -78.0366; -78.291; 0.223008; 0.0933599
151047.679; 6; 1467303.2002; -1781901.7724609375; 2071.8037109375; 2074.55; -2.74984; 0; 0; -0; -0; 0; 2149.4; 1605.07; -77.5969; -74.8471; -0.290849; 0.0998812
151048.679; 6; 1466909.60742; -1783972.37890625; 2070.6064453125; 2068.34; 2.26246; 0; 0; -0; -0; 0; 2148.88; 1604.68; -78.2753; -80.5377; -0.0249455; -0.0677494
151049.679; 6; 1466515.78809; -1786042.8154296875; 2070.4365234375; 2069.53; 0.901945; 0; 0; -0; -0; 0; 2148.36; 1604.3; -77.9262; -78.8282; -0.0623581; -0.279995
151050.679; 6; 1466120.66602; -1788112.9990234375; 2070.18359375; 2076.38; -6.1969; 0; 0; -0; -0; 0; 2147.84; 1603.91; -77.6601; -71.4632; -1.07126; -0.114963
151051.679; 6; 1465727.05371; -1790181.9990234375; 2069; 2068.45; 0.553378; 0; 0; -0; -0; 0; 2147.32; 1603.52; -78.3245; -78.8779; -0.73843; 0.108014
151052.679; 6; 1465334.01367; -1792250.9296875; 2068.9306640625; 2065.44; 3.49132; 0; 0; -0; -0; 0; 2146.81; 1603.13; -77.8747; -81.366; -0.475048; -0.296461
151053.679; 6; 1464937.7207; -1794319.3916015625; 2068.4619140625; 2082.53; -14.0717; 0; 0; -0; -0; 0; 2146.29; 1602.75; -77.8241; -63.7524; -2.53396; 0.315127
151054.679; 6; 1464546.13379; -1796387.40234375; 2068.0107421875; 2057.8; 10.2076; 0; 0; -0; -0; 0; 2145.77; 1602.36; -77.7558; -87.9635; -0.472448; 0.429115
151055.679; 6; 1464152.1377; -1798454.9931640625; 2067.5908203125; 2070.46; -2.87263; 0; 0; -0; -0; 0; 2145.25; 1601.97; -77.6563; -74.7836; -1.20686; 0.236285
151056.679; 6; 1463759.80762; -1800522.314453125; 2067.3212890625; 2061.71; 5.61281; 0; 0; -0; -0; 0; 2144.73; 1601.58; -77.4062; -83.019; -0.526423; -0.155327
151057.679; 6; 1463367.10938; -1802588.3896484375; 2066.0751953125; 2063.64; 2.432; 0; 0; -0; -0; 0; 2144.21; 1601.19; -78.1327; -80.5647; -0.157814; -0.252588
151058.679; 6; 1462974.52637; -1804653.421875; 2065.0322265625; 2063.04; 1.9946; 0; 0; -0; -0; 0; 2143.69; 1600.81; -78.6559; -80.6505; 0.533354; 0.0576882
151059.679; 6; 1462581.21582; -1806718.2998046875; 2064.8779296875; 2066.86; -1.98294; 0; 0; -0; -0; 0; 2143.17; 1600.42; -78.2904; -76.3075; -0.126906; -0.227866
151060.679; 6; 1462189.15332; -1808782.5927734375; 2064.29296875; 2060.3; 3.99063; 0; 0; -0; -0; 0; 2142.65; 1600.03; -78.3555; -82.3461; 0.60254; -0.258127
151061.679; 6; 1461795.70898; -1810846.744140625; 2064.1513671875; 2067.56; -3.41257; 0; 0; -0; -0; 0; 2142.13; 1599.64; -77.9771; -74.5645; -0.332058; -0.544553
151062.679; 6; 1461402.86328; -1812910.24609375; 2063.501953125; 2064.42; -0.91615; 0; 0; -0; -0; 0; 2141.61; 1599.25; -78.1064; -77.1902; -0.357435; -0.396009
151063.679; 6; 1461008.57031; -1814973.5029296875; 2063.2568359375; 2072.02; -8.7667; 0; 0; -0; -0; 0; 2141.09; 1598.86; -77.8313; -69.0646; -1.96789; -0.341103
151064.679; 6; 1460616.89941; -1817036.3271484375; 2062.82421875; 2058.24; 4.57976; 0; 0; -0; -0; 0; 2140.57; 1598.48; -77.7438; -82.3235; -1.18101; -0.427281
151065.679; 6; 1460223.24316; -1819098.69140625; 2062.3642578125; 2068.68; -6.3133; 0; 0; -0; -0; 0; 2140.05; 1598.09; -77.6834; -71.3701; -2.11383; -0.162951
151066.679; 6; 1459830.2998; -1821160.7119140625; 2062.0205078125; 2064.93; -2.91078; 0; 0; -0; -0; 0; 2139.53; 1597.7; -77.5067; -74.5959; -2.74641; -0.246084
151067.679; 6; 1459438.36035; -1823221.96484375; 2061.2529296875; 2059.66; 1.5972; 0; 0; -0; -0; 0; 2139.01; 1597.31; -77.7538; -79.351; -2.67392; -0.482189
151068.679; 6; 1459048.47656; -1825282.2939453125; 2060.3291015625; 2048.85; 11.476; 0; 0; -0; -0; 0; 2138.49; 1596.92; -78.1571; -89.6331; -0.875999; -0.870307
151069.679; 6; 1458654.8916; -1827342.0244140625; 2059.73046875; 2068.3; -8.57246; 0; 0; -0; -0; 0; 2137.97; 1596.53; -78.235; -69.6625; -2.64403; -1.01115
151070.679; 6; 1458266.13574; -1829401.4150390625; 2059.390625; 2042.93; 16.4648; 0; 0; -0; -0; 0; 2137.44; 1596.14; -78.0542; -94.519; 0.429885; -1.07041
151071.679; 6; 1457873.2334; -1831460.0859375; 2058.6708984375; 2064.72; -6.04485; 0; 0; -0; -0; 0; 2136.92; 1595.75; -78.253; -72.2081; -0.659455; -1.01147
151072.679; 6; 1457481.0166; -1833518.2392578125; 2058.1533203125; 2061.11; -2.95986; 0; 0; -0; -0; 0; 2136.4; 1595.37; -78.2497; -75.2898; -1.46976; -1.26104
151073.679; 6; 1457089.20703; -1835575.6552734375; 2057.416015625; 2058.97; -1.55717; 0; 0; -0; -0; 0; 2135.88; 1594.98; -78.466; -76.9088; -1.53361; -1.0313
151074.679; 6; 1456698.33105; -1837632.541015625; 2056.8857421875; 2054.07; 2.81862; 0; 0; -0; -0; 0; 2135.36; 1594.59; -78.4752; -81.2938; -1.06054; -1.09631
151075.679; 6; 1456308.40527; -1839689.2685546875; 2056.7275390625; 2049.07; 7.65373; 0; 0; -0; -0; 0; 2134.84; 1594.2; -78.1122; -85.7659; 0.437017; -1.0554
151076.679; 6; 1455917.25781; -1841745.640625; 2056.3720703125; 2055.49; 0.87829; 0; 0; -0; -0; 0; 2134.32; 1593.81; -77.9464; -78.8247; 0.585641; -1.07321
151077.679; 6; 1455527.43262; -1843800.697265625; 2055.056640625; 2048.55; 6.51141; 0; 0; -0; -0; 0; 2133.8; 1593.42; -78.7405; -85.2519; 1.79757; -1.09835
151078.679; 6; 1455134.07715; -1845855.32421875; 2054.626953125; 2067.1; -12.47; 0; 0; -0; -0; 0; 2133.28; 1593.03; -78.6488; -66.1788; -0.294511; -0.818203
151079.679; 6; 1454744.66406; -1847909.9970703125; 2054.6728515625; 2046.38; 8.29327; 0; 0; -0; -0; 0; 2132.75; 1592.64; -78.0813; -86.3746; 1.50161; -0.598988
151080.679; 6; 1454353.51074; -1849964.91015625; 2054.9130859375; 2055.52; -0.611486; 0; 0; -0; -0; 0; 2132.23; 1592.25; -77.3195; -76.708; 1.63344; -0.350405
151081.679; 6; 1453962.55859; -1852019.3681640625; 2054.4580078125; 2054.47; -0.00939874; 0; 0; -0; -0; 0; 2131.71; 1591.86; -77.2529; -77.2435; 1.29567; -0.685089
151082.679; 6; 1453571.09961; -1854072.9921875; 2053.6240234375; 2057.13; -3.50682; 0; 0; -0; -0; 0; 2131.19; 1591.47; -77.5651; -74.0583; 0.86913; -0.443876
151083.679; 6; 1453181.13965; -1856125.6865234375; 2052.6943359375; 2049.25; 3.44091; 0; 0; -0; -0; 0; 2130.67; 1591.08; -77.973; -81.4139; 1.60063; -0.366405
151084.679; 6; 1452791.4248; -1858177.9609375; 2052.2744140625; 2047.97; 4.30909; 0; 0; -0; -0; 0; 2130.15; 1590.69; -77.871; -82.1801; 2.18448; -0.601134
151085.679; 6; 1452402.22266; -1860230.607421875; 2052.646484375; 2045.27; 7.37539; 0; 0; -0; -0; 0; 2129.62; 1590.3; -76.9769; -84.3523; 3.72099; -0.465107
151086.679; 6; 1452010.53711; -1862282.2783203125; 2051.6708984375; 2058.32; -6.65054; 0; 0; -0; -0; 0; 2129.1; 1589.91; -77.4304; -70.7799; 2.43408; -0.484644
151087.679; 6; 1451621.16699; -1864333.34375; 2051.0654296875; 2046.15; 4.91165; 0; 0; -0; -0; 0; 2128.58; 1589.52; -77.5137; -82.4253; 3.5252; -0.324427
151088.679; 6; 1451231.21875; -1866383.3037109375; 2049.9599609375; 2049.19; 0.768117; 0; 0; -0; -0; 0; 2128.06; 1589.13; -78.0969; -78.865; 3.51332; -0.477572
151089.679; 6; 1450841.96387; -1868432.486328125; 2049.1826171875; 2045.55; 3.6344; 0; 0; -0; -0; 0; 2127.53; 1588.74; -78.3518; -81.9862; 4.41187; -0.265226
151090.679; 6; 1450451.92969; -1870481.326171875; 2048.83984375; 2049.64; -0.803604; 0; 0; -0; -0; 0; 2127.01; 1588.35; -78.1722; -77.3686; 4.10214; -0.415952
151091.679; 6; 1450062.74805; -1872529.984375; 2048.658203125; 2045.16; 3.49488; 0; 0; -0; -0; 0; 2126.49; 1587.96; -77.8314; -81.3262; 4.79732; -0.38017
151092.679; 6; 1449671.70215; -1874578.533203125; 2048.548828125; 2054.96; -6.41124; 0; 0; -0; -0; 0; 2125.97; 1587.57; -77.4181; -71.0069; 3.55075; -0.402001
151093.679; 6; 1449283.50195; -1876626.5869140625; 2048.0537109375; 2040.01; 8.04792; 0; 0; -0; -0; 0; 2125.44; 1587.18; -77.3905; -85.4385; 4.85835; -0.619173
151094.679; 6; 1448895.37305; -1878673.4208984375; 2046.833984375; 2039.63; 7.20282; 0; 0; -0; -0; 0; 2124.92; 1586.79; -78.0875; -85.2904; 6.18311; -0.656563
151095.679; 6; 1448504.4707; -1880719.0712890625; 2045.650390625; 2054.21; -8.55529; 0; 0; -0; -0; 0; 2124.4; 1586.4; -78.7483; -70.193; 4.4551; -0.751241
151096.679; 6; 1448117.10547; -1882764.44921875; 2045.3779296875; 2035.62; 9.75988; 0; 0; -0; -0; 0; 2123.88; 1586.01; -78.4978; -88.2577; 6.19537; -0.859976
151097.679; 6; 1447725.88281; -1884810.1953125; 2045.74609375; 2055.89; -10.1428; 0; 0; -0; -0; 0; 2123.35; 1585.62; -77.6066; -67.4637; 4.68855; -0.432196
151098.679; 6; 1447335.54688; -1886855.4453125; 2045.25; 2051.23; -5.9792; 0; 0; -0; -0; 0; 2122.83; 1585.23; -77.5796; -71.6004; 3.43226; -0.545946
151099.679; 6; 1446946.10742; -1888899.9580078125; 2044.5126953125; 2046.52; -2.00544; 0; 0; -0; -0; 0; 2122.31; 1584.84; -77.7937; -75.7882; 3.4417; -0.151307
151100.679; 6; 1446555.71777; -1890944.0146484375; 2044.056640625; 2051.51; -7.45481; 0; 0; -0; -0; 0; 2121.78; 1584.45; -77.7265; -70.2717; 1.72938; -0.443062
151101.679; 6; 1446165.66895; -1892987.3955078125; 2043.380859375; 2049.72; -6.33957; 0; 0; -0; -0; 0; 2121.26; 1584.06; -77.8789; -71.5393; 0.594976; -0.369124
151102.679; 6; 1445777.57324; -1895030.57421875; 2043.1787109375; 2039.46; 3.72203; 0; 0; -0; -0; 0; 2120.74; 1583.67; -77.5576; -81.2796; 1.00842; -0.662243
151103.679; 6; 1445387.06836; -1897073.5283203125; 2042.9541015625; 2052.12; -9.16291; 0; 0; -0; -0; 0; 2120.21; 1583.28; -77.2587; -68.0958; -0.874884; -0.80197
151104.679; 6; 1445000.64941; -1899115.8916015625; 2042.36328125; 2030.65; 11.718; 0; 0; -0; -0; 0; 2119.69; 1582.88; -77.3259; -89.0439; 0.774923; -1.38063
151105.679; 6; 1444609.88672; -1901157.8017578125; 2041.91015625; 2053.47; -11.5617; 0; 0; -0; -0; 0; 2119.17; 1582.49; -77.2553; -65.6936; -1.02172; -0.97823
151106.679; 6; 1444221.94238; -1903199.357421875; 2041.5556640625; 2038.66; 2.89442; 0; 0; -0; -0; 0; 2118.64; 1582.1; -77.0861; -79.9805; -0.905709; -1.41393
151107.679; 6; 1443832.4043; -1905240.7158203125; 2041.3583984375; 2047.04; -5.67806; 0; 0; -0; -0; 0; 2118.12; 1581.71; -76.7594; -71.0814; -1.60923; -1.04009
151108.679; 6; 1443442.96875; -1907281.244140625; 2040.5283203125; 2046.5; -5.96929; 0; 0; -0; -0; 0; 2117.59; 1581.32; -77.0656; -71.0963; -2.263; -0.563387
151109.679; 6; 1443056.90137; -1909320.640625; 2039.396484375; 2028.8; 10.5987; 0; 0; -0; -0; 0; 2117.07; 1580.93; -77.6734; -88.272; -0.377806; -0.697399
151110.679; 6; 1442665.8916; -1911359.244140625; 2038.603515625; 2054.77; -16.1667; 0; 0; -0; -0; 0; 2116.55; 1580.54; -77.9422; -61.7756; -3.1389; -0.388585
151111.679; 6; 1442281.92188; -1913397.1220703125; 2037.8779296875; 2017.77; 20.1034; 0; 0; -0; -0; 0; 2116.02; 1580.15; -78.1436; -98.247; 0.382089; -0.694629
151112.679; 6; 1441892.53027; -1915434.4931640625; 2037.37109375; 2046.27; -8.89558; 0; 0; -0; -0; 0; 2115.5; 1579.75; -78.1262; -69.2306; -0.89982; -0.287634
151113.679; 6; 1441506.39746; -1917471.4609375; 2036.9677734375; 2029.14; 7.82615; 0; 0; -0; -0; 0; 2114.97; 1579.36; -78.0051; -85.8313; 0.0630651; -0.815361
151114.679; 6; 1441117.21777; -1919507.5517578125; 2036.0908203125; 2045.15; -9.06224; 0; 0; -0; -0; 0; 2114.45; 1578.97; -78.3576; -69.2953; -1.20746; -0.364815
151115.679; 6; 1440730.73438; -1921543.181640625; 2035.6298828125; 2030.98; 4.64592; 0; 0; -0; -0; 0; 2113.92; 1578.58; -78.294; -82.94; 0.167601; 0.123244
151116.679; 6; 1440341.75586; -1923578.814453125; 2035.6328125; 2044.1; -8.46308; 0; 0; -0; -0; 0; 2113.4; 1578.19; -77.7665; -69.3034; -1.76644; -0.204748
151117.679; 6; 1439953.99609; -1925614.162109375; 2035.34765625; 2037.69; -2.34367; 0; 0; -0; -0; 0; 2112.87; 1577.8; -77.5269; -75.1833; -1.86465; 0.137967
151118.679; 6; 1439565.64551; -1927649.0087890625; 2034.8466796875; 2040.8; -5.94942; 0; 0; -0; -0; 0; 2112.35; 1577.4; -77.5031; -71.5537; -2.81233; 0.315389
151119.679; 6; 1439180.46484; -1929682.9384765625; 2033.9296875; 2024.14; 9.79164; 0; 0; -0; -0; 0; 2111.83; 1577.01; -77.8953; -87.687; -1.23098; 0.0289582
151120.679; 6; 1438793.57715; -1931716.4560546875; 2033.517578125; 2033.11; 0.409017; 0; 0; -0; -0; 0; 2111.3; 1576.62; -77.7824; -78.1914; -1.33162; -0.153746
151121.679; 6; 1438406.59668; -1933748.9111328125; 2032.455078125; 2033.6; -1.14101; 0; 0; -0; -0; 0; 2110.77; 1576.23; -78.3199; -77.1789; -1.44869; -0.0587322
151122.679; 6; 1438020.41406; -1935780.9716796875; 2032.060546875; 2029.4; 2.6572; 0; 0; -0; -0; 0; 2110.25; 1575.84; -78.1893; -80.8465; -0.218922; 0.660176
151123.679; 6; 1437635.72949; -1937813.45703125; 2032.4853515625; 2021.53; 10.9543; 0; 0; -0; -0; 0; 2109.72; 1575.44; -77.2393; -88.1936; 1.02396; -0.184396
151124.679; 6; 1437250.21875; -1939845.1220703125; 2031.6650390625; 2025.87; 5.79242; 0; 0; -0; -0; 0; 2109.2; 1575.05; -77.5343; -83.3267; 1.80857; -0.50295
151125.679; 6; 1436863.75488; -1941876.0810546875; 2030.958984375; 2030.88; 0.077655; 0; 0; -0; -0; 0; 2108.67; 1574.66; -77.715; -77.7926; 2.06506; -0.262428
151126.679; 6; 1436476.01953; -1943906.3466796875; 2030.265625; 2037.56; -7.2974; 0; 0; -0; -0; 0; 2108.15; 1574.27; -77.8829; -70.5855; 0.756331; -0.184505
151127.679; 6; 1436089.31445; -1945935.955078125; 2029.6083984375; 2032.15; -2.5405; 0; 0; -0; -0; 0; 2107.62; 1573.87; -78.0146; -75.4741; 0.164521; -0.29504
151128.679; 6; 1435701.55176; -1947965.1005859375; 2029.1455078125; 2037.71; -8.56121; 0; 0; -0; -0; 0; 2107.1; 1573.48; -77.9519; -69.3907; -1.69816; -0.532416
151129.679; 6; 1435317.89551; -1949993.6279296875; 2028.52734375; 2016.13; 12.4001; 0; 0; -0; -0; 0; 2106.57; 1573.09; -78.0443; -90.4445; 0.80078; -0.394704
151130.679; 6; 1434928.93945; -1952021.6689453125; 2028.041015625; 2043.98; -15.9368; 0; 0; -0; -0; 0; 2106.05; 1572.7; -78.0049; -62.068; -1.68328; 0.148019
151131.679; 6; 1434544.66699; -1954049.4912109375; 2027.822265625; 2019.37; 8.45685; 0; 0; -0; -0; 0; 2105.52; 1572.3; -77.6977; -86.1545; -0.538547; -0.320598
151132.679; 6; 1434159.4043; -1956076.869140625; 2027.3779296875; 2024.57; 2.8088; 0; 0; -0; -0; 0; 2104.99; 1571.91; -77.6161; -80.4249; 0.102174; -0.217956
151133.679; 6; 1433773.37207; -1958103.8525390625; 2026.9833984375; 2028.61; -1.62964; 0; 0; -0; -0; 0; 2104.47; 1571.52; -77.4846; -75.855; -0.548339; -0.562751
151134.679; 6; 1433386.49609; -1960130.0556640625; 2026.203125; 2033.05; -6.84385; 0; 0; -0; -0; 0; 2103.94; 1571.13; -77.7388; -70.8949; -1.36249; -0.0802893
151135.679; 6; 1433002.33984; -1962155.8994140625; 2025.84375; 2018.75; 7.08903; 0; 0; -0; -0; 0; 2103.42; 1570.73; -77.572; -84.661; -0.438319; -0.5087
151136.679; 6; 1432615.44922; -1964181.4375; 2025.5380859375; 2033.12; -7.58587; 0; 0; -0; -0; 0; 2102.89; 1570.34; -77.3513; -69.7654; -1.36975; -0.00101959
151137.679; 6; 1432229.91992; -1966205.7294921875; 2024.2919921875; 2025.97; -1.67814; 0; 0; -0; -0; 0; 2102.36; 1569.95; -78.071; -76.3929; -2.1826; -0.499123
151138.679; 6; 1431844.23242; -1968229.626953125; 2023.8974609375; 2026.8; -2.90403; 0; 0; -0; -0; 0; 2101.84; 1569.55; -77.9391; -75.0351; -2.60048; -0.369631
151139.679; 6; 1431458.9668; -1970253.25; 2023.623046875; 2024.58; -0.961477; 0; 0; -0; -0; 0; 2101.31; 1569.16; -77.687; -76.7255; -2.67372; -0.264939
151140.679; 6; 1431074.02051; -1972275.80859375; 2022.55859375; 2022.91; -0.347809; 0; 0; -0; -0; 0; 2100.78; 1568.77; -78.2248; -77.877; -2.13264; 0.337141
151141.679; 6; 1430691.05859; -1974298.6083984375; 2022.7998046875; 2012.48; 10.3214; 0; 0; -0; -0; 0; 2100.26; 1568.37; -77.4569; -87.7782; -0.472581; 0.0296579
151142.679; 6; 1430306.88965; -1976320.5126953125; 2021.904296875; 2018.82; 3.08286; 0; 0; -0; -0; 0; 2099.73; 1567.98; -77.8256; -80.9085; 0.0284509; -0.0588414
151143.679; 6; 1429922.24512; -1978342.1005859375; 2021.587890625; 2021.32; 0.267236; 0; 0; -0; -0; 0; 2099.2; 1567.59; -77.6151; -77.8824; 0.710942; 0.569722
151144.679; 6; 1429537.71875; -1980363.01171875; 2020.9111328125; 2020.7; 0.211435; 0; 0; -0; -0; 0; 2098.68; 1567.19; -77.7649; -77.9764; 0.249725; 0.0649139
151145.679; 6; 1429154.08008; -1982383.697265625; 2020.685546875; 2016.03; 4.65072; 0; 0; -0; -0; 0; 2098.15; 1566.8; -77.4635; -82.1142; 1.01821; -0.0539113
151146.679; 6; 1428770.22656; -1984403.5673828125; 2019.8701171875; 2017.16; 2.70628; 0; 0; -0; -0; 0; 2097.62; 1566.41; -77.7518; -80.458; 1.23213; -0.356241
151147.679; 6; 1428385.70996; -1986422.9912109375; 2019.423828125; 2020.65; -1.22455; 0; 0; -0; -0; 0; 2097.09; 1566.01; -77.6708; -76.4463; 0.950879; -0.405799
151148.679; 6; 1428001.43945; -1988442; 2019.0087890625; 2019.36; -0.346359; 0; 0; -0; -0; 0; 2096.57; 1565.62; -77.5586; -77.2122; 1.13097; -0.162113
151149.679; 6; 1427618.71484; -1990460.0537109375; 2018.0537109375; 2011.23; 6.82231; 0; 0; -0; -0; 0; 2096.04; 1565.22; -77.9863; -84.8086; 2.91244; 0.320822
151150.679; 6; 1427236.20703; -1992477.806640625; 2017.7529296875; 2010.09; 7.66081; 0; 0; -0; -0; 0; 2095.51; 1564.83; -77.7596; -85.4204; 3.36398; -0.682327
151151.679; 6; 1426851.14453; -1994495.2177734375; 2017.4111328125; 2023.52; -6.10596; 0; 0; -0; -0; 0; 2094.98; 1564.44; -77.5739; -71.4679; 2.74222; -0.141156
151152.679; 6; 1426468.51074; -1996511.888671875; 2016.6708984375; 2010.75; 5.91677; 0; 0; -0; -0; 0; 2094.46; 1564.04; -77.7864; -83.7032; 3.93937; -0.0683925
151153.679; 6; 1426083.24805; -1998528.1240234375; 2016.2353515625; 2024.57; -8.33378; 0; 0; -0; -0; 0; 2093.93; 1563.65; -77.6943; -69.3605; 2.02222; -0.397908
151154.679; 6; 1425699.32617; -2000543.654296875; 2015.5302734375; 2017.52; -1.9928; 0; 0; -0; -0; 0; 2093.4; 1563.25; -77.8716; -75.8788; 1.41875; -0.621737
151155.679; 6; 1425316.99121; -2002559.1474609375; 2015.4931640625; 2009.18; 6.30938; 0; 0; -0; -0; 0; 2092.87; 1562.86; -77.3808; -83.6902; 2.57319; -0.665474
151156.679; 6; 1424931.27344; -2004573.8466796875; 2014.69921875; 2026.96; -12.2614; 0; 0; -0; -0; 0; 2092.35; 1562.47; -77.6468; -65.3854; 0.181403; -0.724143
151157.679; 6; 1424549.41504; -2006588.1962890625; 2014.349609375; 2006.68; 7.67018; 0; 0; -0; -0; 0; 2091.82; 1562.07; -77.4683; -85.1385; 1.51888; -0.844988
151158.679; 6; 1424167.77539; -2008601.7900390625; 2013.59375; 2005.53; 8.06386; 0; 0; -0; -0; 0; 2091.29; 1561.68; -77.6961; -85.76; 2.90746; -0.98813
151159.679; 6; 1423783.19238; -2010615.0966796875; 2013.306640625; 2021; -7.69071; 0; 0; -0; -0; 0; 2090.76; 1561.28; -77.4551; -69.7644; 1.63173; -0.798504
151160.679; 6; 1423401.11621; -2012628.01953125; 2012.9228515625; 2007.82; 5.09902; 0; 0; -0; -0; 0; 2090.23; 1560.89; -77.3105; -82.4096; 2.54379; -0.854911
151161.679; 6; 1423017.99121; -2014640.1337890625; 2012.1142578125; 2013.34; -1.22121; 0; 0; -0; -0; 0; 2089.7; 1560.49; -77.5907; -76.3695; 2.35252; -0.811303
151162.679; 6; 1422634.66602; -2016651.3564453125; 2011.22265625; 2014.39; -3.16484; 0; 0; -0; -0; 0; 2089.18; 1560.1; -77.9539; -74.789; 1.49258; -1.06691
151163.679; 6; 1422252.92383; -2018662.369140625; 2011.0126953125; 2006.07; 4.94396; 0; 0; -0; -0; 0; 2088.65; 1559.7; -77.6353; -82.5792; 2.34168; -1.15534
151164.679; 6; 1421869.40918; -2020673.0234375; 2010.654296875; 2015.38; -4.72878; 0; 0; -0; -0; 0; 2088.12; 1559.31; -77.4651; -72.7363; 1.60733; -0.987434
151165.679; 6; 1421488.73828; -2022683.0068359375; 2009.9833984375; 2000.44; 9.54433; 0; 0; -0; -0; 0; 2087.59; 1558.92; -77.6072; -87.1516; 3.64512; -0.762974
151166.679; 6; 1421104.26758; -2024692.3828125; 2009.3759765625; 2020.41; -11.0312; 0; 0; -0; -0; 0; 2087.06; 1558.52; -77.6858; -66.6546; 1.661; -0.646458
151167.679; 6; 1420722.12207; -2026701.1240234375; 2008.7412109375; 2008.19; 0.553013; 0; 0; -0; -0; 0; 2086.53; 1558.13; -77.7918; -78.3448; 1.55344; -0.857351
151168.679; 6; 1420339.63574; -2028709.390625; 2008.2666015625; 2009.98; -1.71262; 0; 0; -0; -0; 0; 2086; 1557.73; -77.7374; -76.0248; 1.54772; -0.536004
151169.679; 6; 1419958.05469; -2030717.1279296875; 2007.7373046875; 2005.22; 2.51533; 0; 0; -0; -0; 0; 2085.47; 1557.34; -77.7377; -80.253; 1.65723; -0.903343
151170.679; 6; 1419575.82422; -2032724.5751953125; 2007.447265625; 2008.63; -1.1874; 0; 0; -0; -0; 0; 2084.95; 1556.94; -77.4986; -76.3112; 1.51173; -0.821039
151171.679; 6; 1419193.76953; -2034731.48046875; 2006.9052734375; 2007.71; -0.80566; 0; 0; -0; -0; 0; 2084.42; 1556.54; -77.5114; -76.7057; 1.38519; -0.793039
151172.679; 6; 1418813.30957; -2036737.7666015625; 2006.2861328125; 1999.33; 6.95554; 0; 0; -0; -0; 0; 2083.89; 1556.15; -77.6012; -84.5567; 2.68869; -0.810123
151173.679; 6; 1418432.08008; -2038743.748046875; 2005.9814453125; 2003.37; 2.60694; 0; 0; -0; -0; 0; 2083.36; 1555.75; -77.3765; -79.9835; 3.26225; -0.729046
151174.679; 6; 1418050.71387; -2040749.2802734375; 2005.5322265625; 2004.09; 1.43926; 0; 0; -0; -0; 0; 2082.83; 1555.36; -77.2963; -78.7356; 3.2561; -1.00563
151175.679; 6; 1417667.75098; -2042754.0908203125; 2004.810546875; 2012.48; -7.67303; 0; 0; -0; -0; 0; 2082.3; 1554.96; -77.4884; -69.8154; 2.09632; -0.703376
151176.679; 6; 1417286.43066; -2044758.59375; 2004.5029296875; 2003.85; 0.651163; 0; 0; -0; -0; 0; 2081.77; 1554.57; -77.2664; -77.9175; 2.1306; -0.791072
151177.679; 6; 1416906.55664; -2046762.435546875; 2003.841796875; 1996.25; 7.59033; 0; 0; -0; -0; 0; 2081.24; 1554.17; -77.3979; -84.9882; 3.64071; -0.72165
151178.679; 6; 1416522.66895; -2048765.677734375; 2003.2421875; 2017.34; -14.1013; 0; 0; -0; -0; 0; 2080.71; 1553.78; -77.4677; -63.3664; 1.11326; -0.565703
151179.679; 6; 1416141.43066; -2050768.7109375; 2003.033203125; 2003.42; -0.387487; 0; 0; -0; -0; 0; 2080.18; 1553.38; -77.1468; -76.7593; 1.2986; -0.3064
151180.679; 6; 1415762.11719; -2052771.1611328125; 2002.4501953125; 1993.31; 9.14442; 0; 0; -0; -0; 0; 2079.65; 1552.99; -77.1998; -86.3443; 3.51538; 0.172654
151181.679; 6; 1415380.60742; -2054772.7421875; 2001.5810546875; 2004.85; -3.2663; 0; 0; -0; -0; 0; 2079.12; 1552.59; -77.5389; -74.2726; 2.88734; 0.168585
151182.679; 6; 1415000.15137; -2056774.57421875; 2001.83203125; 1999.31; 2.52197; 0; 0; -0; -0; 0; 2078.59; 1552.19; -76.7578; -79.2798; 3.5775; 0.380861
151183.679; 6; 1414622.24023; -2058775.330078125; 2000.755859375; 1985.94; 14.8195; 0; 0; -0; -0; 0; 2078.06; 1551.8; -77.3038; -92.1232; 6.13864; 0.126638
151184.679; 6; 1414238.92285; -2060775.0029296875; 1999.6728515625; 2014.35; -14.6736; 0; 0; -0; -0; 0; 2077.53; 1551.4; -77.8565; -63.1829; 3.5632; 0.34588
151185.679; 6; 1413860.01367; -2062774.3173828125; 1999.314453125; 1991.18; 8.13327; 0; 0; -0; -0; 0; 2077; 1551.01; -77.6845; -85.8178; 4.94143; 0.179395
151186.679; 6; 1413476.59766; -2064773.07421875; 1998.7568359375; 2014.86; -16.1079; 0; 0; -0; -0; 0; 2076.47; 1550.61; -77.7117; -61.6038; 2.37402; 0.677132
