tow; prn11; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
151151.679; 9; 1468898.3877; -2838560.216796875; 2655.41015625; 2649.18; 6.2308; 0; 0; -0; -0; 0; 2733.04; 2040.91; -77.6334; -83.8642; 3.29856; -0.18621
151152.679; 9; 1468394.91797; -2841215.056640625; 2654.83984375; 2645.75; 9.08857; 0; 0; -0; -0; 0; 2732.7; 2040.65; -77.8553; -86.9439; 5.10072; -0.114039
151153.679; 9; 1467886.85742; -2843869.642578125; 2654.5859375; 2669.88; -15.2903; 0; 0; -0; -0; 0; 2732.35; 2040.39; -77.7608; -62.4705; 1.86227; -0.444689
151154.679; 9; 1467382.71875; -2846523.697265625; 2654.0546875; 2649.27; 4.78809; 0; 0; -0; -0; 0; 2732; 2040.13; -77.9435; -82.7316; 2.54841; -0.668177
151155.679; 9; 1466876.44727; -2849177.884765625; 2654.1875; 2660.47; -6.28711; 0; 0; -0; -0; 0; 2731.65; 2039.87; -77.4622; -71.1751; 1.31087; -0.710161
151156.679; 9; 1466372.06445; -2851831.474609375; 2653.58984375; 2650.55; 3.04027; 0; 0; -0; -0; 0; 2731.3; 2039.61; -77.7112; -80.7515; 1.82948; -0.770044
151157.679; 9; 1465866.13477; -2854484.8876953125; 2653.4130859375; 2658.68; -5.26537; 0; 0; -0; -0; 0; 2730.95; 2039.35; -77.5394; -72.2741; 0.705829; -0.890861
151158.679; 9; 1465362.18652; -2857137.7333984375; 2652.845703125; 2648.27; 4.57982; 0; 0; -0; -0; 0; 2730.6; 2039.09; -77.7581; -82.3379; 1.43201; -1.0359
151159.679; 9; 1464855.86328; -2859790.4658203125; 2652.732421875; 2660.75; -8.01417; 0; 0; -0; -0; 0; 2730.26; 2038.83; -77.5227; -69.5085; 0.0958291; -0.847004
151160.679; 9; 1464350.87402; -2862442.9921875; 2652.5263671875; 2653.74; -1.21009; 0; 0; -0; -0; 0; 2729.91; 2038.57; -77.38; -76.1699; -0.190612; -0.903907
151161.679; 9; 1463846.3418; -2865094.8974609375; 2651.9052734375; 2651.33; 0.570528; 0; 0; -0; -0; 0; 2729.56; 2038.31; -77.6523; -78.2228; -0.0391713; -0.862393
151162.679; 9; 1463342.29883; -2867746.080078125; 2651.1826171875; 2648.76; 2.41894; 0; 0; -0; -0; 0; 2729.21; 2038.05; -78.0261; -80.4451; 0.165939; -1.11793
151163.679; 9; 1462838.82031; -2870397.224609375; 2651.14453125; 2645.8; 5.34707; 0; 0; -0; -0; 0; 2728.86; 2037.78; -77.7153; -83.0624; 1.0957; -1.20478
151164.679; 9; 1462333.6709; -2873048.1943359375; 2650.9697265625; 2654.58; -3.60836; 0; 0; -0; -0; 0; 2728.51; 2037.52; -77.5412; -73.9329; 0.577922; -1.03609
151165.679; 9; 1461829.60352; -2875698.6689453125; 2650.474609375; 2648.89; 1.58263; 0; 0; -0; -0; 0; 2728.16; 2037.26; -77.6873; -79.27; 1.10446; -0.810002
151166.679; 9; 1461323.90332; -2878348.7353515625; 2650.06640625; 2657.47; -7.40606; 0; 0; -0; -0; 0; 2727.81; 2037; -77.7465; -70.3405; -0.190097; -0.695582
151167.679; 9; 1460819.84277; -2880998.3359375; 2649.6005859375; 2648.86; 0.744534; 0; 0; -0; -0; 0; 2727.46; 2036.74; -77.8633; -78.6078; -0.259232; -0.906549
151168.679; 9; 1460315.55469; -2883647.6484375; 2649.3125; 2650.05; -0.739278; 0; 0; -0; -0; 0; 2727.11; 2036.48; -77.8023; -77.063; -0.0784264; -0.586638
151169.679; 9; 1459812.47461; -2886296.591796875; 2648.943359375; 2643.7; 5.23971; 0; 0; -0; -0; 0; 2726.77; 2036.22; -77.8223; -83.062; 0.553286; -0.951502
151170.679; 9; 1459307.50195; -2888945.4521484375; 2648.8603515625; 2653.65; -4.78887; 0; 0; -0; -0; 0; 2726.42; 2035.96; -77.556; -72.7672; -0.277775; -0.872021
151171.679; 9; 1458803.04102; -2891593.943359375; 2648.4912109375; 2650.96; -2.46891; 0; 0; -0; -0; 0; 2726.07; 2035.7; -77.5759; -75.107; -0.720932; -0.845339
151172.679; 9; 1458298.87891; -2894241.984375; 2648.041015625; 2649.39; -1.34875; 0; 0; -0; -0; 0; 2725.72; 2035.44; -77.6769; -76.3281; -0.992851; -0.861927
151173.679; 9; 1457794.43262; -2896889.9033203125; 2647.9189453125; 2650.88; -2.9642; 0; 0; -0; -0; 0; 2725.37; 2035.18; -77.4496; -74.4854; -1.4727; -0.781083
151174.679; 9; 1457291.31543; -2899537.5546875; 2647.6513671875; 2643.9; 3.7527; 0; 0; -0; -0; 0; 2725.02; 2034.92; -77.3678; -81.1205; -1.03381; -1.05806
151175.679; 9; 1456786.54883; -2902184.6611328125; 2647.1064453125; 2652.57; -5.45995; 0; 0; -0; -0; 0; 2724.67; 2034.66; -77.5633; -72.1034; -1.7658; -0.755676
151176.679; 9; 1456284.06055; -2904831.6455078125; 2646.984375; 2640.59; 6.39063; 0; 0; -0; -0; 0; 2724.32; 2034.4; -77.3359; -83.7265; -0.635258; -0.844107
151177.679; 9; 1455779.81152; -2907478.154296875; 2646.5087890625; 2649.85; -3.33771; 0; 0; -0; -0; 0; 2723.97; 2034.13; -77.462; -74.1243; -1.19865; -0.77677
151178.679; 9; 1455277.22168; -2910124.224609375; 2646.0703125; 2641.13; 4.94286; 0; 0; -0; -0; 0; 2723.62; 2033.87; -77.5509; -82.4937; -0.0968947; -0.618825
151179.679; 9; 1454775.32129; -2912770.2783203125; 2646.0537109375; 2637.5; 8.54936; 0; 0; -0; -0; 0; 2723.27; 2033.61; -77.2179; -85.7673; 1.79129; -0.359791
151180.679; 9; 1454270.12988; -2915415.923828125; 2645.6455078125; 2654.8; -9.15325; 0; 0; -0; -0; 0; 2722.92; 2033.35; -77.2764; -68.1232; 0.534397; 0.119594
151181.679; 9; 1453765.79004; -2918060.8857421875; 2644.9619140625; 2650.32; -5.36185; 0; 0; -0; -0; 0; 2722.57; 2033.09; -77.6103; -72.2485; -0.484137; 0.114731
151182.679; 9; 1453261.87598; -2920706.2705078125; 2645.384765625; 2648.09; -2.70151; 0; 0; -0; -0; 0; 2722.22; 2032.83; -76.8378; -74.1363; -0.778942; 0.327988
151183.679; 9; 1452757.94824; -2923350.7744140625; 2644.50390625; 2648.16; -3.65421; 0; 0; -0; -0; 0; 2721.87; 2032.57; -77.3689; -73.7146; -1.72418; 0.0716653
151184.679; 9; 1452255.92285; -2925994.375; 2643.6005859375; 2638.16; 5.43935; 0; 0; -0; -0; 0; 2721.52; 2032.31; -77.9224; -83.3617; -0.464886; 0.289082
151185.679; 9; 1451750.94922; -2928637.791015625; 2643.416015625; 2653.65; -10.2383; 0; 0; -0; -0; 0; 2721.17; 2032.04; -77.757; -67.5187; -2.57434; 0.122146
151186.679; 9; 1451248.30566; -2931280.8291015625; 2643.0380859375; 2641.41; 1.62838; 0; 0; -0; -0; 0; 2720.82; 2031.78; -77.7851; -79.4135; -1.76102; 0.619801
151187.679; 9; 1450745.57617; -2933923.353515625; 2642.5244140625; 2641.86; 0.663102; 0; 0; -0; -0; 0; 2720.47; 2031.52; -77.9488; -78.6119; -1.41723; 0.831156
151188.679; 9; 1450243.56445; -2936565.927734375; 2642.57421875; 2638.09; 4.48483; 0; 0; -0; -0; 0; 2720.12; 2031.26; -77.549; -82.0338; -0.974918; 0.414488
151189.679; 9; 1449739.35449; -2939208.3828125; 2642.455078125; 2649.64; -7.18615; 0; 0; -0; -0; 0; 2719.77; 2031; -77.318; -70.1319; -2.08384; 0.667281
151190.679; 9; 1449237.31445; -2941850.240234375; 2641.857421875; 2638.24; 3.61921; 0; 0; -0; -0; 0; 2719.42; 2030.74; -77.5656; -81.1848; -1.75504; 0.300189
151191.679; 9; 1448735.04492; -2944491.6591796875; 2641.4189453125; 2639.44; 1.97474; 0; 0; -0; -0; 0; 2719.07; 2030.48; -77.654; -79.6287; -1.496; 0.177571
151192.679; 9; 1448232.80664; -2947132.6875; 2641.0283203125; 2639.28; 1.74834; 0; 0; -0; -0; 0; 2718.72; 2030.22; -77.6944; -79.4428; -1.48093; -0.143868
151193.679; 9; 1447730.04688; -2949773.720703125; 2641.033203125; 2642.02; -0.987197; 0; 0; -0; -0; 0; 2718.37; 2029.95; -77.3393; -76.3521; -1.40037; 0.119153
151194.679; 9; 1447225.15332; -2952414.3798828125; 2640.6591796875; 2653.23; -12.5744; 0; 0; -0; -0; 0; 2718.02; 2029.69; -77.363; -64.7887; -3.78823; 0.118122
151195.679; 9; 1446724.33398; -2955054.7236328125; 2640.34375; 2631.82; 8.52038; 0; 0; -0; -0; 0; 2717.67; 2029.43; -77.3281; -85.8485; -2.54917; -0.26826
151196.679; 9; 1446221.02148; -2957694.658203125; 2639.9345703125; 2644.93; -4.99047; 0; 0; -0; -0; 0; 2717.32; 2029.17; -77.387; -72.3965; -3.50138; -0.274282
151197.679; 9; 1445718.76074; -2960334.01171875; 2639.353515625; 2639.4; -0.044499; 0; 0; -0; -0; 0; 2716.97; 2028.91; -77.6176; -77.5731; -3.80174; -0.569684
151198.679; 9; 1445215.97949; -2962973.10546875; 2639.09375; 2642.13; -3.03955; 0; 0; -0; -0; 0; 2716.62; 2028.65; -77.5269; -74.4874; -4.0665; -0.260824
151199.679; 9; 1444712.81836; -2965612.125; 2639.01953125; 2644.13; -5.11007; 0; 0; -0; -0; 0; 2716.27; 2028.38; -77.2507; -72.1406; -4.93004; -0.156195
151200.679; 9; 1444213.14258; -2968250.291015625; 2638.166015625; 2625.81; 12.3521; 0; 0; -0; -0; 0; 2715.92; 2028.12; -77.7536; -90.1057; -2.83319; -0.413264
151201.679; 9; 1443710.20605; -2970888.21875; 2637.927734375; 2642.95; -5.02153; 0; 0; -0; -0; 0; 2715.57; 2027.86; -77.6413; -72.6198; -3.22477; 0.145515
151202.679; 9; 1443210.65723; -2973525.4501953125; 2637.2314453125; 2625.15; 12.0846; 0; 0; -0; -0; 0; 2715.22; 2027.6; -77.9871; -90.0717; -1.21603; -0.149382
151203.679; 9; 1442706.78418; -2976162.6923828125; 2637.2421875; 2647.87; -10.6285; 0; 0; -0; -0; 0; 2714.87; 2027.34; -77.6257; -66.9971; -2.65791; 0.425961
151204.679; 9; 1442207.00293; -2978800.056640625; 2637.3642578125; 2626.37; 10.9961; 0; 0; -0; -0; 0; 2714.52; 2027.07; -77.1529; -88.1489; -0.681836; 0.305403
151205.679; 9; 1441704.86816; -2981437.0595703125; 2637.0029296875; 2638.74; -1.73307; 0; 0; -0; -0; 0; 2714.17; 2026.81; -77.1634; -75.4303; -0.960975; 0.351283
151206.679; 9; 1441205.12207; -2984073.3515625; 2636.2919921875; 2626.18; 10.1085; 0; 0; -0; -0; 0; 2713.82; 2026.55; -77.5235; -87.6321; 0.181288; -0.433228
151207.679; 9; 1440702.16406; -2986709.7294921875; 2636.3779296875; 2643.06; -6.68424; 0; 0; -0; -0; 0; 2713.46; 2026.29; -77.0867; -70.4025; -0.359757; 0.292249
151208.679; 9; 1440200.62012; -2989345.78515625; 2636.0556640625; 2635.63; 0.424442; 0; 0; -0; -0; 0; 2713.11; 2026.03; -77.0582; -77.4826; -0.0786954; 0.486977
151209.679; 9; 1439699.28809; -2991981.2412109375; 2635.4560546875; 2634.52; 0.938449; 0; 0; -0; -0; 0; 2712.76; 2025.76; -77.3068; -78.2452; -0.378209; 0.00214919
151210.679; 9; 1439197.80957; -2994615.5712890625; 2634.330078125; 2635.29; -0.957308; 0; 0; -0; -0; 0; 2712.41; 2025.5; -78.0818; -77.1245; -0.305184; 0.250757
151211.679; 9; 1438697.75684; -2997250.201171875; 2634.6298828125; 2627.79; 6.83503; 0; 0; -0; -0; 0; 2712.06; 2025.24; -77.431; -84.266; 0.586662; -0.163207
151212.679; 9; 1438195.6582; -2999884.2119140625; 2634.0107421875; 2638.55; -4.53538; 0; 0; -0; -0; 0; 2711.71; 2024.98; -77.6991; -73.1637; -0.0726594; 0.034216
151213.679; 9; 1437696.23828; -3002517.9716796875; 2633.759765625; 2624.47; 9.29036; 0; 0; -0; -0; 0; 2711.36; 2024.72; -77.599; -86.8893; 1.5614; -0.103785
151214.679; 9; 1437193.31738; -3005151.4951171875; 2633.5234375; 2642.87; -9.34372; 0; 0; -0; -0; 0; 2711.01; 2024.45; -77.4841; -68.1404; -0.106434; 0.00172663
151215.679; 9; 1436693.94727; -3007784.9833984375; 2633.48828125; 2624.21; 9.2806; 0; 0; -0; -0; 0; 2710.66; 2024.19; -77.1681; -86.4487; 1.61469; -0.0460954
151216.679; 9; 1436192.35645; -3010417.3115234375; 2632.328125; 2635.88; -3.54943; 0; 0; -0; -0; 0; 2710.31; 2023.93; -77.9769; -74.4275; 1.45627; 0.466254
151217.679; 9; 1435691.22949; -3013049.1220703125; 2631.810546875; 2633.44; -1.62937; 0; 0; -0; -0; 0; 2709.95; 2023.67; -78.1432; -76.5138; 0.848805; 0.165598
151218.679; 9; 1435189.64062; -3015680.71484375; 2631.5927734375; 2635.87; -4.27451; 0; 0; -0; -0; 0; 2709.6; 2023.4; -78.0097; -73.7352; 0.528626; 0.656519
151219.679; 9; 1434689.65234; -3018312.4072265625; 2631.6923828125; 2627.46; 4.23623; 0; 0; -0; -0; 0; 2709.25; 2023.14; -77.5587; -81.7949; 0.8732; 0.193079
151220.679; 9; 1434188.83398; -3020943.4013671875; 2630.994140625; 2631.82; -0.824101; 0; 0; -0; -0; 0; 2708.9; 2022.88; -77.9055; -77.0814; 0.910264; 0.386236
151221.679; 9; 1433688.57812; -3023574.2099609375; 2630.80859375; 2628.86; 1.94631; 0; 0; -0; -0; 0; 2708.55; 2022.62; -77.7396; -79.6859; 1.18481; 0.289069
151222.679; 9; 1433185.24316; -3026204.6845703125; 2630.474609375; 2645.04; -14.5685; 0; 0; -0; -0; 0; 2708.2; 2022.35; -77.722; -63.1536; -1.54105; 0.333152
151223.679; 9; 1432686.55566; -3028834.474609375; 2629.7900390625; 2620.62; 9.16954; 0; 0; -0; -0; 0; 2707.85; 2022.09; -78.0551; -87.2246; 0.2032; 0.33232
151224.679; 9; 1432185.50977; -3031464.400390625; 2629.92578125; 2633.01; -3.08819; 0; 0; -0; -0; 0; 2707.49; 2021.83; -77.5678; -74.4796; -0.634563; 0.0811278
151225.679; 9; 1431685.68945; -3034093.9716796875; 2629.5712890625; 2626.57; 2.99782; 0; 0; -0; -0; 0; 2707.14; 2021.57; -77.5706; -80.5684; -0.252772; -0.107927
151226.679; 9; 1431185.88477; -3036723.4169921875; 2629.4453125; 2626.49; 2.95395; 0; 0; -0; -0; 0; 2706.79; 2021.3; -77.3449; -80.2989; 0.0940792; -0.321944
151227.679; 9; 1430684.68066; -3039352.2705078125; 2628.853515625; 2633.85; -4.99182; 0; 0; -0; -0; 0; 2706.44; 2021.04; -77.5849; -72.5931; -0.137503; 0.395522
151228.679; 9; 1430184.69531; -3041980.6376953125; 2628.3671875; 2627.44; 0.926431; 0; 0; -0; -0; 0; 2706.09; 2020.78; -77.7195; -78.6459; -0.340831; 0.0173364
151229.679; 9; 1429685.24316; -3044609.265625; 2628.6279296875; 2624.64; 3.98917; 0; 0; -0; -0; 0; 2705.73; 2020.52; -77.1069; -81.0961; 0.827633; 0.427746
151230.679; 9; 1429185.74023; -3047237.1240234375; 2627.8583984375; 2624.91; 2.95279; 0; 0; -0; -0; 0; 2705.38; 2020.25; -77.5246; -80.4774; 1.05467; 0.0948824
151231.679; 9; 1428686.17383; -3049864.8388671875; 2627.71484375; 2625.24; 2.47566; 0; 0; -0; -0; 0; 2705.03; 2019.99; -77.3163; -79.7919; 1.44957; 0.0219572
151232.679; 9; 1428186.23047; -3052491.9267578125; 2627.087890625; 2627.22; -0.132195; 0; 0; -0; -0; 0; 2704.68; 2019.73; -77.5912; -77.459; 1.59135; 0.190299
151233.679; 9; 1427685.84961; -3055118.6611328125; 2626.734375; 2629.52; -2.78479; 0; 0; -0; -0; 0; 2704.33; 2019.47; -77.5928; -74.808; 0.884073; 0.0140151
151234.679; 9; 1427187.69238; -3057745.3876953125; 2626.7265625; 2617.83; 8.89267; 0; 0; -0; -0; 0; 2703.98; 2019.2; -77.2485; -86.1412; 2.27547; -0.285924
151235.679; 9; 1426686.23242; -3060371.755859375; 2626.3681640625; 2635.19; -8.82172; 0; 0; -0; -0; 0; 2703.62; 2018.94; -77.2549; -68.4332; 0.847913; -0.0344461
151236.679; 9; 1426186.91797; -3062997.75390625; 2625.998046875; 2623.92; 2.08289; 0; 0; -0; -0; 0; 2703.27; 2018.68; -77.2728; -79.3557; 1.2547; -0.0234608
151237.679; 9; 1425687.4707; -3065623.3134765625; 2625.5595703125; 2624.61; 0.946475; 0; 0; -0; -0; 0; 2702.92; 2018.41; -77.3591; -78.3056; 1.30819; -0.150013
151238.679; 9; 1425189.20508; -3068247.9287109375; 2624.615234375; 2618.4; 6.2117; 0; 0; -0; -0; 0; 2702.57; 2018.15; -77.9513; -84.163; 2.29218; -0.345579
151239.679; 9; 1424690.18652; -3070871.9619140625; 2624.033203125; 2622.36; 1.673; 0; 0; -0; -0; 0; 2702.21; 2017.89; -78.181; -79.854; 2.28781; -0.667567
151240.679; 9; 1424190.70605; -3073496.099609375; 2624.1376953125; 2624.79; -0.649884; 0; 0; -0; -0; 0; 2701.86; 2017.62; -77.7242; -77.0744; 2.52254; -0.307383
151241.679; 9; 1423691.87109; -3076120.44921875; 2624.349609375; 2621.4; 2.9542; 0; 0; -0; -0; 0; 2701.51; 2017.36; -77.16; -80.1142; 2.29783; -1.09104
151242.679; 9; 1423192.19922; -3078744.373046875; 2623.923828125; 2625.79; -1.8696; 0; 0; -0; -0; 0; 2701.16; 2017.1; -77.2334; -75.3638; 2.59097; -0.441891
151243.679; 9; 1422694.3584; -3081367.1396484375; 2622.7666015625; 2616.17; 6.59543; 0; 0; -0; -0; 0; 2700.8; 2016.83; -78.0381; -84.6335; 3.43603; -0.848569
151244.679; 9; 1422194.60645; -3083989.4326171875; 2622.29296875; 2626.21; -3.92127; 0; 0; -0; -0; 0; 2700.45; 2016.57; -78.1593; -74.238; 2.97998; -0.55657
151245.679; 9; 1421695.27539; -3086611.0849609375; 2621.65234375; 2624; -2.35006; 0; 0; -0; -0; 0; 2700.1; 2016.31; -78.4474; -76.0974; 2.61683; -0.469236
151246.679; 9; 1421196.88281; -3089233.6982421875; 2622.61328125; 2619.07; 3.54261; 0; 0; -0; -0; 0; 2699.75; 2016.04; -77.1339; -80.6765; 3.50742; -0.251604
151247.679; 9; 1420697.62207; -3091856.6474609375; 2622.94921875; 2623.63; -0.68369; 0; 0; -0; -0; 0; 2699.39; 2015.78; -76.4454; -75.7617; 3.13999; -0.486667
151248.679; 9; 1420197.31348; -3094478.61328125; 2621.9658203125; 2629.14; -7.17359; 0; 0; -0; -0; 0; 2699.04; 2015.52; -77.0761; -69.9025; 1.94901; -0.310361
151249.679; 9; 1419697.93652; -3097099.5244140625; 2620.9111328125; 2624.24; -3.33247; 0; 0; -0; -0; 0; 2698.69; 2015.25; -77.7781; -74.4456; 1.58527; -0.038951
151250.679; 9; 1419198.46582; -3099720.0166015625; 2620.4921875; 2624.74; -4.24407; 0; 0; -0; -0; 0; 2698.34; 2014.99; -77.8443; -73.6002; 0.824385; 0.00810086
151251.679; 9; 1418700.66797; -3102340.07421875; 2620.0576171875; 2615.95; 4.11225; 0; 0; -0; -0; 0; 2697.98; 2014.73; -77.926; -82.0383; 1.6516; 0.0532347
151252.679; 9; 1418201.18652; -3104960.8310546875; 2620.7568359375; 2624.79; -4.03588; 0; 0; -0; -0; 0; 2697.63; 2014.46; -76.8739; -72.8381; 0.690801; -0.138896
151253.679; 9; 1417702.64258; -3107581.1650390625; 2620.333984375; 2619.87; 0.467869; 0; 0; -0; -0; 0; 2697.28; 2014.2; -76.944; -77.4119; 0.636353; -0.281885
151254.679; 9; 1417204.22461; -3110200.578125; 2619.4130859375; 2619.2; 0.208982; 0; 0; -0; -0; 0; 2696.92; 2013.94; -77.5119; -77.7209; 0.388447; -0.566709
151255.679; 9; 1416704.53613; -3112819.8974609375; 2619.3193359375; 2625.88; -6.56133; 0; 0; -0; -0; 0; 2696.57; 2013.67; -77.2527; -70.6914; -0.414736; -0.121104
151256.679; 9; 1416205.60449; -3115439.2138671875; 2619.31640625; 2621.9; -2.58706; 0; 0; -0; -0; 0; 2696.22; 2013.41; -76.9027; -74.3156; -1.88383; -1.09621
151257.679; 9; 1415707.0459; -3118057.3583984375; 2618.14453125; 2619.94; -1.79856; 0; 0; -0; -0; 0; 2695.87; 2013.15; -77.7215; -75.9229; -1.75005; -0.618886
151258.679; 9; 1415208.6875; -3120675.357421875; 2617.9990234375; 2618.89; -0.892036; 0; 0; -0; -0; 0; 2695.51; 2012.88; -77.5139; -76.6219; -1.60506; -0.30361
151259.679; 9; 1414712.03223; -3123292.9091796875; 2617.5517578125; 2609.94; 7.61068; 0; 0; -0; -0; 0; 2695.16; 2012.62; -77.608; -85.2187; -0.136002; -0.280642
151260.679; 9; 1414213.39746; -3125910.0224609375; 2617.11328125; 2620.34; -3.2301; 0; 0; -0; -0; 0; 2694.81; 2012.36; -77.6933; -74.4632; -1.49349; -1.02068
151261.679; 9; 1413715.50586; -3128526.689453125; 2616.6669921875; 2616.44; 0.228966; 0; 0; -0; -0; 0; 2694.45; 2012.09; -77.7864; -78.0153; -1.24322; -0.810232
151262.679; 9; 1413216.50195; -3131143.0927734375; 2616.4033203125; 2622.28; -5.87991; 0; 0; -0; -0; 0; 2694.1; 2011.83; -77.6967; -71.8168; -2.91984; -1.36414
151263.679; 9; 1412720.75195; -3133759.0947265625; 2616.001953125; 2605.18; 10.8181; 0; 0; -0; -0; 0; 2693.75; 2011.56; -77.7448; -88.5629; -0.869706; -1.36818
151264.679; 9; 1412223.55859; -3136374.8271484375; 2615.732421875; 2612.77; 2.96368; 0; 0; -0; -0; 0; 2693.39; 2011.3; -77.6609; -80.6246; -0.186109; -1.2445
151265.679; 9; 1411726.84668; -3138989.8779296875; 2615.05078125; 2610.24; 4.81206; 0; 0; -0; -0; 0; 2693.04; 2011.04; -77.9892; -82.8012; 0.735239; -1.234
151266.679; 9; 1411228.7627; -3141604.5908203125; 2614.712890625; 2617.45; -2.73611; 0; 0; -0; -0; 0; 2692.69; 2010.77; -77.9737; -75.2375; 0.579385; -0.86609
151267.679; 9; 1410731.32031; -3144218.8671875; 2614.2763671875; 2614.08; 0.199002; 0; 0; -0; -0; 0; 2692.33; 2010.51; -78.0566; -78.2556; 0.320818; -1.16026
151268.679; 9; 1410233.48535; -3146833.109375; 2614.2421875; 2616.14; -1.89819; 0; 0; -0; -0; 0; 2691.98; 2010.24; -77.7373; -75.8391; 0.353909; -0.764014
151269.679; 9; 1409735.96582; -3149447.2451171875; 2614.1357421875; 2614.48; -0.347041; 0; 0; -0; -0; 0; 2691.63; 2009.98; -77.4901; -77.1431; 0.500344; -0.550826
151270.679; 9; 1409239.7207; -3152060.9404296875; 2613.6953125; 2607.79; 5.90962; 0; 0; -0; -0; 0; 2691.27; 2009.72; -77.577; -83.4866; 1.31895; -0.855124
