tow; prn14; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
151038.679; 17; 3524306.74414; 1903822.46484375; -2747.8798828125; -2748.09; 0.211151; 0; 0; -0; -0; 0; -2669.29; -1993.3; -78.5932; -78.8044; -0.850834; 0.0264342
151039.679; 17; 3524828.02051; 1906570.544921875; -2748.080078125; -2739.33; -8.75428; 0; 0; -0; -0; 0; -2669.56; -1993.5; -78.5186; -69.7643; -2.62401; -0.0760466
151040.679; 17; 3525354.88477; 1909318.91796875; -2748.373046875; -2768.69; 20.3173; 0; 0; -0; -0; 0; -2669.84; -1993.71; -78.5368; -98.8541; 1.56149; 0.250256
151041.679; 17; 3525873.18262; 1912067.3798828125; -2748.4619140625; -2723.67; -24.7883; 0; 0; -0; -0; 0; -2670.11; -1993.91; -78.3509; -53.5626; -2.95745; 0.45247
151042.679; 17; 3526395.58594; 1914816.0986328125; -2748.71875; -2745.25; -3.47077; 0; 0; -0; -0; 0; -2670.39; -1994.12; -78.3333; -74.8625; -3.76892; 0.302578
151043.679; 17; 3526916.00977; 1917565.3408203125; -2749.2421875; -2734.85; -14.3965; 0; 0; -0; -0; 0; -2670.66; -1994.32; -78.5822; -64.1857; -6.24307; 0.569364
151044.679; 17; 3527444.02637; 1920314.30078125; -2748.9599609375; -2774.75; 25.786; 0; 0; -0; -0; 0; -2670.93; -1994.53; -78.0256; -103.812; -1.3178; 0.592675
151045.679; 17; 3527959.29688; 1923063.7509765625; -2749.4501953125; -2707.76; -41.6854; 0; 0; -0; -0; 0; -2671.21; -1994.73; -78.2416; -36.5562; -8.8376; 1.00412
151046.679; 17; 3528493.36914; 1925813.392578125; -2749.6416015625; -2806.57; 56.9271; 0; 0; -0; -0; 0; -2671.48; -1994.94; -78.1588; -135.086; 1.45591; 0.47144
151047.679; 17; 3529011.04785; 1928562.8583984375; -2749.4658203125; -2720.42; -29.0458; 0; 0; -0; -0; 0; -2671.76; -1995.14; -77.709; -48.6632; -4.07047; 0.475674
151048.679; 17; 3529538.59473; 1931313.2939453125; -2750.435546875; -2772.28; 21.842; 0; 0; -0; -0; 0; -2672.03; -1995.35; -78.4048; -100.247; -0.0856639; 0.30882
151049.679; 17; 3530064.37207; 1934063.6318359375; -2750.337890625; -2762.98; 12.6407; 0; 0; -0; -0; 0; -2672.3; -1995.55; -78.0333; -90.674; 2.09835; 0.0927492
151050.679; 17; 3530589.80273; 1936813.9951171875; -2750.36328125; -2761.16; 10.7935; 0; 0; -0; -0; 0; -2672.58; -1995.76; -77.7849; -88.5784; 4.30881; 0.256854
151051.679; 17; 3531111.08496; 1939565.2744140625; -2751.279296875; -2739.36; -11.9227; 0; 0; -0; -0; 0; -2672.85; -1995.96; -78.4274; -66.5047; 2.25085; 0.474706
151052.679; 17; 3531635.50879; 1942316.3974609375; -2751.123046875; -2755.87; 4.74277; 0; 0; -0; -0; 0; -2673.13; -1996.17; -77.9975; -82.7403; 2.73837; 0.0683969
151053.679; 17; 3532161.22852; 1945067.7314453125; -2751.333984375; -2762.68; 11.3418; 0; 0; -0; -0; 0; -2673.4; -1996.37; -77.935; -89.2769; 5.49253; 0.67546
151054.679; 17; 3532682.54492; 1947819.232421875; -2751.5009765625; -2739.54; -11.9648; 0; 0; -0; -0; 0; -2673.67; -1996.57; -77.8287; -65.864; 3.31283; 0.77896
151055.679; 17; 3533203.61914; 1950570.9814453125; -2751.7490234375; -2738.26; -13.4855; 0; 0; -0; -0; 0; -2673.95; -1996.78; -77.8036; -64.3181; 0.55224; 0.589967
151056.679; 17; 3533729.2041; 1953322.7197265625; -2751.73828125; -2761.97; 10.2293; 0; 0; -0; -0; 0; -2674.22; -1996.98; -77.5197; -87.7491; 2.09833; 0.195574
151057.679; 17; 3534254.0625; 1956075.451171875; -2752.7314453125; -2758.15; 5.41805; 0; 0; -0; -0; 0; -2674.49; -1997.19; -78.2399; -83.658; 3.02129; 0.0944611
151058.679; 17; 3534765.77832; 1958828.9755859375; -2753.5244140625; -2689.08; -64.4396; 0; 0; -0; -0; 0; -2674.76; -1997.39; -78.7601; -14.3204; -8.93262; 0.401543
151059.679; 17; 3535303.00391; 1961582.3916015625; -2753.416015625; -2823.14; 69.7235; 0; 0; -0; -0; 0; -2675.04; -1997.59; -78.3788; -148.102; 4.03403; 0.108545
151060.679; 17; 3535817.85742; 1964336.1533203125; -2753.76171875; -2705.57; -48.1882; 0; 0; -0; -0; 0; -2675.31; -1997.8; -78.4518; -30.2636; -5.17427; 0.0730287
151061.679; 17; 3536343.32324; 1967089.8310546875; -2753.677734375; -2761.34; 7.66379; 0; 0; -0; -0; 0; -2675.58; -1998; -78.0953; -85.759; -4.00505; -0.214267
151062.679; 17; 3536861.57715; 1969843.931640625; -2754.1005859375; -2723.44; -30.6579; 0; 0; -0; -0; 0; -2675.85; -1998.2; -78.2456; -47.5877; -9.68666; -0.0620869
151063.679; 17; 3537388.79004; 1972598.0224609375; -2754.0908203125; -2770.52; 16.4316; 0; 0; -0; -0; 0; -2676.13; -1998.41; -77.9635; -94.3951; -6.50377; -0.00521715
151064.679; 17; 3537916.32812; 1975352.2431640625; -2754.220703125; -2772.23; 18.0106; 0; 0; -0; -0; 0; -2676.4; -1998.61; -77.8211; -95.8318; -3.17602; -0.10042
151065.679; 17; 3538441.27441; 1978106.7353515625; -2754.4921875; -2758.61; 4.11918; 0; 0; -0; -0; 0; -2676.67; -1998.81; -77.8204; -81.9396; -2.12707; 0.166423
151066.679; 17; 3538965.61523; 1980861.3134765625; -2754.578125; -2755.43; 0.851483; 0; 0; -0; -0; 0; -2676.94; -1999.02; -77.6343; -78.4858; -2.05004; 0.0840732
151067.679; 17; 3539494.92285; 1983616.408203125; -2755.0947265625; -2781.53; 26.4356; 0; 0; -0; -0; 0; -2677.22; -1999.22; -77.879; -104.315; 2.73863; -0.152293
151068.679; 17; 3540021.10352; 1986372.15625; -2755.748046875; -2765.1; 9.35001; 0; 0; -0; -0; 0; -2677.49; -1999.42; -78.2605; -87.6105; 4.11851; -0.545074
151069.679; 17; 3540547.08301; 1989128.2646484375; -2756.1083984375; -2764.04; 7.93249; 0; 0; -0; -0; 0; -2677.76; -1999.63; -78.3491; -86.2816; 5.47682; -0.688797
151070.679; 17; 3541073.58594; 1991884.48828125; -2756.2236328125; -2766.79; 10.5679; 0; 0; -0; -0; 0; -2678.03; -1999.83; -78.1927; -88.7607; 7.42139; -0.746451
151071.679; 17; 3541596.33691; 1994641.1728515625; -2756.6845703125; -2747.07; -9.60965; 0; 0; -0; -0; 0; -2678.3; -2000.03; -78.3821; -68.7724; 5.64574; -0.687227
151072.679; 17; 3542124.62793; 1997398.130859375; -2756.9580078125; -2776.19; 19.23; 0; 0; -0; -0; 0; -2678.57; -2000.23; -78.3841; -97.6141; 9.04604; -0.935895
151073.679; 17; 3542646.85742; 2000155.5703125; -2757.439453125; -2744.33; -13.1049; 0; 0; -0; -0; 0; -2678.85; -2000.44; -78.5942; -65.4893; 6.77493; -0.706047
151074.679; 17; 3543171.62598; 2002913.3330078125; -2757.7626953125; -2757.68; -0.0853276; 0; 0; -0; -0; 0; -2679.12; -2000.64; -78.6463; -78.5609; 6.6938; -0.762952
151075.679; 17; 3543696.28418; 2005670.904296875; -2757.5712890625; -2757.1; -0.473823; 0; 0; -0; -0; 0; -2679.39; -2000.84; -78.1838; -77.71; 6.62718; -0.732654
151076.679; 17; 3544218.61719; 2008428.658203125; -2757.75390625; -2744.88; -12.8754; 0; 0; -0; -0; 0; -2679.66; -2001.04; -78.0954; -65.2199; 4.156; -0.746625
151077.679; 17; 3544744.26465; 2011187.4853515625; -2758.8271484375; -2762.3; 3.4689; 0; 0; -0; -0; 0; -2679.93; -2001.25; -78.8977; -82.3666; 4.78989; -0.766091
151078.679; 17; 3545273.2627; 2013946.4560546875; -2758.970703125; -2779.9; 20.9328; 0; 0; -0; -0; 0; -2680.2; -2001.45; -78.7705; -99.7033; 9.04267; -0.487542
151079.679; 17; 3545786.81445; 2016705.150390625; -2758.6943359375; -2698.73; -59.9616; 0; 0; -0; -0; 0; -2680.47; -2001.65; -78.2235; -18.2618; -2.14589; -0.264964
151080.679; 17; 3546317.75293; 2019463.3212890625; -2758.1708984375; -2790.1; 31.9296; 0; 0; -0; -0; 0; -2680.74; -2001.85; -77.4294; -109.359; 4.1699; -0.0198108
151081.679; 17; 3546841.04199; 2022221.7265625; -2758.4052734375; -2749.9; -8.50269; 0; 0; -0; -0; 0; -2681.01; -2002.05; -77.3933; -68.8906; 2.21465; -0.352243
151082.679; 17; 3547362.06934; 2024980.7294921875; -2759.0029296875; -2738.02; -20.9858; 0; 0; -0; -0; 0; -2681.28; -2002.26; -77.7206; -56.7348; -1.53329; -0.1055
151083.679; 17; 3547886.21875; 2027740.37109375; -2759.6416015625; -2754.42; -5.21784; 0; 0; -0; -0; 0; -2681.55; -2002.46; -78.089; -72.8711; -2.44943; -0.0297647
151084.679; 17; 3548411.37793; 2030500.22265625; -2759.8515625; -2759.73; -0.121447; 0; 0; -0; -0; 0; -2681.82; -2002.66; -78.0288; -77.9074; -2.70008; -0.258451
151085.679; 17; 3548937.07129; 2033259.4091796875; -2759.1865234375; -2762.54; 3.35073; 0; 0; -0; -0; 0; -2682.09; -2002.86; -77.0937; -80.4445; -1.92574; -0.123772
151086.679; 17; 3549461.51172; 2036019.31640625; -2759.9072265625; -2755.95; -3.95417; 0; 0; -0; -0; 0; -2682.36; -2003.06; -77.5445; -73.5903; -2.6956; -0.144885
151087.679; 17; 3549986.16602; 2038779.63671875; -2760.3203125; -2757.08; -3.24337; 0; 0; -0; -0; 0; -2682.63; -2003.26; -77.6878; -74.4444; -3.13977; 0.0254464
151088.679; 17; 3550506.02441; 2041540.765625; -2761.12890625; -2731.87; -29.2546; 0; 0; -0; -0; 0; -2682.9; -2003.47; -78.2266; -48.972; -8.85183; -0.125708
151089.679; 17; 3551035.00195; 2044302.4375; -2761.671875; -2779.8; 18.1239; 0; 0; -0; -0; 0; -2683.17; -2003.67; -78.4999; -96.6238; -5.18158; 0.0918834
151090.679; 17; 3551562.24512; 2047064.1728515625; -2761.7353515625; -2770.68; 8.94618; 0; 0; -0; -0; 0; -2683.44; -2003.87; -78.2939; -87.2401; -3.62745; -0.0587688
151091.679; 17; 3552090.73828; 2049825.8701171875; -2761.697265625; -2777.25; 15.5531; 0; 0; -0; -0; 0; -2683.71; -2004.07; -77.9864; -93.5394; -0.626425; -0.0172755
151092.679; 17; 3552616.03711; 2052587.37890625; -2761.5087890625; -2760.46; -1.04482; 0; 0; -0; -0; 0; -2683.98; -2004.27; -77.5286; -76.4838; -0.849736; -0.0419163
151093.679; 17; 3553146.96094; 2055349.1416015625; -2761.7626953125; -2790.02; 28.2609; 0; 0; -0; -0; 0; -2684.25; -2004.47; -77.5132; -105.774; 4.30559; -0.260246
151094.679; 17; 3553667.31348; 2058111.87890625; -2762.7373046875; -2734.47; -28.2663; 0; 0; -0; -0; 0; -2684.52; -2004.67; -78.2188; -49.9525; -1.10985; -0.296636
151095.679; 17; 3554198.15039; 2060875.5185546875; -2763.6396484375; -2789.57; 25.9272; 0; 0; -0; -0; 0; -2684.79; -2004.87; -78.8521; -104.779; 3.72335; -0.395692
151096.679; 17; 3554722.4375; 2063639.1962890625; -2763.677734375; -2755.15; -8.53038; 0; 0; -0; -0; 0; -2685.06; -2005.07; -78.6213; -70.0909; 1.99086; -0.504781
151097.679; 17; 3555251.2998; 2066402.2470703125; -2763.05078125; -2779.19; 16.1394; 0; 0; -0; -0; 0; -2685.33; -2005.28; -77.7256; -93.865; 5.48585; -0.0785868
151098.679; 17; 3555765.45508; 2069165.5732421875; -2763.326171875; -2701.9; -61.422; 0; 0; -0; -0; 0; -2685.59; -2005.48; -77.7323; -16.3103; -6.30355; -0.186157
151099.679; 17; 3556292.08008; 2071929.3046875; -2763.7314453125; -2767.43; 3.70161; 0; 0; -0; -0; 0; -2685.86; -2005.68; -77.8689; -81.5706; -5.20869; 0.199556
151100.679; 17; 3556821.73633; 2074693.30078125; -2763.99609375; -2783.36; 19.3663; 0; 0; -0; -0; 0; -2686.13; -2005.88; -77.8651; -97.2314; -1.8082; -0.0889778
151101.679; 17; 3557339.75684; 2077457.673828125; -2764.373046875; -2722.22; -42.1569; 0; 0; -0; -0; 0; -2686.4; -2006.08; -77.9737; -35.8168; -9.75442; -0.0199185
151102.679; 17; 3557876.04492; 2080222.0146484375; -2764.3408203125; -2818.21; 53.8721; 0; 0; -0; -0; 0; -2686.67; -2006.28; -77.6732; -131.545; 0.201929; -0.314873
151103.679; 17; 3558403.08105; 2082986.32421875; -2764.3095703125; -2769.59; 5.284; 0; 0; -0; -0; 0; -2686.94; -2006.48; -77.3738; -82.6578; 1.06378; -0.45697
151104.679; 17; 3558936.16992; 2085750.9892578125; -2764.6650390625; -2801.4; 36.7359; 0; 0; -0; -0; 0; -2687.2; -2006.68; -77.4613; -114.197; 7.47099; -1.03454
151105.679; 17; 3559461.23633; 2088515.8505859375; -2764.861328125; -2759.24; -5.61874; 0; 0; -0; -0; 0; -2687.47; -2006.88; -77.3896; -71.7709; 6.80011; -0.631236
151106.679; 17; 3559991.84473; 2091280.76171875; -2764.9111328125; -2788.37; 23.4548; 0; 0; -0; -0; 0; -2687.74; -2007.08; -77.1715; -100.626; 10.8102; -1.07601
151107.679; 17; 3560520.17285; 2094045.6640625; -2764.90234375; -2776.38; 11.4807; 0; 0; -0; -0; 0; -2688.01; -2007.28; -76.895; -88.3757; 13.3596; -0.701962
151108.679; 17; 3561049.07617; 2096811.126953125; -2765.462890625; -2779.41; 13.9428; 0; 0; -0; -0; 0; -2688.27; -2007.48; -77.1879; -91.1308; 16.4747; -0.227982
151109.679; 17; 3561569.54785; 2099577.46875; -2766.341796875; -2735.1; -31.2447; 0; 0; -0; -0; 0; -2688.54; -2007.68; -77.7993; -46.5546; 10.3864; -0.363202
151110.679; 17; 3562097.47266; 2102344.3310546875; -2766.8623046875; -2774.26; 7.40127; 0; 0; -0; -0; 0; -2688.81; -2007.88; -78.0524; -85.4537; 12.0904; -0.0590111
151111.679; 17; 3562619.80469; 2105111.69140625; -2767.3603515625; -2744.87; -22.487; 0; 0; -0; -0; 0; -2689.08; -2008.08; -78.2832; -55.7962; 7.50125; -0.363717
151112.679; 17; 3563147.6123; 2107879.291015625; -2767.599609375; -2773.65; 6.04814; 0; 0; -0; -0; 0; -2689.34; -2008.28; -78.2552; -84.3033; 9.05038; 0.0421574
151113.679; 17; 3563673.14648; 2110647.0205078125; -2767.7294921875; -2761.7; -6.02874; 0; 0; -0; -0; 0; -2689.61; -2008.48; -78.118; -72.0892; 7.36549; -0.489416
151114.679; 17; 3564200.93066; 2113415.392578125; -2768.3720703125; -2773.52; 5.15251; 0; 0; -0; -0; 0; -2689.88; -2008.68; -78.4936; -83.6461; 8.78767; -0.0391067
151115.679; 17; 3564724.10352; 2116183.951171875; -2768.55859375; -2749.29; -19.2667; 0; 0; -0; -0; 0; -2690.15; -2008.87; -78.4132; -59.1465; 5.59986; 0.446007
151116.679; 17; 3565255.47168; 2118952.25; -2768.298828125; -2792.36; 24.0597; 0; 0; -0; -0; 0; -2690.41; -2009.07; -77.8866; -101.946; 9.83782; 0.114993
151117.679; 17; 3565777.75195; 2121720.59765625; -2768.34765625; -2744.6; -23.7463; 0; 0; -0; -0; 0; -2690.68; -2009.27; -77.6688; -53.9225; 5.6564; 0.459177
151118.679; 17; 3566310.91797; 2124489.1513671875; -2768.5537109375; -2801.81; 33.2526; 0; 0; -0; -0; 0; -2690.95; -2009.47; -77.6083; -110.861; 12.1445; 0.630513
151119.679; 17; 3566835.05957; 2127258.369140625; -2769.2177734375; -2754.38; -14.8351; 0; 0; -0; -0; 0; -2691.21; -2009.67; -78.0059; -63.1708; 9.02137; 0.339164
151120.679; 17; 3567364.30273; 2130027.7646484375; -2769.3955078125; -2781.19; 11.7961; 0; 0; -0; -0; 0; -2691.48; -2009.87; -77.9172; -89.7133; 11.072; 0.156156
151121.679; 17; 3567891.42773; 2132797.939453125; -2770.1748046875; -2770.06; -0.114233; 0; 0; -0; -0; 0; -2691.74; -2010.07; -78.4302; -78.316; 11.1303; 0.246317
151122.679; 17; 3568417.43457; 2135568.2568359375; -2770.3173828125; -2764.18; -6.1328; 0; 0; -0; -0; 0; -2692.01; -2010.27; -78.3067; -72.1739; 10.6726; 0.962603
151123.679; 17; 3568950.125; 2138337.8837890625; -2769.626953125; -2799.31; 29.6801; 0; 0; -0; -0; 0; -2692.28; -2010.47; -77.3502; -107.03; 15.4615; 0.113622
151124.679; 17; 3569472.78906; 2141108.0859375; -2770.2021484375; -2746.62; -23.584; 0; 0; -0; -0; 0; -2692.54; -2010.66; -77.6595; -54.0755; 10.6478; -0.205888
151125.679; 17; 3570001.97852; 2143878.7060546875; -2770.6201171875; -2780.91; 10.2892; 0; 0; -0; -0; 0; -2692.81; -2010.86; -77.8116; -88.1009; 12.8305; 0.0278466
151126.679; 17; 3570525.82227; 2146649.763671875; -2771.0576171875; -2752.82; -18.2401; 0; 0; -0; -0; 0; -2693.07; -2011.06; -77.9834; -59.7432; 9.42506; 0.0998831
151127.679; 17; 3571050.61133; 2149421.2265625; -2771.462890625; -2757.79; -13.6778; 0; 0; -0; -0; 0; -2693.34; -2011.26; -78.123; -64.4453; 6.70119; -0.015029
151128.679; 17; 3571582.96484; 2152192.8720703125; -2771.6455078125; -2797.54; 25.8911; 0; 0; -0; -0; 0; -2693.61; -2011.46; -78.0401; -103.931; 11.3706; -0.26148
151129.679; 17; 3572109.49902; 2154964.912109375; -2772.0400390625; -2766.96; -5.08425; 0; 0; -0; -0; 0; -2693.87; -2011.66; -78.1692; -73.085; 10.5298; -0.12551
151130.679; 17; 3572638.85254; 2157737.1591796875; -2772.2470703125; -2781.77; 9.52443; 0; 0; -0; -0; 0; -2694.14; -2011.85; -78.1109; -87.6354; 12.8685; 0.411728
151131.679; 17; 3573168.31738; 2160509.37109375; -2772.2119140625; -2782.36; 10.1446; 0; 0; -0; -0; 0; -2694.4; -2012.05; -77.8106; -87.9552; 14.314; -0.0612195
151132.679; 17; 3573693.89062; 2163281.771484375; -2772.400390625; -2761.91; -10.4944; 0; 0; -0; -0; 0; -2694.67; -2012.25; -77.7339; -67.2396; 12.4082; 0.0386116
151133.679; 17; 3574224.44531; 2166054.306640625; -2772.53515625; -2788.08; 15.5485; 0; 0; -0; -0; 0; -2694.93; -2012.45; -77.6037; -93.1523; 15.009; -0.308972
151134.679; 17; 3574751.59082; 2168827.3447265625; -2773.0380859375; -2770.17; -2.86975; 0; 0; -0; -0; 0; -2695.2; -2012.65; -77.8418; -74.9721; 14.9273; 0.167213
151135.679; 17; 3575275.46387; 2171600.50390625; -2773.1591796875; -2752.97; -20.1877; 0; 0; -0; -0; 0; -2695.46; -2012.84; -77.6981; -57.5103; 10.6459; -0.263022
151136.679; 17; 3575798.8623; 2174373.6904296875; -2773.1865234375; -2750.48; -22.7092; 0; 0; -0; -0; 0; -2695.73; -2013.04; -77.4608; -54.7516; 6.82068; 0.240096
151137.679; 17; 3576330.79004; 2177147.875; -2774.1845703125; -2795.3; 21.1145; 0; 0; -0; -0; 0; -2695.99; -2013.24; -78.1942; -99.3088; 10.3282; -0.260364
151138.679; 17; 3576855.79004; 2179922.1943359375; -2774.3193359375; -2758.89; -15.4257; 0; 0; -0; -0; 0; -2696.25; -2013.44; -78.0646; -62.6388; 7.5136; -0.132758
151139.679; 17; 3577384.48438; 2182696.5166015625; -2774.322265625; -2778.31; 3.98522; 0; 0; -0; -0; 0; -2696.52; -2013.63; -77.8031; -81.7883; 8.36474; -0.0317473
151140.679; 17; 3577910.2666; 2185471.634765625; -2775.1181640625; -2763; -12.1139; 0; 0; -0; -0; 0; -2696.78; -2013.83; -78.3347; -66.2208; 6.6493; 0.565329
151141.679; 17; 3578442.65137; 2188246.2822265625; -2774.6474609375; -2797.7; 23.0534; 0; 0; -0; -0; 0; -2697.05; -2014.03; -77.5999; -100.653; 10.7217; 0.259371
151142.679; 17; 3578970.76172; 2191021.54296875; -2775.2607421875; -2775.24; -0.0221134; 0; 0; -0; -0; 0; -2697.31; -2014.23; -77.9492; -77.927; 10.6169; 0.168231
151143.679; 17; 3579495.2207; 2193796.86328125; -2775.3203125; -2756.05; -19.2697; 0; 0; -0; -0; 0; -2697.58; -2014.42; -77.7448; -58.475; 7.56969; 0.795683
151144.679; 17; 3580026.69531; 2196572.609375; -2775.74609375; -2792.92; 17.1718; 0; 0; -0; -0; 0; -2697.84; -2014.62; -77.9067; -95.0785; 10.3253; 0.292115
151145.679; 17; 3580552.25977; 2199348.3115234375; -2775.7021484375; -2761.86; -13.8423; 0; 0; -0; -0; 0; -2698.1; -2014.82; -77.599; -63.7567; 7.56482; 0.173307
151146.679; 17; 3581081.76758; 2202124.560546875; -2776.2490234375; -2782.58; 6.33331; 0; 0; -0; -0; 0; -2698.37; -2015.01; -77.8823; -84.2156; 8.45774; -0.130099
151147.679; 17; 3581605.96484; 2204900.9814453125; -2776.4208984375; -2754.68; -21.7457; 0; 0; -0; -0; 0; -2698.63; -2015.21; -77.7906; -56.0449; 4.2605; -0.182697
151148.679; 17; 3582134.2334; 2207677.5693359375; -2776.587890625; -2776.07; -0.517899; 0; 0; -0; -0; 0; -2698.89; -2015.41; -77.6942; -77.1763; 4.3996; 0.0610166
151149.679; 17; 3582659.57812; 2210454.84375; -2777.2744140625; -2760.71; -16.5692; 0; 0; -0; -0; 0; -2699.16; -2015.6; -78.1174; -61.5482; 1.72383; 0.543252
151150.679; 17; 3583182.23047; 2213232.1572265625; -2777.3134765625; -2746.56; -30.7569; 0; 0; -0; -0; 0; -2699.42; -2015.8; -77.8933; -47.1364; -5.1338; -0.459831
151151.679; 17; 3583717.68945; 2216009.5478515625; -2777.390625; -2813.86; 36.4653; 0; 0; -0; -0; 0; -2699.68; -2016; -77.7073; -114.173; 2.34024; 0.0815787
151152.679; 17; 3584241.49609; 2218787.4521484375; -2777.904296875; -2752.62; -25.2818; 0; 0; -0; -0; 0; -2699.95; -2016.19; -77.9581; -52.6763; -2.39275; 0.162461
151153.679; 17; 3584769.14844; 2221565.5419921875; -2778.08984375; -2772.83; -5.25806; 0; 0; -0; -0; 0; -2700.21; -2016.39; -77.8807; -72.6226; -3.71609; -0.156882
151154.679; 17; 3585306.41895; 2224344.068359375; -2778.5263671875; -2823.38; 44.8492; 0; 0; -0; -0; 0; -2700.47; -2016.59; -78.0544; -122.904; 4.59544; -0.371693
151155.679; 17; 3585829.65234; 2227122.3779296875; -2778.3095703125; -2749.61; -28.6995; 0; 0; -0; -0; 0; -2700.73; -2016.78; -77.575; -48.8755; -0.903662; -0.404137
151156.679; 17; 3586359.36914; 2229901.20703125; -2778.8291015625; -2783.68; 4.85145; 0; 0; -0; -0; 0; -2701; -2016.98; -77.832; -82.6834; -0.0346629; -0.453215
151157.679; 17; 3586892.30664; 2232680.12890625; -2778.921875; -2800.61; 21.6836; 0; 0; -0; -0; 0; -2701.26; -2017.17; -77.6623; -99.3459; 3.97499; -0.562961
151158.679; 17; 3587418.95117; 2235459.541015625; -2779.412109375; -2767.54; -11.8764; 0; 0; -0; -0; 0; -2701.52; -2017.37; -77.8902; -66.0137; 1.57856; -0.694597
151159.679; 17; 3587949.14453; 2238238.9482421875; -2779.4072265625; -2786.18; 6.77768; 0; 0; -0; -0; 0; -2701.78; -2017.57; -77.623; -84.4007; 3.05799; -0.498841
151160.679; 17; 3588478.20605; 2241018.5029296875; -2779.5546875; -2780.24; 0.682383; 0; 0; -0; -0; 0; -2702.05; -2017.76; -77.5083; -78.1907; 3.13983; -0.543135
151161.679; 17; 3589004.3916; 2243798.5517578125; -2780.048828125; -2765.12; -14.9251; 0; 0; -0; -0; 0; -2702.31; -2017.96; -77.7405; -62.8154; 0.341938; -0.496799
151162.679; 17; 3589535.59473; 2246579.240234375; -2780.6884765625; -2791.49; 10.8028; 0; 0; -0; -0; 0; -2702.57; -2018.15; -78.1182; -88.9209; 2.14165; -0.747201
151163.679; 17; 3590065.44727; 2249359.8720703125; -2780.6318359375; -2784.39; 3.76205; 0; 0; -0; -0; 0; -2702.83; -2018.35; -77.7997; -81.5618; 2.76708; -0.83041
151164.679; 17; 3590591.58594; 2252140.5966796875; -2780.724609375; -2764.88; -15.8472; 0; 0; -0; -0; 0; -2703.09; -2018.54; -77.6307; -61.7835; -0.0803631; -0.656891
151165.679; 17; 3591128.2002; 2254921.6923828125; -2781.095703125; -2819.93; 38.8313; 0; 0; -0; -0; 0; -2703.36; -2018.74; -77.7402; -116.571; 7.52377; -0.433446
151166.679; 17; 3591653.8418; 2257703.1572265625; -2781.46484375; -2762.27; -19.1996; 0; 0; -0; -0; 0; -2703.62; -2018.93; -77.8478; -58.6482; 3.98521; -0.31224
151167.679; 17; 3592181.63184; 2260484.962890625; -2781.8056640625; -2773.56; -8.25029; 0; 0; -0; -0; 0; -2703.88; -2019.13; -77.9273; -69.677; 2.19911; -0.523234
151168.679; 17; 3592708.63086; 2263267.01953125; -2782.056640625; -2769.4; -12.6581; 0; 0; -0; -0; 0; -2704.14; -2019.33; -77.9169; -65.2589; 0.117017; -0.19344
151169.679; 17; 3593240.52539; 2266049.3193359375; -2782.2998046875; -2795.12; 12.8248; 0; 0; -0; -0; 0; -2704.4; -2019.52; -77.899; -90.7238; 2.18889; -0.556077
151170.679; 17; 3593767.33789; 2268831.6298828125; -2782.310546875; -2768.42; -13.8922; 0; 0; -0; -0; 0; -2704.66; -2019.72; -77.6486; -63.7564; -0.373442; -0.471018
151171.679; 17; 3594300.20117; 2271614.19140625; -2782.5615234375; -2800.22; 17.6539; 0; 0; -0; -0; 0; -2704.92; -2019.91; -77.6386; -95.2925; 3.006; -0.444992
151172.679; 17; 3594826.94434; 2274397.1494140625; -2782.9580078125; -2768.05; -14.904; 0; 0; -0; -0; 0; -2705.18; -2020.1; -77.7742; -62.8702; 0.156038; -0.455045
151173.679; 17; 3595353.12695; 2277180.1259765625; -2782.9765625; -2765.11; -17.8682; 0; 0; -0; -0; 0; -2705.44; -2020.3; -77.532; -59.6637; -3.16129; -0.370328
151174.679; 17; 3595885.06738; 2279963.2548828125; -2783.12890625; -2795.37; 12.2369; 0; 0; -0; -0; 0; -2705.71; -2020.49; -77.4237; -89.6606; -1.11318; -0.648435
151175.679; 17; 3596411.2832; 2282746.87109375; -2783.6162109375; -2765.28; -18.3334; 0; 0; -0; -0; 0; -2705.97; -2020.69; -77.6504; -59.317; -4.29673; -0.341802
151176.679; 17; 3596943.71875; 2285530.5146484375; -2783.6435546875; -2797.97; 14.3241; 0; 0; -0; -0; 0; -2706.23; -2020.88; -77.4173; -91.7414; -1.65955; -0.427198
151177.679; 17; 3597468.84668; 2288314.53515625; -2784.0205078125; -2759.57; -24.4546; 0; 0; -0; -0; 0; -2706.49; -2021.08; -77.5339; -53.0793; -6.24316; -0.357642
151178.679; 17; 3598002.04883; 2291098.904296875; -2784.369140625; -2802; 17.6271; 0; 0; -0; -0; 0; -2706.75; -2021.27; -77.6223; -95.2493; -2.73344; -0.198921
151179.679; 17; 3598529.8584; 2293883.169921875; -2784.265625; -2773.66; -10.6076; 0; 0; -0; -0; 0; -2707.01; -2021.47; -77.2586; -66.651; -4.50042; 0.0555925
151180.679; 17; 3599056.19434; 2296667.80859375; -2784.638671875; -2765.91; -18.7247; 0; 0; -0; -0; 0; -2707.27; -2021.66; -77.3717; -58.6471; -7.57912; 0.54119
