tow; prn20; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
520160.654; 31; 3871298.05371; -4159132.8349609375; 3111.0205078125; 3114.92; -3.89663; 0; 0; -0; -0; 0; 3281.41; 2450.4; -170.389; -166.493; -0.678847; 0.362661
520161.654; 31; 3870706.81152; -4162242.9326171875; 3110.09765625; 3107; 3.09899; 0; 0; -0; -0; 0; 3281.2; 2450.25; -171.102; -174.201; -0.120809; 0.330546
520162.654; 31; 3870113.88672; -4165353.236328125; 3110.3037109375; 3115.84; -5.53717; 0; 0; -0; -0; 0; 3280.99; 2450.09; -170.685; -165.148; -1.0893; 0.414806
520163.654; 31; 3869524.33301; -4168463.306640625; 3110.0703125; 3098.13; 11.9447; 0; 0; -0; -0; 0; 3280.78; 2449.93; -170.708; -182.652; 1.15817; 0.389133
520164.654; 31; 3868930.43359; -4171573.841796875; 3110.53515625; 3120.96; -10.4273; 0; 0; -0; -0; 0; 3280.57; 2449.77; -170.032; -159.605; -0.843595; 0.370891
520165.654; 31; 3868339.7002; -4174684.0048828125; 3110.1630859375; 3104.32; 5.83812; 0; 0; -0; -0; 0; 3280.36; 2449.62; -170.193; -176.031; 0.347132; 0.45045
520166.654; 31; 3867747.1416; -4177793.9912109375; 3109.986328125; 3113.92; -3.9301; 0; 0; -0; -0; 0; 3280.15; 2449.46; -170.159; -166.229; -0.344652; 0.505937
520167.654; 31; 3867155.70312; -4180904.5048828125; 3110.513671875; 3108.03; 2.4835; 0; 0; -0; -0; 0; 3279.93; 2449.3; -169.421; -171.904; 0.0134976; 0.390958
520168.654; 31; 3866563.5752; -4184014.4189453125; 3109.9140625; 3111.65; -1.73921; 0; 0; -0; -0; 0; 3279.72; 2449.14; -169.809; -168.07; -0.361896; 0.345862
520169.654; 31; 3865972.39453; -4187123.65234375; 3109.2333984375; 3106.68; 2.55804; 0; 0; -0; -0; 0; 3279.51; 2448.99; -170.279; -172.837; 0.0677815; 0.288592
520170.654; 31; 3865379.8418; -4190232.470703125; 3108.818359375; 3113.89; -5.06728; 0; 0; -0; -0; 0; 3279.3; 2448.83; -170.483; -165.415; -0.681828; 0.502676
520171.654; 31; 3864789.31543; -4193341.84375; 3109.373046875; 3103.24; 6.13604; 0; 0; -0; -0; 0; 3279.09; 2448.67; -169.716; -175.853; 0.381342; 0.398239
520172.654; 31; 3864196.61328; -4196451.5126953125; 3109.6689453125; 3114.67; -5.00187; 0; 0; -0; -0; 0; 3278.88; 2448.51; -169.209; -164.207; -0.734157; 0.234192
520173.654; 31; 3863606.16211; -4199560.5625; 3109.0498046875; 3102.84; 6.20795; 0; 0; -0; -0; 0; 3278.67; 2448.35; -169.617; -175.825; 0.597974; 0.3848
520174.654; 31; 3863014.61621; -4202669.0654296875; 3108.5029296875; 3108.59; -0.0917479; 0; 0; -0; -0; 0; 3278.46; 2448.2; -169.952; -169.86; 0.598862; 0.403353
520175.654; 31; 3862422.50391; -4205777.09375; 3108.0283203125; 3111.57; -3.54284; 0; 0; -0; -0; 0; 3278.24; 2448.04; -170.215; -166.672; -0.15276; 0.325449
520176.654; 31; 3861830.40723; -4208884.455078125; 3107.361328125; 3111.49; -4.12772; 0; 0; -0; -0; 0; 3278.03; 2447.88; -170.67; -166.542; -0.757704; 0.504784
520177.654; 31; 3861241.0498; -4211991.7900390625; 3107.3349609375; 3097.09; 10.2408; 0; 0; -0; -0; 0; 3277.82; 2447.72; -170.485; -180.725; 1.02158; 0.335072
520178.654; 31; 3860647.42285; -4215098.830078125; 3107.0400390625; 3119.53; -12.4907; 0; 0; -0; -0; 0; 3277.61; 2447.56; -170.568; -158.077; -1.11978; 0.569355
520179.654; 31; 3860056.77344; -4218205.951171875; 3107.12109375; 3103.88; 3.23747; 0; 0; -0; -0; 0; 3277.4; 2447.41; -170.275; -173.512; -0.730793; 0.342165
520180.654; 31; 3859466.68164; -4221313.00390625; 3107.052734375; 3100.95; 6.09941; 0; 0; -0; -0; 0; 3277.18; 2447.25; -170.131; -176.23; 0.507674; 0.419453
520181.654; 31; 3858873.38672; -4224419.8134765625; 3106.8095703125; 3117.79; -10.9763; 0; 0; -0; -0; 0; 3276.97; 2447.09; -170.162; -159.186; -1.26089; 0.737817
520182.654; 31; 3858282.26758; -4227526.689453125; 3106.8759765625; 3106.35; 0.523926; 0; 0; -0; -0; 0; 3276.76; 2446.93; -169.883; -170.407; -1.39063; 0.508465
520183.654; 31; 3857692.06934; -4230632.9130859375; 3106.2236328125; 3101.51; 4.71094; 0; 0; -0; -0; 0; 3276.55; 2446.77; -170.323; -175.034; -0.475192; 0.526178
520184.654; 31; 3857100.50195; -4233738.4892578125; 3105.576171875; 3108.71; -3.13141; 0; 0; -0; -0; 0; 3276.33; 2446.61; -170.758; -167.627; -1.06132; 0.534681
520185.654; 31; 3856510.36426; -4236844.2197265625; 3105.73046875; 3101.19; 4.53595; 0; 0; -0; -0; 0; 3276.12; 2446.45; -170.391; -174.927; -0.254808; 0.477574
520186.654; 31; 3855919.59375; -4239949.62890625; 3105.4091796875; 3104.52; 0.889207; 0; 0; -0; -0; 0; 3275.91; 2446.3; -170.5; -171.389; -0.197896; 0.364788
520187.654; 31; 3855328.53223; -4243054.3173828125; 3104.6884765625; 3106.05; -1.36079; 0; 0; -0; -0; 0; 3275.7; 2446.14; -171.008; -169.647; -0.359088; 0.461924
520188.654; 31; 3854737.1416; -4246158.654296875; 3104.3369140625; 3107.78; -3.4418; 0; 0; -0; -0; 0; 3275.48; 2445.98; -171.147; -167.705; -1.02681; 0.447721
520189.654; 31; 3854145.43359; -4249262.4345703125; 3103.7802734375; 3109.45; -5.66629; 0; 0; -0; -0; 0; 3275.27; 2445.82; -171.491; -165.824; -1.89167; 0.65994
520190.654; 31; 3853557.39453; -4252366.080078125; 3103.6455078125; 3090.17; 13.4794; 0; 0; -0; -0; 0; 3275.06; 2445.66; -171.412; -184.892; 0.458917; 0.444889
520191.654; 31; 3852964.10938; -4255469.9091796875; 3103.8291015625; 3117.73; -13.9054; 0; 0; -0; -0; 0; 3274.84; 2445.5; -171.016; -157.11; -2.18315; 0.447588
520192.654; 31; 3852377.18359; -4258573.4609375; 3103.5517578125; 3084.32; 19.236; 0; 0; -0; -0; 0; 3274.63; 2445.34; -171.08; -190.316; 1.23963; 0.21022
520193.654; 31; 3851783.12988; -4261676.396484375; 3102.935546875; 3121.77; -18.8378; 0; 0; -0; -0; 0; 3274.42; 2445.18; -171.483; -152.645; -1.86308; 0.690613
520194.654; 31; 3851194.8916; -4264779.251953125; 3102.85546875; 3091.21; 11.6424; 0; 0; -0; -0; 0; 3274.21; 2445.02; -171.35; -182.992; -0.0159223; 0.322025
520195.654; 31; 3850605.09766; -4267881.5576171875; 3102.3056640625; 3099.39; 2.91756; 0; 0; -0; -0; 0; 3273.99; 2444.86; -171.686; -174.604; 0.635332; 0.418113
520196.654; 31; 3850012.33496; -4270984.1669921875; 3102.609375; 3114.99; -12.3796; 0; 0; -0; -0; 0; 3273.78; 2444.7; -171.169; -158.789; -1.59893; 0.538068
520197.654; 31; 3849422.14258; -4274086.57421875; 3102.4072265625; 3101.48; 0.925322; 0; 0; -0; -0; 0; 3273.56; 2444.55; -171.158; -172.083; -1.59474; 0.365327
520198.654; 31; 3848832.07129; -4277188.9716796875; 3102.3974609375; 3100.85; 1.55191; 0; 0; -0; -0; 0; 3273.35; 2444.39; -170.954; -172.506; -1.02344; 0.640217
520199.654; 31; 3848241.72363; -4280291.4658203125; 3102.494140625; 3102.3; 0.196268; 0; 0; -0; -0; 0; 3273.14; 2444.23; -170.643; -170.84; -1.25635; 0.369197
520200.654; 31; 3847650.26172; -4283392.6748046875; 3101.208984375; 3108.15; -6.94435; 0; 0; -0; -0; 0; 3272.92; 2444.07; -171.715; -164.77; -2.26004; 0.685287
520201.654; 31; 3847063.1875; -4286494.0576171875; 3101.3828125; 3085.1; 16.287; 0; 0; -0; -0; 0; 3272.71; 2443.91; -171.327; -187.614; 0.540558; 0.386655
520202.654; 31; 3846474.5166; -4289595.20703125; 3101.1494140625; 3093.49; 7.66296; 0; 0; -0; -0; 0; 3272.5; 2443.75; -171.346; -179.009; 1.86942; 0.257996
520203.654; 31; 3845881.09277; -4292696.533203125; 3101.326171875; 3118.46; -17.1371; 0; 0; -0; -0; 0; 3272.28; 2443.59; -170.956; -153.819; -1.13825; 0.510399
520204.654; 31; 3845290.97559; -4295798.0205078125; 3101.4873046875; 3101.09; 0.400554; 0; 0; -0; -0; 0; 3272.07; 2443.43; -170.58; -170.981; -1.06822; 0.503318
520205.654; 31; 3844702.6084; -4298898.3623046875; 3100.341796875; 3091.89; 8.45136; 0; 0; -0; -0; 0; 3271.85; 2443.27; -171.512; -179.963; 0.219287; 0.182713
520206.654; 31; 3844110.03711; -4301997.71484375; 3099.3525390625; 3113.98; -14.6306; 0; 0; -0; -0; 0; 3271.64; 2443.11; -172.287; -157.656; -2.19449; 0.551657
520207.654; 31; 3843522.78027; -4305097.453125; 3099.73828125; 3086.06; 13.6828; 0; 0; -0; -0; 0; 3271.42; 2442.95; -171.686; -185.369; 0.306065; 0.448111
520208.654; 31; 3842933.04297; -4308198.015625; 3100.5625; 3099.09; 1.47205; 0; 0; -0; -0; 0; 3271.21; 2442.79; -170.648; -172.12; 0.363055; 0.224937
520209.654; 31; 3842341.98926; -4311298.107421875; 3100.091796875; 3106.01; -5.91642; 0; 0; -0; -0; 0; 3271; 2442.63; -170.904; -164.987; -0.514096; 0.472964
520210.654; 31; 3841753.41016; -4314397.982421875; 3099.875; 3093; 6.87095; 0; 0; -0; -0; 0; 3270.78; 2442.47; -170.906; -177.777; 0.694067; 0.373378
520211.654; 31; 3841162.89355; -4317497.9228515625; 3099.9404296875; 3103.19; -3.24526; 0; 0; -0; -0; 0; 3270.57; 2442.31; -170.626; -167.381; -0.0181008; 0.27874
520212.654; 31; 3840574.53613; -4320597.3310546875; 3099.408203125; 3091.84; 7.56908; 0; 0; -0; -0; 0; 3270.35; 2442.15; -170.943; -178.512; 1.33268; 0.189442
520213.654; 31; 3839983.0625; -4323696.9814453125; 3099.650390625; 3108.21; -8.56453; 0; 0; -0; -0; 0; 3270.14; 2441.99; -170.486; -161.922; 0.0343351; 0.520168
520214.654; 31; 3839392.16797; -4326796.2109375; 3099.2294921875; 3105.17; -5.94223; 0; 0; -0; -0; 0; 3269.92; 2441.82; -170.692; -164.75; -1.10962; 0.506046
520215.654; 31; 3838803.88281; -4329895.0380859375; 3098.8271484375; 3091.46; 7.36779; 0; 0; -0; -0; 0; 3269.71; 2441.66; -170.879; -178.247; 0.148578; 0.362073
520216.654; 31; 3838213.51953; -4332993.97265625; 3098.9345703125; 3102.38; -3.44541; 0; 0; -0; -0; 0; 3269.49; 2441.5; -170.557; -167.111; -0.506862; 0.36162
520217.654; 31; 3837624.55371; -4336092.2099609375; 3098.2373046875; 3095.04; 3.20103; 0; 0; -0; -0; 0; 3269.28; 2441.34; -171.039; -174.24; 0.0581534; 0.317354
520218.654; 31; 3837034.9502; -4339190.2080078125; 3097.998046875; 3098.39; -0.38934; 0; 0; -0; -0; 0; 3269.06; 2441.18; -171.063; -170.673; -0.00550818; 0.327393
520219.654; 31; 3836446.26172; -4342288.1259765625; 3097.91796875; 3093.58; 4.33914; 0; 0; -0; -0; 0; 3268.85; 2441.02; -170.927; -175.267; 0.773272; 0.280756
520220.654; 31; 3835854.81934; -4345386.04296875; 3097.9169921875; 3108.05; -10.1337; 0; 0; -0; -0; 0; 3268.63; 2440.86; -170.713; -160.579; -0.926235; 0.508748
520221.654; 31; 3835265.92871; -4348483.3505859375; 3097.3076171875; 3094.64; 2.6665; 0; 0; -0; -0; 0; 3268.41; 2440.7; -171.107; -173.773; -0.456409; 0.470461
520222.654; 31; 3834675.73926; -4351580.576171875; 3097.2255859375; 3101.47; -4.24092; 0; 0; -0; -0; 0; 3268.2; 2440.54; -170.973; -166.732; -1.16094; 0.572145
520223.654; 31; 3834086.625; -4354677.47265625; 3096.896484375; 3095.82; 1.08016; 0; 0; -0; -0; 0; 3267.98; 2440.38; -171.086; -172.167; -1.11891; 0.408063
520224.654; 31; 3833499.42676; -4357774.39453125; 3096.921875; 3085.75; 11.1743; 0; 0; -0; -0; 0; 3267.77; 2440.22; -170.845; -182.02; 1.03512; 0.435696
520225.654; 31; 3832909.46582; -4360870.5595703125; 3096.1650390625; 3100.27; -4.10061; 0; 0; -0; -0; 0; 3267.55; 2440.05; -171.386; -167.285; 0.248929; 0.429552
520226.654; 31; 3832320.70312; -4363966.5478515625; 3095.98828125; 3093.97; 2.01943; 0; 0; -0; -0; 0; 3267.34; 2439.89; -171.347; -173.366; 0.549217; 0.345706
520227.654; 31; 3831729.82129; -4367061.94921875; 3095.4013671875; 3105.11; -9.70364; 0; 0; -0; -0; 0; 3267.12; 2439.73; -171.718; -162.014; -1.04139; 0.600556
520228.654; 31; 3831142.35352; -4370157.80859375; 3095.859375; 3087.16; 8.69539; 0; 0; -0; -0; 0; 3266.9; 2439.57; -171.043; -179.739; 0.28535; 0.272687
520229.654; 31; 3830552.55273; -4373253.2119140625; 3095.4033203125; 3099.42; -4.0207; 0; 0; -0; -0; 0; 3266.69; 2439.41; -171.283; -167.263; -0.360711; 0.39113
520230.654; 31; 3829962.8877; -4376348.818359375; 3095.6064453125; 3098.71; -3.10425; 0; 0; -0; -0; 0; 3266.47; 2439.25; -170.864; -167.76; -1.02421; 0.317814
520231.654; 31; 3829376.13379; -4379443.6357421875; 3094.8173828125; 3083.41; 11.4048; 0; 0; -0; -0; 0; 3266.25; 2439.09; -171.436; -182.841; 1.21387; 0.385872
520232.654; 31; 3828785.37012; -4382538.02734375; 3094.3916015625; 3104.48; -10.0924; 0; 0; -0; -0; 0; 3266.04; 2438.92; -171.646; -161.553; -0.620057; 0.471691
520233.654; 31; 3828197.22363; -4385631.9833984375; 3093.9560546875; 3090.73; 3.22542; 0; 0; -0; -0; 0; 3265.82; 2438.76; -171.865; -175.09; 0.0463705; 0.523765
520234.654; 31; 3827608.27148; -4388726.4052734375; 3094.421875; 3094.96; -0.542554; 0; 0; -0; -0; 0; 3265.6; 2438.6; -171.182; -170.64; -0.178643; 0.401536
520235.654; 31; 3827018.50977; -4391820.5791015625; 3094.173828125; 3099.22; -5.04492; 0; 0; -0; -0; 0; 3265.39; 2438.44; -171.213; -166.168; -1.07878; 0.460591
520236.654; 31; 3826430.0127; -4394914.798828125; 3094.2197265625; 3092.57; 1.64675; 0; 0; -0; -0; 0; 3265.17; 2438.28; -170.951; -172.597; -0.749459; 0.475659
520237.654; 31; 3825840.87207; -4398008.630859375; 3093.83203125; 3095.95; -2.12285; 0; 0; -0; -0; 0; 3264.95; 2438.11; -171.121; -168.999; -1.16697; 0.461038
520238.654; 31; 3825254.52832; -4401101.8564453125; 3093.2255859375; 3081.26; 11.9684; 0; 0; -0; -0; 0; 3264.74; 2437.95; -171.511; -183.479; 1.10688; 0.457217
520239.654; 31; 3824664.03027; -4404194.9677734375; 3093.111328125; 3103.09; -9.97685; 0; 0; -0; -0; 0; 3264.52; 2437.79; -171.408; -161.431; -0.6408; 0.606838
520240.654; 31; 3824075.69434; -4407288.2607421875; 3093.29296875; 3091.73; 1.56675; 0; 0; -0; -0; 0; 3264.3; 2437.63; -171.009; -172.576; -0.561414; 0.387678
520241.654; 31; 3823486.40625; -4410381.62109375; 3093.3603515625; 3096.73; -3.36944; 0; 0; -0; -0; 0; 3264.08; 2437.47; -170.724; -167.355; -1.07524; 0.514273
520242.654; 31; 3822898.53223; -4413474.7470703125; 3093.1259765625; 3089.3; 3.82713; 0; 0; -0; -0; 0; 3263.87; 2437.3; -170.742; -174.569; -0.37228; 0.488395
520243.654; 31; 3822310.31445; -4416567.1640625; 3092.4169921875; 3091.11; 1.31173; 0; 0; -0; -0; 0; 3263.65; 2437.14; -171.233; -172.545; -0.171193; 0.439594
520244.654; 31; 3821721.20996; -4419659.6982421875; 3092.5341796875; 3095.77; -3.23082; 0; 0; -0; -0; 0; 3263.43; 2436.98; -170.898; -167.668; -0.720999; 0.503635
520245.654; 31; 3821131.87012; -4422752.291015625; 3092.5927734375; 3097; -4.40901; 0; 0; -0; -0; 0; 3263.21; 2436.82; -170.622; -166.213; -1.49711; 0.56539
520246.654; 31; 3820544.35645; -4425843.8134765625; 3091.5224609375; 3087.41; 4.11728; 0; 0; -0; -0; 0; 3263; 2436.65; -171.475; -175.592; -0.794127; 0.48405
520247.654; 31; 3819958.72266; -4428934.900390625; 3091.0869140625; 3077.53; 13.5606; 0; 0; -0; -0; 0; 3262.78; 2436.49; -171.693; -185.253; 1.61638; 0.314695
520248.654; 31; 3819367.5918; -4432025.9267578125; 3091.0263671875; 3106.41; -15.3873; 0; 0; -0; -0; 0; 3262.56; 2436.33; -171.535; -156.148; -1.13889; 0.486657
520249.654; 31; 3818780.23145; -4435116.59765625; 3090.6708984375; 3086.6; 4.07142; 0; 0; -0; -0; 0; 3262.34; 2436.17; -171.673; -175.744; -0.433612; 0.41652
520250.654; 31; 3818192.03809; -4438206.9287109375; 3090.3310546875; 3090.98; -0.645911; 0; 0; -0; -0; 0; 3262.13; 2436; -171.794; -171.149; -0.59522; 0.377275
520251.654; 31; 3817602.97266; -4441297.3349609375; 3090.40625; 3095.56; -5.15348; 0; 0; -0; -0; 0; 3261.91; 2435.84; -171.501; -166.348; -1.41596; 0.536199
520252.654; 31; 3817015.3457; -4444387.3203125; 3089.9853515625; 3088; 1.98487; 0; 0; -0; -0; 0; 3261.69; 2435.68; -171.704; -173.689; -1.09145; 0.482247
520253.654; 31; 3816427.0957; -4447477.0849609375; 3089.7646484375; 3091.27; -1.50997; 0; 0; -0; -0; 0; 3261.47; 2435.51; -171.706; -170.196; -1.42346; 0.436566
520254.654; 31; 3815841.14258; -4450567.2568359375; 3090.171875; 3079.2; 10.9674; 0; 0; -0; -0; 0; 3261.25; 2435.35; -171.081; -182.048; 0.463663; 0.236686
520255.654; 31; 3815252.15723; -4453657.814453125; 3090.5576171875; 3095.14; -4.5813; 0; 0; -0; -0; 0; 3261.03; 2435.19; -170.476; -165.895; -0.115068; 0.528953
520256.654; 31; 3814663.06934; -4456747.7314453125; 3089.9169921875; 3095.68; -5.76077; 0; 0; -0; -0; 0; 3260.82; 2435.02; -170.899; -165.138; -1.17807; 0.561312
520257.654; 31; 3814075.79883; -4459837.9130859375; 3090.181640625; 3086.13; 4.05429; 0; 0; -0; -0; 0; 3260.6; 2434.86; -170.415; -174.47; -0.543411; 0.424037
520258.654; 31; 3813487.57422; -4462927.84375; 3089.9306640625; 3091.14; -1.21052; 0; 0; -0; -0; 0; 3260.38; 2434.7; -170.447; -169.237; -0.591183; 0.605646
520259.654; 31; 3812898.94336; -4466017.1826171875; 3089.3388671875; 3093.28; -3.93718; 0; 0; -0; -0; 0; 3260.16; 2434.53; -170.821; -166.883; -1.37682; 0.568313
520260.654; 31; 3812312.91309; -4469107.1728515625; 3089.990234375; 3079.61; 10.3804; 0; 0; -0; -0; 0; 3259.94; 2434.37; -169.95; -180.331; 0.264042; 0.233727
520261.654; 31; 3811722.37695; -4472196.69921875; 3089.5263671875; 3103.29; -13.762; 0; 0; -0; -0; 0; 3259.72; 2434.21; -170.195; -156.433; -2.00832; 0.578938
520262.654; 31; 3811136.19727; -4475285.8662109375; 3089.1669921875; 3080.4; 8.77194; 0; 0; -0; -0; 0; 3259.5; 2434.04; -170.336; -179.108; -0.476077; 0.441529
520263.654; 31; 3810549.27637; -4478375.0595703125; 3089.193359375; 3084.29; 4.90322; 0; 0; -0; -0; 0; 3259.28; 2433.88; -170.09; -174.993; 0.457675; 0.441792
520264.654; 31; 3809957.75195; -4481464.1171875; 3089.0576171875; 3108.48; -19.4242; 0; 0; -0; -0; 0; 3259.06; 2433.72; -170.006; -150.582; -3.17711; 0.501644
520265.654; 31; 3809373.56738; -4484552.7177734375; 3088.6005859375; 3069.91; 18.6899; 0; 0; -0; -0; 0; 3258.84; 2433.55; -170.244; -188.934; 0.521838; 0.643628
520266.654; 31; 3808784.56445; -4487641.775390625; 3089.0576171875; 3095.23; -6.17367; 0; 0; -0; -0; 0; 3258.63; 2433.39; -169.568; -163.394; -0.956852; 0.339178
520267.654; 31; 3808197.61914; -4490729.68359375; 3087.908203125; 3084.42; 3.48977; 0; 0; -0; -0; 0; 3258.41; 2433.23; -170.498; -173.988; -0.163329; 0.468161
520268.654; 31; 3807609.94238; -4493817.9775390625; 3088.2939453125; 3088.26; 0.031739; 0; 0; -0; -0; 0; 3258.19; 2433.06; -169.892; -169.924; -0.168799; 0.456372
520269.654; 31; 3807021.15234; -4496905.9150390625; 3087.9375; 3094.11; -6.17504; 0; 0; -0; -0; 0; 3257.97; 2432.9; -170.029; -163.854; -1.33441; 0.464743
520270.654; 31; 3806433.97656; -4499993.572265625; 3087.6572265625; 3085.63; 2.02767; 0; 0; -0; -0; 0; 3257.75; 2432.73; -170.09; -172.117; -1.0042; 0.408565
520271.654; 31; 3805848.43359; -4503080.189453125; 3086.6171875; 3077.05; 9.56812; 0; 0; -0; -0; 0; 3257.53; 2432.57; -170.91; -180.478; 0.875947; 0.46776
520272.654; 31; 3805259.94336; -4506166.564453125; 3086.375; 3092.54; -6.16205; 0; 0; -0; -0; 0; 3257.31; 2432.4; -170.932; -164.77; -0.46071; 0.303624
520273.654; 31; 3804671.75586; -4509252.794921875; 3086.23046875; 3090.95; -4.71571; 0; 0; -0; -0; 0; 3257.09; 2432.24; -170.857; -166.141; -1.1312; 0.529594
520274.654; 31; 3804084.60449; -4512338.8623046875; 3086.0673828125; 3085.5; 0.566123; 0; 0; -0; -0; 0; 3256.87; 2432.08; -170.8; -171.366; -1.05611; 0.496177
520275.654; 31; 3803497.70312; -4515424.9423828125; 3086.080078125; 3084.19; 1.89258; 0; 0; -0; -0; 0; 3256.65; 2431.91; -170.567; -172.459; -0.653117; 0.538337
520276.654; 31; 3802909.9248; -4518510.79296875; 3085.8505859375; 3088.8; -2.94533; 0; 0; -0; -0; 0; 3256.43; 2431.75; -170.576; -167.631; -1.26321; 0.487824
520277.654; 31; 3802322.15039; -4521596.546875; 3085.75390625; 3088.78; -3.02149; 0; 0; -0; -0; 0; 3256.21; 2431.58; -170.453; -167.431; -1.69716; 0.627374
520278.654; 31; 3801737.76758; -4524683.3115234375; 3086.7646484375; 3070.95; 15.8122; 0; 0; -0; -0; 0; 3255.99; 2431.42; -169.221; -185.034; 1.10459; 0.419851
520279.654; 31; 3801148.40332; -4527768.638671875; 3085.3271484375; 3097.13; -11.8029; 0; 0; -0; -0; 0; 3255.77; 2431.25; -170.438; -158.635; -1.05014; 0.510208
520280.654; 31; 3800560.6543; -4530852.6875; 3084.048828125; 3088.64; -4.59314; 0; 0; -0; -0; 0; 3255.54; 2431.09; -171.496; -166.903; -1.83887; 0.594176
520281.654; 31; 3799975.71094; -4533936.2958984375; 3083.6083984375; 3073.9; 9.7103; 0; 0; -0; -0; 0; 3255.32; 2430.92; -171.716; -181.426; -0.157739; 0.42695
520282.654; 31; 3799388.05762; -4537019.978515625; 3083.6826171875; 3088.14; -4.45642; 0; 0; -0; -0; 0; 3255.1; 2430.76; -171.421; -166.964; -1.10578; 0.326156
520283.654; 31; 3798801.9502; -4540104.1025390625; 3084.1240234375; 3080.02; 4.10873; 0; 0; -0; -0; 0; 3254.88; 2430.59; -170.759; -174.867; -0.286553; 0.362945
520284.654; 31; 3798215.20312; -4543188.345703125; 3084.2431640625; 3083.38; 0.866498; 0; 0; -0; -0; 0; 3254.66; 2430.43; -170.419; -171.285; -0.106431; 0.378136
520285.654; 31; 3797627.64844; -4546271.90625; 3083.560546875; 3087.62; -4.06018; 0; 0; -0; -0; 0; 3254.44; 2430.26; -170.88; -166.82; -0.808248; 0.447883
520286.654; 31; 3797041.23145; -4549354.3212890625; 3082.4150390625; 3081.64; 0.772946; 0; 0; -0; -0; 0; 3254.22; 2430.1; -171.804; -172.577; -0.507292; 0.601249
520287.654; 31; 3796455.9043; -4552436.3505859375; 3082.029296875; 3075.91; 6.11437; 0; 0; -0; -0; 0; 3254; 2429.93; -171.969; -178.083; 0.552596; 0.497476
520288.654; 31; 3795867.62891; -4555518.041015625; 3081.6904296875; 3091.41; -9.71761; 0; 0; -0; -0; 0; 3253.78; 2429.77; -172.087; -162.369; -1.40969; 0.383471
520289.654; 31; 3795280.9375; -4558599.4560546875; 3081.4150390625; 3083.08; -1.66911; 0; 0; -0; -0; 0; 3253.56; 2429.6; -172.141; -170.472; -1.58747; 0.52216
520290.654; 31; 3794694.68457; -4561680.21875; 3080.7626953125; 3080.78; -0.0172437; 0; 0; -0; -0; 0; 3253.33; 2429.44; -172.572; -172.554; -1.57505; 0.536893
520291.654; 31; 3794108.83594; -4564760.8896484375; 3080.6708984375; 3078.66; 2.01555; 0; 0; -0; -0; 0; 3253.11; 2429.27; -172.442; -174.458; -1.08729; 0.639981
520292.654; 31; 3793522.88477; -4567841.404296875; 3080.5146484375; 3079.19; 1.32046; 0; 0; -0; -0; 0; 3252.89; 2429.11; -172.377; -173.697; -0.984056; 0.491035
520293.654; 31; 3792937.47266; -4570920.916015625; 3079.51171875; 3076.36; 3.15032; 0; 0; -0; -0; 0; 3252.67; 2428.94; -173.158; -176.308; -0.541737; 0.333521
520294.654; 31; 3792351.46777; -4574000.43359375; 3079.517578125; 3079.48; 0.0411342; 0; 0; -0; -0; 0; 3252.45; 2428.78; -172.93; -172.971; -0.372613; 0.493963
520295.654; 31; 3791765.22754; -4577080.482421875; 3080.048828125; 3080.71; -0.664397; 0; 0; -0; -0; 0; 3252.23; 2428.61; -172.177; -171.513; -0.49642; 0.496268
520296.654; 31; 3791178.55078; -4580159.9169921875; 3079.4345703125; 3083.01; -3.5726; 0; 0; -0; -0; 0; 3252; 2428.44; -172.569; -168.997; -0.998149; 0.673419
520297.654; 31; 3790596.07324; -4583238.689453125; 3078.7724609375; 3060.94; 17.8323; 0; 0; -0; -0; 0; 3251.78; 2428.28; -173.009; -190.842; 2.04088; 0.319648
