tow; prn10; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
518571.654; 25; 1000442.57617; -184287.4580078125; 1962.7431640625; 1957.99; 4.75492; 0; 0; -0; -0; 0; 2105.89; 1572.58; -143.152; -147.907; 1.01365; 0.200753
518572.654; 25; 1000068.91406; -186249.7041015625; 1962.24609375; 1963.61; -1.36154; 0; 0; -0; -0; 0; 2105.56; 1572.33; -143.312; -141.951; 0.582414; 0.0288892
518573.654; 25; 999695.217773; -188211.6826171875; 1961.978515625; 1963.79; -1.80874; 0; 0; -0; -0; 0; 2105.22; 1572.08; -143.243; -141.434; 0.280872; 0.0658066
518574.654; 25; 999323.144531; -190173.31640625; 1961.6337890625; 1955.26; 6.3757; 0; 0; -0; -0; 0; 2104.88; 1571.83; -143.251; -149.626; 1.31091; -0.114415
518575.654; 25; 998949.632812; -192133.865234375; 1960.548828125; 1962.82; -2.2685; 0; 0; -0; -0; 0; 2104.55; 1571.58; -143.998; -141.73; 1.07983; 0.0868358
518576.654; 25; 998575.879883; -194094.9716796875; 1961.1064453125; 1964.08; -2.97846; 0; 0; -0; -0; 0; 2104.21; 1571.33; -143.104; -140.125; 0.529454; 0.104329
518577.654; 25; 998203.124023; -196055.470703125; 1960.4990234375; 1958.85; 1.65376; 0; 0; -0; -0; 0; 2103.87; 1571.07; -143.374; -145.028; 0.70666; -0.0313261
518578.654; 25; 997830.103516; -198015.4677734375; 1959.9970703125; 1960.24; -0.238929; 0; 0; -0; -0; 0; 2103.54; 1570.82; -143.539; -143.3; 0.653431; -0.0398107
518579.654; 25; 997456.707031; -199975.888671875; 1960.4208984375; 1962.21; -1.79087; 0; 0; -0; -0; 0; 2103.2; 1570.57; -142.778; -140.987; 0.327757; -0.0253417
518580.654; 25; 997083.786133; -201936.20703125; 1960.318359375; 1959.71; 0.605811; 0; 0; -0; -0; 0; 2102.86; 1570.32; -142.543; -143.149; 0.303782; -0.162532
518581.654; 25; 996710.443359; -203896.1494140625; 1959.9423828125; 1961.93; -1.98713; 0; 0; -0; -0; 0; 2102.52; 1570.07; -142.582; -140.595; 0.135568; 0.0505301
518582.654; 25; 996338.311523; -205854.7158203125; 1958.56640625; 1955.57; 3.00041; 0; 0; -0; -0; 0; 2102.19; 1569.82; -143.621; -146.621; 0.593569; -0.0638393
518583.654; 25; 995965.067383; -207812.1826171875; 1957.466796875; 1961.41; -3.9444; 0; 0; -0; -0; 0; 2101.85; 1569.56; -144.383; -140.439; 0.102324; 0.192337
518584.654; 25; 995592.647461; -209769.38671875; 1957.2041015625; 1957.08; 0.124203; 0; 0; -0; -0; 0; 2101.51; 1569.31; -144.308; -144.433; -0.0291683; 0.0347588
518585.654; 25; 995221.322266; -211726.2109375; 1956.82421875; 1951.33; 5.49715; 0; 0; -0; -0; 0; 2101.18; 1569.06; -144.351; -149.848; 0.900341; -0.0758975
518586.654; 25; 994848.517578; -213683.82421875; 1957.61328125; 1959.1; -1.48857; 0; 0; -0; -0; 0; 2100.84; 1568.81; -143.225; -141.736; 0.666793; -0.025212
518587.654; 25; 994475.713867; -215640.662109375; 1956.837890625; 1959.1; -2.25883; 0; 0; -0; -0; 0; 2100.5; 1568.56; -143.662; -141.404; 0.264226; 0.000772055
518588.654; 25; 994103.026367; -217597.5302734375; 1956.8681640625; 1958.49; -1.61787; 0; 0; -0; -0; 0; 2100.16; 1568.3; -143.295; -141.677; -0.0360421; 0.00751079
518589.654; 25; 993730.880859; -219554.498046875; 1956.9677734375; 1955.64; 1.32993; 0; 0; -0; -0; 0; 2099.83; 1568.05; -142.858; -144.187; 0.349604; 0.139951
518590.654; 25; 993359.103516; -221512.34765625; 1957.849609375; 1953.7; 4.14648; 0; 0; -0; -0; 0; 2099.49; 1567.8; -141.638; -145.785; 1.24664; 0.245097
518591.654; 25; 992985.760742; -223469.318359375; 1956.970703125; 1961.93; -4.95881; 0; 0; -0; -0; 0; 2099.15; 1567.55; -142.179; -137.221; 0.0436168; -0.0134306
518592.654; 25; 992614.436523; -225424.966796875; 1955.6484375; 1951.32; 4.3265; 0; 0; -0; -0; 0; 2098.81; 1567.3; -143.164; -147.491; 0.844463; -0.0393922
518593.654; 25; 992242.155273; -227380.53515625; 1955.568359375; 1956.35; -0.782814; 0; 0; -0; -0; 0; 2098.47; 1567.04; -142.906; -142.124; 0.71125; -0.0211979
518594.654; 25; 991870.012695; -229335.3779296875; 1954.8427734375; 1955.62; -0.779674; 0; 0; -0; -0; 0; 2098.14; 1566.79; -143.294; -142.515; 0.635606; 0.0516279
518595.654; 25; 991496.839844; -231290.1298828125; 1954.751953125; 1961.04; -6.28462; 0; 0; -0; -0; 0; 2097.8; 1566.54; -143.047; -136.763; -0.568142; 0.0382731
518596.654; 25; 991126.599609; -233244.2802734375; 1954.150390625; 1945.63; 8.52483; 0; 0; -0; -0; 0; 2097.46; 1566.29; -143.311; -151.836; 0.808117; -0.202522
518597.654; 25; 990754.235352; -235196.9697265625; 1952.689453125; 1956.79; -4.09793; 0; 0; -0; -0; 0; 2097.12; 1566.03; -144.434; -140.336; 0.327445; 0.0932964
518598.654; 25; 990383.62793; -237149.1845703125; 1952.21484375; 1947.56; 4.6597; 0; 0; -0; -0; 0; 2096.79; 1565.78; -144.571; -149.231; 1.30454; 0.183232
518599.654; 25; 990011.332031; -239101.296875; 1952.1123046875; 1956.43; -4.31585; 0; 0; -0; -0; 0; 2096.45; 1565.53; -144.336; -140.02; 0.346839; 0.044341
518600.654; 25; 989640.698242; -241053.1357421875; 1951.8388671875; 1947.69; 4.14516; 0; 0; -0; -0; 0; 2096.11; 1565.28; -144.271; -148.416; 1.24469; 0.151777
518601.654; 25; 989268.339844; -243004.8330078125; 1951.697265625; 1956.76; -5.05933; 0; 0; -0; -0; 0; 2095.77; 1565.02; -144.075; -139.015; -0.0116228; -0.141763
518602.654; 25; 988897.787109; -244954.5205078125; 1949.6875; 1947.27; 2.41974; 0; 0; -0; -0; 0; 2095.43; 1564.77; -145.746; -148.166; 0.749021; 0.160986
518603.654; 25; 988527.496094; -246903.984375; 1949.4638671875; 1945.89; 3.57145; 0; 0; -0; -0; 0; 2095.1; 1564.52; -145.632; -149.203; 1.31028; 0.0429269
518604.654; 25; 988155.400391; -248854.1220703125; 1950.1376953125; 1955.38; -5.23842; 0; 0; -0; -0; 0; 2094.76; 1564.27; -144.62; -139.382; 0.0491439; -0.223216
518605.654; 25; 987784.136719; -250804.22265625; 1950.1005859375; 1951; -0.903178; 0; 0; -0; -0; 0; 2094.42; 1564.01; -144.319; -143.416; 0.273689; 0.172051
518606.654; 25; 987412.916016; -252754.0966796875; 1949.8740234375; 1950.78; -0.903938; 0; 0; -0; -0; 0; 2094.08; 1563.76; -144.207; -143.303; 0.151412; 0.220011
518607.654; 25; 987042.961914; -254703.234375; 1949.1376953125; 1944.12; 5.01577; 0; 0; -0; -0; 0; 2093.74; 1563.51; -144.606; -149.621; 0.968777; 0.0839038
518608.654; 25; 986671.783203; -256652.5166015625; 1949.2822265625; 1950.56; -1.27506; 0; 0; -0; -0; 0; 2093.4; 1563.26; -144.123; -142.848; 0.563445; -0.0765873
518609.654; 25; 986300.495117; -258600.2900390625; 1947.7734375; 1951.13; -3.35862; 0; 0; -0; -0; 0; 2093.07; 1563; -145.293; -141.935; 0.292961; 0.292409
518610.654; 25; 985931.02832; -260549.7109375; 1949.4208984375; 1941.56; 7.85978; 0; 0; -0; -0; 0; 2092.73; 1562.75; -143.307; -151.167; 1.40081; -0.0905978
518611.654; 25; 985559.880859; -262497.48046875; 1947.76953125; 1950.39; -2.62354; 0; 0; -0; -0; 0; 2092.39; 1562.5; -144.62; -141.997; 0.934834; -0.0578567
518612.654; 25; 985188.633789; -264444.978515625; 1947.498046875; 1950.92; -3.41848; 0; 0; -0; -0; 0; 2092.05; 1562.25; -144.553; -141.135; 0.487816; 0.144253
518613.654; 25; 984818.102539; -266391.74609375; 1946.767578125; 1947.15; -0.387283; 0; 0; -0; -0; 0; 2091.71; 1561.99; -144.945; -144.558; 0.526321; 0.256001
518614.654; 25; 984448.629883; -268337.9765625; 1946.23046875; 1941.59; 4.63856; 0; 0; -0; -0; 0; 2091.37; 1561.74; -145.144; -149.783; 1.11455; -0.0369021
518615.654; 25; 984077.821289; -270284.3408203125; 1946.3642578125; 1948.61; -2.24805; 0; 0; -0; -0; 0; 2091.04; 1561.49; -144.672; -142.424; 0.778707; 0.0562945
518616.654; 25; 983706.183594; -272230.3955078125; 1946.0546875; 1952.97; -6.91458; 0; 0; -0; -0; 0; 2090.7; 1561.24; -144.643; -137.728; -0.649241; -0.0589134
518617.654; 25; 983338.085938; -274176.2900390625; 1945.89453125; 1934.37; 11.5283; 0; 0; -0; -0; 0; 2090.36; 1560.98; -144.464; -155.993; 1.68563; 0.0887348
518618.654; 25; 982966.530273; -276121.1455078125; 1944.85546875; 1952.54; -7.68272; 0; 0; -0; -0; 0; 2090.02; 1560.73; -145.165; -137.482; 0.1416; 0.00125764
518619.654; 25; 982595.660156; -278066.2470703125; 1945.1015625; 1948.94; -3.83406; 0; 0; -0; -0; 0; 2089.68; 1560.48; -144.58; -140.746; -0.401168; 0.182638
518620.654; 25; 982227.141602; -280011.244140625; 1944.9970703125; 1936.58; 8.41899; 0; 0; -0; -0; 0; 2089.34; 1560.22; -144.346; -152.765; 1.0759; 0.0589856
518621.654; 25; 981856.665039; -281955.30078125; 1944.056640625; 1946.87; -2.81084; 0; 0; -0; -0; 0; 2089; 1559.97; -144.947; -142.137; 0.544089; 0.0619097
518622.654; 25; 981487.046875; -283898.890625; 1943.58984375; 1942.36; 1.23328; 0; 0; -0; -0; 0; 2088.67; 1559.72; -145.076; -146.309; 0.858382; 0.140912
518623.654; 25; 981117.772461; -285841.578125; 1942.6875; 1940.55; 2.13736; 0; 0; -0; -0; 0; 2088.33; 1559.46; -145.639; -147.776; 0.994053; -0.127253
518624.654; 25; 980747.18457; -287784.16015625; 1942.58203125; 1947.45; -4.87048; 0; 0; -0; -0; 0; 2087.99; 1559.21; -145.406; -140.535; 0.387137; 0.190518
518625.654; 25; 980377.245117; -289725.9140625; 1941.75390625; 1944.04; -2.29104; 0; 0; -0; -0; 0; 2087.65; 1558.96; -145.895; -143.604; -0.0960488; 0.138527
518626.654; 25; 980007.579102; -291667.6845703125; 1941.7705078125; 1942.61; -0.837516; 0; 0; -0; -0; 0; 2087.31; 1558.71; -145.539; -144.702; -0.324496; 0.0676656
518627.654; 25; 979639.407227; -293609.0029296875; 1941.318359375; 1934.76; 6.5621; 0; 0; -0; -0; 0; 2086.97; 1558.45; -145.652; -152.215; 0.862362; 0.00720945
518628.654; 25; 979268.75293; -295550.00390625; 1941.0009765625; 1947.8; -6.8005; 0; 0; -0; -0; 0; 2086.63; 1558.2; -145.631; -138.83; -0.23019; 0.206658
518629.654; 25; 978900.428711; -297490.767578125; 1940.763671875; 1935.56; 5.20684; 0; 0; -0; -0; 0; 2086.29; 1557.95; -145.529; -150.736; 0.668767; 0.112983
518630.654; 25; 978530.791016; -299430.6044921875; 1939.8369140625; 1942.46; -2.62229; 0; 0; -0; -0; 0; 2085.95; 1557.69; -146.117; -143.494; 0.261015; 0.2023
518631.654; 25; 978162.1875; -301370.5732421875; 1939.96875; 1937.02; 2.9442; 0; 0; -0; -0; 0; 2085.61; 1557.44; -145.646; -148.59; 0.657409; 0.0380107
518632.654; 25; 977792.540039; -303310.357421875; 1939.7841796875; 1942.51; -2.72634; 0; 0; -0; -0; 0; 2085.28; 1557.19; -145.491; -142.765; 0.0465498; -0.0562695
518633.654; 25; 977424.169922; -305249.3505859375; 1938.9931640625; 1935.8; 3.19513; 0; 0; -0; -0; 0; 2084.94; 1556.93; -145.943; -149.138; 0.851297; 0.143047
518634.654; 25; 977055.047852; -307188.2939453125; 1938.943359375; 1939.75; -0.806212; 0; 0; -0; -0; 0; 2084.6; 1556.68; -145.654; -144.847; 0.709292; 0.154825
518635.654; 25; 976686.106445; -309126.7841796875; 1938.490234375; 1938.8; -0.309941; 0; 0; -0; -0; 0; 2084.26; 1556.43; -145.767; -145.457; 0.221154; -0.271352
518636.654; 25; 976317.326172; -311064.935546875; 1938.1513671875; 1937.95; 0.19795; 0; 0; -0; -0; 0; 2083.92; 1556.17; -145.767; -145.965; 0.654615; 0.119839
518637.654; 25; 975947.597656; -313003.021484375; 1938.0859375; 1942.94; -4.85053; 0; 0; -0; -0; 0; 2083.58; 1555.92; -145.493; -140.643; -0.200427; 0.183616
518638.654; 25; 975579.144531; -314940.810546875; 1937.7890625; 1936.23; 1.55482; 0; 0; -0; -0; 0; 2083.24; 1555.67; -145.451; -147.005; -0.0765827; 0.0116737
518639.654; 25; 975210.671875; -316878.470703125; 1937.66015625; 1936.34; 1.32328; 0; 0; -0; -0; 0; 2082.9; 1555.41; -145.24; -146.563; 0.0665932; -0.097634
518640.654; 25; 974842.246094; -318815.9208984375; 1937.4501953125; 1936.09; 1.35965; 0; 0; -0; -0; 0; 2082.56; 1555.16; -145.111; -146.47; 0.635804; 0.212144
518641.654; 25; 974473.174805; -320752.9111328125; 1936.990234375; 1939.48; -2.49248; 0; 0; -0; -0; 0; 2082.22; 1554.91; -145.231; -142.738; -0.107555; -0.0574544
518642.654; 25; 974104.788086; -322688.8701171875; 1935.958984375; 1935.89; 0.0737112; 0; 0; -0; -0; 0; 2081.88; 1554.65; -145.923; -145.996; 0.165343; 0.200531
518643.654; 25; 973736.93457; -324625.1279296875; 1936.2578125; 1933.08; 3.17454; 0; 0; -0; -0; 0; 2081.54; 1554.4; -145.284; -148.459; 0.750549; 0.182856
518644.654; 25; 973368.370117; -326560.5849609375; 1935.45703125; 1936.82; -1.36224; 0; 0; -0; -0; 0; 2081.2; 1554.14; -145.745; -144.383; 0.290797; -0.0190569
518645.654; 25; 973001.073242; -328495.6748046875; 1935.08984375; 1930.16; 4.93174; 0; 0; -0; -0; 0; 2080.86; 1553.89; -145.773; -150.705; 1.30142; 0.0544392
518646.654; 25; 972632.264648; -330430.5078125; 1934.8330078125; 1938.1; -3.26923; 0; 0; -0; -0; 0; 2080.52; 1553.64; -145.69; -142.421; 0.845471; 0.21976
518647.654; 25; 972265.256836; -332365.8759765625; 1935.3681640625; 1928.64; 6.72909; 0; 0; -0; -0; 0; 2080.18; 1553.38; -144.815; -151.544; 1.73388; -0.167836
518648.654; 25; 971895.375; -334300.7939453125; 1934.91796875; 1943.74; -8.8242; 0; 0; -0; -0; 0; 2079.84; 1553.13; -144.926; -136.101; 0.392457; 0.166664
518649.654; 25; 971527.838867; -336235.396484375; 1934.6025390625; 1931.42; 3.18713; 0; 0; -0; -0; 0; 2079.5; 1552.88; -144.901; -148.088; 0.816434; -0.0140854
518650.654; 25; 971159.833984; -338170.0869140625; 1934.6904296875; 1933.88; 0.811718; 0; 0; -0; -0; 0; 2079.16; 1552.62; -144.473; -145.285; 1.00102; 0.0177523
518651.654; 25; 970790.970703; -340104.431640625; 1934.3447265625; 1938.39; -4.0449; 0; 0; -0; -0; 0; 2078.82; 1552.37; -144.479; -140.434; 0.343248; 0.128827
518652.654; 25; 970423.762695; -342038.2666015625; 1933.8349609375; 1929.69; 4.14386; 0; 0; -0; -0; 0; 2078.48; 1552.11; -144.649; -148.793; 0.862619; -0.137429
518653.654; 25; 970054.643555; -343971.9638671875; 1933.697265625; 1939.73; -6.03691; 0; 0; -0; -0; 0; 2078.14; 1551.86; -144.447; -138.41; -0.0263114; 0.119285
518654.654; 25; 969686.772461; -345905.275390625; 1933.3115234375; 1933.18; 0.135878; 0; 0; -0; -0; 0; 2077.8; 1551.61; -144.493; -144.629; -0.245532; -0.127239
518655.654; 25; 969319.850586; -347839.31640625; 1934.041015625; 1928.19; 5.85355; 0; 0; -0; -0; 0; 2077.46; 1551.35; -143.423; -149.277; 1.02493; 0.0274614
518656.654; 25; 968951.057617; -349772.66796875; 1933.3515625; 1938.02; -4.66857; 0; 0; -0; -0; 0; 2077.12; 1551.1; -143.772; -139.104; 0.228267; 0.117892
518657.654; 25; 968583.97168; -351705.515625; 1932.84765625; 1929.05; 3.79803; 0; 0; -0; -0; 0; 2076.78; 1550.85; -143.936; -147.734; 0.855495; 0.0244558
518658.654; 25; 968215.769531; -353637.8427734375; 1932.3271484375; 1934.92; -2.5882; 0; 0; -0; -0; 0; 2076.44; 1550.59; -144.117; -141.528; 0.35567; 0.0161549
518659.654; 25; 967849.094727; -355569.109375; 1931.2666015625; 1926.89; 4.3775; 0; 0; -0; -0; 0; 2076.1; 1550.34; -144.837; -149.214; 1.27742; 0.104957
518660.654; 25; 967480.477539; -357500.62109375; 1931.51171875; 1937.1; -5.58468; 0; 0; -0; -0; 0; 2075.76; 1550.08; -144.252; -138.667; 0.462497; 0.353233
518661.654; 25; 967113.871094; -359432.4970703125; 1931.8759765625; 1926.53; 5.3461; 0; 0; -0; -0; 0; 2075.42; 1549.83; -143.547; -148.893; 0.852906; -0.270831
518662.654; 25; 966746.452148; -361363.5810546875; 1931.083984375; 1930.8; 0.284395; 0; 0; -0; -0; 0; 2075.08; 1549.57; -143.999; -144.283; 1.21286; 0.038997
518663.654; 25; 966379.134766; -363293.9169921875; 1930.3359375; 1930.27; 0.0700626; 0; 0; -0; -0; 0; 2074.74; 1549.32; -144.406; -144.476; 1.28138; 0.0957683
518664.654; 25; 966010.520508; -365223.3173828125; 1929.400390625; 1937.08; -7.68061; 0; 0; -0; -0; 0; 2074.4; 1549.07; -145.002; -137.321; -0.345541; -0.0713925
518665.654; 25; 965644.432617; -367153.05859375; 1929.7412109375; 1923.8; 5.93636; 0; 0; -0; -0; 0; 2074.06; 1548.81; -144.32; -150.257; 1.06486; 0.208693
518666.654; 25; 965275.855469; -369082.9609375; 1929.90234375; 1936.89; -6.98364; 0; 0; -0; -0; 0; 2073.72; 1548.56; -143.819; -136.835; -0.457518; 0.0104685
518667.654; 25; 964909.664062; -371012.0185546875; 1929.0576171875; 1924.35; 4.70879; 0; 0; -0; -0; 0; 2073.38; 1548.3; -144.323; -149.032; 0.432675; 0.00622204
518668.654; 25; 964543.720703; -372941.3671875; 1929.3486328125; 1923.05; 6.3033; 0; 0; -0; -0; 0; 2073.04; 1548.05; -143.691; -149.995; 1.7795; 0.157392
518669.654; 25; 964174.388672; -374870.2490234375; 1928.8818359375; 1940.85; -11.9711; 0; 0; -0; -0; 0; 2072.7; 1547.8; -143.818; -131.847; -0.770106; -0.117244
518670.654; 25; 963807.185547; -376798.9638671875; 1928.71484375; 1929.67; -0.950602; 0; 0; -0; -0; 0; 2072.36; 1547.54; -143.644; -142.693; -0.824103; 0.00504822
518671.654; 25; 963440.224609; -378726.7216796875; 1927.7578125; 1928.39; -0.63493; 0; 0; -0; -0; 0; 2072.02; 1547.29; -144.26; -143.625; -0.911121; 0.0332399
518672.654; 25; 963072.851562; -380653.7060546875; 1926.984375; 1930.56; -3.57402; 0; 0; -0; -0; 0; 2071.68; 1547.03; -144.693; -141.119; -1.80865; -0.189005
518673.654; 25; 962708.873047; -382580.876953125; 1927.1708984375; 1912.72; 14.4509; 0; 0; -0; -0; 0; 2071.34; 1546.78; -144.166; -158.617; 1.14116; 0.0121022
518674.654; 25; 962343.647461; -384507.6904296875; 1926.8134765625; 1919.27; 7.54007; 0; 0; -0; -0; 0; 2071; 1546.52; -144.183; -151.723; 2.7577; 0.199017
518675.654; 25; 961974.93457; -386434.1953125; 1926.5048828125; 1937.6; -11.0944; 0; 0; -0; -0; 0; 2070.66; 1546.27; -144.15; -133.056; 0.558553; 0.111012
518676.654; 25; 961609.479492; -388360.6455078125; 1926.4501953125; 1920.48; 5.9708; 0; 0; -0; -0; 0; 2070.31; 1546.01; -143.864; -149.835; 1.63072; 0.0493557
518677.654; 25; 961241.608398; -390286.2783203125; 1925.6328125; 1933.18; -7.54283; 0; 0; -0; -0; 0; 2069.97; 1545.76; -144.341; -136.798; 0.250474; 0.103425
518678.654; 25; 960876.801758; -392211.6171875; 1925.3388671875; 1917.07; 8.26703; 0; 0; -0; -0; 0; 2069.63; 1545.5; -144.294; -152.561; 1.79593; 0.0797225
518679.654; 25; 960508.1875; -394136.970703125; 1925.353515625; 1937.08; -11.7275; 0; 0; -0; -0; 0; 2069.29; 1545.25; -143.938; -132.211; -0.388686; 0.123865
518680.654; 25; 960144.316406; -396061.9365234375; 1924.9658203125; 1912.16; 12.8103; 0; 0; -0; -0; 0; 2068.95; 1545; -143.985; -156.795; 2.17652; 0.255194
518681.654; 25; 959774.898438; -397986.298828125; 1924.3623046875; 1941.3; -16.9422; 0; 0; -0; -0; 0; 2068.61; 1544.74; -144.247; -127.305; -1.38877; -0.0914851
518682.654; 25; 959408.130859; -399910.4873046875; 1924.1884765625; 1927.38; -3.18816; 0; 0; -0; -0; 0; 2068.27; 1544.49; -144.08; -140.892; -1.85427; 0.0420089
518683.654; 25; 959044.073242; -401834.2763671875; 1923.7890625; 1913.14; 10.6534; 0; 0; -0; -0; 0; 2067.93; 1544.23; -144.138; -154.792; 0.425783; 0.293256
518684.654; 25; 958680.027344; -403757.8759765625; 1923.599609375; 1913.07; 10.5255; 0; 0; -0; -0; 0; 2067.59; 1543.98; -143.987; -154.512; 2.0221; -0.110017
518685.654; 25; 958311.651367; -405680.98046875; 1923.1044921875; 1935.83; -12.7243; 0; 0; -0; -0; 0; 2067.25; 1543.72; -144.141; -131.416; -0.216439; 0.0704469
518686.654; 25; 957946.99707; -407603.2119140625; 1922.2314453125; 1916.27; 5.96018; 0; 0; -0; -0; 0; 2066.9; 1543.47; -144.673; -150.633; 0.846987; 0.000192846
518687.654; 25; 957581.081055; -409524.375; 1921.1630859375; 1922.9; -1.73855; 0; 0; -0; -0; 0; 2066.56; 1543.21; -145.4; -143.661; 0.582374; 0.0668566
518688.654; 25; 957214.570312; -411445.3740234375; 1920.9990234375; 1926.03; -5.02793; 0; 0; -0; -0; 0; 2066.22; 1542.96; -145.222; -140.194; -0.465043; -0.0275511
518689.654; 25; 956847.966797; -413365.5537109375; 1920.1796875; 1926.51; -6.33479; 0; 0; -0; -0; 0; 2065.88; 1542.7; -145.7; -139.366; -1.55621; 0.0813224
518690.654; 25; 956486.405273; -415285.791015625; 1920.2373046875; 1900.02; 20.2187; 0; 0; -0; -0; 0; 2065.54; 1542.45; -145.301; -165.52; 2.43456; 0.228879
518691.654; 25; 956121.361328; -417204.796875; 1919.005859375; 1918.32; 0.686979; 0; 0; -0; -0; 0; 2065.2; 1542.19; -146.191; -146.878; 2.35218; 0.0203872
518692.654; 25; 955755.739258; -419124.1064453125; 1919.3095703125; 1921.36; -2.04738; 0; 0; -0; -0; 0; 2064.86; 1541.94; -145.546; -143.499; 2.12333; 0.184673
518693.654; 25; 955389.766602; -421043.490234375; 1919.3837890625; 1923.2; -3.8155; 0; 0; -0; -0; 0; 2064.51; 1541.68; -145.131; -141.315; 1.34179; 0.131182
518694.654; 25; 955024.173828; -422963.0576171875; 1919.5673828125; 1921.2; -1.63561; 0; 0; -0; -0; 0; 2064.17; 1541.43; -144.605; -142.97; 0.927597; 0.0292236
518695.654; 25; 954657.65918; -424881.8916015625; 1918.833984375; 1926.05; -7.21349; 0; 0; -0; -0; 0; 2063.83; 1541.17; -144.997; -137.784; -0.373557; 0.0970042
518696.654; 25; 954294.249023; -426800.52734375; 1918.6357421875; 1909.73; 8.90248; 0; 0; -0; -0; 0; 2063.49; 1540.92; -144.854; -153.756; 1.39115; 0.16961
518697.654; 25; 953927.728516; -428719.3251953125; 1918.7978515625; 1926.08; -7.28042; 0; 0; -0; -0; 0; 2063.15; 1540.66; -144.35; -137.07; -0.0488063; 0.113984
518698.654; 25; 953564.40332; -430637.5595703125; 1918.234375; 1909.29; 8.94759; 0; 0; -0; -0; 0; 2062.81; 1540.41; -144.572; -153.52; 1.72726; 0.188187
518699.654; 25; 953198.421875; -432555.55078125; 1917.9912109375; 1923.25; -5.25427; 0; 0; -0; -0; 0; 2062.46; 1540.15; -144.474; -139.219; 0.665482; 0.126193
518700.654; 25; 952832.599609; -434472.935546875; 1917.384765625; 1922.41; -5.02422; 0; 0; -0; -0; 0; 2062.12; 1539.9; -144.738; -139.714; -0.312749; 0.101762
518701.654; 25; 952468.791016; -436389.23828125; 1916.302734375; 1911.83; 4.47567; 0; 0; -0; -0; 0; 2061.78; 1539.64; -145.478; -149.954; 0.291661; -0.147249
518702.654; 25; 952104.319336; -438304.974609375; 1915.736328125; 1915.31; 0.424724; 0; 0; -0; -0; 0; 2061.44; 1539.39; -145.703; -146.128; 0.7374; 0.21662
518703.654; 25; 951739.779297; -440220.7763671875; 1915.8017578125; 1915.67; 0.130923; 0; 0; -0; -0; 0; 2061.1; 1539.13; -145.296; -145.427; 0.559532; 0.0141412
518704.654; 25; 951374.304688; -442135.9521484375; 1915.17578125; 1920.58; -5.40625; 0; 0; -0; -0; 0; 2060.76; 1538.88; -145.58; -140.174; -0.390282; 0.090459
518705.654; 25; 951011.099609; -444051.0283203125; 1915.076171875; 1908.66; 6.4206; 0; 0; -0; -0; 0; 2060.41; 1538.62; -145.337; -151.758; 0.768063; 0.0261997
518706.654; 25; 950646.203125; -445965.8017578125; 1914.7734375; 1917.54; -2.77053; 0; 0; -0; -0; 0; 2060.07; 1538.37; -145.298; -142.528; 0.282914; 0.0683482
518707.654; 25; 950282.030273; -447881.0537109375; 1915.251953125; 1913.74; 1.5107; 0; 0; -0; -0; 0; 2059.73; 1538.11; -144.478; -145.988; 0.44467; -0.05852
518708.654; 25; 949917.999023; -449796.0732421875; 1915.01953125; 1913; 2.0224; 0; 0; -0; -0; 0; 2059.39; 1537.85; -144.368; -146.39; 0.972755; 0.0866383
518709.654; 25; 949553.148438; -451710.755859375; 1914.6826171875; 1917.3; -2.62015; 0; 0; -0; -0; 0; 2059.05; 1537.6; -144.363; -141.743; 0.416608; 0.0292401
