tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
518574.654; 12; -102177.161133; 77933.5771484375; -540.1162109375; -540.191; 0.0747495; 0; 0; -0; -0; 0; -396.932; -296.41; -143.184; -143.259; -1.70435; -0.110984
518575.654; 12; -102073.822266; 78474.8994140625; -541.322265625; -543.049; 1.72715; 0; 0; -0; -0; 0; -397.378; -296.743; -143.944; -145.671; -1.178; 0.0919436
518576.654; 12; -101970.536133; 79015.765625; -540.8662109375; -542.772; 1.90608; 0; 0; -0; -0; 0; -397.824; -297.076; -143.042; -144.948; -0.792488; 0.109614
518577.654; 12; -101867.696289; 79557.3330078125; -541.5673828125; -540.427; -1.14036; 0; 0; -0; -0; 0; -398.27; -297.409; -143.297; -142.157; -1.1502; -0.0287302
518578.654; 12; -101764.386719; 80099.525390625; -542.1923828125; -542.895; 0.703073; 0; 0; -0; -0; 0; -398.716; -297.743; -143.476; -144.179; -1.0227; -0.0372637
518579.654; 12; -101660.450195; 80641.4150390625; -541.8896484375; -546.19; 4.30047; 0; 0; -0; -0; 0; -399.162; -298.076; -142.728; -147.028; -0.194513; -0.0204574
518580.654; 12; -101557.969727; 81183.4912109375; -542.076171875; -538.538; -3.53767; 0; 0; -0; -0; 0; -399.608; -298.409; -142.468; -138.93; -1.00309; -0.160142
518581.654; 12; -101455.009766; 81726.0712890625; -542.580078125; -541.058; -1.52183; 0; 0; -0; -0; 0; -400.054; -298.742; -142.526; -141.004; -1.07789; 0.0541527
518582.654; 12; -101351.849609; 82270.1337890625; -544.0625; -542.11; -1.95222; 0; 0; -0; -0; 0; -400.5; -299.075; -143.562; -141.61; -1.56296; -0.0594821
518583.654; 12; -101248.344727; 82815.4013671875; -545.267578125; -543.922; -1.34575; 0; 0; -0; -0; 0; -400.946; -299.408; -144.322; -142.976; -1.5573; 0.196826
518584.654; 12; -101143.833984; 83361.03515625; -545.6337890625; -549.208; 3.57387; 0; 0; -0; -0; 0; -401.392; -299.741; -144.242; -147.816; -1.03359; 0.0384161
518585.654; 12; -101040.027344; 83907.166015625; -546.130859375; -545.508; -0.623281; 0; 0; -0; -0; 0; -401.838; -300.074; -144.293; -143.67; -1.26139; -0.0714073
518586.654; 12; -100935.728516; 84452.6083984375; -545.4423828125; -548.094; 2.65166; 0; 0; -0; -0; 0; -402.284; -300.407; -143.158; -145.81; -0.711888; -0.0213255
518587.654; 12; -100832.12793; 84998.939453125; -546.3310546875; -544.425; -1.9063; 0; 0; -0; -0; 0; -402.73; -300.74; -143.601; -141.695; -1.0462; 0.00484927
518588.654; 12; -100727.855469; 85545.3466796875; -546.4072265625; -547.955; 1.54825; 0; 0; -0; -0; 0; -403.176; -301.073; -143.231; -144.78; -0.74523; 0.0114234
518589.654; 12; -100623.949219; 86091.76171875; -546.4150390625; -546.031; -0.38401; 0; 0; -0; -0; 0; -403.622; -301.406; -142.793; -142.409; -0.685982; 0.143581
518590.654; 12; -100520.682617; 86637.396484375; -545.634765625; -542.67; -2.96511; 0; 0; -0; -0; 0; -404.068; -301.739; -141.567; -138.602; -1.1495; 0.247217
518591.654; 12; -100416.581055; 87184.03515625; -546.638671875; -547.057; 0.418731; 0; 0; -0; -0; 0; -404.513; -302.072; -142.125; -142.544; -1.32425; -0.00981108
518592.654; 12; -100312.631836; 87732.1005859375; -548.0654296875; -546.257; -1.8086; 0; 0; -0; -0; 0; -404.959; -302.405; -143.106; -141.298; -1.69187; -0.0349971
518593.654; 12; -100207.588867; 88280.3466796875; -548.24609375; -552.005; 3.75843; 0; 0; -0; -0; 0; -405.405; -302.738; -142.841; -146.599; -0.960575; -0.0174069
518594.654; 12; -100103.12793; 88829.435546875; -549.0888671875; -548.946; -0.142936; 0; 0; -0; -0; 0; -405.851; -303.071; -143.238; -143.095; -0.913922; 0.0565523
518595.654; 12; -99998.6630859; 89378.71875; -549.283203125; -548.966; -0.316744; 0; 0; -0; -0; 0; -406.297; -303.404; -142.986; -142.67; -0.982397; 0.0433147
518596.654; 12; -99893.3837891; 89928.7060546875; -549.9873046875; -553.246; 3.25913; 0; 0; -0; -0; 0; -406.743; -303.736; -143.245; -146.504; -0.609244; -0.198286
518597.654; 12; -99789.9550781; 90480.263671875; -551.5576171875; -543.522; -8.03607; 0; 0; -0; -0; 0; -407.189; -304.069; -144.369; -136.333; -1.83792; 0.0969119
518598.654; 12; -99684.4814453; 91032.4140625; -552.150390625; -554.268; 2.11729; 0; 0; -0; -0; 0; -407.634; -304.402; -144.516; -146.633; -1.34401; 0.188282
518599.654; 12; -99579.4296875; 91584.7607421875; -552.3466796875; -552.051; -0.295966; 0; 0; -0; -0; 0; -408.08; -304.735; -144.267; -143.971; -1.53668; 0.0480237
518600.654; 12; -99474.8808594; 92137.4892578125; -552.728515625; -549.408; -3.32072; 0; 0; -0; -0; 0; -408.526; -305.068; -144.203; -140.882; -2.06116; 0.15426
518601.654; 12; -99368.4130859; 92690.490234375; -553.0009765625; -559.492; 6.49095; 0; 0; -0; -0; 0; -408.972; -305.401; -144.029; -150.52; -1.11501; -0.136222
518602.654; 12; -99262.3867188; 93245.5810546875; -555.0908203125; -557.172; 2.0815; 0; 0; -0; -0; 0; -409.418; -305.734; -145.673; -147.755; -0.422212; 0.164543
518603.654; 12; -99156.7587891; 93801.021484375; -555.4404296875; -555.079; -0.361913; 0; 0; -0; -0; 0; -409.863; -306.067; -145.577; -145.215; -0.610036; 0.047896
518604.654; 12; -99051.8730469; 94355.896484375; -554.875; -551.178; -3.6967; 0; 0; -0; -0; 0; -410.309; -306.4; -144.566; -140.869; -1.57729; -0.216877
518605.654; 12; -98946.5146484; 94910.9052734375; -555.0087890625; -553.662; -1.34667; 0; 0; -0; -0; 0; -410.755; -306.732; -144.254; -142.907; -1.43596; 0.177816
518606.654; 12; -98840.4013672; 95466.24609375; -555.3408203125; -557.629; 2.28824; 0; 0; -0; -0; 0; -411.201; -307.065; -144.14; -146.429; -0.951712; 0.224835
518607.654; 12; -98734.5976562; 96022.43359375; -556.1875; -556.002; -0.185246; 0; 0; -0; -0; 0; -411.646; -307.398; -144.541; -144.356; -1.12354; 0.0883048
518608.654; 12; -98628.1240234; 96578.5947265625; -556.1611328125; -559.523; 3.36158; 0; 0; -0; -0; 0; -412.092; -307.731; -144.069; -147.431; -0.641732; -0.0706432
518609.654; 12; -98522.125; 97136.365234375; -557.7705078125; -557.029; -0.74188; 0; 0; -0; -0; 0; -412.538; -308.064; -145.233; -144.491; -0.413633; 0.298709
518610.654; 12; -98416.5126953; 97692.587890625; -556.22265625; -554.996; -1.22625; 0; 0; -0; -0; 0; -412.983; -308.397; -143.239; -142.013; -1.03155; -0.0854662
518611.654; 12; -98310.8779297; 98250.5654296875; -557.9775390625; -555.114; -2.8631; 0; 0; -0; -0; 0; -413.429; -308.729; -144.548; -141.685; -1.54604; -0.0546746
518612.654; 12; -98204.6630859; 98808.943359375; -558.3779296875; -558.163; -0.215158; 0; 0; -0; -0; 0; -413.875; -309.062; -144.503; -144.288; -1.38052; 0.149618
518613.654; 12; -98098.1796875; 99368.1474609375; -559.2041015625; -559.574; 0.369934; 0; 0; -0; -0; 0; -414.32; -309.395; -144.884; -145.254; -1.1957; 0.261431
518614.654; 12; -97991.2353516; 99927.986328125; -559.8388671875; -561.996; 2.15741; 0; 0; -0; -0; 0; -414.766; -309.728; -145.073; -147.23; -1.08166; -0.0332492
518615.654; 12; -97884.5439453; 100487.810546875; -559.82421875; -560.667; 0.842905; 0; 0; -0; -0; 0; -415.212; -310.061; -144.613; -145.455; -0.827895; 0.0604532
518616.654; 12; -97777.7441406; 101048.0595703125; -560.2490234375; -561.237; 0.987738; 0; 0; -0; -0; 0; -415.657; -310.393; -144.592; -145.579; -0.750247; -0.0528394
518617.654; 12; -97671.7529297; 101608.5634765625; -560.50390625; -556.988; -3.51633; 0; 0; -0; -0; 0; -416.103; -310.726; -144.401; -140.885; -1.27458; 0.0945815
518618.654; 12; -97565.0839844; 102170.2158203125; -561.65234375; -560.549; -1.10325; 0; 0; -0; -0; 0; -416.549; -311.059; -145.104; -144.001; -1.56893; 0.00711968
518619.654; 12; -97458.0957031; 102731.71484375; -561.4990234375; -562.227; 0.728189; 0; 0; -0; -0; 0; -416.994; -311.392; -144.505; -145.233; -1.25036; 0.185937
518620.654; 12; -97351.1699219; 103293.45703125; -561.7421875; -561.899; 0.156585; 0; 0; -0; -0; 0; -417.44; -311.724; -144.302; -144.459; -1.33978; 0.0657896
518621.654; 12; -97243.3828125; 103856.216796875; -562.759765625; -566.425; 3.66532; 0; 0; -0; -0; 0; -417.885; -312.057; -144.874; -148.54; -0.644162; 0.0665869
518622.654; 12; -97136.0400391; 104419.572265625; -563.35546875; -564.09; 0.734613; 0; 0; -0; -0; 0; -418.331; -312.39; -145.025; -145.759; -0.428573; 0.147729
518623.654; 12; -97029.7285156; 104983.9208984375; -564.3486328125; -558.671; -5.67781; 0; 0; -0; -0; 0; -418.776; -312.723; -145.572; -139.894; -1.77375; -0.121525
518624.654; 12; -96922.0322266; 105548.4921875; -564.5712890625; -565.948; 1.37653; 0; 0; -0; -0; 0; -419.222; -313.055; -145.349; -146.726; -1.19053; 0.197251
518625.654; 12; -96815.0722656; 106113.986328125; -565.494140625; -562.078; -3.41575; 0; 0; -0; -0; 0; -419.667; -313.388; -145.827; -142.411; -1.88852; 0.143861
518626.654; 12; -96706.4140625; 106679.572265625; -565.5859375; -571.003; 5.41677; 0; 0; -0; -0; 0; -420.113; -313.721; -145.473; -150.89; -0.930199; 0.0720817
518627.654; 12; -96598.7666016; 107245.7275390625; -566.1552734375; -565.691; -0.464048; 0; 0; -0; -0; 0; -420.559; -314.053; -145.597; -145.133; -1.07491; 0.0126914
518628.654; 12; -96490.7832031; 107812.3017578125; -566.57421875; -567.457; 0.88237; 0; 0; -0; -0; 0; -421.004; -314.386; -145.57; -146.453; -0.706853; 0.21231
518629.654; 12; -96383.3964844; 108379.212890625; -566.9111328125; -564.321; -2.59012; 0; 0; -0; -0; 0; -421.45; -314.719; -145.462; -142.871; -1.29442; 0.117505
518630.654; 12; -96275.421875; 108947.16015625; -567.947265625; -567.41; -0.536864; 0; 0; -0; -0; 0; -421.895; -315.051; -146.052; -145.515; -1.30192; 0.2062
518631.654; 12; -96167.2324219; 109515.09765625; -567.9375; -568.539; 0.601913; 0; 0; -0; -0; 0; -422.34; -315.384; -145.597; -146.199; -1.34824; 0.0442879
518632.654; 12; -96058.7587891; 110083.3212890625; -568.2236328125; -570.033; 1.80916; 0; 0; -0; -0; 0; -422.786; -315.717; -145.438; -147.247; -1.0972; -0.0485742
518633.654; 12; -95950.2382812; 110652.412109375; -569.0908203125; -570.279; 1.1883; 0; 0; -0; -0; 0; -423.231; -316.049; -145.859; -147.048; -0.679212; 0.146641
518634.654; 12; -95842.3105469; 111221.6962890625; -569.2841796875; -567.164; -2.12011; 0; 0; -0; -0; 0; -423.677; -316.382; -145.607; -143.487; -1.06577; 0.16129
518635.654; 12; -95734.1533203; 111791.5185546875; -569.822265625; -568.37; -1.4522; 0; 0; -0; -0; 0; -424.122; -316.715; -145.7; -144.248; -1.76561; -0.266207
518636.654; 12; -95625.1328125; 112361.787109375; -570.2685546875; -572.907; 2.63808; 0; 0; -0; -0; 0; -424.568; -317.047; -145.701; -148.339; -0.873578; 0.124073
518637.654; 12; -95517.0107422; 112932.248046875; -570.4609375; -568.185; -2.27562; 0; 0; -0; -0; 0; -425.013; -317.38; -145.448; -143.172; -1.2339; 0.190826
518638.654; 12; -95407.3466797; 113503.099609375; -570.8515625; -576.289; 5.43698; 0; 0; -0; -0; 0; -425.458; -317.712; -145.393; -150.83; -0.371179; 0.0195851
518639.654; 12; -95299.3193359; 114074.18359375; -571.083984375; -567.688; -3.39646; 0; 0; -0; -0; 0; -425.904; -318.045; -145.18; -141.784; -1.1252; -0.0895624
518640.654; 12; -95190.5771484; 114645.5751953125; -571.3916015625; -571.444; 0.0524507; 0; 0; -0; -0; 0; -426.349; -318.378; -145.042; -145.095; -0.808962; 0.218985
518641.654; 12; -95081.9550781; 115217.537109375; -571.9619140625; -570.813; -1.14908; 0; 0; -0; -0; 0; -426.795; -318.71; -145.167; -144.018; -1.29653; -0.0511669
518642.654; 12; -94973.0351562; 115790.6279296875; -573.0908203125; -572.378; -0.712768; 0; 0; -0; -0; 0; -427.24; -319.043; -145.851; -145.138; -1.17369; 0.204784
518643.654; 12; -94863.5019531; 116363.5517578125; -572.923828125; -575.601; 2.67704; 0; 0; -0; -0; 0; -427.685; -319.375; -145.239; -147.916; -0.680819; 0.190147
518644.654; 12; -94754.2558594; 116937.357421875; -573.8056640625; -574.092; 0.286433; 0; 0; -0; -0; 0; -428.131; -319.708; -145.675; -145.961; -0.829818; -0.013566
518645.654; 12; -94645.0625; 117511.65234375; -574.294921875; -573.815; -0.479945; 0; 0; -0; -0; 0; -428.576; -320.041; -145.719; -145.239; -0.848571; 0.0613253
518646.654; 12; -94536.5732422; 118086.291015625; -574.638671875; -570.115; -4.52377; 0; 0; -0; -0; 0; -429.021; -320.373; -145.617; -141.094; -1.54255; 0.224444
518647.654; 12; -94426.9492188; 118660.51953125; -574.228515625; -576.078; 1.84962; 0; 0; -0; -0; 0; -429.467; -320.706; -144.762; -146.612; -1.57681; -0.161708
518648.654; 12; -94317.6181641; 119235.298828125; -574.779296875; -574.539; -0.240727; 0; 0; -0; -0; 0; -429.912; -321.038; -144.867; -144.627; -1.28738; 0.173329
518649.654; 12; -94207.1640625; 119810.484375; -575.185546875; -580.44; 5.25467; 0; 0; -0; -0; 0; -430.357; -321.371; -144.828; -150.083; -0.470174; -0.00965289
518650.654; 12; -94098.8222656; 120385.7001953125; -575.2158203125; -569.34; -5.87584; 0; 0; -0; -0; 0; -430.802; -321.703; -144.413; -138.538; -1.55455; 0.0223162
518651.654; 12; -93988.8525391; 120961.3779296875; -575.677734375; -577.895; 2.21708; 0; 0; -0; -0; 0; -431.248; -322.036; -144.43; -146.647; -1.01825; 0.135612
518652.654; 12; -93879.5771484; 121537.66015625; -576.2822265625; -574.246; -2.03617; 0; 0; -0; -0; 0; -431.693; -322.368; -144.589; -142.553; -1.67087; -0.130471
518653.654; 12; -93769.3398438; 122114.1796875; -576.51953125; -579.301; 2.78141; 0; 0; -0; -0; 0; -432.138; -322.701; -144.381; -147.163; -0.885056; 0.125316
518654.654; 12; -93659.1669922; 122691.2021484375; -577.0224609375; -578.962; 1.93978; 0; 0; -0; -0; 0; -432.583; -323.033; -144.439; -146.379; -0.761013; -0.119876
518655.654; 12; -93550.2285156; 123267.6025390625; -576.400390625; -572.476; -3.92483; 0; 0; -0; -0; 0; -433.029; -323.366; -143.372; -139.447; -1.34878; 0.0365534
518656.654; 12; -93440.5742188; 123844.77734375; -577.1748046875; -576.237; -0.937585; 0; 0; -0; -0; 0; -433.474; -323.698; -143.701; -142.763; -1.43491; 0.124878
518657.654; 12; -93330.4482422; 124422.568359375; -577.791015625; -578.716; 0.924897; 0; 0; -0; -0; 0; -433.919; -324.03; -143.872; -144.797; -1.3502; 0.0307576
518658.654; 12; -93219.6591797; 125000.990234375; -578.421875; -582.2; 3.77858; 0; 0; -0; -0; 0; -434.364; -324.363; -144.058; -147.836; -0.638665; 0.0227794
518659.654; 12; -93109.3476562; 125580.5693359375; -579.5791015625; -579.691; 0.111867; 0; 0; -0; -0; 0; -434.809; -324.695; -144.77; -144.882; -0.533265; 0.110442
518660.654; 12; -92999.6513672; 126160.0185546875; -579.44921875; -576.458; -2.99133; 0; 0; -0; -0; 0; -435.255; -325.028; -144.195; -141.203; -0.850057; 0.359491
518661.654; 12; -92889.7958984; 126739.205078125; -579.1865234375; -577.294; -1.89214; 0; 0; -0; -0; 0; -435.7; -325.36; -143.487; -141.595; -1.83309; -0.2646
518662.654; 12; -92778.4570312; 127319.28125; -580.076171875; -585.09; 5.01352; 0; 0; -0; -0; 0; -436.145; -325.693; -143.931; -148.945; -0.572089; 0.0440125
518663.654; 12; -92668.3183594; 127900.2236328125; -580.9423828125; -578.783; -2.15976; 0; 0; -0; -0; 0; -436.59; -326.025; -144.352; -142.193; -0.925335; 0.102095
518664.654; 12; -92557.8125; 128482.203125; -581.9794921875; -580.712; -1.26728; 0; 0; -0; -0; 0; -437.035; -326.357; -144.944; -143.677; -1.32942; -0.0645441
518665.654; 12; -92447.2988281; 129063.93359375; -581.73046875; -580.753; -0.977203; 0; 0; -0; -0; 0; -437.48; -326.69; -144.25; -143.273; -1.2365; 0.213799
518666.654; 12; -92336.2832031; 129645.6318359375; -581.6982421875; -583.391; 1.6928; 0; 0; -0; -0; 0; -437.925; -327.022; -143.773; -145.466; -1.10859; 0.0182988
518667.654; 12; -92224.8740234; 130228.25390625; -582.6220703125; -585.459; 2.83712; 0; 0; -0; -0; 0; -438.37; -327.354; -144.252; -147.089; -0.574383; 0.0119852
518668.654; 12; -92113.984375; 130810.703125; -582.44921875; -582.729; 0.279817; 0; 0; -0; -0; 0; -438.815; -327.687; -143.634; -143.914; -0.373612; 0.163867
518669.654; 12; -92003.9404297; 131393.728515625; -583.025390625; -578.285; -4.74055; 0; 0; -0; -0; 0; -439.261; -328.019; -143.765; -139.024; -1.54624; -0.109444
518670.654; 12; -91892.7841797; 131977.017578125; -583.2890625; -584.13; 0.840974; 0; 0; -0; -0; 0; -439.706; -328.352; -143.583; -144.424; -1.26244; 0.0127509
518671.654; 12; -91781.6748047; 132561.37109375; -584.353515625; -583.884; -0.469809; 0; 0; -0; -0; 0; -440.151; -328.684; -144.203; -143.733; -1.32044; 0.0413823
518672.654; 12; -91669.4775391; 133146.595703125; -585.224609375; -589.601; 4.376; 0; 0; -0; -0; 0; -440.596; -329.016; -144.629; -149.005; -0.71109; -0.181708
518673.654; 12; -91558.4414062; 133731.7333984375; -585.1376953125; -583.499; -1.63888; 0; 0; -0; -0; 0; -441.041; -329.349; -144.097; -142.458; -0.825199; 0.0178319
518674.654; 12; -91447.8564453; 134317.341796875; -585.6083984375; -581.128; -4.48051; 0; 0; -0; -0; 0; -441.486; -329.681; -144.123; -139.642; -1.49126; 0.204919
518675.654; 12; -91336.2451172; 134903.361328125; -586.01953125; -586.521; 0.501957; 0; 0; -0; -0; 0; -441.931; -330.013; -144.089; -144.591; -1.4824; 0.116674
518676.654; 12; -91223.7880859; 135489.5419921875; -586.1806640625; -590.966; 4.78502; 0; 0; -0; -0; 0; -442.376; -330.345; -143.805; -148.59; -0.634327; 0.0552993
518677.654; 12; -91112.4677734; 136076.654296875; -587.1123046875; -584.992; -2.12011; 0; 0; -0; -0; 0; -442.821; -330.678; -144.292; -142.172; -0.979171; 0.111429
518678.654; 12; -91000.8417969; 136664.150390625; -587.49609375; -586.598; -0.897628; 0; 0; -0; -0; 0; -443.266; -331.01; -144.23; -143.333; -1.17617; 0.087261
518679.654; 12; -90889.5048828; 137251.748046875; -587.59765625; -585.079; -2.51822; 0; 0; -0; -0; 0; -443.711; -331.342; -143.887; -141.369; -1.6072; 0.133053
518680.654; 12; -90776.7011719; 137839.82421875; -588.076171875; -592.788; 4.71133; 0; 0; -0; -0; 0; -444.155; -331.675; -143.921; -148.632; -0.580813; 0.263739
518681.654; 12; -90664.8740234; 138428.6083984375; -588.7841796875; -587.656; -1.12855; 0; 0; -0; -0; 0; -444.6; -332.007; -144.184; -143.055; -1.13936; -0.0837603
518682.654; 12; -90553.1787109; 139017.673828125; -589.0654296875; -586.963; -2.1026; 0; 0; -0; -0; 0; -445.045; -332.339; -144.02; -141.917; -1.40224; 0.0495783
518683.654; 12; -90440.6113281; 139607.244140625; -589.5703125; -591.546; 1.97528; 0; 0; -0; -0; 0; -445.49; -332.671; -144.08; -146.055; -0.772187; 0.301165
518684.654; 12; -90328.1220703; 140197.1044921875; -589.8603515625; -591.135; 1.27469; 0; 0; -0; -0; 0; -445.935; -333.004; -143.925; -145.2; -0.936311; -0.102359
518685.654; 12; -90216.1416016; 140787.5595703125; -590.455078125; -588.461; -1.99374; 0; 0; -0; -0; 0; -446.38; -333.336; -144.075; -142.081; -1.136; 0.0770172
518686.654; 12; -90103.6943359; 141379.001953125; -591.4423828125; -590.914; -0.528014; 0; 0; -0; -0; 0; -446.825; -333.668; -144.617; -144.089; -1.30521; 0.00766535
518687.654; 12; -89991.2167969; 141971.619140625; -592.6171875; -591.073; -1.54373; 0; 0; -0; -0; 0; -447.27; -334; -145.347; -143.804; -1.52969; 0.0757656
518688.654; 12; -89877.8876953; 142564.484375; -592.865234375; -595.548; 2.68321; 0; 0; -0; -0; 0; -447.715; -334.332; -145.151; -147.834; -1.11478; -0.0209354
518689.654; 12; -89765.0917969; 143158.291015625; -593.806640625; -592.746; -1.06019; 0; 0; -0; -0; 0; -448.16; -334.665; -145.647; -144.587; -1.20345; 0.0890957
518690.654; 12; -89651.9570312; 143752.1396484375; -593.8486328125; -594.527; 0.678573; 0; 0; -0; -0; 0; -448.604; -334.997; -145.244; -145.923; -0.927334; 0.23732
518691.654; 12; -89539.3486328; 144347.3232421875; -595.18359375; -591.761; -3.42247; 0; 0; -0; -0; 0; -449.049; -335.329; -146.134; -142.712; -1.78773; 0.0294103
518692.654; 12; -89424.8046875; 144942.3046875; -594.9814453125; -601.932; 6.95105; 0; 0; -0; -0; 0; -449.494; -335.661; -145.487; -152.438; -0.303159; 0.194013
518693.654; 12; -89312.3222656; 145537.3154296875; -595.0107421875; -591.099; -3.91163; 0; 0; -0; -0; 0; -449.939; -335.993; -145.072; -141.16; -1.10102; 0.140804
518694.654; 12; -89199.4208984; 146132.234375; -594.9189453125; -593.301; -1.61826; 0; 0; -0; -0; 0; -450.384; -336.325; -144.535; -142.917; -1.51205; 0.0368391
518695.654; 12; -89085.9042969; 146727.9970703125; -595.7626953125; -596.534; 0.771072; 0; 0; -0; -0; 0; -450.828; -336.658; -144.934; -145.705; -1.29635; 0.103964
518696.654; 12; -88972.1298828; 147324.0791015625; -596.08203125; -597.889; 1.80655; 0; 0; -0; -0; 0; -451.273; -336.99; -144.809; -146.615; -0.878371; 0.179427
518697.654; 12; -88858.9667969; 147920.0732421875; -595.994140625; -594.676; -1.31811; 0; 0; -0; -0; 0; -451.718; -337.322; -144.276; -142.958; -1.18523; 0.121075
518698.654; 12; -88745.5986328; 148516.7578125; -596.6845703125; -595.754; -0.930847; 0; 0; -0; -0; 0; -452.163; -337.654; -144.522; -143.591; -1.28738; 0.197171
518699.654; 12; -88631.7939453; 149113.7744140625; -597.0166015625; -598.048; 1.03107; 0; 0; -0; -0; 0; -452.607; -337.986; -144.409; -145.44; -1.15346; 0.134306
