tow; prn13; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
518628.654; 6; 2306698.20996; 40875.138671875; -254.935546875; -258.005; 3.06925; 0; 0; -0; -0; 0; -109.476; -81.7514; -145.46; -148.529; 0.449804; 0.21115
518629.654; 6; 2306747.11523; 41130.65234375; -255.513671875; -256.999; 1.48527; 0; 0; -0; -0; 0; -110.159; -82.2618; -145.354; -146.84; 0.639762; 0.116925
518630.654; 6; 2306794.37305; 41387.435546875; -256.783203125; -248.341; -8.44172; 0; 0; -0; -0; 0; -110.843; -82.7722; -145.94; -137.499; -0.869242; 0.205271
518631.654; 6; 2306845.05664; 41644.4443359375; -257.0087890625; -266.344; 9.33529; 0; 0; -0; -0; 0; -111.526; -83.2825; -145.483; -154.818; 0.745361; 0.0425637
518632.654; 6; 2306895.58496; 41901.990234375; -257.5458984375; -265.528; 7.98222; 0; 0; -0; -0; 0; -112.209; -83.7928; -145.336; -153.319; 2.16319; -0.0485912
518633.654; 6; 2306941.86426; 42160.6318359375; -258.6416015625; -243.199; -15.4423; 0; 0; -0; -0; 0; -112.893; -84.3032; -145.749; -130.306; -0.573721; 0.146448
518634.654; 6; 2306991.40137; 42419.70703125; -259.0751953125; -260.319; 1.24407; 0; 0; -0; -0; 0; -113.576; -84.8135; -145.499; -146.743; -0.3171; 0.161314
518635.654; 6; 2307043.40039; 42679.5556640625; -259.8486328125; -273.257; 13.4081; 0; 0; -0; -0; 0; -114.26; -85.3238; -145.589; -158.997; 1.80123; -0.266434
518636.654; 6; 2307091.52637; 42940.095703125; -260.5400390625; -252.904; -7.63633; 0; 0; -0; -0; 0; -114.943; -85.8342; -145.597; -137.96; 0.736965; 0.125087
518637.654; 6; 2307140.4375; 43201.0537109375; -260.9580078125; -257.03; -3.92827; 0; 0; -0; -0; 0; -115.627; -86.3446; -145.331; -141.403; 0.0609661; 0.190661
518638.654; 6; 2307190.89355; 43462.6474609375; -261.59375; -265.148; 3.55461; 0; 0; -0; -0; 0; -116.31; -86.8549; -145.284; -148.838; 0.563814; 0.0195433
518639.654; 6; 2307241.12891; 43724.7080078125; -262.060546875; -263.989; 1.92801; 0; 0; -0; -0; 0; -116.994; -87.3653; -145.067; -146.995; 0.817436; -0.09012
518640.654; 6; 2307289.17871; 43987.3212890625; -262.61328125; -252.503; -10.1099; 0; 0; -0; -0; 0; -117.677; -87.8756; -144.936; -134.826; -0.79259; 0.219206
518641.654; 6; 2307341.8418; 44250.7392578125; -263.41796875; -276.746; 13.3284; 0; 0; -0; -0; 0; -118.36; -88.386; -145.058; -158.386; 1.46723; -0.0508861
518642.654; 6; 2307391.36621; 44515.525390625; -264.7861328125; -260.253; -4.53358; 0; 0; -0; -0; 0; -119.044; -88.8964; -145.742; -141.209; 0.861613; 0.205258
518643.654; 6; 2307439.1543; 44780.373046875; -264.84765625; -251.128; -13.7196; 0; 0; -0; -0; 0; -119.727; -89.4067; -145.12; -131.401; -1.75543; 0.189108
518644.654; 6; 2307492.7168; 45046.35546875; -265.982421875; -281.473; 15.4904; 0; 0; -0; -0; 0; -120.411; -89.9171; -145.572; -161.062; 0.986844; -0.0132528
518645.654; 6; 2307543.18262; 45313.060546875; -266.705078125; -265.2; -1.5054; 0; 0; -0; -0; 0; -121.094; -90.4274; -145.611; -144.106; 0.774648; 0.0619969
518646.654; 6; 2307592.1748; 45580.34375; -267.283203125; -257.456; -9.82752; 0; 0; -0; -0; 0; -121.778; -90.9378; -145.506; -135.678; -0.923471; 0.224768
518647.654; 6; 2307645.19531; 45847.4541015625; -267.1103515625; -278.625; 11.5143; 0; 0; -0; -0; 0; -122.461; -91.4482; -144.649; -156.164; 0.879511; -0.161924
518648.654; 6; 2307695.25684; 46115.35546875; -267.9013671875; -263.075; -4.82629; 0; 0; -0; -0; 0; -123.144; -91.9585; -144.757; -139.931; 0.293791; 0.173068
518649.654; 6; 2307745.91406; 46383.9052734375; -268.5498046875; -266.206; -2.34428; 0; 0; -0; -0; 0; -123.828; -92.4689; -144.722; -142.378; -0.329916; -0.00920985
518650.654; 6; 2307798.8418; 46652.72265625; -268.8173828125; -278.137; 9.31974; 0; 0; -0; -0; 0; -124.511; -92.9793; -144.306; -153.626; 1.47447; 0.0231773
518651.654; 6; 2307848.3291; 46922.234375; -269.51171875; -260.058; -9.45418; 0; 0; -0; -0; 0; -125.195; -93.4896; -144.317; -134.863; -0.210518; 0.135885
518652.654; 6; 2307899.50684; 47192.5927734375; -270.3583984375; -268.941; -1.41759; 0; 0; -0; -0; 0; -125.878; -94; -144.48; -143.063; -0.742099; -0.129987
518653.654; 6; 2307953.43457; 47463.4296875; -270.8369140625; -283.392; 12.5552; 0; 0; -0; -0; 0; -126.562; -94.5103; -144.275; -156.83; 1.89511; 0.126532
518654.654; 6; 2308003.67578; 47735; -271.5703125; -264.019; -7.55097; 0; 0; -0; -0; 0; -127.245; -95.0207; -144.325; -136.774; 0.209546; -0.119238
518655.654; 6; 2308056.02051; 48006.189453125; -271.189453125; -275.073; 3.88394; 0; 0; -0; -0; 0; -127.929; -95.5311; -143.261; -147.145; 1.10306; 0.0370722
518656.654; 6; 2308107.98145; 48278.3916015625; -272.2021484375; -273.057; 0.854421; 0; 0; -0; -0; 0; -128.612; -96.0414; -143.59; -144.445; 1.35347; 0.125206
518657.654; 6; 2308158.23145; 48551.4453125; -273.0537109375; -264.066; -8.98818; 0; 0; -0; -0; 0; -129.295; -96.5518; -143.758; -134.77; -0.445878; 0.0303517
518658.654; 6; 2308211.7959; 48825.380859375; -273.935546875; -281.483; 7.54755; 0; 0; -0; -0; 0; -129.979; -97.0622; -143.957; -151.504; 0.982341; 0.0241366
518659.654; 6; 2308264.33496; 49100.7021484375; -275.3212890625; -276.095; 0.773348; 0; 0; -0; -0; 0; -130.662; -97.5725; -144.659; -145.432; 1.216; 0.111685
518660.654; 6; 2308314.08984; 49376.1259765625; -275.423828125; -261.464; -13.9602; 0; 0; -0; -0; 0; -131.346; -98.0829; -144.078; -130.118; -1.18171; 0.359374
518661.654; 6; 2308369.91016; 49651.53515625; -275.4091796875; -293.338; 17.9285; 0; 0; -0; -0; 0; -132.029; -98.5932; -143.38; -161.309; 1.5998; -0.264133
518662.654; 6; 2308420.84863; 49928.0712890625; -276.5361328125; -267.684; -8.85263; 0; 0; -0; -0; 0; -132.713; -99.1036; -143.823; -134.971; 0.226419; 0.044791
518663.654; 6; 2308473.125; 50205.7080078125; -277.63671875; -274.714; -2.92256; 0; 0; -0; -0; 0; -133.396; -99.614; -144.241; -141.318; -0.266541; 0.102528
518664.654; 6; 2308527.24902; 50484.6279296875; -278.919921875; -284.424; 5.50374; 0; 0; -0; -0; 0; -134.08; -100.124; -144.84; -150.344; 0.612813; -0.0629014
518665.654; 6; 2308579.07031; 50763.52734375; -278.8994140625; -272.323; -6.5767; 0; 0; -0; -0; 0; -134.763; -100.635; -144.136; -137.56; -0.354276; 0.214741
518666.654; 6; 2308633.7959; 51042.63671875; -279.109375; -287.585; 8.47552; 0; 0; -0; -0; 0; -135.446; -101.145; -143.663; -152.138; 1.05869; 0.0194218
518667.654; 6; 2308687.63086; 51322.90625; -280.26953125; -282.905; 2.6351; 0; 0; -0; -0; 0; -136.13; -101.655; -144.14; -146.775; 1.55239; 0.0126714
518668.654; 6; 2308738.71289; 51603.2451171875; -280.3388671875; -268.438; -11.901; 0; 0; -0; -0; 0; -136.813; -102.166; -143.526; -131.625; -0.553207; 0.164837
518669.654; 6; 2308793.22461; 51884.3984375; -281.1533203125; -286.461; 5.3077; 0; 0; -0; -0; 0; -137.497; -102.676; -143.657; -148.964; 0.179552; -0.108
518670.654; 6; 2308846.69336; 52166.046875; -281.6484375; -280.98; -0.66826; 0; 0; -0; -0; 0; -138.18; -103.187; -143.468; -142.8; 0.171243; 0.0133996
518671.654; 6; 2308900.47852; 52449.0048828125; -282.9580078125; -282.643; -0.315104; 0; 0; -0; -0; 0; -138.864; -103.697; -144.094; -143.779; 0.136537; 0.042506
518672.654; 6; 2308955.62891; 52733.0712890625; -284.06640625; -289.817; 5.75085; 0; 0; -0; -0; 0; -139.547; -104.207; -144.519; -150.27; 0.997551; -0.180259
518673.654; 6; 2309008.31152; 53017.2919921875; -284.220703125; -276.849; -7.37168; 0; 0; -0; -0; 0; -140.231; -104.718; -143.99; -136.618; -0.203117; 0.0199224
518674.654; 6; 2309063.79102; 53302.2119140625; -284.919921875; -291.547; 6.62678; 0; 0; -0; -0; 0; -140.914; -105.228; -144.006; -150.633; 1.24644; 0.205463
518675.654; 6; 2309117.39941; 53587.7958984375; -285.583984375; -281.714; -3.86995; 0; 0; -0; -0; 0; -141.598; -105.738; -143.986; -140.117; 0.425394; 0.118673
518676.654; 6; 2309170.94824; 53873.7744140625; -285.978515625; -281.401; -4.57752; 0; 0; -0; -0; 0; -142.281; -106.249; -143.698; -139.12; -0.499303; 0.0578217
518677.654; 6; 2309227.10254; 54160.916015625; -287.1416015625; -295.093; 7.95122; 0; 0; -0; -0; 0; -142.964; -106.759; -144.177; -152.128; 1.06701; 0.11309
518678.654; 6; 2309280.01855; 54448.6767578125; -287.7607421875; -278.076; -9.6852; 0; 0; -0; -0; 0; -143.648; -107.27; -144.113; -134.428; -0.793295; 0.0874616
518679.654; 6; 2309337.12598; 54736.7900390625; -288.11328125; -300.102; 11.9882; 0; 0; -0; -0; 0; -144.331; -107.78; -143.782; -155.77; 1.53028; 0.134225
518680.654; 6; 2309390.30957; 55025.6142578125; -288.82421875; -279.482; -9.34255; 0; 0; -0; -0; 0; -145.015; -108.29; -143.809; -134.467; -0.108551; 0.264555
518681.654; 6; 2309446.09082; 55315.3916015625; -289.77734375; -293.132; 3.3551; 0; 0; -0; -0; 0; -145.698; -108.801; -144.079; -147.434; 0.180692; -0.0816341
518682.654; 6; 2309501.92383; 55605.6806640625; -290.2890625; -293.404; 3.11537; 0; 0; -0; -0; 0; -146.382; -109.311; -143.907; -147.023; 0.898752; 0.0514545
518683.654; 6; 2309555.84473; 55896.7138671875; -291.033203125; -283.356; -7.67697; 0; 0; -0; -0; 0; -147.065; -109.821; -143.968; -136.291; -0.304866; 0.302697
518684.654; 6; 2309614.10547; 56188.2783203125; -291.564453125; -306.162; 14.5978; 0; 0; -0; -0; 0; -147.749; -110.332; -143.816; -158.414; 2.06565; -0.100704
518685.654; 6; 2309667.75977; 56480.67578125; -292.3974609375; -281.955; -10.4422; 0; 0; -0; -0; 0; -148.432; -110.842; -143.965; -133.523; 0.257189; 0.0788993
518686.654; 6; 2309724.56348; 56774.2958984375; -293.6201171875; -298.506; 4.8854; 0; 0; -0; -0; 0; -149.115; -111.352; -144.505; -149.39; 1.11442; 0.00903822
518687.654; 6; 2309780.7334; 57069.3232421875; -295.02734375; -295.175; 0.147588; 0; 0; -0; -0; 0; -149.799; -111.863; -145.228; -145.376; 1.20794; 0.0754434
518688.654; 6; 2309834.41309; 57364.859375; -295.5361328125; -282.089; -13.4475; 0; 0; -0; -0; 0; -150.482; -112.373; -145.054; -131.606; -1.44222; -0.0184301
518689.654; 6; 2309892.86621; 57661.5615234375; -296.7021484375; -307.173; 10.4711; 0; 0; -0; -0; 0; -151.166; -112.884; -145.536; -156.007; 0.657167; 0.0916735
518690.654; 6; 2309948.09473; 57958.5439453125; -296.982421875; -290.228; -6.75461; 0; 0; -0; -0; 0; -151.849; -113.394; -145.133; -138.379; -0.471087; 0.239587
518691.654; 6; 2310007.67578; 58257.0986328125; -298.5546875; -313.101; 14.5459; 0; 0; -0; -0; 0; -152.533; -113.904; -146.022; -160.568; 2.0892; 0.0311035
518692.654; 6; 2310063.61035; 58555.69140625; -298.5927734375; -293.938; -4.65462; 0; 0; -0; -0; 0; -153.216; -114.415; -145.377; -140.722; 1.37071; 0.195458
518693.654; 6; 2310119.01953; 58854.5537109375; -298.8623046875; -291.177; -7.6851; 0; 0; -0; -0; 0; -153.9; -114.925; -144.963; -137.278; -0.139429; 0.142402
518694.654; 6; 2310178.25; 59153.5634765625; -299.009765625; -311.258; 12.2484; 0; 0; -0; -0; 0; -154.583; -115.435; -144.427; -156.675; 2.08392; 0.0386655
518695.654; 6; 2310232.28125; 59453.65234375; -300.0888671875; -283.936; -16.1527; 0; 0; -0; -0; 0; -155.266; -115.946; -144.822; -128.67; -0.922483; 0.105638
518696.654; 6; 2310291.36914; 59754.3037109375; -300.6513671875; -310.509; 9.85759; 0; 0; -0; -0; 0; -155.95; -116.456; -144.702; -154.559; 1.02966; 0.181525
518697.654; 6; 2310346.75977; 60055.1025390625; -300.798828125; -291.08; -9.71913; 0; 0; -0; -0; 0; -156.633; -116.966; -144.166; -134.446; -0.872745; 0.123159
518698.654; 6; 2310406.29102; 60356.830078125; -301.7275390625; -312.839; 11.1113; 0; 0; -0; -0; 0; -157.317; -117.477; -144.411; -155.522; 1.31833; 0.199025
518699.654; 6; 2310462.65137; 60659.1279296875; -302.2978515625; -296.176; -6.12221; 0; 0; -0; -0; 0; -158; -117.987; -144.298; -138.175; 0.0900411; 0.135887
518700.654; 6; 2310520.66895; 60962.3720703125; -303.244140625; -304.884; 1.64029; 0; 0; -0; -0; 0; -158.684; -118.498; -144.56; -146.201; 0.377799; 0.11016
518701.654; 6; 2310580.25586; 61267.0625; -304.6904296875; -313.131; 8.44092; 0; 0; -0; -0; 0; -159.367; -119.008; -145.323; -153.764; 1.73139; -0.136039
518702.654; 6; 2310635.36719; 61572.6416015625; -305.5791015625; -289.612; -15.9671; 0; 0; -0; -0; 0; -160.051; -119.518; -145.529; -129.561; -0.936403; 0.227076
518703.654; 6; 2310696.72754; 61878.4951171875; -305.853515625; -322.451; 16.5973; 0; 0; -0; -0; 0; -160.734; -120.029; -145.12; -161.717; 2.01226; 0.0233688
518704.654; 6; 2310752.7168; 62185.3212890625; -306.826171875; -294.226; -12.6006; 0; 0; -0; -0; 0; -161.417; -120.539; -145.409; -132.808; -0.307788; 0.0996164
518705.654; 6; 2310813.03809; 62492.6015625; -307.2802734375; -316.991; 9.71024; 0; 0; -0; -0; 0; -162.101; -121.049; -145.18; -154.89; 1.47564; 0.0376025
518706.654; 6; 2310870.08008; 62800.5087890625; -307.9072265625; -299.758; -8.14953; 0; 0; -0; -0; 0; -162.784; -121.56; -145.123; -136.973; -0.0296519; 0.0786997
518707.654; 6; 2310930.19629; 63108.28125; -307.7724609375; -315.913; 8.14036; 0; 0; -0; -0; 0; -163.468; -122.07; -144.305; -152.445; 1.38819; -0.0488328
518708.654; 6; 2310986.62402; 63416.638671875; -308.357421875; -296.53; -11.8277; 0; 0; -0; -0; 0; -164.151; -122.58; -144.206; -132.379; -0.709508; 0.0979514
518709.654; 6; 2311046.13184; 63725.6708984375; -309.0322265625; -312.716; 3.68344; 0; 0; -0; -0; 0; -164.835; -123.091; -144.198; -147.881; -0.0643394; 0.0414118
518710.654; 6; 2311105.43164; 64036.275390625; -310.6044921875; -311.623; 1.01808; 0; 0; -0; -0; 0; -165.518; -123.601; -145.087; -146.105; 0.171137; 0.0777685
518711.654; 6; 2311164.46387; 64347.53515625; -311.259765625; -310.216; -1.04332; 0; 0; -0; -0; 0; -166.201; -124.111; -145.058; -144.015; -0.0387388; 0.0629426
518712.654; 6; 2311225.22363; 64660.1982421875; -312.6630859375; -319.295; 6.63164; 0; 0; -0; -0; 0; -166.885; -124.622; -145.778; -152.41; 1.03897; -0.120181
518713.654; 6; 2311283.1748; 64974.84765625; -314.6494140625; -304.535; -10.114; 0; 0; -0; -0; 0; -167.568; -125.132; -147.081; -136.967; -0.5308; 0.231011
518714.654; 6; 2311345.20312; 65289.5361328125; -314.6884765625; -325.961; 11.2725; 0; 0; -0; -0; 0; -168.252; -125.642; -146.437; -157.709; 1.43322; 0.0518845
518715.654; 6; 2311403.19531; 65605.220703125; -315.6845703125; -304.751; -10.9336; 0; 0; -0; -0; 0; -168.935; -126.153; -146.749; -135.816; -0.408631; 0.28497
518716.654; 6; 2311464.69922; 65921.4912109375; -316.2705078125; -323.205; 6.9347; 0; 0; -0; -0; 0; -169.618; -126.663; -146.652; -153.587; 0.793255; 0.167908
518717.654; 6; 2311522.33398; 66236.875; -315.3837890625; -302.873; -12.5111; 0; 0; -0; -0; 0; -170.302; -127.173; -145.082; -132.571; -1.38874; 0.359217
518718.654; 6; 2311585.48438; 66553.4111328125; -316.5361328125; -331.858; 15.3214; 0; 0; -0; -0; 0; -170.985; -127.684; -145.551; -160.872; 1.14741; -0.0174851
518719.654; 6; 2311643.86914; 66870.74609375; -317.3349609375; -306.814; -10.5209; 0; 0; -0; -0; 0; -171.669; -128.194; -145.666; -135.145; -0.689465; 0.142298
518720.654; 6; 2311707.21191; 67189.1064453125; -318.3603515625; -332.869; 14.5082; 0; 0; -0; -0; 0; -172.352; -128.705; -146.008; -160.516; 2.05339; 0.128307
518721.654; 6; 2311764.29688; 67508.6435546875; -319.537109375; -299.983; -19.5536; 0; 0; -0; -0; 0; -173.036; -129.215; -146.502; -126.948; -1.6543; 0.134115
518722.654; 6; 2311828.46582; 67828.84375; -320.2001953125; -337.21; 17.0099; 0; 0; -0; -0; 0; -173.719; -129.725; -146.481; -163.491; 1.32621; -0.118713
518723.654; 6; 2311887.57812; 68149.7919921875; -320.9482421875; -310.637; -10.311; 0; 0; -0; -0; 0; -174.402; -130.236; -146.546; -136.235; -0.312436; 0.201727
518724.654; 6; 2311950.92188; 68471.4873046875; -321.6953125; -332.874; 11.1783; 0; 0; -0; -0; 0; -175.086; -130.746; -146.609; -157.788; 1.59069; -0.0193059
518725.654; 6; 2312009.50586; 68793.40625; -321.9189453125; -307.861; -14.058; 0; 0; -0; -0; 0; -175.769; -131.256; -146.15; -132.092; -0.935793; 0.12353
518726.654; 6; 2312073.38477; 69116.046875; -322.640625; -335.686; 13.0453; 0; 0; -0; -0; 0; -176.453; -131.767; -146.188; -159.233; 1.58289; 0.161422
518727.654; 6; 2312133.48633; 69439.00390625; -322.95703125; -315.836; -7.12119; 0; 0; -0; -0; 0; -177.136; -132.277; -145.821; -138.7; 0.208639; 0.141718
518728.654; 6; 2312195.92969; 69762.1787109375; -323.1748046875; -328.142; 4.96726; 0; 0; -0; -0; 0; -177.819; -132.787; -145.355; -150.323; 1.04583; 0.0344207
518729.654; 6; 2312256.06445; 70085.2900390625; -323.111328125; -316.01; -7.101; 0; 0; -0; -0; 0; -178.503; -133.298; -144.609; -137.508; -0.124833; 0.213258
518730.654; 6; 2312318.52344; 70408.962890625; -323.6728515625; -328.224; 4.55133; 0; 0; -0; -0; 0; -179.186; -133.808; -144.487; -149.038; 0.595879; 0.0672069
518731.654; 6; 2312379.58203; 70734.201171875; -325.23828125; -320.865; -4.37321; 0; 0; -0; -0; 0; -179.87; -134.318; -145.369; -140.996; -0.129446; 0.171939
518732.654; 6; 2312443.05469; 71059.8583984375; -325.6572265625; -333.551; 7.89383; 0; 0; -0; -0; 0; -180.553; -134.829; -145.104; -152.998; 1.16956; -0.0298734
518733.654; 6; 2312503.49023; 71385.9130859375; -326.0546875; -317.591; -8.46375; 0; 0; -0; -0; 0; -181.236; -135.339; -144.818; -136.355; -0.31588; 0.0927533
518734.654; 6; 2312567.09863; 71712.943359375; -327.0302734375; -334.264; 7.23412; 0; 0; -0; -0; 0; -181.92; -135.849; -145.111; -152.345; 1.0601; 0.0926627
518735.654; 6; 2312628.37793; 72040.619140625; -327.67578125; -322.025; -5.6509; 0; 0; -0; -0; 0; -182.603; -136.359; -145.073; -139.422; -0.0316314; 0.0750871
518736.654; 6; 2312691.22949; 72369.857421875; -329.23828125; -330.287; 1.04891; 0; 0; -0; -0; 0; -183.287; -136.87; -145.952; -147.001; 0.260263; 0.167354
518737.654; 6; 2312754.15039; 72699.8994140625; -330.0419921875; -330.652; 0.609561; 0; 0; -0; -0; 0; -183.97; -137.38; -146.072; -146.682; 0.38197; 0.172301
518738.654; 6; 2312817.86328; 73031.0029296875; -331.103515625; -334.814; 3.70998; 0; 0; -0; -0; 0; -184.653; -137.89; -146.45; -150.16; 1.10932; 0.193785
518739.654; 6; 2312880.14941; 73362.166015625; -331.1630859375; -327.316; -3.84725; 0; 0; -0; -0; 0; -185.337; -138.401; -145.826; -141.979; 0.364859; 0.181173
518740.654; 6; 2312943.97656; 73694.6064453125; -332.4404296875; -335.414; 2.9735; 0; 0; -0; -0; 0; -186.02; -138.911; -146.42; -149.394; 0.726532; -0.0228035
518741.654; 6; 2313005.67383; 74027.7197265625; -333.11328125; -324.221; -8.89196; 0; 0; -0; -0; 0; -186.703; -139.421; -146.41; -137.518; -0.730346; 0.208415
518742.654; 6; 2313072.28418; 74361.318359375; -333.5986328125; -350.04; 16.4411; 0; 0; -0; -0; 0; -187.387; -139.932; -146.212; -162.653; 2.07318; -0.110415
518743.654; 6; 2313131.98926; 74695.0205078125; -333.7021484375; -313.752; -19.9498; 0; 0; -0; -0; 0; -188.07; -140.442; -145.632; -125.682; -1.25516; 0.350678
518744.654; 6; 2313197.93652; 75030.1591796875; -335.138671875; -346.555; 11.4165; 0; 0; -0; -0; 0; -188.754; -140.952; -146.385; -157.802; 0.761886; 0.194898
518745.654; 6; 2313260.60645; 75365.845703125; -335.6865234375; -329.333; -6.35386; 0; 0; -0; -0; 0; -189.437; -141.463; -146.25; -139.896; -0.437585; 0.200753
518746.654; 6; 2313326.37891; 75702.1240234375; -336.2783203125; -345.637; 9.35829; 0; 0; -0; -0; 0; -190.12; -141.973; -146.158; -155.516; 1.1092; -0.0302401
518747.654; 6; 2313388.07129; 76038.845703125; -336.7216796875; -324.196; -12.526; 0; 0; -0; -0; 0; -190.804; -142.483; -145.918; -133.392; -0.845815; 0.393739
518748.654; 6; 2313454.65723; 76375.9482421875; -337.1025390625; -349.911; 12.8089; 0; 0; -0; -0; 0; -191.487; -142.994; -145.616; -158.425; 1.18868; -0.00579412
518749.654; 6; 2313516.75195; 76714.1533203125; -338.205078125; -326.31; -11.8951; 0; 0; -0; -0; 0; -192.17; -143.504; -146.035; -134.14; -0.861782; 0.203908
518750.654; 6; 2313582.8252; 77052.9501953125; -338.796875; -347.217; 8.42036; 0; 0; -0; -0; 0; -192.854; -144.014; -145.943; -154.364; 0.447465; -0.0899963
518751.654; 6; 2313647.56152; 77393.1845703125; -340.234375; -340.192; -0.0426746; 0; 0; -0; -0; 0; -193.537; -144.524; -146.697; -146.655; 0.613986; 0.0843988
518752.654; 6; 2313711.92188; 77733.203125; -340.0185546875; -338.216; -1.80262; 0; 0; -0; -0; 0; -194.22; -145.035; -145.798; -143.996; 0.292199; 0.105398
518753.654; 6; 2313777.30566; 78073.6142578125; -340.4111328125; -343.594; 3.183; 0; 0; -0; -0; 0; -194.904; -145.545; -145.507; -148.69; 0.65565; -0.135135
518754.654; 6; 2313841.56152; 78414.6435546875; -341.029296875; -337.667; -3.36248; 0; 0; -0; -0; 0; -195.587; -146.055; -145.442; -142.08; 0.310194; 0.1579
518755.654; 6; 2313907.81152; 78757.1748046875; -342.53125; -348.146; 5.61485; 0; 0; -0; -0; 0; -196.27; -146.566; -146.261; -151.876; 1.38507; 0.165789
518756.654; 6; 2313970.97754; 79100.0078125; -342.8330078125; -331.94; -10.8934; 0; 0; -0; -0; 0; -196.954; -147.076; -145.879; -134.986; -0.712255; 0.138082
518757.654; 6; 2314037.65332; 79444.0908203125; -344.0830078125; -350.384; 6.30059; 0; 0; -0; -0; 0; -197.637; -147.586; -146.446; -152.747; 0.443662; 0.0936942
518758.654; 6; 2314102.1582; 79789.2119140625; -345.12109375; -338.975; -6.14565; 0; 0; -0; -0; 0; -198.32; -148.096; -146.801; -140.655; -0.644464; 0.173164
518759.654; 6; 2314170.90137; 80134.5556640625; -345.34375; -361.248; 15.904; 0; 0; -0; -0; 0; -199.004; -148.607; -146.34; -162.244; 2.16475; -0.0404263
518760.654; 6; 2314234.15723; 80481.408203125; -346.8525390625; -332.412; -14.4408; 0; 0; -0; -0; 0; -199.687; -149.117; -147.166; -132.725; -0.418408; 0.121389
518761.654; 6; 2314301.96289; 80828.544921875; -347.13671875; -356.321; 9.18445; 0; 0; -0; -0; 0; -200.37; -149.627; -146.766; -155.951; 1.12641; -0.0790729
