tow; prn16; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
518884.654; 20; 5131821.73242; -118727.515625; -115.6044921875; -118.952; 3.34714; 0; 0; -0; -0; 0; 34.8923; 26.0559; -150.497; -153.844; 0; 0
518885.654; 20; 5131843.31348; -118611.09375; -116.421875; -113.409; -3.01267; 0; 0; -0; -0; 0; 34.2876; 25.6044; -150.71; -147.697; 0; 0
518886.654; 20; 5131868.30957; -118494.314453125; -116.779296875; -131.355; 14.5761; 0; 0; -0; -0; 0; 33.683; 25.1529; -150.462; -165.038; 0; 0
518887.654; 20; 5131890.8623; -118376.4580078125; -117.8564453125; -118.515; 0.658974; 0; 0; -0; -0; 0; 33.0784; 24.7014; -150.935; -151.594; 0; 0
518888.654; 20; 5131914.0459; -118258.1572265625; -118.30078125; -121.831; 3.52983; 0; 0; -0; -0; 0; 32.4738; 24.2499; -150.775; -154.304; 0; 0
518889.654; 20; 5131935.05664; -118139.298828125; -118.8583984375; -110.412; -8.4462; 0; 0; -0; -0; 0; 31.8692; 23.7984; -150.728; -142.281; 0; 0
518890.654; 20; 5131955.95312; -118019.8203125; -119.478515625; -109.812; -9.66675; 0; 0; -0; -0; 0; 31.2645; 23.3469; -150.743; -141.076; 0; 0
518891.654; 20; 5131979.66406; -117900.3544921875; -119.4658203125; -124.602; 5.136; 0; 0; -0; -0; 0; 30.6599; 22.8954; -150.126; -155.262; 0; 0
518892.654; 20; 5132002.52246; -117780.1337890625; -120.220703125; -120.122; -0.0990086; 0; 0; -0; -0; 0; 30.0553; 22.4439; -150.276; -150.177; 0; 0
518893.654; 20; 5132026.6582; -117658.826171875; -121.3076171875; -126.834; 5.52656; 0; 0; -0; -0; 0; 29.4506; 21.9923; -150.758; -156.285; 0; 0
518894.654; 20; 5132047.54297; -117537.8359375; -120.990234375; -109.75; -11.2401; 0; 0; -0; -0; 0; 28.846; 21.5408; -149.836; -138.596; 0; 0
518895.654; 20; 5132073.54102; -117415.529296875; -122.306640625; -136.621; 14.314; 0; 0; -0; -0; 0; 28.2413; 21.0893; -150.548; -164.862; 0; 0
518896.654; 20; 5132096.0625; -117292.1474609375; -123.3818359375; -118.351; -5.03064; 0; 0; -0; -0; 0; 27.6367; 20.6378; -151.019; -145.988; 0; 0
518897.654; 20; 5132118.42383; -117169.015625; -123.1318359375; -117.51; -5.62226; 0; 0; -0; -0; 0; 27.032; 20.1862; -150.164; -144.542; 0; 0
518898.654; 20; 5132145.57617; -117045.259765625; -123.755859375; -142.687; 18.9307; 0; 0; -0; -0; 0; 26.4273; 19.7347; -150.183; -169.114; 0; 0
518899.654; 20; 5132167.58105; -116920.94921875; -124.310546875; -115.636; -8.67411; 0; 0; -0; -0; 0; 25.8226; 19.2831; -150.133; -141.459; 0; 0
518900.654; 20; 5132192.00488; -116795.1982421875; -125.7509765625; -128.348; 2.59711; 0; 0; -0; -0; 0; 25.2179; 18.8316; -150.969; -153.566; 0; 0
518901.654; 20; 5132214.51172; -116669.2666015625; -125.931640625; -118.274; -7.65742; 0; 0; -0; -0; 0; 24.6132; 18.38; -150.545; -142.887; 0; 0
518902.654; 20; 5132238.6875; -116543.205078125; -126.0615234375; -127.045; 0.983065; 0; 0; -0; -0; 0; 24.0086; 17.9285; -150.07; -151.053; 0; 0
518903.654; 20; 5132261.88672; -116416.826171875; -126.37890625; -121.913; -4.46619; 0; 0; -0; -0; 0; 23.4038; 17.4769; -149.783; -145.317; 0; 0
518904.654; 20; 5132283.85449; -116290.5556640625; -126.2705078125; -115.441; -10.8291; 0; 0; -0; -0; 0; 22.7991; 17.0253; -149.07; -138.241; 0; 0
518905.654; 20; 5132307.31934; -116163.693359375; -126.8623046875; -123.309; -3.55372; 0; 0; -0; -0; 0; 22.1944; 16.5737; -149.057; -145.503; 0; 0
518906.654; 20; 5132336.87695; -116035.91796875; -127.775390625; -155.326; 27.5509; 0; 0; -0; -0; 0; 21.5897; 16.1222; -149.365; -176.916; 0; 0
518907.654; 20; 5132358.3916; -115906.90625; -129.01171875; -113.06; -15.9515; 0; 0; -0; -0; 0; 20.9849; 15.6706; -149.997; -134.045; 0; 0
518908.654; 20; 5132385.16504; -115777.6396484375; -129.2666015625; -140.695; 11.4288; 0; 0; -0; -0; 0; 20.3802; 15.219; -149.647; -161.076; 0; 0
518909.654; 20; 5132408.16699; -115647.689453125; -129.9501953125; -120.876; -9.07412; 0; 0; -0; -0; 0; 19.7755; 14.7674; -149.726; -140.652; 0; 0
518910.654; 20; 5132435.44434; -115517.1728515625; -130.5166015625; -143.343; 12.8268; 0; 0; -0; -0; 0; 19.1708; 14.3158; -149.687; -162.514; 0; 0
518911.654; 20; 5132459.30176; -115386.328125; -130.8447265625; -125.372; -5.47313; 0; 0; -0; -0; 0; 18.566; 13.8642; -149.411; -143.938; 0; 0
518912.654; 20; 5132483.97949; -115254.5615234375; -131.7666015625; -129.682; -2.08423; 0; 0; -0; -0; 0; 17.9612; 13.4126; -149.728; -147.644; 0; 0
518913.654; 20; 5132507.73438; -115121.9501953125; -132.611328125; -124.833; -7.77858; 0; 0; -0; -0; 0; 17.3565; 12.961; -149.968; -142.189; 0; 0
518914.654; 20; 5132535.37207; -114989.408203125; -132.5419921875; -145.237; 12.6951; 0; 0; -0; -0; 0; 16.7517; 12.5094; -149.294; -161.989; 0; 0
518915.654; 20; 5132560.20801; -114855.568359375; -133.83984375; -130.514; -3.32611; 0; 0; -0; -0; 0; 16.1469; 12.0578; -149.987; -146.661; 0; 0
518916.654; 20; 5132588.10059; -114721.263671875; -134.3046875; -146.576; 12.2718; 0; 0; -0; -0; 0; 15.5422; 11.6062; -149.847; -162.119; 0; 0
518917.654; 20; 5132611.72656; -114587.8994140625; -133.3642578125; -124.155; -9.20891; 0; 0; -0; -0; 0; 14.9374; 11.1545; -148.302; -139.093; 0; 0
518918.654; 20; 5132635.23047; -114452.8798828125; -135.01953125; -123.514; -11.5057; 0; 0; -0; -0; 0; 14.3325; 10.7029; -149.352; -137.846; 0; 0
518919.654; 20; 5132664.38477; -114316.1611328125; -136.71875; -153.207; 16.4881; 0; 0; -0; -0; 0; 13.7277; 10.2512; -150.446; -166.935; 0; 0
518920.654; 20; 5132689.11816; -114178.8828125; -137.2783203125; -129.975; -7.30343; 0; 0; -0; -0; 0; 13.123; 9.79961; -150.401; -143.098; 0; 0
518921.654; 20; 5132712.54688; -114040.580078125; -138.302734375; -123.119; -15.184; 0; 0; -0; -0; 0; 12.5181; 9.34795; -150.821; -135.637; 0; 0
518922.654; 20; 5132742.74902; -113901.2021484375; -139.3779296875; -158.713; 19.3354; 0; 0; -0; -0; 0; 11.9134; 8.89633; -151.291; -170.627; 0; 0
518923.654; 20; 5132765.80078; -113760.3623046875; -140.83984375; -121.138; -19.702; 0; 0; -0; -0; 0; 11.3085; 8.44468; -152.148; -132.446; 0; 0
518924.654; 20; 5132793.21191; -113620.923828125; -139.4384765625; -144.046; 4.608; 0; 0; -0; -0; 0; 10.7037; 7.99304; -150.142; -154.75; 0; 0
518925.654; 20; 5132822.99902; -113479.146484375; -141.77734375; -156.532; 14.755; 0; 0; -0; -0; 0; 10.0989; 7.54136; -151.876; -166.631; 0; 0
518926.654; 20; 5132847.73535; -113336.64453125; -142.501953125; -129.99; -12.5117; 0; 0; -0; -0; 0; 9.49405; 7.08971; -151.996; -139.484; 0; 0
518927.654; 20; 5132876.70508; -113193.78125; -142.86328125; -152.237; 9.37366; 0; 0; -0; -0; 0; 8.8892; 6.63804; -151.752; -161.126; 0; 0
518928.654; 20; 5132901.34473; -113051.1650390625; -142.6162109375; -129.482; -13.134; 0; 0; -0; -0; 0; 8.28436; 6.18637; -150.901; -137.767; 0; 0
518929.654; 20; 5132929.11816; -112907.662109375; -143.5029296875; -145.95; 2.44747; 0; 0; -0; -0; 0; 7.67951; 5.7347; -151.182; -153.63; 0; 0
518930.654; 20; 5132959.55273; -112763.267578125; -144.39453125; -159.935; 15.5402; 0; 0; -0; -0; 0; 7.07463; 5.283; -151.469; -167.009; 0; 0
518931.654; 20; 5132983.06836; -112617.96875; -145.298828125; -123.575; -21.7234; 0; 0; -0; -0; 0; 6.46979; 4.83133; -151.769; -130.045; 0; 0
518932.654; 20; 5133015.4541; -112471.681640625; -146.287109375; -170.188; 23.9011; 0; 0; -0; -0; 0; 5.86489; 4.37963; -152.152; -176.053; 0; 0
518933.654; 20; 5133042.86133; -112323.9443359375; -147.7373046875; -144.026; -3.71136; 0; 0; -0; -0; 0; 5.26003; 3.92795; -152.997; -149.286; 0; 0
518934.654; 20; 5133067.84766; -112176.1435546875; -147.80078125; -131.304; -16.4967; 0; 0; -0; -0; 0; 4.65518; 3.47627; -152.456; -135.959; 0; 0
518935.654; 20; 5133098.41602; -112027.2333984375; -148.91015625; -160.638; 11.7277; 0; 0; -0; -0; 0; 4.05029; 3.02457; -152.96; -164.688; 0; 0
518936.654; 20; 5133129.52637; -111876.6357421875; -150.59765625; -163.486; 12.8883; 0; 0; -0; -0; 0; 3.44541; 2.57287; -154.043; -166.931; 0; 0
518937.654; 20; 5133153.1416; -111725.6611328125; -150.974609375; -124.099; -26.8757; 0; 0; -0; -0; 0; 2.84048; 2.12113; -153.815; -126.939; 0; 0
518938.654; 20; 5133183.75098; -111575.5927734375; -150.068359375; -160.853; 10.785; 0; 0; -0; -0; 0; 2.23557; 1.66942; -152.304; -163.089; 0; 0
518939.654; 20; 5133211.42383; -111424.5966796875; -150.99609375; -145.422; -5.57428; 0; 0; -0; -0; 0; 1.63073; 1.21776; -152.627; -147.053; 0; 0
518940.654; 20; 5133238.63965; -111273.1025390625; -151.494140625; -143.02; -8.47404; 0; 0; -0; -0; 0; 1.02582; 0.766033; -152.52; -144.046; 0; 0
518941.654; 20; 5133268.94336; -111121.0947265625; -152.0078125; -159.247; 7.23926; 0; 0; -0; -0; 0; 0.420912; 0.314317; -152.429; -159.668; 0; 0
518942.654; 20; 5133298.49512; -110968.130859375; -152.9638671875; -155.296; 2.33167; 0; 0; -0; -0; 0; -0.184032; -0.137427; -152.78; -155.112; 0; 0
518943.654; 20; 5133328.53418; -110813.5517578125; -154.5791015625; -157.856; 3.27724; 0; 0; -0; -0; 0; -0.788898; -0.589112; -153.79; -157.067; 0; 0
518944.654; 20; 5133356.09668; -110658.861328125; -154.6904296875; -144.842; -9.84851; 0; 0; -0; -0; 0; -1.39386; -1.04087; -153.297; -143.448; 0; 0
518945.654; 20; 5133388.41895; -110503.4462890625; -155.4150390625; -169.855; 14.4396; 0; 0; -0; -0; 0; -1.99879; -1.4926; -153.416; -167.856; 0; 0
518946.654; 20; 5133417.9043; -110347.95703125; -155.4892578125; -154.947; -0.54269; 0; 0; -0; -0; 0; -2.60372; -1.94434; -152.886; -152.343; 0; 0
518947.654; 20; 5133445.36133; -110191.2568359375; -156.7001953125; -144.288; -12.4125; 0; 0; -0; -0; 0; -3.20869; -2.3961; -153.492; -141.079; 0; 0
518948.654; 20; 5133476.80957; -110033.9716796875; -157.28515625; -165.262; 7.97647; 0; 0; -0; -0; 0; -3.81363; -2.84784; -153.472; -161.448; 0; 0
518949.654; 20; 5133504.35156; -109877.794921875; -156.1767578125; -144.734; -11.4426; 0; 0; -0; -0; 0; -4.41853; -3.29955; -151.758; -140.316; 0; 0
518950.654; 20; 5133540.04492; -109719.921875; -157.873046875; -187.57; 29.6968; 0; 0; -0; -0; 0; -5.0235; -3.75132; -152.85; -182.546; 0; 0
518951.654; 20; 5133568.58984; -109561.4365234375; -158.4853515625; -150.005; -8.48077; 0; 0; -0; -0; 0; -5.62846; -4.20307; -152.857; -144.376; 0; 0
518952.654; 20; 5133594.55469; -109402.9560546875; -158.48046875; -136.446; -22.0343; 0; 0; -0; -0; 0; -6.2334; -4.65481; -152.247; -130.213; 0; 0
518953.654; 20; 5133628.61719; -109243.1884765625; -159.767578125; -179; 19.2321; 0; 0; -0; -0; 0; -6.83837; -5.10657; -152.929; -172.161; 0; 0
518954.654; 20; 5133656.70312; -109083.3662109375; -159.822265625; -147.593; -12.2297; 0; 0; -0; -0; 0; -7.44333; -5.55833; -152.379; -140.149; 0; 0
518955.654; 20; 5133689.47461; -108922.4384765625; -160.927734375; -172.215; 11.2876; 0; 0; -0; -0; 0; -8.0483; -6.0101; -152.879; -164.167; 0; 0
518956.654; 20; 5133719.44336; -108761.21875; -161.2197265625; -157.487; -3.73288; 0; 0; -0; -0; 0; -8.65328; -6.46186; -152.566; -148.834; 0; 0
518957.654; 20; 5133749.84668; -108598.810546875; -162.408203125; -159.771; -2.63768; 0; 0; -0; -0; 0; -9.25832; -6.91368; -153.15; -150.512; 0; 0
518958.654; 20; 5133779.98633; -108437.4951171875; -161.3154296875; -158.385; -2.93051; 0; 0; -0; -0; 0; -9.86324; -7.36541; -151.452; -148.522; 0; 0
518959.654; 20; 5133811.96191; -108274.20703125; -163.2880859375; -168.033; 4.74475; 0; 0; -0; -0; 0; -10.4682; -7.81718; -152.82; -157.565; 0; 0
518960.654; 20; 5133842.11035; -108110.1162109375; -164.0908203125; -158.431; -5.65971; 0; 0; -0; -0; 0; -11.0732; -8.26897; -153.018; -147.358; 0; 0
518961.654; 20; 5133875.5459; -107946.0078125; -164.1083984375; -175.705; 11.5966; 0; 0; -0; -0; 0; -11.6783; -8.72077; -152.43; -164.027; 0; 0
518962.654; 20; 5133906.35059; -107781.53125; -164.4765625; -161.88; -2.59684; 0; 0; -0; -0; 0; -12.2832; -9.17256; -152.193; -149.596; 0; 0
518963.654; 20; 5133938.03418; -107615.93359375; -165.59765625; -166.498; 0.900753; 0; 0; -0; -0; 0; -12.8883; -9.62436; -152.709; -153.61; 0; 0
518964.654; 20; 5133969.49609; -107449.3623046875; -166.5712890625; -165.333; -1.23781; 0; 0; -0; -0; 0; -13.4933; -10.0762; -153.078; -151.84; 0; 0
518965.654; 20; 5134003.71875; -107282.73828125; -166.6240234375; -179.841; 13.2172; 0; 0; -0; -0; 0; -14.0983; -10.528; -152.526; -165.743; 0; 0
518966.654; 20; 5134032.36328; -107115.55078125; -167.1875; -150.528; -16.6595; 0; 0; -0; -0; 0; -14.7033; -10.9797; -152.484; -135.825; 0; 0
518967.654; 20; 5134067.30859; -106946.8193359375; -168.7314453125; -183.639; 14.9074; 0; 0; -0; -0; 0; -15.3083; -11.4315; -153.423; -168.331; 0; 0
518968.654; 20; 5134098.1582; -106777.0283203125; -169.791015625; -162.116; -7.67522; 0; 0; -0; -0; 0; -15.9133; -11.8833; -153.878; -146.202; 0; 0
518969.654; 20; 5134129.62695; -106606.974609375; -170.0537109375; -165.369; -4.68431; 0; 0; -0; -0; 0; -16.5184; -12.3352; -153.535; -148.851; 0; 0
518970.654; 20; 5134161.91504; -106436.3916015625; -170.5830078125; -169.675; -0.907971; 0; 0; -0; -0; 0; -17.1234; -12.787; -153.46; -152.552; 0; 0
518971.654; 20; 5134196.38184; -106265.693359375; -170.6982421875; -181.124; 10.426; 0; 0; -0; -0; 0; -17.7285; -13.2388; -152.97; -163.396; 0; 0
518972.654; 20; 5134226.77246; -106094.494140625; -171.19921875; -159.704; -11.4954; 0; 0; -0; -0; 0; -18.3335; -13.6906; -152.866; -141.37; 0; 0
518973.654; 20; 5134260.5127; -105922.1748046875; -172.3193359375; -177.306; 4.98679; 0; 0; -0; -0; 0; -18.9385; -14.1424; -153.381; -158.368; 0; 0
518974.654; 20; 5134292.59668; -105749.1083984375; -173.06640625; -168.602; -4.46393; 0; 0; -0; -0; 0; -19.5436; -14.5942; -153.523; -149.059; 0; 0
518975.654; 20; 5134325.34473; -105574.80859375; -174.2998046875; -172.092; -2.20766; 0; 0; -0; -0; 0; -20.1487; -15.0461; -154.151; -151.943; 0; 0
518976.654; 20; 5134357.4668; -105399.701171875; -175.107421875; -168.803; -6.3048; 0; 0; -0; -0; 0; -20.7537; -15.4979; -154.354; -148.049; 0; 0
518977.654; 20; 5134392.20703; -105224.724609375; -174.9765625; -182.561; 7.5846; 0; 0; -0; -0; 0; -21.3588; -15.9498; -153.618; -161.202; 0; 0
518978.654; 20; 5134424.0957; -105048.6416015625; -176.0830078125; -167.576; -8.50691; 0; 0; -0; -0; 0; -21.9639; -16.4016; -154.119; -145.612; 0; 0
518979.654; 20; 5134458.85352; -104871.7001953125; -176.94140625; -182.654; 5.71213; 0; 0; -0; -0; 0; -22.569; -16.8534; -154.372; -160.085; 0; 0
518980.654; 20; 5134492.39258; -104694.291015625; -177.4091796875; -176.249; -1.16022; 0; 0; -0; -0; 0; -23.174; -17.3053; -154.235; -153.075; 0; 0
518981.654; 20; 5134526.61328; -104517.1826171875; -177.1083984375; -179.831; 2.72261; 0; 0; -0; -0; 0; -23.7791; -17.7571; -153.329; -156.052; 0; 0
518982.654; 20; 5134560.58105; -104338.7373046875; -178.4453125; -178.502; 0.0565417; 0; 0; -0; -0; 0; -24.3842; -18.209; -154.061; -154.118; 0; 0
518983.654; 20; 5134593.07422; -104160.283203125; -178.4541015625; -170.753; -7.70137; 0; 0; -0; -0; 0; -24.9893; -18.6608; -153.465; -145.763; 0; 0
518984.654; 20; 5134630.71191; -103981.36328125; -178.919921875; -197.787; 18.8675; 0; 0; -0; -0; 0; -25.5944; -19.1127; -153.326; -172.193; 0; 0
518985.654; 20; 5134665.7168; -103801.1171875; -180.24609375; -183.952; 3.70581; 0; 0; -0; -0; 0; -26.1995; -19.5645; -154.047; -157.752; 0; 0
518986.654; 20; 5134697.42285; -103620.78125; -180.3359375; -166.616; -13.7195; 0; 0; -0; -0; 0; -26.8046; -20.0164; -153.531; -139.812; 0; 0
518987.654; 20; 5134732.87988; -103439.69921875; -181.08203125; -186.328; 5.24593; 0; 0; -0; -0; 0; -27.4097; -20.4683; -153.672; -158.918; 0; 0
518988.654; 20; 5134767.49219; -103257.4072265625; -182.2919921875; -181.889; -0.403103; 0; 0; -0; -0; 0; -28.0148; -20.9201; -154.277; -153.874; 0; 0
518989.654; 20; 5134802.06445; -103074.3408203125; -183.06640625; -181.678; -1.38792; 0; 0; -0; -0; 0; -28.6199; -21.372; -154.446; -153.059; 0; 0
518990.654; 20; 5134836.61035; -102890.7490234375; -183.591796875; -181.54; -2.05188; 0; 0; -0; -0; 0; -29.225; -21.8239; -154.367; -152.315; 0; 0
518991.654; 20; 5134872.33105; -102706.646484375; -184.1025390625; -187.714; 3.61102; 0; 0; -0; -0; 0; -29.8301; -22.2757; -154.272; -157.883; 0; 0
518992.654; 20; 5134908.25195; -102522.046875; -184.599609375; -188.766; 4.16599; 0; 0; -0; -0; 0; -30.4352; -22.7276; -154.164; -158.33; 0; 0
518993.654; 20; 5134940.80371; -102335.951171875; -186.095703125; -171.061; -15.0351; 0; 0; -0; -0; 0; -31.0404; -23.1795; -155.055; -140.02; 0; 0
518994.654; 20; 5134978.2959; -102149.1298828125; -186.8212890625; -197.023; 10.2015; 0; 0; -0; -0; 0; -31.6454; -23.6313; -155.176; -165.377; 0; 0
518995.654; 20; 5135015.2959; -101962.1103515625; -187.01953125; -194.436; 7.41678; 0; 0; -0; -0; 0; -32.2506; -24.0832; -154.769; -162.186; 0; 0
518996.654; 20; 5135049.60059; -101775.455078125; -186.6552734375; -180.272; -6.38292; 0; 0; -0; -0; 0; -32.8557; -24.5351; -153.8; -147.417; 0; 0
518997.654; 20; 5135085.13379; -101587.171875; -188.283203125; -186.728; -1.55496; 0; 0; -0; -0; 0; -33.4608; -24.987; -154.822; -153.267; 0; 0
518998.654; 20; 5135120.53906; -101399.5078125; -187.6640625; -186.056; -1.60809; 0; 0; -0; -0; 0; -34.066; -25.4389; -153.598; -151.99; 0; 0
518999.654; 20; 5135156.86621; -101210.6884765625; -188.8193359375; -190.9; 2.08112; 0; 0; -0; -0; 0; -34.6711; -25.8908; -154.148; -156.229; 0; 0
519000.654; 20; 5135193.68262; -101020.8818359375; -189.806640625; -193.472; 3.66488; 0; 0; -0; -0; 0; -35.2763; -26.3427; -154.53; -158.195; 0; 0
519001.654; 20; 5135228.24707; -100830.6416015625; -190.240234375; -181.637; -8.60281; 0; 0; -0; -0; 0; -35.8814; -26.7946; -154.359; -145.756; 0; 0
519002.654; 20; 5135264.12305; -100639.2568359375; -191.384765625; -188.53; -2.85524; 0; 0; -0; -0; 0; -36.4865; -27.2464; -154.898; -152.043; 0; 0
519003.654; 20; 5135299.79297; -100448.265625; -190.9912109375; -187.447; -3.54451; 0; 0; -0; -0; 0; -37.0917; -27.6984; -153.899; -150.355; 0; 0
519004.654; 20; 5135337.99121; -100256.8603515625; -191.4052734375; -200.733; 9.32784; 0; 0; -0; -0; 0; -37.6969; -28.1503; -153.708; -163.036; 0; 0
519005.654; 20; 5135374.5498; -100064.9853515625; -191.875; -192.117; 0.241707; 0; 0; -0; -0; 0; -38.302; -28.6022; -153.573; -153.815; 0; 0
519006.654; 20; 5135411.52539; -99871.859375; -193.1259765625; -194.308; 1.18204; 0; 0; -0; -0; 0; -38.9072; -29.0541; -154.219; -155.401; 0; 0
519007.654; 20; 5135449.60059; -99678.041015625; -193.818359375; -200.087; 6.26814; 0; 0; -0; -0; 0; -39.5124; -29.506; -154.306; -160.574; 0; 0
519008.654; 20; 5135486.2998; -99485.146484375; -192.89453125; -192.856; -0.038835; 0; 0; -0; -0; 0; -40.1175; -29.9579; -152.777; -152.738; 0; 0
519009.654; 20; 5135519.70801; -99291.9853515625; -193.1611328125; -175.561; -17.5998; 0; 0; -0; -0; 0; -40.7227; -30.4098; -152.438; -134.839; 0; 0
519010.654; 20; 5135563.28125; -99098.275390625; -193.7099609375; -228.979; 35.269; 0; 0; -0; -0; 0; -41.3279; -30.8617; -152.382; -187.651; 0; 0
519011.654; 20; 5135595.33008; -98903.7587890625; -194.5166015625; -168.418; -26.0989; 0; 0; -0; -0; 0; -41.9331; -31.3136; -152.584; -126.485; 0; 0
519012.654; 20; 5135630.15332; -98707.1572265625; -196.6015625; -182.997; -13.6042; 0; 0; -0; -0; 0; -42.5383; -31.7656; -154.063; -140.459; 0; 0
519013.654; 20; 5135670.56738; -98510.416015625; -196.7412109375; -212.377; 15.6361; 0; 0; -0; -0; 0; -43.1434; -32.2175; -153.598; -169.234; 0; 0
519014.654; 20; 5135710.97852; -98311.037109375; -199.37890625; -212.362; 12.983; 0; 0; -0; -0; 0; -43.7486; -32.6694; -155.63; -168.613; 0; 0
519015.654; 20; 5135744.89844; -98113.248046875; -197.7890625; -178.25; -19.5387; 0; 0; -0; -0; 0; -44.3538; -33.1214; -153.435; -133.897; 0; 0
519016.654; 20; 5135783.91309; -97914.900390625; -198.34765625; -205.023; 6.67571; 0; 0; -0; -0; 0; -44.959; -33.5733; -153.389; -160.064; 0; 0
519017.654; 20; 5135822.35645; -97716.8037109375; -198.0966796875; -202.021; 3.92454; 0; 0; -0; -0; 0; -45.5641; -34.0252; -152.533; -156.457; 0; 0
519018.654; 20; 5135858.72461; -97516.2763671875; -200.52734375; -191.116; -9.41135; 0; 0; -0; -0; 0; -46.1694; -34.4772; -154.358; -144.947; 0; 0
519019.654; 20; 5135895.09375; -97317.181640625; -199.0947265625; -191.121; -7.9736; 0; 0; -0; -0; 0; -46.7746; -34.9291; -152.32; -144.347; 0; 0
519020.654; 20; 5135935.16699; -97116.5859375; -200.595703125; -210.586; 9.99061; 0; 0; -0; -0; 0; -47.3797; -35.381; -153.216; -163.207; 0; 0
519021.654; 20; 5135973.69141; -96915.06640625; -201.51953125; -202.447; 0.927631; 0; 0; -0; -0; 0; -47.985; -35.8329; -153.535; -154.462; 0; 0
519022.654; 20; 5136016.13867; -96712.9912109375; -202.0751953125; -223.062; 20.9867; 0; 0; -0; -0; 0; -48.5902; -36.2849; -153.485; -174.472; 0; 0
519023.654; 20; 5136051.94043; -96509.796875; -203.1943359375; -188.14; -15.0548; 0; 0; -0; -0; 0; -49.1954; -36.7368; -153.999; -138.944; 0; 0
519024.654; 20; 5136087.32422; -96305.6494140625; -204.1474609375; -185.943; -18.2044; 0; 0; -0; -0; 0; -49.8006; -37.1888; -154.347; -136.142; 0; 0
519025.654; 20; 5136130.0166; -96101.1328125; -204.5166015625; -224.35; 19.8334; 0; 0; -0; -0; 0; -50.4059; -37.6407; -154.111; -173.944; 0; 0
519026.654; 20; 5136165.44238; -95895.9638671875; -205.1689453125; -186.164; -19.0052; 0; 0; -0; -0; 0; -51.0111; -38.0927; -154.158; -135.153; 0; 0
519027.654; 20; 5136204.26758; -95690.072265625; -205.8916015625; -204.028; -1.86382; 0; 0; -0; -0; 0; -51.6163; -38.5446; -154.275; -152.411; 0; 0
519028.654; 20; 5136251.43066; -95483.6591796875; -206.4130859375; -247.844; 41.4306; 0; 0; -0; -0; 0; -52.2215; -38.9966; -154.192; -195.622; 0; 0
519029.654; 20; 5136286.51855; -95276.630859375; -207.0283203125; -184.388; -22.6402; 0; 0; -0; -0; 0; -52.8267; -39.4485; -154.202; -131.561; 0; 0
519030.654; 20; 5136326.64648; -95069.314453125; -207.31640625; -210.874; 3.55729; 0; 0; -0; -0; 0; -53.432; -39.9005; -153.884; -157.442; 0; 0
519031.654; 20; 5136367.69531; -94860.916015625; -208.3984375; -215.713; 7.31461; 0; 0; -0; -0; 0; -54.0372; -40.3524; -154.361; -161.676; 0; 0
519032.654; 20; 5136401.45605; -94652.1826171875; -208.7333984375; -177.414; -31.3195; 0; 0; -0; -0; 0; -54.6424; -40.8044; -154.091; -122.771; 0; 0
519033.654; 20; 5136444.04688; -94442.037109375; -210.1455078125; -223.816; 13.6708; 0; 0; -0; -0; 0; -55.2476; -41.2564; -154.898; -168.569; 0; 0
519034.654; 20; 5136484.3623; -94231.4755859375; -210.5615234375; -211.859; 1.29749; 0; 0; -0; -0; 0; -55.8529; -41.7083; -154.709; -156.006; 0; 0
