tow; prn17; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
518714.654; 15; -90713.8554688; 257580.755859375; -1605.841796875; -613.9; -991.942; 0; 0; -0; -0; 0; -3223.28; -2407; 1617.44; 2609.38; 0; 0
518715.654; 15; -90605.0351562; 259187.3056640625; -1606.5498046875; -571.855; -1034.7; 0; 0; -0; -0; 0; -3223.03; -2406.81; 1616.48; 2651.18; 0; 0
518716.654; 15; -90485.9736328; 260794.255859375; -1606.9501953125; -625.673; -981.278; 0; 0; -0; -0; 0; -3222.78; -2406.62; 1615.83; 2597.11; 0; 0
518717.654; 15; -90373.8144531; 262400.0859375; -1605.830078125; -589.4; -1016.43; 0; 0; -0; -0; 0; -3222.53; -2406.43; 1616.7; 2633.13; 0; 0
518718.654; 15; -90255.1279297; 264006.7998046875; -1606.7138671875; -623.702; -983.012; 0; 0; -0; -0; 0; -3222.27; -2406.24; 1615.56; 2598.57; 0; 0
518719.654; 15; -90147.1962891; 265614.052734375; -1607.2529296875; -567.185; -1040.07; 0; 0; -0; -0; 0; -3222.02; -2406.06; 1614.77; 2654.84; 0; 0
518720.654; 15; -90016.1513672; 267222.125; -1608.072265625; -688.646; -919.427; 0; 0; -0; -0; 0; -3221.77; -2405.87; 1613.7; 2533.12; 0; 0
518721.654; 15; -89903.8857422; 268831.126953125; -1609.001953125; -589.96; -1019.04; 0; 0; -0; -0; 0; -3221.52; -2405.68; 1612.51; 2631.56; 0; 0
518722.654; 15; -89799.1748047; 270440.568359375; -1609.44140625; -550.26; -1059.18; 0; 0; -0; -0; 0; -3221.26; -2405.49; 1611.82; 2671; 0; 0
518723.654; 15; -89678.3007812; 272050.4794921875; -1609.9111328125; -635.197; -974.714; 0; 0; -0; -0; 0; -3221.01; -2405.3; 1611.1; 2585.81; 0; 0
518724.654; 15; -89562.3632812; 273660.9306640625; -1610.451171875; -609.256; -1001.2; 0; 0; -0; -0; 0; -3220.76; -2405.11; 1610.31; 2611.5; 0; 0
518725.654; 15; -89438.4199219; 275271.33203125; -1610.4013671875; -651.327; -959.075; 0; 0; -0; -0; 0; -3220.5; -2404.92; 1610.1; 2569.18; 0; 0
518726.654; 15; -89323.828125; 276882.2763671875; -1610.9443359375; -602.184; -1008.76; 0; 0; -0; -0; 0; -3220.25; -2404.73; 1609.31; 2618.07; 0; 0
518727.654; 15; -89205.8291016; 278493.251953125; -1610.9755859375; -620.089; -990.887; 0; 0; -0; -0; 0; -3220; -2404.54; 1609.02; 2599.91; 0; 0
518728.654; 15; -89096.1201172; 280104.1953125; -1610.943359375; -576.525; -1034.42; 0; 0; -0; -0; 0; -3219.74; -2404.35; 1608.8; 2643.22; 0; 0
518729.654; 15; -88976.2890625; 281714.8935546875; -1610.6982421875; -629.716; -980.982; 0; 0; -0; -0; 0; -3219.49; -2404.17; 1608.79; 2589.77; 0; 0
518730.654; 15; -88865.3525391; 283325.8466796875; -1610.953125; -582.975; -1027.98; 0; 0; -0; -0; 0; -3219.24; -2403.98; 1608.28; 2636.26; 0; 0
518731.654; 15; -88740.1914062; 284938.16015625; -1612.3134765625; -657.726; -954.587; 0; 0; -0; -0; 0; -3218.98; -2403.79; 1606.67; 2561.26; 0; 0
518732.654; 15; -88632.1855469; 286550.67578125; -1612.515625; -567.575; -1044.94; 0; 0; -0; -0; 0; -3218.73; -2403.6; 1606.21; 2651.16; 0; 0
518733.654; 15; -88519.4511719; 288163.3193359375; -1612.6435546875; -592.423; -1020.22; 0; 0; -0; -0; 0; -3218.48; -2403.41; 1605.83; 2626.05; 0; 0
518734.654; 15; -88396.2675781; 289776.6796875; -1613.3603515625; -647.334; -966.026; 0; 0; -0; -0; 0; -3218.22; -2403.22; 1604.86; 2570.89; 0; 0
518735.654; 15; -88273.4648438; 291390.48828125; -1613.80859375; -645.333; -968.476; 0; 0; -0; -0; 0; -3217.97; -2403.03; 1604.16; 2572.64; 0; 0
518736.654; 15; -88161.1513672; 293005.6064453125; -1615.1181640625; -590.211; -1024.91; 0; 0; -0; -0; 0; -3217.72; -2402.84; 1602.6; 2627.5; 0; 0
518737.654; 15; -88036.5273438; 294621.296875; -1615.6904296875; -654.904; -960.787; 0; 0; -0; -0; 0; -3217.46; -2402.65; 1601.77; 2562.56; 0; 0
518738.654; 15; -87926.4248047; 296237.77734375; -1616.48046875; -578.593; -1037.89; 0; 0; -0; -0; 0; -3217.21; -2402.46; 1600.73; 2638.61; 0; 0
518739.654; 15; -87808.6503906; 297854.158203125; -1616.380859375; -618.909; -997.472; 0; 0; -0; -0; 0; -3216.95; -2402.27; 1600.57; 2598.04; 0; 0
518740.654; 15; -87691.4794922; 299471.49609375; -1617.337890625; -615.737; -1001.6; 0; 0; -0; -0; 0; -3216.7; -2402.08; 1599.36; 2600.96; 0; 0
518741.654; 15; -87572.4443359; 301089.2626953125; -1617.7666015625; -625.534; -992.233; 0; 0; -0; -0; 0; -3216.45; -2401.89; 1598.68; 2590.91; 0; 0
518742.654; 15; -87460.4599609; 302707.3212890625; -1618.05859375; -588.482; -1029.58; 0; 0; -0; -0; 0; -3216.19; -2401.7; 1598.13; 2627.71; 0; 0
518743.654; 15; -87337.6914062; 304325.24609375; -1617.9248046875; -645.153; -972.772; 0; 0; -0; -0; 0; -3215.94; -2401.51; 1598.01; 2570.78; 0; 0
518744.654; 15; -87222.8828125; 305944.3115234375; -1619.0654296875; -603.323; -1015.74; 0; 0; -0; -0; 0; -3215.68; -2401.32; 1596.62; 2612.36; 0; 0
518745.654; 15; -87101.0546875; 307563.74609375; -1619.4345703125; -640.211; -979.223; 0; 0; -0; -0; 0; -3215.43; -2401.13; 1595.99; 2575.22; 0; 0
518746.654; 15; -86991.3671875; 309183.517578125; -1619.771484375; -576.412; -1043.36; 0; 0; -0; -0; 0; -3215.17; -2400.94; 1595.4; 2638.76; 0; 0
518747.654; 15; -86866.1230469; 310803.4736328125; -1619.9560546875; -658.162; -961.794; 0; 0; -0; -0; 0; -3214.92; -2400.75; 1594.96; 2556.76; 0; 0
518748.654; 15; -86747.1962891; 312423.615234375; -1620.1416015625; -624.964; -995.177; 0; 0; -0; -0; 0; -3214.66; -2400.56; 1594.52; 2589.7; 0; 0
518749.654; 15; -86634.4853516; 314044.5576171875; -1620.9423828125; -592.3; -1028.64; 0; 0; -0; -0; 0; -3214.41; -2400.37; 1593.47; 2622.11; 0; 0
518750.654; 15; -86509.6416016; 315665.9208984375; -1621.36328125; -656.058; -965.305; 0; 0; -0; -0; 0; -3214.15; -2400.18; 1592.79; 2558.1; 0; 0
518751.654; 15; -86392.2353516; 317288.4345703125; -1622.513671875; -616.974; -1005.54; 0; 0; -0; -0; 0; -3213.9; -2399.99; 1591.39; 2596.93; 0; 0
518752.654; 15; -86278.46875; 318910.51953125; -1622.0849609375; -597.848; -1024.24; 0; 0; -0; -0; 0; -3213.64; -2399.8; 1591.56; 2615.8; 0; 0
518753.654; 15; -86154.5537109; 320532.7119140625; -1622.1923828125; -651.178; -971.014; 0; 0; -0; -0; 0; -3213.39; -2399.61; 1591.2; 2562.21; 0; 0
518754.654; 15; -86042.6953125; 322155.33203125; -1622.6201171875; -587.82; -1034.8; 0; 0; -0; -0; 0; -3213.13; -2399.42; 1590.51; 2625.31; 0; 0
518755.654; 15; -85925.6601562; 323779.1962890625; -1623.8642578125; -615.024; -1008.84; 0; 0; -0; -0; 0; -3212.88; -2399.23; 1589.01; 2597.85; 0; 0
518756.654; 15; -85799.3925781; 325403.1044921875; -1623.908203125; -663.541; -960.368; 0; 0; -0; -0; 0; -3212.62; -2399.04; 1588.72; 2549.08; 0; 0
518757.654; 15; -85686.6923828; 327028.068359375; -1624.9638671875; -592.244; -1032.72; 0; 0; -0; -0; 0; -3212.37; -2398.85; 1587.4; 2620.12; 0; 0
518758.654; 15; -85566.5888672; 328653.8447265625; -1625.7763671875; -631.148; -994.628; 0; 0; -0; -0; 0; -3212.11; -2398.66; 1586.34; 2580.96; 0; 0
518759.654; 15; -85450.6816406; 330279.5234375; -1625.6787109375; -609.097; -1016.58; 0; 0; -0; -0; 0; -3211.86; -2398.46; 1586.18; 2602.76; 0; 0
518760.654; 15; -85324.0136719; 331906.5205078125; -1626.9970703125; -665.645; -961.352; 0; 0; -0; -0; 0; -3211.6; -2398.27; 1584.6; 2545.96; 0; 0
518761.654; 15; -85209.9160156; 333533.568359375; -1627.0478515625; -599.587; -1027.46; 0; 0; -0; -0; 0; -3211.35; -2398.08; 1584.3; 2611.76; 0; 0
518762.654; 15; -85085.0507812; 335161.5859375; -1628.017578125; -656.171; -971.846; 0; 0; -0; -0; 0; -3211.09; -2397.89; 1583.07; 2554.92; 0; 0
518763.654; 15; -84964.8193359; 336790.8193359375; -1629.2333984375; -631.821; -997.413; 0; 0; -0; -0; 0; -3210.83; -2397.7; 1581.6; 2579.01; 0; 0
518764.654; 15; -84852.4365234; 338419.27734375; -1628.4580078125; -590.576; -1037.88; 0; 0; -0; -0; 0; -3210.58; -2397.51; 1582.12; 2620; 0; 0
518765.654; 15; -84721.9414062; 340047.5859375; -1628.30859375; -685.756; -942.552; 0; 0; -0; -0; 0; -3210.32; -2397.32; 1582.01; 2524.57; 0; 0
518766.654; 15; -84613.2724609; 341675.4892578125; -1627.9033203125; -571.059; -1056.84; 0; 0; -0; -0; 0; -3210.07; -2397.13; 1582.16; 2639.01; 0; 0
518767.654; 15; -84486.5703125; 343304.0888671875; -1628.599609375; -665.824; -962.775; 0; 0; -0; -0; 0; -3209.81; -2396.94; 1581.21; 2543.99; 0; 0
518768.654; 15; -84366.0976562; 344933.998046875; -1629.9091796875; -633.088; -996.821; 0; 0; -0; -0; 0; -3209.55; -2396.75; 1579.65; 2576.47; 0; 0
518769.654; 15; -84252.5146484; 346564.26953125; -1630.271484375; -596.883; -1033.39; 0; 0; -0; -0; 0; -3209.3; -2396.55; 1579.03; 2612.42; 0; 0
518770.654; 15; -84127.59375; 348194.9033203125; -1630.6337890625; -656.464; -974.17; 0; 0; -0; -0; 0; -3209.04; -2396.36; 1578.41; 2552.58; 0; 0
518771.654; 15; -84009.4150391; 349826.568359375; -1631.6650390625; -621.033; -1010.63; 0; 0; -0; -0; 0; -3208.79; -2396.17; 1577.12; 2587.75; 0; 0
518772.654; 15; -83891.7744141; 351458.83203125; -1632.263671875; -618.206; -1014.06; 0; 0; -0; -0; 0; -3208.53; -2395.98; 1576.27; 2590.32; 0; 0
518773.654; 15; -83768.9833984; 353091.0771484375; -1632.2451171875; -645.271; -986.974; 0; 0; -0; -0; 0; -3208.27; -2395.79; 1576.03; 2563; 0; 0
518774.654; 15; -83640.4013672; 354724.2900390625; -1633.212890625; -675.703; -957.51; 0; 0; -0; -0; 0; -3208.02; -2395.6; 1574.8; 2532.31; 0; 0
518775.654; 15; -83529.0537109; 356358.5615234375; -1634.271484375; -585.136; -1049.14; 0; 0; -0; -0; 0; -3207.76; -2395.4; 1573.49; 2622.62; 0; 0
518776.654; 15; -83403.8144531; 357992.78125; -1634.2197265625; -658.137; -976.083; 0; 0; -0; -0; 0; -3207.5; -2395.21; 1573.28; 2549.37; 0; 0
518777.654; 15; -83277.984375; 359626.841796875; -1634.060546875; -661.242; -972.819; 0; 0; -0; -0; 0; -3207.25; -2395.02; 1573.19; 2546; 0; 0
518778.654; 15; -83168.4736328; 361260.8662109375; -1634.0244140625; -575.483; -1058.54; 0; 0; -0; -0; 0; -3206.99; -2394.83; 1572.96; 2631.51; 0; 0
518779.654; 15; -83038.7773438; 362895.671875; -1634.8056640625; -681.559; -953.247; 0; 0; -0; -0; 0; -3206.73; -2394.64; 1571.93; 2525.17; 0; 0
518780.654; 15; -82923.9677734; 364531.23046875; -1635.55859375; -603.328; -1032.23; 0; 0; -0; -0; 0; -3206.47; -2394.45; 1570.92; 2603.15; 0; 0
518781.654; 15; -82807.8847656; 366167.1650390625; -1635.9345703125; -610.02; -1025.91; 0; 0; -0; -0; 0; -3206.22; -2394.25; 1570.28; 2596.2; 0; 0
518782.654; 15; -82681.25; 367803.474609375; -1636.3095703125; -665.47; -970.839; 0; 0; -0; -0; 0; -3205.96; -2394.06; 1569.65; 2540.49; 0; 0
518783.654; 15; -82562.0429688; 369440.09765625; -1636.623046875; -626.437; -1010.19; 0; 0; -0; -0; 0; -3205.7; -2393.87; 1569.08; 2579.27; 0; 0
518784.654; 15; -82442.2587891; 371077.4130859375; -1637.3154296875; -629.47; -1007.85; 0; 0; -0; -0; 0; -3205.45; -2393.68; 1568.13; 2575.98; 0; 0
518785.654; 15; -82323.4042969; 372714.8505859375; -1637.4375; -624.585; -1012.85; 0; 0; -0; -0; 0; -3205.19; -2393.49; 1567.75; 2580.6; 0; 0
518786.654; 15; -82194.0966797; 374353.0791015625; -1638.228515625; -679.516; -958.712; 0; 0; -0; -0; 0; -3204.93; -2393.29; 1566.7; 2525.42; 0; 0
518787.654; 15; -82068.8388672; 375992.1220703125; -1639.04296875; -658.234; -980.809; 0; 0; -0; -0; 0; -3204.67; -2393.1; 1565.63; 2546.44; 0; 0
518788.654; 15; -81955.9882812; 377631.5810546875; -1639.458984375; -593.034; -1046.43; 0; 0; -0; -0; 0; -3204.42; -2392.91; 1564.96; 2611.38; 0; 0
518789.654; 15; -81831.6533203; 379272.255859375; -1640.6748046875; -653.385; -987.29; 0; 0; -0; -0; 0; -3204.16; -2392.72; 1563.48; 2550.77; 0; 0
518790.654; 15; -81706.6152344; 380913.7861328125; -1641.5302734375; -657.08; -984.451; 0; 0; -0; -0; 0; -3203.9; -2392.52; 1562.37; 2546.82; 0; 0
518791.654; 15; -81591.5439453; 382555.4150390625; -1641.62890625; -604.704; -1036.93; 0; 0; -0; -0; 0; -3203.64; -2392.33; 1562.01; 2598.94; 0; 0
518792.654; 15; -81461.84375; 384196.244140625; -1640.8291015625; -681.579; -959.25; 0; 0; -0; -0; 0; -3203.39; -2392.14; 1562.56; 2521.81; 0; 0
518793.654; 15; -81344.1777344; 385838.1416015625; -1641.8974609375; -618.339; -1023.56; 0; 0; -0; -0; 0; -3203.13; -2391.95; 1561.23; 2584.79; 0; 0
518794.654; 15; -81220.3164062; 387480.8701171875; -1642.728515625; -650.896; -991.833; 0; 0; -0; -0; 0; -3202.87; -2391.75; 1560.14; 2551.97; 0; 0
518795.654; 15; -81094.4277344; 389124.0517578125; -1643.181640625; -661.549; -981.632; 0; 0; -0; -0; 0; -3202.61; -2391.56; 1559.43; 2541.06; 0; 0
518796.654; 15; -80974.8369141; 390768.9609375; -1644.9091796875; -628.454; -1016.46; 0; 0; -0; -0; 0; -3202.35; -2391.37; 1557.44; 2573.9; 0; 0
518797.654; 15; -80855.8037109; 392413.6552734375; -1644.6943359375; -625.524; -1019.17; 0; 0; -0; -0; 0; -3202.09; -2391.17; 1557.4; 2576.57; 0; 0
518798.654; 15; -80734.0605469; 394059.130859375; -1645.4755859375; -639.765; -1005.71; 0; 0; -0; -0; 0; -3201.84; -2390.98; 1556.36; 2562.07; 0; 0
518799.654; 15; -80604.3466797; 395705.2001953125; -1646.0693359375; -681.651; -964.418; 0; 0; -0; -0; 0; -3201.58; -2390.79; 1555.51; 2519.93; 0; 0
518800.654; 15; -80480.9638672; 397352.2548828125; -1647.0546875; -648.381; -998.674; 0; 0; -0; -0; 0; -3201.32; -2390.6; 1554.27; 2552.94; 0; 0
518801.654; 15; -80357.5244141; 398999.400390625; -1647.1455078125; -648.679; -998.467; 0; 0; -0; -0; 0; -3201.06; -2390.4; 1553.92; 2552.38; 0; 0
518802.654; 15; -80239.8769531; 400647.0029296875; -1647.6025390625; -618.242; -1029.36; 0; 0; -0; -0; 0; -3200.8; -2390.21; 1553.2; 2582.56; 0; 0
518803.654; 15; -80113.2763672; 402294.9638671875; -1647.9609375; -665.291; -982.67; 0; 0; -0; -0; 0; -3200.54; -2390.02; 1552.58; 2535.25; 0; 0
518804.654; 15; -79994.1171875; 403943.45703125; -1648.4931640625; -626.186; -1022.31; 0; 0; -0; -0; 0; -3200.29; -2389.82; 1551.79; 2574.1; 0; 0
518805.654; 15; -79867.9902344; 405591.900390625; -1648.443359375; -662.802; -985.642; 0; 0; -0; -0; 0; -3200.03; -2389.63; 1551.58; 2537.22; 0; 0
518806.654; 15; -79743.5478516; 407241.697265625; -1649.796875; -653.949; -995.848; 0; 0; -0; -0; 0; -3199.77; -2389.44; 1549.97; 2545.82; 0; 0
518807.654; 15; -79615.9550781; 408892.236328125; -1650.5390625; -670.505; -980.035; 0; 0; -0; -0; 0; -3199.51; -2389.24; 1548.97; 2529; 0; 0
518808.654; 15; -79494.3300781; 410542.951171875; -1650.71484375; -639.144; -1011.57; 0; 0; -0; -0; 0; -3199.25; -2389.05; 1548.53; 2560.11; 0; 0
518809.654; 15; -79369.8115234; 412193.2333984375; -1650.2822265625; -654.349; -995.933; 0; 0; -0; -0; 0; -3198.99; -2388.86; 1548.71; 2544.64; 0; 0
518810.654; 15; -79253.5820312; 413843.7734375; -1650.5400390625; -610.79; -1039.75; 0; 0; -0; -0; 0; -3198.73; -2388.66; 1548.19; 2587.94; 0; 0
518811.654; 15; -79128.0380859; 415494.28515625; -1650.51171875; -659.738; -990.774; 0; 0; -0; -0; 0; -3198.47; -2388.47; 1547.96; 2538.73; 0; 0
518812.654; 15; -79001.8095703; 417146.0546875; -1651.76953125; -663.335; -988.434; 0; 0; -0; -0; 0; -3198.21; -2388.28; 1546.44; 2534.88; 0; 0
518813.654; 15; -78873.7666016; 418798.095703125; -1652.041015625; -672.87; -979.171; 0; 0; -0; -0; 0; -3197.95; -2388.08; 1545.91; 2525.08; 0; 0
518814.654; 15; -78756.4462891; 420451.4814453125; -1653.3857421875; -616.522; -1036.86; 0; 0; -0; -0; 0; -3197.69; -2387.89; 1544.31; 2581.17; 0; 0
518815.654; 15; -78622.3291016; 422104.625; -1653.1435546875; -704.791; -948.353; 0; 0; -0; -0; 0; -3197.43; -2387.69; 1544.29; 2492.64; 0; 0
518816.654; 15; -78505.2197266; 423758.0068359375; -1653.3818359375; -615.414; -1037.97; 0; 0; -0; -0; 0; -3197.18; -2387.5; 1543.79; 2581.76; 0; 0
518817.654; 15; -78382.125; 425412.140625; -1654.1337890625; -646.867; -1007.27; 0; 0; -0; -0; 0; -3196.92; -2387.31; 1542.78; 2550.05; 0; 0
518818.654; 15; -78250.0888672; 427066.7783203125; -1654.6376953125; -693.855; -960.783; 0; 0; -0; -0; 0; -3196.66; -2387.11; 1542.02; 2502.8; 0; 0
518819.654; 15; -78131.4462891; 428722.2119140625; -1655.43359375; -623.471; -1031.96; 0; 0; -0; -0; 0; -3196.4; -2386.92; 1540.96; 2572.93; 0; 0
518820.654; 15; -77996.0917969; 430378.2919921875; -1656.080078125; -711.293; -944.787; 0; 0; -0; -0; 0; -3196.14; -2386.73; 1540.06; 2484.84; 0; 0
518821.654; 15; -77881.2675781; 432034.2705078125; -1655.978515625; -603.405; -1052.57; 0; 0; -0; -0; 0; -3195.88; -2386.53; 1539.9; 2592.47; 0; 0
518822.654; 15; -77754.0371094; 433691.0869140625; -1656.81640625; -668.601; -988.216; 0; 0; -0; -0; 0; -3195.62; -2386.34; 1538.8; 2527.02; 0; 0
518823.654; 15; -77629.3818359; 435347.541015625; -1656.4541015625; -655.068; -1001.39; 0; 0; -0; -0; 0; -3195.36; -2386.14; 1538.9; 2540.29; 0; 0
518824.654; 15; -77508.4150391; 437004.9638671875; -1657.4228515625; -635.685; -1021.74; 0; 0; -0; -0; 0; -3195.1; -2385.95; 1537.67; 2559.41; 0; 0
518825.654; 15; -77381.3955078; 438662.5810546875; -1657.6171875; -667.492; -990.125; 0; 0; -0; -0; 0; -3194.84; -2385.75; 1537.22; 2527.34; 0; 0
518826.654; 15; -77248.1601562; 440320.533203125; -1657.9521484375; -700.156; -957.796; 0; 0; -0; -0; 0; -3194.58; -2385.56; 1536.62; 2494.42; 0; 0
518827.654; 15; -77126.0673828; 441979.330078125; -1658.796875; -641.602; -1017.2; 0; 0; -0; -0; 0; -3194.32; -2385.37; 1535.52; 2552.71; 0; 0
518828.654; 15; -77002.5820312; 443637.107421875; -1657.77734375; -648.92; -1008.86; 0; 0; -0; -0; 0; -3194.05; -2385.17; 1536.28; 2545.13; 0; 0
518829.654; 15; -76882.1201172; 445296.5302734375; -1659.4228515625; -633.032; -1026.39; 0; 0; -0; -0; 0; -3193.79; -2384.98; 1534.37; 2560.76; 0; 0
518830.654; 15; -76749.7128906; 446956.7841796875; -1660.25390625; -695.805; -964.449; 0; 0; -0; -0; 0; -3193.53; -2384.78; 1533.28; 2497.73; 0; 0
518831.654; 15; -76627.1347656; 448616.626953125; -1659.8427734375; -644.152; -1015.69; 0; 0; -0; -0; 0; -3193.27; -2384.59; 1533.43; 2549.12; 0; 0
518832.654; 15; -76499.5341797; 450277.0068359375; -1660.3798828125; -670.546; -989.834; 0; 0; -0; -0; 0; -3193.01; -2384.39; 1532.63; 2522.47; 0; 0
518833.654; 15; -76375.8789062; 451937.8916015625; -1660.884765625; -649.813; -1011.07; 0; 0; -0; -0; 0; -3192.75; -2384.2; 1531.87; 2542.94; 0; 0
518834.654; 15; -76247.2714844; 453598.8984375; -1661.0068359375; -675.837; -985.17; 0; 0; -0; -0; 0; -3192.49; -2384; 1531.48; 2516.65; 0; 0
518835.654; 15; -76125.2138672; 455261.171875; -1662.2734375; -641.417; -1020.86; 0; 0; -0; -0; 0; -3192.23; -2383.81; 1529.96; 2550.81; 0; 0
518836.654; 15; -75997.2988281; 456923.8525390625; -1662.6806640625; -672.198; -990.483; 0; 0; -0; -0; 0; -3191.97; -2383.61; 1529.29; 2519.77; 0; 0
518837.654; 15; -75867.9375; 458587.3056640625; -1663.453125; -679.798; -983.655; 0; 0; -0; -0; 0; -3191.71; -2383.42; 1528.25; 2511.91; 0; 0
518838.654; 15; -75752.8447266; 460250.7998046875; -1663.494140625; -604.817; -1058.68; 0; 0; -0; -0; 0; -3191.45; -2383.22; 1527.95; 2586.63; 0; 0
518839.654; 15; -75618.8398438; 461915.0390625; -1664.2392578125; -704.2; -960.039; 0; 0; -0; -0; 0; -3191.19; -2383.03; 1526.95; 2486.99; 0; 0
518840.654; 15; -75493.8222656; 463579.8193359375; -1664.7802734375; -656.972; -1007.81; 0; 0; -0; -0; 0; -3190.92; -2382.83; 1526.14; 2533.95; 0; 0
518841.654; 15; -75361.2587891; 465244.4921875; -1664.6728515625; -696.626; -968.047; 0; 0; -0; -0; 0; -3190.66; -2382.64; 1525.99; 2494.04; 0; 0
518842.654; 15; -75239.6240234; 466910.0810546875; -1665.5888671875; -639.195; -1026.39; 0; 0; -0; -0; 0; -3190.4; -2382.44; 1524.81; 2551.21; 0; 0
518843.654; 15; -75113.5068359; 468575.6806640625; -1665.599609375; -662.75; -1002.85; 0; 0; -0; -0; 0; -3190.14; -2382.25; 1524.54; 2527.39; 0; 0
518844.654; 15; -74988.8183594; 470242.5283203125; -1666.84765625; -655.242; -1011.61; 0; 0; -0; -0; 0; -3189.88; -2382.05; 1523.03; 2534.64; 0; 0
518845.654; 15; -74863.2441406; 471910.8935546875; -1668.365234375; -659.897; -1008.47; 0; 0; -0; -0; 0; -3189.62; -2381.86; 1521.25; 2529.72; 0; 0
518846.654; 15; -74732.5585938; 473578.916015625; -1668.0224609375; -686.757; -981.265; 0; 0; -0; -0; 0; -3189.36; -2381.66; 1521.33; 2502.6; 0; 0
518847.654; 15; -74605.9472656; 475247.2939453125; -1668.3779296875; -665.347; -1003.03; 0; 0; -0; -0; 0; -3189.09; -2381.47; 1520.72; 2523.75; 0; 0
518848.654; 15; -74478.390625; 476915.697265625; -1668.4033203125; -670.315; -998.089; 0; 0; -0; -0; 0; -3188.83; -2381.27; 1520.43; 2518.52; 0; 0
518849.654; 15; -74351.3964844; 478584.31640625; -1668.619140625; -667.359; -1001.26; 0; 0; -0; -0; 0; -3188.57; -2381.07; 1519.95; 2521.21; 0; 0
518850.654; 15; -74215.9921875; 480253.853515625; -1669.537109375; -711.554; -957.983; 0; 0; -0; -0; 0; -3188.31; -2380.88; 1518.77; 2476.75; 0; 0
518851.654; 15; -74100.0517578; 481924.0185546875; -1670.1650390625; -609.271; -1060.89; 0; 0; -0; -0; 0; -3188.05; -2380.68; 1517.88; 2578.77; 0; 0
518852.654; 15; -73960.9882812; 483594.2119140625; -1670.193359375; -730.784; -939.41; 0; 0; -0; -0; 0; -3187.78; -2380.49; 1517.59; 2457; 0; 0
518853.654; 15; -73833.1425781; 485264.6484375; -1670.4365234375; -671.834; -998.603; 0; 0; -0; -0; 0; -3187.52; -2380.29; 1517.08; 2515.69; 0; 0
518854.654; 15; -73710.4111328; 486935.4150390625; -1670.7666015625; -644.958; -1025.81; 0; 0; -0; -0; 0; -3187.26; -2380.1; 1516.49; 2542.3; 0; 0
518855.654; 15; -73580.7421875; 488606.5361328125; -1671.12109375; -681.415; -989.706; 0; 0; -0; -0; 0; -3187; -2379.9; 1515.88; 2505.58; 0; 0
518856.654; 15; -73459.4492188; 490278.4501953125; -1671.9140625; -637.399; -1034.52; 0; 0; -0; -0; 0; -3186.73; -2379.7; 1514.82; 2549.34; 0; 0
518857.654; 15; -73331.671875; 491950.587890625; -1672.1376953125; -671.474; -1000.66; 0; 0; -0; -0; 0; -3186.47; -2379.51; 1514.33; 2515; 0; 0
518858.654; 15; -73203.0234375; 493622.8408203125; -1672.2529296875; -676.052; -996.201; 0; 0; -0; -0; 0; -3186.21; -2379.31; 1513.96; 2510.16; 0; 0
518859.654; 15; -73070.96875; 495295.6689453125; -1672.828125; -693.952; -978.876; 0; 0; -0; -0; 0; -3185.95; -2379.12; 1513.12; 2491.99; 0; 0
518860.654; 15; -72945.5439453; 496968.8505859375; -1673.181640625; -659.112; -1014.07; 0; 0; -0; -0; 0; -3185.68; -2378.92; 1512.5; 2526.57; 0; 0
518861.654; 15; -72816.0556641; 498642.7490234375; -1673.8984375; -680.466; -993.433; 0; 0; -0; -0; 0; -3185.42; -2378.72; 1511.52; 2504.96; 0; 0
518862.654; 15; -72683.3535156; 500317.4287109375; -1674.6796875; -697.354; -977.325; 0; 0; -0; -0; 0; -3185.16; -2378.53; 1510.48; 2487.8; 0; 0
518863.654; 15; -72560.9248047; 501992.552734375; -1675.1240234375; -643.367; -1031.76; 0; 0; -0; -0; 0; -3184.9; -2378.33; 1509.77; 2541.53; 0; 0
