tow; prn12; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
519105.654; 24; 1596885.01855; 1908759.6826171875; -2986.6455078125; -2985.13; -1.51337; 0; 0; -0; -0; 0; -2830.03; -2113.34; -156.612; -155.099; 0.997846; 0.156048
519106.654; 24; 1597453.46191; 1911747.66796875; -2987.9853515625; -2987.19; -0.795336; 0; 0; -0; -0; 0; -2830.44; -2113.64; -157.544; -156.749; 0.892425; 0.200331
519107.654; 24; 1598022.37305; 1914736.4296875; -2988.76171875; -2989.65; 0.886463; 0; 0; -0; -0; 0; -2830.85; -2113.95; -157.913; -158.799; 1.08725; 0.226482
519108.654; 24; 1598590.77832; 1917725.470703125; -2989.041015625; -2986.99; -2.05114; 0; 0; -0; -0; 0; -2831.26; -2114.25; -157.784; -155.733; 0.533671; 0.0622258
519109.654; 24; 1599159.57031; 1920714.166015625; -2988.6953125; -2989.02; 0.326781; 0; 0; -0; -0; 0; -2831.66; -2114.55; -157.031; -157.358; 0.653068; 0.117483
519110.654; 24; 1599728.55371; 1923703.708984375; -2989.54296875; -2990.03; 0.484971; 0; 0; -0; -0; 0; -2832.07; -2114.86; -157.471; -157.956; 0.864898; 0.236305
519111.654; 24; 1600297.86816; 1926693.802734375; -2990.09375; -2991.77; 1.67389; 0; 0; -0; -0; 0; -2832.48; -2115.16; -157.614; -159.288; 1.18153; 0.232224
519112.654; 24; 1600867.08398; 1929684.748046875; -2990.9453125; -2991.25; 0.304013; 0; 0; -0; -0; 0; -2832.89; -2115.47; -158.058; -158.362; 1.31224; 0.305295
519113.654; 24; 1601435.54297; 1932674.943359375; -2990.1953125; -2987.27; -2.92319; 0; 0; -0; -0; 0; -2833.29; -2115.77; -156.901; -153.977; 0.563465; 0.111949
519114.654; 24; 1602004.74707; 1935665.3515625; -2990.408203125; -2991.19; 0.779539; 0; 0; -0; -0; 0; -2833.7; -2116.08; -156.706; -157.486; 1.00326; 0.402679
519115.654; 24; 1602573.78223; 1938656.658203125; -2991.306640625; -2990.3; -1.00671; 0; 0; -0; -0; 0; -2834.11; -2116.38; -157.197; -156.19; 0.722488; 0.311485
519116.654; 24; 1603143.16211; 1941648.9716796875; -2992.3134765625; -2992.11; -0.201997; 0; 0; -0; -0; 0; -2834.52; -2116.68; -157.797; -157.595; 0.473727; 0.0998422
519117.654; 24; 1603712.16211; 1944641.73046875; -2992.7587890625; -2990.12; -2.64361; 0; 0; -0; -0; 0; -2834.92; -2116.99; -157.835; -155.191; 0.140149; 0.266933
519118.654; 24; 1604282.36816; 1947633.513671875; -2991.783203125; -2996.45; 4.66984; 0; 0; -0; -0; 0; -2835.33; -2117.29; -156.452; -161.122; 1.03751; 0.275271
519119.654; 24; 1604852.29785; 1950626.888671875; -2993.375; -2995; 1.62572; 0; 0; -0; -0; 0; -2835.74; -2117.6; -157.637; -159.263; 1.35953; 0.287829
519120.654; 24; 1605421.19336; 1953620.423828125; -2993.53515625; -2989.57; -3.96908; 0; 0; -0; -0; 0; -2836.15; -2117.9; -157.39; -153.421; 0.449789; 0.132122
519121.654; 24; 1605991.32422; 1956613.7275390625; -2993.3037109375; -2996.06; 2.75418; 0; 0; -0; -0; 0; -2836.55; -2118.2; -156.752; -159.506; 1.06747; 0.224602
519122.654; 24; 1606561.59668; 1959607.724609375; -2993.9970703125; -2996.8; 2.80494; 0; 0; -0; -0; 0; -2836.96; -2118.51; -157.038; -159.843; 1.55725; 0.180563
519123.654; 24; 1607130.96094; 1962602.5263671875; -2994.8017578125; -2992.03; -2.77239; 0; 0; -0; -0; 0; -2837.37; -2118.81; -157.436; -154.664; 1.17838; 0.328224
519124.654; 24; 1607701.15039; 1965598.330078125; -2995.8037109375; -2996.37; 0.562089; 0; 0; -0; -0; 0; -2837.77; -2119.12; -158.031; -158.593; 1.26264; 0.306006
519125.654; 24; 1608270.78809; 1968595.1845703125; -2996.8544921875; -2993.47; -3.3882; 0; 0; -0; -0; 0; -2838.18; -2119.42; -158.675; -155.287; 0.639684; 0.326669
519126.654; 24; 1608841.12988; 1971592.0556640625; -2996.87109375; -2997.17; 0.295278; 0; 0; -0; -0; 0; -2838.59; -2119.72; -158.285; -158.581; 0.722387; 0.353015
519127.654; 24; 1609411.71484; 1974589.251953125; -2997.1962890625; -2998.44; 1.24792; 0; 0; -0; -0; 0; -2838.99; -2120.03; -158.204; -159.452; 0.979522; 0.371037
519128.654; 24; 1609982.11816; 1977586.5908203125; -2997.3388671875; -2997.49; 0.150812; 0; 0; -0; -0; 0; -2839.4; -2120.33; -157.94; -158.091; 0.831525; 0.193086
519129.654; 24; 1610552.83301; 1980583.890625; -2997.2998046875; -2999.13; 1.82694; 0; 0; -0; -0; 0; -2839.81; -2120.63; -157.495; -159.322; 1.14754; 0.160068
519130.654; 24; 1611123.60938; 1983582.1259765625; -2998.2353515625; -2999.45; 1.2147; 0; 0; -0; -0; 0; -2840.21; -2120.94; -158.024; -159.239; 1.55399; 0.334579
519131.654; 24; 1611692.99414; 1986581.3681640625; -2999.2421875; -2992.14; -7.10505; 0; 0; -0; -0; 0; -2840.62; -2121.24; -158.624; -151.519; 0.239469; 0.370742
519132.654; 24; 1612264.71973; 1989580.6396484375; -2999.271484375; -3004.44; 5.16675; 0; 0; -0; -0; 0; -2841.02; -2121.54; -158.248; -163.414; 1.06195; 0.208995
519133.654; 24; 1612835.27051; 1992579.9169921875; -2999.27734375; -2998.26; -1.01275; 0; 0; -0; -0; 0; -2841.43; -2121.85; -157.847; -156.835; 1.05992; 0.398788
519134.654; 24; 1613405.6377; 1995579.3330078125; -2999.416015625; -2997.3; -2.11622; 0; 0; -0; -0; 0; -2841.84; -2122.15; -157.58; -155.464; 0.454186; 0.19642
519135.654; 24; 1613976.74902; 1998579.1630859375; -2999.830078125; -3001.21; 1.38021; 0; 0; -0; -0; 0; -2842.24; -2122.45; -157.588; -158.968; 0.732329; 0.21081
519136.654; 24; 1614547.66699; 2001579.833984375; -3000.6708984375; -3000.19; -0.476723; 0; 0; -0; -0; 0; -2842.65; -2122.76; -158.023; -157.546; 0.908827; 0.475487
519137.654; 24; 1615119.56641; 2004579.23828125; -2999.404296875; -3005.35; 5.94741; 0; 0; -0; -0; 0; -2843.05; -2123.06; -156.351; -162.298; 1.59865; 0.0336469
519138.654; 24; 1615690.49805; 2007579.3359375; -3000.09765625; -3000.27; 0.168365; 0; 0; -0; -0; 0; -2843.46; -2123.36; -156.638; -156.806; 1.83041; 0.233498
519139.654; 24; 1616260.33789; 2010580.2763671875; -3000.9404296875; -2994.53; -6.41184; 0; 0; -0; -0; 0; -2843.87; -2123.67; -157.075; -150.663; 0.540795; 0.16382
519140.654; 24; 1616832.50977; 2013582.2265625; -3001.9501953125; -3006.78; 4.8333; 0; 0; -0; -0; 0; -2844.27; -2123.97; -157.679; -162.513; 1.59202; 0.294172
519141.654; 24; 1617402.55859; 2016584.7568359375; -3002.5302734375; -2995.63; -6.90346; 0; 0; -0; -0; 0; -2844.68; -2124.27; -157.854; -150.95; 0.0386917; 0.0547858
519142.654; 24; 1617974.80762; 2019587.2587890625; -3002.501953125; -3007.19; 4.68696; 0; 0; -0; -0; 0; -2845.08; -2124.57; -157.42; -162.107; 1.25121; 0.37297
519143.654; 24; 1618546.28711; 2022590.716796875; -3003.4580078125; -3003.15; -0.313007; 0; 0; -0; -0; 0; -2845.49; -2124.88; -157.971; -157.658; 0.896134; 0.0762391
519144.654; 24; 1619117.82129; 2025593.3408203125; -3002.6240234375; -3003.43; 0.808362; 0; 0; -0; -0; 0; -2845.89; -2125.18; -156.731; -157.54; 1.08162; 0.109184
519145.654; 24; 1619689.58398; 2028596.76171875; -3003.4208984375; -3004.63; 1.21235; 0; 0; -0; -0; 0; -2846.3; -2125.48; -157.123; -158.335; 1.49278; 0.28895
519146.654; 24; 1620260.27344; 2031600.396484375; -3003.634765625; -2998.99; -4.64145; 0; 0; -0; -0; 0; -2846.7; -2125.78; -156.931; -152.29; 0.545208; 0.222708
519147.654; 24; 1620833.11035; 2034603.1318359375; -3002.7353515625; -3010.28; 7.54295; 0; 0; -0; -0; 0; -2847.11; -2126.09; -155.627; -163.17; 1.86021; 0.102593
519148.654; 24; 1621402.98242; 2037607.578125; -3004.4462890625; -2994.7; -9.74835; 0; 0; -0; -0; 0; -2847.51; -2126.39; -156.933; -147.184; 0.336116; 0.432493
519149.654; 24; 1621976.13281; 2040612.1328125; -3004.5546875; -3011.93; 7.37094; 0; 0; -0; -0; 0; -2847.92; -2126.69; -156.636; -164.007; 1.3913; 0.0848467
519150.654; 24; 1622547.66211; 2043617.134765625; -3005.001953125; -3003.41; -1.59523; 0; 0; -0; -0; 0; -2848.32; -2126.99; -156.679; -155.083; 1.07096; 0.0674038
519151.654; 24; 1623119.15625; 2046623.2412109375; -3006.1064453125; -3003.22; -2.88447; 0; 0; -0; -0; 0; -2848.73; -2127.3; -157.378; -154.494; 0.735096; 0.279522
519152.654; 24; 1623692.29297; 2049630.306640625; -3007.0654296875; -3011.85; 4.78836; 0; 0; -0; -0; 0; -2849.13; -2127.6; -157.932; -162.721; 1.47236; 0.105138
519153.654; 24; 1624263.46191; 2052637.3447265625; -3007.0380859375; -3001.51; -5.52502; 0; 0; -0; -0; 0; -2849.54; -2127.9; -157.5; -151.975; 0.604786; 0.288651
519154.654; 24; 1624836.37598; 2055644.6279296875; -3007.283203125; -3010.68; 3.40052; 0; 0; -0; -0; 0; -2849.94; -2128.2; -157.341; -160.741; 1.14522; 0.181132
519155.654; 24; 1625409.0625; 2058652.384765625; -3007.7568359375; -3009.49; 1.73116; 0; 0; -0; -0; 0; -2850.35; -2128.51; -157.41; -159.141; 1.40493; 0.111763
519156.654; 24; 1625980.49707; 2061659.6533203125; -3007.2685546875; -3002.91; -4.35962; 0; 0; -0; -0; 0; -2850.75; -2128.81; -156.517; -152.157; 0.641565; 0.177727
519157.654; 24; 1626553.13867; 2064667.9326171875; -3008.279296875; -3009.25; 0.97263; 0; 0; -0; -0; 0; -2851.16; -2129.11; -157.123; -158.096; 0.695893; 0.0480311
519158.654; 24; 1627125.94629; 2067676.0419921875; -3008.109375; -3010.12; 2.01497; 0; 0; -0; -0; 0; -2851.56; -2129.41; -156.549; -158.564; 1.38072; 0.348783
519159.654; 24; 1627698.17676; 2070683.8017578125; -3007.759765625; -3007.09; -0.668356; 0; 0; -0; -0; 0; -2851.96; -2129.71; -155.795; -155.127; 1.02909; 0.123766
519160.654; 24; 1628270.97559; 2073692.5087890625; -3008.70703125; -3010.08; 1.37113; 0; 0; -0; -0; 0; -2852.37; -2130.02; -156.338; -157.709; 1.18423; 0.0185974
519161.654; 24; 1628843.0752; 2076702.6416015625; -3010.1328125; -3006.4; -3.72907; 0; 0; -0; -0; 0; -2852.77; -2130.32; -157.359; -153.63; 0.746602; 0.289057
519162.654; 24; 1629416.79395; 2079712.5986328125; -3009.95703125; -3014.91; 4.95535; 0; 0; -0; -0; 0; -2853.18; -2130.62; -156.78; -161.735; 1.72288; 0.321311
519163.654; 24; 1629988.31543; 2082721.955078125; -3009.3564453125; -3003.37; -5.99077; 0; 0; -0; -0; 0; -2853.58; -2130.92; -155.775; -149.784; 0.580745; 0.318921
519164.654; 24; 1630561.88281; 2085732.17578125; -3010.220703125; -3014.12; 3.89624; 0; 0; -0; -0; 0; -2853.99; -2131.22; -156.235; -160.131; 1.31299; 0.307507
519165.654; 24; 1631134.27734; 2088743.5361328125; -3011.3603515625; -3007.95; -3.40679; 0; 0; -0; -0; 0; -2854.39; -2131.52; -156.971; -153.564; 0.788739; 0.430667
519166.654; 24; 1631708.61719; 2091755.884765625; -3012.3486328125; -3018.18; 5.82762; 0; 0; -0; -0; 0; -2854.79; -2131.83; -157.555; -163.383; 1.47682; 0.00905867
519167.654; 24; 1632280.76465; 2094767.970703125; -3012.0859375; -3006.66; -5.43074; 0; 0; -0; -0; 0; -2855.2; -2132.13; -156.889; -151.458; 0.647935; 0.213413
519168.654; 24; 1632854.40527; 2097781.7568359375; -3013.7861328125; -3014.5; 0.715698; 0; 0; -0; -0; 0; -2855.6; -2132.43; -158.185; -158.901; 0.927477; 0.355721
519169.654; 24; 1633428.9043; 2100795.560546875; -3013.8037109375; -3019.01; 5.20903; 0; 0; -0; -0; 0; -2856; -2132.73; -157.799; -163.008; 1.87644; 0.314463
519170.654; 24; 1634002.16211; 2103809.7529296875; -3014.1923828125; -3012.49; -1.70225; 0; 0; -0; -0; 0; -2856.41; -2133.03; -157.784; -156.082; 1.35433; 0.116566
519171.654; 24; 1634575.67773; 2106824.7119140625; -3014.958984375; -3013.84; -1.11403; 0; 0; -0; -0; 0; -2856.81; -2133.33; -158.147; -157.033; 1.39112; 0.364871
519172.654; 24; 1635149.09668; 2109840.64453125; -3015.9326171875; -3013.34; -2.59572; 0; 0; -0; -0; 0; -2857.21; -2133.63; -158.718; -156.122; 0.935513; 0.402863
519173.654; 24; 1635723.84766; 2112856.41015625; -3015.765625; -3020.34; 4.57114; 0; 0; -0; -0; 0; -2857.62; -2133.94; -158.147; -162.718; 1.49019; 0.0861382
519174.654; 24; 1636296.4541; 2115872.2275390625; -3015.8173828125; -3009.07; -6.7502; 0; 0; -0; -0; 0; -2858.02; -2134.24; -157.796; -151.046; 0.499759; 0.379814
519175.654; 24; 1636870.75977; 2118889.150390625; -3016.9228515625; -3018; 1.07378; 0; 0; -0; -0; 0; -2858.42; -2134.54; -158.498; -159.572; 0.647896; 0.322866
519176.654; 24; 1637445.79688; 2121905.6181640625; -3016.4677734375; -3021.84; 5.37263; 0; 0; -0; -0; 0; -2858.83; -2134.84; -157.64; -163.012; 1.51041; 0.161314
519177.654; 24; 1638019.6748; 2124922.44921875; -3016.8310546875; -3015.75; -1.08218; 0; 0; -0; -0; 0; -2859.23; -2135.14; -157.6; -156.518; 1.35687; 0.213545
519178.654; 24; 1638593.55664; 2127941.048828125; -3018.599609375; -3015.77; -2.83021; 0; 0; -0; -0; 0; -2859.63; -2135.44; -158.965; -156.135; 0.748258; 0.142395
519179.654; 24; 1639168.625; 2130960.064453125; -3019.015625; -3022; 2.989; 0; 0; -0; -0; 0; -2860.04; -2135.74; -158.979; -161.968; 1.50462; 0.329435
519180.654; 24; 1639743.15137; 2133979.5791015625; -3019.5146484375; -3019.16; -0.358211; 0; 0; -0; -0; 0; -2860.44; -2136.04; -159.075; -158.716; 1.3368; 0.229235
519181.654; 24; 1640317.65723; 2136998.962890625; -3019.3837890625; -3019.05; -0.335121; 0; 0; -0; -0; 0; -2860.84; -2136.34; -158.541; -158.206; 1.2339; 0.18966
519182.654; 24; 1640891.52734; 2140018.435546875; -3019.47265625; -3015.71; -3.76484; 0; 0; -0; -0; 0; -2861.25; -2136.64; -158.227; -154.462; 0.804479; 0.476904
519183.654; 24; 1641465.75586; 2143038.0126953125; -3019.5771484375; -3017.59; -1.98593; 0; 0; -0; -0; 0; -2861.65; -2136.95; -157.929; -155.943; 0.0705118; 0.119263
519184.654; 24; 1642041.26562; 2146058.0234375; -3020.0107421875; -3024.32; 4.31349; 0; 0; -0; -0; 0; -2862.05; -2137.25; -157.96; -162.273; 1.00451; 0.231458
519185.654; 24; 1642615.74707; 2149078.7529296875; -3020.7294921875; -3018.92; -1.80912; 0; 0; -0; -0; 0; -2862.45; -2137.55; -158.276; -156.467; 0.761087; 0.331494
519186.654; 24; 1643191.19629; 2152100.2587890625; -3021.505859375; -3024.01; 2.5002; 0; 0; -0; -0; 0; -2862.86; -2137.85; -158.65; -161.15; 1.18286; 0.276621
519187.654; 24; 1643765.9375; 2155122.2119140625; -3021.953125; -3020.29; -1.66768; 0; 0; -0; -0; 0; -2863.26; -2138.15; -158.695; -157.027; 0.946972; 0.358052
519188.654; 24; 1644341.39648; 2158144.986328125; -3022.7744140625; -3024.06; 1.28296; 0; 0; -0; -0; 0; -2863.66; -2138.45; -159.114; -160.397; 0.965277; 0.131459
519189.654; 24; 1644916.68359; 2161168.021484375; -3023.03515625; -3023.15; 0.119008; 0; 0; -0; -0; 0; -2864.06; -2138.75; -158.972; -159.091; 1.0829; 0.226384
519190.654; 24; 1645491.55566; 2164190.892578125; -3022.87109375; -3020.97; -1.89797; 0; 0; -0; -0; 0; -2864.47; -2139.05; -158.406; -156.508; 0.921504; 0.425279
519191.654; 24; 1646066.93457; 2167213.978515625; -3023.0859375; -3023.64; 0.550623; 0; 0; -0; -0; 0; -2864.87; -2139.35; -158.219; -158.769; 0.827423; 0.225805
519192.654; 24; 1646642.375; 2170237.59375; -3023.615234375; -3023.96; 0.344634; 0; 0; -0; -0; 0; -2865.27; -2139.65; -158.346; -158.691; 0.934219; 0.266184
519193.654; 24; 1647217.04688; 2173262.3310546875; -3024.7373046875; -3019.92; -4.81622; 0; 0; -0; -0; 0; -2865.67; -2139.95; -159.066; -154.25; 0.228914; 0.476015
519194.654; 24; 1647794.23047; 2176287.2177734375; -3024.88671875; -3033.12; 8.23354; 0; 0; -0; -0; 0; -2866.07; -2140.25; -158.814; -167.047; 1.43219; 0.112551
519195.654; 24; 1648369.20703; 2179312.3662109375; -3025.1484375; -3021.52; -3.62621; 0; 0; -0; -0; 0; -2866.48; -2140.55; -158.673; -155.047; 0.931177; 0.301244
519196.654; 24; 1648944.78711; 2182336.6396484375; -3024.2734375; -3024.69; 0.420288; 0; 0; -0; -0; 0; -2866.88; -2140.85; -157.397; -157.817; 0.906867; 0.195313
519197.654; 24; 1649519.33789; 2185361.408203125; -3024.7685546875; -3019.28; -5.48382; 0; 0; -0; -0; 0; -2867.28; -2141.15; -157.49; -152.006; -0.080093; 0.250224
519198.654; 24; 1650096.54492; 2188387.1376953125; -3025.7294921875; -3033.24; 7.51393; 0; 0; -0; -0; 0; -2867.68; -2141.45; -158.049; -165.563; 1.42269; 0.322502
519199.654; 24; 1650672.63379; 2191412.501953125; -3025.3642578125; -3027.37; 2.00317; 0; 0; -0; -0; 0; -2868.08; -2141.75; -157.283; -159.286; 1.76364; 0.282296
519200.654; 24; 1651246.85742; 2194439.111328125; -3026.609375; -3017.57; -9.04382; 0; 0; -0; -0; 0; -2868.48; -2142.05; -158.126; -149.082; 0.0758728; 0.314468
519201.654; 24; 1651823.74805; 2197466.7890625; -3027.677734375; -3031.58; 3.90296; 0; 0; -0; -0; 0; -2868.88; -2142.35; -158.793; -162.696; 0.671404; 0.167625
519202.654; 24; 1652400.04199; 2200494.6513671875; -3027.8623046875; -3028.45; 0.582818; 0; 0; -0; -0; 0; -2869.29; -2142.65; -158.576; -159.159; 0.734907; 0.119443
519203.654; 24; 1652975.99316; 2203523.259765625; -3028.6083984375; -3026.64; -1.96456; 0; 0; -0; -0; 0; -2869.69; -2142.95; -158.921; -156.956; 0.56454; 0.322403
519204.654; 24; 1653552.39941; 2206551.6796875; -3028.419921875; -3029.04; 0.615366; 0; 0; -0; -0; 0; -2870.09; -2143.25; -158.331; -158.947; 0.753195; 0.39236
519205.654; 24; 1654129.01465; 2209579.904296875; -3028.224609375; -3030.13; 1.9089; 0; 0; -0; -0; 0; -2870.49; -2143.55; -157.735; -159.644; 1.11549; 0.390941
519206.654; 24; 1654705.45898; 2212608.3291015625; -3028.4248046875; -3029.24; 0.810626; 0; 0; -0; -0; 0; -2870.89; -2143.85; -157.534; -158.345; 1.06686; 0.186571
519207.654; 24; 1655281.13867; 2215637.068359375; -3028.7392578125; -3025.22; -3.52208; 0; 0; -0; -0; 0; -2871.29; -2144.15; -157.447; -153.925; 0.574596; 0.364175
519208.654; 24; 1655858.33301; 2218665.8564453125; -3028.7880859375; -3033.18; 4.38862; 0; 0; -0; -0; 0; -2871.69; -2144.45; -157.095; -161.484; 1.28748; 0.240236
519209.654; 24; 1656433.70703; 2221695.25; -3029.3935546875; -3023.61; -5.78265; 0; 0; -0; -0; 0; -2872.09; -2144.75; -157.3; -151.517; 0.334304; 0.386014
519210.654; 24; 1657011.05176; 2224725.2685546875; -3030.0185546875; -3033.97; 3.94846; 0; 0; -0; -0; 0; -2872.49; -2145.04; -157.524; -161.473; 0.715887; 0.0160015
519211.654; 24; 1657587.55762; 2227755.4716796875; -3030.203125; -3029.56; -0.644386; 0; 0; -0; -0; 0; -2872.9; -2145.34; -157.308; -156.664; 0.901074; 0.323275
519212.654; 24; 1658164.21094; 2230786.69140625; -3031.2197265625; -3030.33; -0.886075; 0; 0; -0; -0; 0; -2873.3; -2145.64; -157.924; -157.038; 0.630154; 0.220121
519213.654; 24; 1658740.8623; 2233818.1875; -3031.49609375; -3030.32; -1.17271; 0; 0; -0; -0; 0; -2873.7; -2145.94; -157.8; -156.627; 0.378223; 0.190099
519214.654; 24; 1659317.99609; 2236849.8896484375; -3031.7021484375; -3032.86; 1.15638; 0; 0; -0; -0; 0; -2874.1; -2146.24; -157.605; -158.761; 0.738446; 0.330157
519215.654; 24; 1659895.38477; 2239882.89453125; -3033.0048828125; -3034.2; 1.19307; 0; 0; -0; -0; 0; -2874.5; -2146.54; -158.507; -159.7; 0.805346; 0.168611
519216.654; 24; 1660472.57715; 2242914.912109375; -3032.017578125; -3033.17; 1.14887; 0; 0; -0; -0; 0; -2874.9; -2146.84; -157.12; -158.269; 1.05587; 0.19954
519217.654; 24; 1661049.74609; 2245947.69140625; -3032.779296875; -3033.04; 0.263982; 0; 0; -0; -0; 0; -2875.3; -2147.14; -157.481; -157.745; 1.19452; 0.288081
519218.654; 24; 1661626.77051; 2248981.4091796875; -3033.7177734375; -3032.28; -1.43401; 0; 0; -0; -0; 0; -2875.7; -2147.44; -158.019; -156.585; 0.720877; 0.0857199
519219.654; 24; 1662204.39941; 2252015.919921875; -3034.5107421875; -3035.46; 0.949648; 0; 0; -0; -0; 0; -2876.1; -2147.74; -158.412; -159.362; 1.14335; 0.326342
519220.654; 24; 1662781.84082; 2255051.302734375; -3035.3828125; -3034.48; -0.907742; 0; 0; -0; -0; 0; -2876.5; -2148.03; -158.884; -157.976; 0.976897; 0.331466
519221.654; 24; 1663359.97266; 2258087.0615234375; -3035.7587890625; -3038.1; 2.34451; 0; 0; -0; -0; 0; -2876.9; -2148.33; -158.86; -161.204; 1.28163; 0.189587
519222.654; 24; 1663937.21094; 2261122.458984375; -3035.3974609375; -3033.41; -1.98982; 0; 0; -0; -0; 0; -2877.3; -2148.63; -158.099; -156.109; 0.981649; 0.26704
519223.654; 24; 1664514.80957; 2264157.583984375; -3035.125; -3035.3; 0.176302; 0; 0; -0; -0; 0; -2877.7; -2148.93; -157.426; -157.602; 0.981933; 0.232988
519224.654; 24; 1665091.71289; 2267193.2734375; -3035.689453125; -3031.65; -4.04204; 0; 0; -0; -0; 0; -2878.1; -2149.23; -157.591; -153.549; 0.335147; 0.354646
519225.654; 24; 1665670.30859; 2270229.314453125; -3036.041015625; -3040.54; 4.49993; 0; 0; -0; -0; 0; -2878.5; -2149.53; -157.543; -162.043; 1.142; 0.304979
519226.654; 24; 1666247.86621; 2273265.5556640625; -3036.2412109375; -3035.09; -1.15545; 0; 0; -0; -0; 0; -2878.9; -2149.83; -157.343; -156.188; 0.831341; 0.213239
519227.654; 24; 1666825.73926; 2276302.1025390625; -3036.546875; -3036.74; 0.196483; 0; 0; -0; -0; 0; -2879.3; -2150.12; -157.249; -157.446; 0.984418; 0.328973
519228.654; 24; 1667403.46289; 2279338.7080078125; -3036.60546875; -3035.96; -0.647287; 0; 0; -0; -0; 0; -2879.7; -2150.42; -156.908; -156.261; 0.747046; 0.213177
519229.654; 24; 1667981.69141; 2282376.3896484375; -3037.681640625; -3038.61; 0.929718; 0; 0; -0; -0; 0; -2880.1; -2150.72; -157.585; -158.515; 0.923135; 0.212214
519230.654; 24; 1668559.7832; 2285413.96875; -3037.5791015625; -3037.89; 0.313795; 0; 0; -0; -0; 0; -2880.5; -2151.02; -157.083; -157.397; 1.06791; 0.296111
519231.654; 24; 1669137.81934; 2288452.654296875; -3038.685546875; -3037.6; -1.08517; 0; 0; -0; -0; 0; -2880.9; -2151.32; -157.79; -156.705; 0.956941; 0.390989
519232.654; 24; 1669715.70898; 2291491.5341796875; -3038.8798828125; -3036.83; -2.04928; 0; 0; -0; -0; 0; -2881.29; -2151.62; -157.585; -155.536; 0.579342; 0.402933
519233.654; 24; 1670293.77344; 2294530.740234375; -3039.2060546875; -3037.75; -1.45685; 0; 0; -0; -0; 0; -2881.69; -2151.91; -157.512; -156.055; 0.312991; 0.413159
519234.654; 24; 1670872.11914; 2297569.6552734375; -3038.9150390625; -3039.23; 0.312144; 0; 0; -0; -0; 0; -2882.09; -2152.21; -156.822; -157.134; 0.316964; 0.35648
519235.654; 24; 1671451.14062; 2300609.4755859375; -3039.8203125; -3042.78; 2.95812; 0; 0; -0; -0; 0; -2882.49; -2152.51; -157.328; -160.286; 0.83657; 0.311861
519236.654; 24; 1672030.0957; 2303649.9775390625; -3040.501953125; -3042.43; 1.92752; 0; 0; -0; -0; 0; -2882.89; -2152.81; -157.611; -159.538; 1.13981; 0.247299
519237.654; 24; 1672608.08203; 2306691.3427734375; -3041.365234375; -3037.34; -4.02658; 0; 0; -0; -0; 0; -2883.29; -2153.11; -158.075; -154.048; 0.485653; 0.358546
