tow; prn9; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
518624.654; 29; 3422257.85059; -427930.58984375; 3499.4677734375; 3510.12; -10.6547; 0; 0; -0; -0; 0; 3644.95; 2721.88; -145.484; -134.829; -0.415943; 0.184723
518625.654; 29; 3421591.45312; -431429.390625; 3498.80078125; 3501.94; -3.14151; 0; 0; -0; -0; 0; 3644.77; 2721.74; -145.967; -142.825; -1.06068; 0.132272
518626.654; 29; 3420925.3125; -434928.3701171875; 3498.9794921875; 3500.59; -1.61312; 0; 0; -0; -0; 0; 3644.58; 2721.6; -145.604; -143.991; -1.43616; 0.0595725
518627.654; 29; 3420262.1377; -438427.0400390625; 3498.669921875; 3485.01; 13.6628; 0; 0; -0; -0; 0; 3644.4; 2721.47; -145.729; -159.392; 1.09651; -0.000474661
518628.654; 29; 3419593.63965; -441925.5556640625; 3498.515625; 3512.98; -14.4653; 0; 0; -0; -0; 0; 3644.21; 2721.33; -145.699; -131.234; -1.45121; 0.197799
518629.654; 29; 3418928.54785; -445423.982421875; 3498.4267578125; 3495.08; 3.34578; 0; 0; -0; -0; 0; 3644.03; 2721.19; -145.604; -148.949; -0.905341; 0.104162
518630.654; 29; 3418264.48926; -448921.63671875; 3497.654296875; 3489.65; 8.00283; 0; 0; -0; -0; 0; 3643.85; 2721.05; -146.192; -154.194; 0.701973; 0.193505
518631.654; 29; 3417597.94336; -452419.568359375; 3497.931640625; 3502.72; -4.7907; 0; 0; -0; -0; 0; 3643.66; 2720.92; -145.73; -140.939; -0.372399; 0.0310386
518632.654; 29; 3416931.53418; -455917.4736328125; 3497.9052734375; 3502; -4.0986; 0; 0; -0; -0; 0; 3643.48; 2720.78; -145.571; -141.473; -1.24092; -0.062036
518633.654; 29; 3416265.42871; -459414.7705078125; 3497.296875; 3500.41; -3.11099; 0; 0; -0; -0; 0; 3643.29; 2720.64; -145.995; -142.884; -1.63293; 0.133016
518634.654; 29; 3415601.17773; -462912.130859375; 3497.3603515625; 3490.66; 6.69791; 0; 0; -0; -0; 0; 3643.11; 2720.5; -145.747; -152.445; -0.342815; 0.148351
518635.654; 29; 3414937.62988; -466409.2099609375; 3497.0791015625; 3486.97; 10.1116; 0; 0; -0; -0; 0; 3642.92; 2720.36; -145.843; -155.955; 1.14554; -0.277466
518636.654; 29; 3414269.52246; -469906.1171875; 3496.9072265625; 3510.93; -14.021; 0; 0; -0; -0; 0; 3642.74; 2720.23; -145.83; -131.809; -1.12787; 0.11172
518637.654; 29; 3413606.0957; -473403.0966796875; 3496.9794921875; 3486.33; 10.6483; 0; 0; -0; -0; 0; 3642.55; 2720.09; -145.573; -156.221; 0.959122; 0.176586
518638.654; 29; 3412939.01172; -476899.9287109375; 3496.83203125; 3505.55; -8.71797; 0; 0; -0; -0; 0; 3642.37; 2719.95; -145.536; -136.818; -0.866884; 0.00671058
518639.654; 29; 3412274.42871; -480396.802734375; 3496.8740234375; 3492.41; 4.46675; 0; 0; -0; -0; 0; 3642.18; 2719.81; -145.309; -149.775; -0.129883; -0.103634
518640.654; 29; 3411606.65527; -483893.607421875; 3496.8046875; 3509.17; -12.3684; 0; 0; -0; -0; 0; 3642; 2719.67; -145.193; -132.824; -2.16531; 0.20761
518641.654; 29; 3410942.84766; -487390.123046875; 3496.515625; 3488.33; 8.18305; 0; 0; -0; -0; 0; 3641.81; 2719.54; -145.297; -153.48; -0.878535; -0.0635907
518642.654; 29; 3410277.45898; -490885.763671875; 3495.640625; 3496.64; -1.00045; 0; 0; -0; -0; 0; 3641.63; 2719.4; -145.986; -144.986; -0.809454; 0.192333
518643.654; 29; 3409611.65625; -494381.837890625; 3496.07421875; 3498.82; -2.74277; 0; 0; -0; -0; 0; 3641.44; 2719.26; -145.367; -142.624; -1.34517; 0.17627
518644.654; 29; 3408947.59961; -497877.2802734375; 3495.4423828125; 3489.64; 5.80118; 0; 0; -0; -0; 0; 3641.26; 2719.12; -145.814; -151.615; -0.443293; -0.0267119
518645.654; 29; 3408281.4707; -501372.501953125; 3495.2216796875; 3500.53; -5.30935; 0; 0; -0; -0; 0; 3641.07; 2718.98; -145.849; -140.54; -1.37456; 0.0471209
518646.654; 29; 3407617.68164; -504867.62890625; 3495.126953125; 3488.24; 6.89189; 0; 0; -0; -0; 0; 3640.88; 2718.84; -145.758; -152.65; 0.0984275; 0.211201
518647.654; 29; 3406952.72266; -508363.43359375; 3495.8046875; 3494.38; 1.42164; 0; 0; -0; -0; 0; 3640.7; 2718.7; -144.895; -146.316; -0.0214097; -0.175367
518648.654; 29; 3406285.16699; -511858.9423828125; 3495.5087890625; 3508.03; -12.5199; 0; 0; -0; -0; 0; 3640.51; 2718.57; -145.005; -132.485; -2.06201; 0.160136
518649.654; 29; 3405622.87793; -515354.3037109375; 3495.361328125; 3480.35; 15.0088; 0; 0; -0; -0; 0; 3640.33; 2718.43; -144.967; -159.975; 0.608224; -0.0222944
518650.654; 29; 3404956.75879; -518849.90234375; 3495.5986328125; 3500.48; -4.88108; 0; 0; -0; -0; 0; 3640.14; 2718.29; -144.543; -139.662; -0.289592; 0.0087485
518651.654; 29; 3404290.74023; -522345.2919921875; 3495.3896484375; 3499.95; -4.56148; 0; 0; -0; -0; 0; 3639.96; 2718.15; -144.566; -140.005; -1.04193; 0.122304
518652.654; 29; 3403627.08105; -525840.341796875; 3495.0498046875; 3487.55; 7.49728; 0; 0; -0; -0; 0; 3639.77; 2718.01; -144.72; -152.218; 0.110477; -0.14449
518653.654; 29; 3402959.82031; -529335.4033203125; 3495.0615234375; 3506.48; -11.4173; 0; 0; -0; -0; 0; 3639.58; 2717.87; -144.523; -133.105; -1.79699; 0.112596
518654.654; 29; 3402296.52637; -532830.2275390625; 3494.82421875; 3485.63; 9.19101; 0; 0; -0; -0; 0; 3639.4; 2717.73; -144.574; -153.765; -0.295589; -0.132491
518655.654; 29; 3401631.69531; -536325.9375; 3495.7099609375; 3493.71; 1.99919; 0; 0; -0; -0; 0; 3639.21; 2717.59; -143.502; -145.501; 0.23959; 0.023143
518656.654; 29; 3400966.37891; -539821.1318359375; 3495.1943359375; 3496.26; -1.06698; 0; 0; -0; -0; 0; 3639.03; 2717.45; -143.831; -142.764; 0.12375; 0.110674
518657.654; 29; 3400301.9834; -543315.9580078125; 3494.826171875; 3491.42; 3.40421; 0; 0; -0; -0; 0; 3638.84; 2717.32; -144.013; -147.417; 0.673052; 0.0177383
518658.654; 29; 3399636.14355; -546810.4189453125; 3494.4609375; 3499.01; -4.55106; 0; 0; -0; -0; 0; 3638.65; 2717.18; -144.192; -139.641; -0.199896; 0.00973346
518659.654; 29; 3398969.81836; -550303.9814453125; 3493.5625; 3501.56; -8.00003; 0; 0; -0; -0; 0; 3638.47; 2717.04; -144.904; -136.904; -1.62699; 0.0972187
518660.654; 29; 3398306.2832; -553797.9375; 3493.9560546875; 3486.9; 7.05527; 0; 0; -0; -0; 0; 3638.28; 2716.9; -144.324; -151.379; -0.0361496; 0.345045
518661.654; 29; 3397641.86328; -557292.4072265625; 3494.4697265625; 3491.55; 2.91947; 0; 0; -0; -0; 0; 3638.09; 2716.76; -143.624; -146.543; -0.108833; -0.278457
518662.654; 29; 3396976.01855; -560786.240234375; 3493.8330078125; 3499.04; -5.20465; 0; 0; -0; -0; 0; 3637.91; 2716.62; -144.074; -138.869; -0.787079; 0.0315032
518663.654; 29; 3396311.70215; -564279.4833984375; 3493.2431640625; 3491.01; 2.23689; 0; 0; -0; -0; 0; 3637.72; 2716.48; -144.477; -146.714; -0.305235; 0.0875493
518664.654; 29; 3395648.00195; -567771.919921875; 3492.4365234375; 3487.77; 4.66846; 0; 0; -0; -0; 0; 3637.53; 2716.34; -145.097; -149.765; 0.415404; -0.0755465
518665.654; 29; 3394982.03027; -571264.8994140625; 3492.9794921875; 3499.7; -6.72531; 0; 0; -0; -0; 0; 3637.35; 2716.2; -144.367; -137.641; -0.588223; 0.199282
518666.654; 29; 3394317.3125; -574758.1396484375; 3493.240234375; 3493.12; 0.124758; 0; 0; -0; -0; 0; 3637.16; 2716.06; -143.919; -144.044; -0.756388; 0.00618569
518667.654; 29; 3393653.64551; -578250.736328125; 3492.5966796875; 3487.59; 5.0031; 0; 0; -0; -0; 0; 3636.97; 2715.92; -144.376; -149.379; 0.187879; -0.00209452
518668.654; 29; 3392987.00684; -581743.7529296875; 3493.0166015625; 3503.21; -10.1933; 0; 0; -0; -0; 0; 3636.79; 2715.78; -143.769; -133.575; -1.59454; 0.149633
518669.654; 29; 3392323.76562; -585236.455078125; 3492.7021484375; 3485.36; 7.34606; 0; 0; -0; -0; 0; 3636.6; 2715.64; -143.896; -151.242; -0.4743; -0.124043
518670.654; 29; 3391658.56348; -588729.14453125; 3492.689453125; 3495.66; -2.97143; 0; 0; -0; -0; 0; 3636.41; 2715.5; -143.722; -140.75; -0.917234; -0.000962473
518671.654; 29; 3390994.05762; -592221.0341796875; 3491.8896484375; 3492; -0.112212; 0; 0; -0; -0; 0; 3636.22; 2715.36; -144.334; -144.222; -0.910642; 0.0272983
518672.654; 29; 3390329.24902; -595712.30078125; 3491.2666015625; 3493.59; -2.32614; 0; 0; -0; -0; 0; 3636.04; 2715.22; -144.77; -142.444; -1.57401; -0.194239
518673.654; 29; 3389665.24414; -599203.91796875; 3491.6171875; 3489.37; 2.24798; 0; 0; -0; -0; 0; 3635.85; 2715.08; -144.232; -146.48; -0.945386; 0.00535312
518674.654; 29; 3389000.43945; -602695.3291015625; 3491.4111328125; 3493.57; -2.16108; 0; 0; -0; -0; 0; 3635.66; 2714.94; -144.25; -142.089; -1.16559; 0.190999
518675.654; 29; 3388336.73828; -606186.578125; 3491.2490234375; 3487.77; 3.47582; 0; 0; -0; -0; 0; 3635.47; 2714.8; -144.225; -147.701; -0.591847; 0.103123
518676.654; 29; 3387673.35938; -609677.9306640625; 3491.3525390625; 3486.08; 5.27286; 0; 0; -0; -0; 0; 3635.29; 2714.66; -143.934; -149.207; 0.347446; 0.040625
518677.654; 29; 3387008.35449; -613168.595703125; 3490.6650390625; 3494.62; -3.95921; 0; 0; -0; -0; 0; 3635.1; 2714.52; -144.434; -140.474; -0.346642; 0.0983387
518678.654; 29; 3386343.75488; -616659.1533203125; 3490.5576171875; 3492.49; -1.9369; 0; 0; -0; -0; 0; 3634.91; 2714.38; -144.353; -142.416; -0.741932; 0.0718493
518679.654; 29; 3385678.71875; -620149.853515625; 3490.7001953125; 3494.79; -4.08827; 0; 0; -0; -0; 0; 3634.72; 2714.24; -144.023; -139.935; -1.47011; 0.11813
518680.654; 29; 3385015.57129; -623640.3310546875; 3490.4775390625; 3484.86; 5.61411; 0; 0; -0; -0; 0; 3634.54; 2714.1; -144.058; -149.672; -0.267492; 0.249144
518681.654; 29; 3384352.55859; -627130.357421875; 3490.0263671875; 3484.16; 5.87114; 0; 0; -0; -0; 0; 3634.35; 2713.96; -144.321; -150.192; 0.497832; -0.0974303
518682.654; 29; 3383686.59375; -630620.365234375; 3490.0078125; 3499.67; -9.66106; 0; 0; -0; -0; 0; 3634.16; 2713.82; -144.151; -134.49; -1.20649; 0.035782
518683.654; 29; 3383023.45215; -634110.1181640625; 3489.7529296875; 3484.83; 4.92029; 0; 0; -0; -0; 0; 3633.97; 2713.68; -144.218; -149.139; -0.0164325; 0.288139
518684.654; 29; 3382358.77246; -637599.841796875; 3489.7236328125; 3492.92; -3.1917; 0; 0; -0; -0; 0; 3633.78; 2713.54; -144.059; -140.868; -1.02373; -0.115318
518685.654; 29; 3381694.28125; -641089.2333984375; 3489.3916015625; 3491.92; -2.53328; 0; 0; -0; -0; 0; 3633.59; 2713.4; -144.203; -141.67; -1.32553; 0.0630802
518686.654; 29; 3381031.01953; -644577.892578125; 3488.6591796875; 3485.46; 3.19532; 0; 0; -0; -0; 0; 3633.41; 2713.26; -144.747; -147.943; -0.786295; -0.00692217
518687.654; 29; 3380367.16504; -648065.6279296875; 3487.7353515625; 3488.58; -0.843551; 0; 0; -0; -0; 0; 3633.22; 2713.12; -145.483; -144.639; -0.876944; 0.0615571
518688.654; 29; 3379704.17871; -651553.369140625; 3487.7412109375; 3484.02; 3.72454; 0; 0; -0; -0; 0; 3633.03; 2712.98; -145.288; -149.013; -0.268049; -0.034185
518689.654; 29; 3379039.94922; -655040.43359375; 3487.064453125; 3490.55; -3.48509; 0; 0; -0; -0; 0; 3632.84; 2712.84; -145.777; -142.292; -0.821443; 0.0753301
518690.654; 29; 3378376.46875; -658527.7041015625; 3487.2705078125; 3486.61; 0.657112; 0; 0; -0; -0; 0; 3632.65; 2712.7; -145.382; -146.039; -0.545222; 0.224111
518691.654; 29; 3377712.99902; -662013.908203125; 3486.2041015625; 3486.56; -0.352844; 0; 0; -0; -0; 0; 3632.46; 2712.55; -146.26; -145.907; -0.819636; 0.0145886
518692.654; 29; 3377049.18652; -665500.55859375; 3486.650390625; 3488.36; -1.70784; 0; 0; -0; -0; 0; 3632.28; 2712.41; -145.625; -143.917; -0.972764; 0.17975
518693.654; 29; 3376386.11328; -668987.4462890625; 3486.8876953125; 3484.47; 2.41429; 0; 0; -0; -0; 0; 3632.09; 2712.27; -145.199; -147.613; -0.567076; 0.125196
518694.654; 29; 3375722.27148; -672474.6669921875; 3487.220703125; 3488.51; -1.29148; 0; 0; -0; -0; 0; 3631.9; 2712.13; -144.677; -143.386; -0.912637; 0.0228802
518695.654; 29; 3375058.52148; -675961.314453125; 3486.6474609375; 3488.03; -1.38233; 0; 0; -0; -0; 0; 3631.71; 2711.99; -145.061; -143.679; -1.10985; 0.0889406
518696.654; 29; 3374394.43262; -679447.8896484375; 3486.5751953125; 3489.81; -3.23536; 0; 0; -0; -0; 0; 3631.52; 2711.85; -144.945; -141.709; -1.64372; 0.164771
518697.654; 29; 3373732.76074; -682934.8134765625; 3486.923828125; 3477.11; 9.81466; 0; 0; -0; -0; 0; 3631.33; 2711.71; -144.407; -154.222; 0.162045; 0.105969
518698.654; 29; 3373067.49707; -686421.2978515625; 3486.484375; 3495.98; -9.49982; 0; 0; -0; -0; 0; 3631.14; 2711.57; -144.657; -135.158; -1.5635; 0.182401
518699.654; 29; 3372404.27051; -689907.7216796875; 3486.423828125; 3485.28; 1.14472; 0; 0; -0; -0; 0; 3630.95; 2711.43; -144.529; -145.673; -1.40832; 0.116957
518700.654; 29; 3371741.63867; -693393.6708984375; 3485.94921875; 3482.15; 3.79542; 0; 0; -0; -0; 0; 3630.76; 2711.28; -144.814; -148.61; -0.708057; 0.0930503
518701.654; 29; 3371079.22363; -696878.6865234375; 3485.015625; 3481.01; 4.0011; 0; 0; -0; -0; 0; 3630.57; 2711.14; -145.558; -149.559; -0.195396; -0.154587
518702.654; 29; 3370415.85352; -700363.283203125; 3484.5966796875; 3486.03; -1.43681; 0; 0; -0; -0; 0; 3630.38; 2711; -145.788; -144.351; -0.103816; 0.211443
518703.654; 29; 3369751.18945; -703848.1171875; 3484.833984375; 3492.83; -7.99924; 0; 0; -0; -0; 0; 3630.2; 2710.86; -145.361; -137.362; -1.82425; 0.00751415
518704.654; 29; 3369089.37598; -707332.474609375; 3484.357421875; 3477.85; 6.50413; 0; 0; -0; -0; 0; 3630.01; 2710.72; -145.648; -152.152; -0.511003; 0.0829537
518705.654; 29; 3368426.11133; -710816.8701171875; 3484.3955078125; 3485.48; -1.08374; 0; 0; -0; -0; 0; 3629.82; 2710.58; -145.421; -144.337; -0.778158; 0.0206042
518706.654; 29; 3367764.74707; -714301.1279296875; 3484.2578125; 3475.49; 8.76518; 0; 0; -0; -0; 0; 3629.63; 2710.44; -145.369; -154.134; 0.927446; 0.0621877
518707.654; 29; 3367100.63672; -717786.0263671875; 3484.8984375; 3489.92; -5.02502; 0; 0; -0; -0; 0; 3629.44; 2710.29; -144.538; -139.513; -0.159935; -0.0670046
518708.654; 29; 3366437.46875; -721270.8232421875; 3484.796875; 3484.97; -0.174322; 0; 0; -0; -0; 0; 3629.25; 2710.15; -144.45; -144.276; -0.0466498; 0.0797657
518709.654; 29; 3365773.96484; -724755.4384765625; 3484.615234375; 3486.74; -2.12133; 0; 0; -0; -0; 0; 3629.06; 2710.01; -144.442; -142.321; -0.5073; 0.0234687
518710.654; 29; 3365112.10547; -728238.9765625; 3483.5380859375; 3478.09; 5.4436; 0; 0; -0; -0; 0; 3628.87; 2709.87; -145.329; -150.773; 0.563045; 0.0597115
518711.654; 29; 3364448.89355; -731722.3447265625; 3483.3681640625; 3485.2; -1.83397; 0; 0; -0; -0; 0; 3628.68; 2709.73; -145.309; -143.475; 0.20014; 0.0462787
518712.654; 29; 3363786.16406; -735204.814453125; 3482.4697265625; 3482.67; -0.197261; 0; 0; -0; -0; 0; 3628.49; 2709.58; -146.017; -145.82; -0.0241266; -0.137528
518713.654; 29; 3363123.0752; -738685.7919921875; 3480.9775390625; 3484.56; -3.57798; 0; 0; -0; -0; 0; 3628.3; 2709.44; -147.32; -143.742; -0.354674; 0.212669
518714.654; 29; 3362459.77148; -742167.2216796875; 3481.4296875; 3485.68; -4.25484; 0; 0; -0; -0; 0; 3628.11; 2709.3; -146.677; -142.422; -1.34004; 0.033083
518715.654; 29; 3361797.93945; -745648.1435546875; 3480.921875; 3477.95; 2.97108; 0; 0; -0; -0; 0; 3627.92; 2709.16; -146.995; -149.966; -0.539634; 0.266593
518716.654; 29; 3361135.92383; -749128.9814453125; 3480.837890625; 3478.92; 1.9223; 0; 0; -0; -0; 0; 3627.73; 2709.02; -146.888; -148.811; -0.292878; 0.148439
518717.654; 29; 3360472.43164; -752611.1875; 3482.2060546875; 3486.67; -4.46892; 0; 0; -0; -0; 0; 3627.54; 2708.87; -145.33; -140.861; -0.949173; 0.34058
518718.654; 29; 3359810.38086; -756092.732421875; 3481.544921875; 3479.1; 2.44458; 0; 0; -0; -0; 0; 3627.35; 2708.73; -145.801; -148.245; -0.857821; -0.0347468
518719.654; 29; 3359148.72656; -759573.9775390625; 3481.2451171875; 3477.02; 4.22832; 0; 0; -0; -0; 0; 3627.15; 2708.59; -145.91; -150.138; 0.104225; 0.125081
518720.654; 29; 3358484.75391; -763054.697265625; 3480.7197265625; 3489.2; -8.48013; 0; 0; -0; -0; 0; 3626.96; 2708.45; -146.245; -137.764; -1.52; 0.110006
518721.654; 29; 3357824.47266; -766534.732421875; 3480.03515625; 3469.8; 10.2338; 0; 0; -0; -0; 0; 3626.77; 2708.31; -146.739; -156.972; 0.42885; 0.114582
518722.654; 29; 3357161.73633; -770014.591796875; 3479.859375; 3482.7; -2.84354; 0; 0; -0; -0; 0; 3626.58; 2708.16; -146.724; -143.88; -0.365902; -0.13819
518723.654; 29; 3356499.00195; -773494.1923828125; 3479.6005859375; 3482.69; -3.09206; 0; 0; -0; -0; 0; 3626.39; 2708.02; -146.792; -143.699; -0.632519; 0.182776
518724.654; 29; 3355838.49316; -776973.5380859375; 3479.345703125; 3471; 8.34859; 0; 0; -0; -0; 0; 3626.2; 2707.88; -146.856; -155.204; 0.732689; -0.0374169
518725.654; 29; 3355175.63477; -780453.158203125; 3479.6201171875; 3483.34; -3.72428; 0; 0; -0; -0; 0; 3626.01; 2707.73; -146.39; -142.666; 0.165432; 0.104909
518726.654; 29; 3354512.94824; -783932.5498046875; 3479.3916015625; 3482.44; -3.04958; 0; 0; -0; -0; 0; 3625.82; 2707.59; -146.428; -143.378; -0.376255; 0.142395
518727.654; 29; 3353850.51758; -787412.1162109375; 3479.56640625; 3481.1; -1.53023; 0; 0; -0; -0; 0; 3625.63; 2707.45; -146.062; -144.532; -0.68703; 0.122383
518728.654; 29; 3353188.0459; -790891.962890625; 3479.8466796875; 3481.31; -1.46549; 0; 0; -0; -0; 0; 3625.44; 2707.31; -145.59; -144.125; -1.07309; 0.0137047
518729.654; 29; 3352525.30859; -794372.3544921875; 3480.3916015625; 3482.71; -2.31644; 0; 0; -0; -0; 0; 3625.25; 2707.16; -144.854; -142.538; -1.33123; 0.193116
518730.654; 29; 3351864.44434; -797852.6708984375; 3480.31640625; 3472.87; 7.45129; 0; 0; -0; -0; 0; 3625.05; 2707.02; -144.738; -152.19; -0.0582456; 0.0488253
518731.654; 29; 3351201.41602; -801331.9228515625; 3479.251953125; 3484.24; -4.98539; 0; 0; -0; -0; 0; 3624.86; 2706.88; -145.611; -140.626; -0.900851; 0.153573
518732.654; 29; 3350539.65137; -804811.2548828125; 3479.33203125; 3477.6; 1.73533; 0; 0; -0; -0; 0; 3624.67; 2706.74; -145.34; -147.075; -0.771719; -0.0494662
518733.654; 29; 3349877.39355; -808290.6689453125; 3479.4140625; 3480.19; -0.774232; 0; 0; -0; -0; 0; 3624.48; 2706.59; -145.066; -144.292; -0.796019; 0.0742515
518734.654; 29; 3349215.24121; -811769.60546875; 3478.9365234375; 3479.63; -0.697529; 0; 0; -0; -0; 0; 3624.29; 2706.45; -145.352; -144.655; -0.928237; 0.074184
518735.654; 29; 3348553.0332; -815248.392578125; 3478.787109375; 3479.93; -1.13946; 0; 0; -0; -0; 0; 3624.1; 2706.31; -145.31; -144.171; -1.16087; 0.0556435
518736.654; 29; 3347891.33789; -818726.111328125; 3477.71875; 3477.23; 0.486413; 0; 0; -0; -0; 0; 3623.91; 2706.16; -146.187; -146.673; -0.975887; 0.146553
518737.654; 29; 3347229.94043; -822203.5009765625; 3477.3896484375; 3475.67; 1.72253; 0; 0; -0; -0; 0; 3623.71; 2706.02; -146.324; -148.047; -0.640221; 0.153462
518738.654; 29; 3346567.94629; -825680.3310546875; 3476.830078125; 3478.8; -1.97261; 0; 0; -0; -0; 0; 3623.52; 2705.88; -146.692; -144.719; -0.991332; 0.174955
518739.654; 29; 3345905.4541; -829157.599609375; 3477.2685546875; 3481.42; -4.15139; 0; 0; -0; -0; 0; 3623.33; 2705.73; -146.062; -141.91; -1.79065; 0.160909
518740.654; 29; 3345245.16992; -832634.0703125; 3476.470703125; 3469.82; 6.65392; 0; 0; -0; -0; 0; 3623.14; 2705.59; -146.667; -153.321; -0.727195; -0.0421164
518741.654; 29; 3344583.54688; -836110.365234375; 3476.294921875; 3476.85; -0.557656; 0; 0; -0; -0; 0; 3622.95; 2705.45; -146.651; -146.094; -0.601142; 0.188863
518742.654; 29; 3343922.31543; -839586.6640625; 3476.298828125; 3474.79; 1.50413; 0; 0; -0; -0; 0; 3622.75; 2705.3; -146.455; -147.959; -0.633166; -0.129467
518743.654; 29; 3343260.68359; -843063.3603515625; 3476.6962890625; 3476.9; -0.202476; 0; 0; -0; -0; 0; 3622.56; 2705.16; -145.866; -145.663; -0.212998; 0.329949
518744.654; 29; 3342599.14746; -846539.103515625; 3475.7431640625; 3476.4; -0.652678; 0; 0; -0; -0; 0; 3622.37; 2705.02; -146.627; -145.974; -0.491848; 0.174119
518745.654; 29; 3341938.5498; -850014.7861328125; 3475.6826171875; 3471.46; 4.2185; 0; 0; -0; -0; 0; 3622.18; 2704.87; -146.495; -150.713; 0.315465; 0.180608
518746.654; 29; 3341276.37012; -853490.37109375; 3475.5849609375; 3479.78; -4.19278; 0; 0; -0; -0; 0; 3621.98; 2704.73; -146.4; -142.207; -0.713321; -0.0503106
518747.654; 29; 3340613.96289; -856966.009765625; 3475.638671875; 3480.97; -5.3348; 0; 0; -0; -0; 0; 3621.79; 2704.59; -146.154; -140.819; -1.30238; 0.372409
518748.654; 29; 3339952.01172; -860441.740234375; 3475.73046875; 3478.58; -2.84642; 0; 0; -0; -0; 0; 3621.6; 2704.44; -145.87; -143.023; -2.2368; -0.0247331
518749.654; 29; 3339292.27539; -863916.880859375; 3475.140625; 3466.94; 8.20282; 0; 0; -0; -0; 0; 3621.41; 2704.3; -146.267; -154.47; -0.46971; 0.183152
518750.654; 29; 3338631.88184; -867391.912109375; 3475.03125; 3470.39; 4.6397; 0; 0; -0; -0; 0; 3621.21; 2704.15; -146.184; -150.823; 0.118537; -0.11103
518751.654; 29; 3337970.0498; -870865.9931640625; 3474.0810546875; 3477.95; -3.86974; 0; 0; -0; -0; 0; 3621.02; 2704.01; -146.941; -143.071; -0.443198; 0.0638351
518752.654; 29; 3337308.00586; -874340.787109375; 3474.7939453125; 3479.06; -4.27047; 0; 0; -0; -0; 0; 3620.83; 2703.87; -146.036; -141.765; -1.23421; 0.0840448
518753.654; 29; 3336646.99902; -877815.66796875; 3474.880859375; 3473.61; 1.26649; 0; 0; -0; -0; 0; 3620.64; 2703.72; -145.756; -147.022; -1.23193; -0.155246
518754.654; 29; 3335986.97852; -881290.4326171875; 3474.7646484375; 3468.43; 6.33347; 0; 0; -0; -0; 0; 3620.44; 2703.58; -145.679; -152.012; 0.264483; 0.136946
518755.654; 29; 3335324.63867; -884764.1826171875; 3473.75; 3480.62; -6.86937; 0; 0; -0; -0; 0; 3620.25; 2703.43; -146.501; -139.631; -1.03288; 0.144583
518756.654; 29; 3334664.20801; -888238.126953125; 3473.9443359375; 3470.59; 3.35777; 0; 0; -0; -0; 0; 3620.06; 2703.29; -146.113; -149.471; -0.423812; 0.115392
518757.654; 29; 3334003.61914; -891711.2890625; 3473.162109375; 3471.42; 1.74418; 0; 0; -0; -0; 0; 3619.86; 2703.15; -146.702; -148.447; -0.132618; 0.073813
518758.654; 29; 3333341.0332; -895183.9248046875; 3472.6357421875; 3481.91; -9.27686; 0; 0; -0; -0; 0; 3619.67; 2703; -147.036; -137.759; -1.8177; 0.151966
518759.654; 29; 3332682.88281; -898656.8212890625; 3472.896484375; 3458.6; 14.2928; 0; 0; -0; -0; 0; 3619.48; 2702.86; -146.582; -160.875; 0.685745; -0.0612853
518760.654; 29; 3332020.4873; -902128.7001953125; 3471.87890625; 3480.91; -9.03298; 0; 0; -0; -0; 0; 3619.28; 2702.71; -147.406; -138.373; -0.87026; 0.100296
518761.654; 29; 3331360.02734; -905600.7841796875; 3472.083984375; 3470.74; 1.34346; 0; 0; -0; -0; 0; 3619.09; 2702.57; -147.008; -148.351; -0.814773; -0.100083
