time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
577047.956; 2.64448; 1.68553; 2.80698; 3.47537; 0.334151; 0; 0
577048.956; 2.63962; 1.68645; 2.80692; -3.48086; 0.469483; 0; 0
577049.956; 2.63356; 1.68628; 2.80687; 3.35336; -0.188306; 0; 0
577050.956; 2.62788; 1.68507; 2.80682; -3.18845; -0.336266; 0; 0
577051.956; 2.62488; 1.68481; 2.80676; 2.46482; -0.296668; 0; 0
577052.956; 2.62169; 1.68375; 2.80671; -3.86331; 0.21298; 0; 0
577053.956; 2.62052; 1.68281; 2.80666; 3.19688; -0.432588; 0; 0
577054.956; 2.61977; 1.68338; 2.8066; -3.06978; -0.228171; 0; 0
577055.956; 2.61678; 1.68266; 2.80655; -3.70855; -0.218054; 0; 0
577056.956; 2.61327; 1.68179; 2.80649; -4.08658; 0.204385; 0; 0
577057.956; 2.60979; 1.68033; 2.80644; -3.10072; -0.21159; 0; 0
577058.956; 2.60897; 1.68098; 2.80638; 2.01702; -0.2519; 0; 0
577059.956; 2.60514; 1.67785; 2.80633; -3.79829; -0.63755; 0; 0
577060.956; 2.60405; 1.67746; 2.80627; -1.52604; -0.315119; 0; 0
577061.956; 2.60001; 1.67715; 2.80622; 2.4581; -0.251565; 0; 0
577062.956; 2.5997; 1.67837; 2.80616; 1.84891; -0.575454; 0; 0
577063.956; 2.59518; 1.67749; 2.80611; 2.60731; -0.418409; 0; 0
577064.956; 2.59247; 1.67833; 2.80605; -2.13304; -0.528005; 0; 0
577065.956; 2.58928; 1.67912; 2.80599; -2.55459; -0.503138; 0; 0
577066.956; 2.58698; 1.67932; 2.80594; 1.53488; -0.540217; 0; 0
577067.956; 2.58553; 1.68232; 2.80588; -4.26749; -0.35111; 0; 0
577068.956; 2.58303; 1.68269; 2.80583; 1.60442; -0.589102; 0; 0
577069.956; 2.584; 1.6854; 2.80577; -2.41124; -0.542405; 0; 0
577070.956; 2.57968; 1.68554; 2.80571; -2.54437; -0.460889; 0; 0
577071.956; 2.57639; 1.68598; 2.80566; 2.45976; -0.740332; 0; 0
577072.956; 2.57492; 1.68767; 2.8056; -2.31124; -0.662302; 0; 0
577073.956; 2.57435; 1.69086; 2.80554; -3.63846; -0.518722; 0; 0
577074.956; 2.57129; 1.69133; 2.80549; -2.18142; -0.645078; 0; 0
577075.956; 2.57002; 1.6933; 2.80543; -2.5606; -0.483971; 0; 0
577076.956; 2.56736; 1.69407; 2.80537; 1.98367; -0.523612; 0; 0
577077.956; 2.56528; 1.69413; 2.80532; 1.52028; -0.615124; 0; 0
577078.956; 2.56186; 1.69522; 2.80526; -3.35643; -0.476489; 0; 0
577079.956; 2.56049; 1.69646; 2.8052; 2.89804; -0.644184; 0; 0
577080.956; 2.5578; 1.69623; 2.80515; 1.70852; -0.695962; 0; 0
577081.956; 2.5554; 1.69543; 2.80509; 2.25155; -0.652619; 0; 0
577082.956; 2.55302; 1.69667; 2.80503; -2.52183; -0.493216; 0; 0
577083.956; 2.55101; 1.69692; 2.80497; 2.46619; -0.649428; 0; 0
577084.956; 2.54895; 1.69751; 2.80491; 3.30624; -0.663; 0; 0
577085.956; 2.5485; 1.69762; 2.80486; 2.43568; -0.648992; 0; 0
577086.956; 2.54756; 1.6982; 2.8048; 2.22334; -0.600813; 0; 0
577087.956; 2.54487; 1.69696; 2.80474; 2.64862; -0.881176; 0; 0
577088.956; 2.54285; 1.69783; 2.80468; 2.51426; -0.515867; 0; 0
577089.956; 2.53963; 1.69843; 2.80462; 3.87002; -0.242403; 0; 0
577090.956; 2.5357; 1.69662; 2.80457; -2.92929; -0.475233; 0; 0
577091.956; 2.53192; 1.69697; 2.80451; -3.74963; -0.275716; 0; 0
577092.956; 2.52553; 1.69282; 2.80445; -3.92064; -0.694625; 0; 0
577093.956; 2.51453; 1.68871; 2.80439; 4.21424; -0.405903; 0; 0
577094.956; 2.50987; 1.68769; 2.80433; -2.9417; -0.28894; 0; 0
577095.956; 2.50253; 1.6853; 2.80427; -2.79706; -0.47686; 0; 0
577096.956; 2.49701; 1.68301; 2.80421; -2.79761; -0.559372; 0; 0
577097.956; 2.48895; 1.6811; 2.80415; -2.88963; -0.44321; 0; 0
577098.956; 2.48398; 1.6809; 2.80409; 2.45732; -0.470348; 0; 0
577099.956; 2.48131; 1.68173; 2.80403; 2.28505; -0.453894; 0; 0
577100.956; 2.4765; 1.68167; 2.80397; 2.8582; -0.184399; 0; 0
577101.956; 2.47282; 1.68231; 2.80391; -2.66647; 0.199408; 0; 0
577102.956; 2.46989; 1.68307; 2.80385; 2.81476; 0.322438; 0; 0
577103.956; 2.46308; 1.68174; 2.80379; 2.98156; -0.233042; 0; 0
577104.956; 2.45
