time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
518661.252001; 0.104945; 0.0524367; 2.80775; 1.24678; -0.202456; 0; 0
518661.402001; 0.104664; 0.052263; 2.80779; -0.582282; -0.159462; 0; 0
518661.552001; 0.104251; 0.0519387; 2.80784; -0.541113; -0.130998; 0; 0
518661.702001; 0.103905; 0.0518855; 2.80788; 0.706598; -0.150327; 0; 0
518661.852001; 0.103805; 0.0517672; 2.80792; -0.197067; -0.105212; 0; 0
518662.002001; 0.103942; 0.0513765; 2.80796; -1.30638; 0.112477; 0; 0
518662.152001; 0.10349; 0.0511686; 2.80801; 0.392388; -0.112911; 0; 0
518662.302001; 0.102697; 0.0510983; 2.80805; 0.509721; -0.131098; 0; 0
518662.452001; 0.102637; 0.0509072; 2.80809; -0.978435; -0.129618; 0; 0
518662.602001; 0.102753; 0.0508107; 2.80813; -1.15525; 0.119086; 0; 0
518662.752001; 0.102603; 0.0509222; 2.80818; -0.441398; -0.131591; 0; 0
518662.902001; 0.102308; 0.0510985; 2.80822; 0.48624; -0.116235; 0; 0
518663.052001; 0.102207; 0.0510944; 2.80826; -1.03135; 0.158227; 0; 0
518663.202001; 0.101893; 0.0511366; 2.8083; -0.453305; 0.118916; 0; 0
518663.352001; 0.101528; 0.0514337; 2.80834; 1.1467; -0.116442; 0; 0
518663.502001; 0.10156; 0.0516946; 2.80839; -0.546446; 0.124239; 0; 0
518663.652001; 0.101673; 0.0517041; 2.80843; -0.696536; 0.113145; 0; 0
518663.802001; 0.101397; 0.0517168; 2.80847; 0.348422; -0.114593; 0; 0
518663.952001; 0.10049; 0.0517707; 2.80851; 1.43457; -0.142607; 0; 0
518664.102001; 0.100181; 0.051833; 2.80856; 0.504916; -0.152143; 0; 0
518664.252001; 0.10013; 0.0518223; 2.8086; -0.563641; -0.127367; 0; 0
518664.402001; 0.10006; 0.0520714; 2.80864; 0.612727; -0.196145; 0; 0
518664.552001; 0.0997608; 0.0523219; 2.80868; 1.71529; -0.214068; 0; 0
518664.702001; 0.0994247; 0.0524639; 2.80873; 1.14405; -0.220185; 0; 0
518664.852001; 0.0990822; 0.0522556; 2.80877; 0.735098; -0.181565; 0; 0
518665.002001; 0.0989038; 0.0522163; 2.80881; 0.188395; -0.172839; 0; 0
518665.152001; 0.0984904; 0.0523812; 2.80885; 0.798538; -0.222465; 0; 0
518665.302001; 0.0983857; 0.0525187; 2.80889; 0.481149; -0.184388; 0; 0
518665.452001; 0.0985262; 0.0524767; 2.80894; -1.1868; 0.101426; 0; 0
518665.602001; 0.098493; 0.0523908; 2.80898; -0.61195; -0.108047; 0; 0
518665.752001; 0.0983957; 0.0525172; 2.80902; 0.922357; -0.157926; 0; 0
518665.902001; 0.0981415; 0.0525163; 2.80906; 1.1801; -0.152536; 0; 0
518666.052001; 0.0986171; 0.0524064; 2.80911; -0.916694; 0.10225; 0; 0
518666.202001; 0.0992821; 0.0523021; 2.80915; -1.45242; 0.174842; 0; 0
518666.352001; 0.099311; 0.0523785; 2.80919; -0.258961; 0.101019; 0; 0
518666.502001; 0.0990253; 0.0524564; 2.80923; 0.981538; -0.155485; 0; 0
518666.652001; 0.0987528; 0.0523278; 2.80927; 0.267184; -0.125196; 0; 0
518666.802001; 0.0986755; 0.0519632; 2.80932; -1.75856; -0.101209; 0; 0
518666.952001; 0.0987283; 0.0516892; 2.80936; -1.17178; -0.106553; 0; 0
518667.102001; 0.0989414; 0.0516672; 2.8094; -0.270608; -0.10095; 0; 0
518667.252001; 0.0986469; 0.0517075; 2.80944; 0.908307; -0.133313; 0; 0
518667.402001; 0.0988053; 0.0516193; 2.80949; -0.652374; -0.107587; 0; 0
518667.552001; 0.0989151; 0.0513276; 2.80953; -1.99015; 0.114256; 0; 0
518667.702001; 0.0986714; 0.0510427; 2.80957; -1.008; -0.186532; 0; 0
518667.852001; 0.0982588; 0.0509611; 2.80961; 0.725451; -0.185906; 0; 0
518668.002001; 0.097753; 0.0510814; 2.80966; 1.28373; -0.188601; 0; 0
518668.152001; 0.097696; 0.051046; 2.8097; -0.34218; -0.176728; 0; 0
518668.302001; 0.0977473; 0.0508776; 2.80974; -1.48948; -0.109618; 0; 0
518668.452001; 0.097753; 0.0508032; 2.80978; -0.740133; -0.13277; 0; 0
518668.602001; 0.0975505; 0.051017; 2.80982; 0.955131; -0.185844; 0; 0
518668.752001; 0.0976334; 0.0514759; 2.80987; 1.78573; -0.146981; 0; 0
518668.902001; 0.0978152; 0.0518261; 2.80991; 0.803391; -0.121884; 0; 0
518669.052001; 0.0983963; 0.051751; 2.80995; -1.23035; 0.107576; 0; 0
518669.202001; 0.0989346; 0.0515549; 2.80999; -1.28927; -0.103949; 0; 0
518669.352001; 0.099152; 0.0513789; 2.81004; 0.668537; -0.223508; 0; 0
518669.502001; 0.0994501; 0.0513915; 2.81008; 1.04489; -0.201101; 0; 0
518669.652001; 0.0993703; 0.0514253; 2.81012; 1.23084; -0.155448; 0; 0
518669.802001; 0.0998302; 0.0513486; 2.81016; -0.564067; -0.107831; 0; 0
518669.952001; 0.10022; 0.0511644; 2.8102; -1.75493; 0.120762; 0; 0
518670.102001; 0.100491; 0.0509278; 2.81025; -1.14109; -0.116571; 0; 0
518670.252001; 0.100085; 0.0507701; 2.81029; 0.651184; -0.174217; 0; 0
518670.402001; 0.0993942; 0.0507372; 2.81033; 1.61029; -0.237731; 0; 0
518670.552001; 0.0988792; 0.0508818; 2.81037; 1.53683; -0.200895; 0; 0
518670.702001; 0.0988232; 0.0508376; 2.81042; 0.292305; -0.122176; 0; 0
518670.852001; 0.0992116; 0.0507104; 2.81046; -1.02188; 0.176294; 0; 0
518671.002001; 0.099537; 0.0506461; 2.8105; -0.945522; 0.120085; 0; 0
518671.152001; 0.0994722; 0.0506684; 2.81054; 0.204845; -0.157331; 0; 0
518671.302001; 0.0992158; 0.0510379; 2.81058; 1.59067; -0.109072; 0; 0
518671.452001; 0.0990498; 0.0514496; 2.81063; 2.09374; -0.123359; 0; 0
518671.602001; 0.0991482; 0.0518727; 2.81067; 1.02084; 0.104942; 0; 0
518671.752001; 0.099487; 0.0518789; 2.81071; -1.23781; 0.134235; 0; 0
518671.902001; 0.0999802; 0.0517484; 2.81075; -1.76347; 0.131499; 0; 0
518672.052001; 0.100193; 0.0515036; 2.8108; -1.27583; -0.114656; 0; 0
518672.202001; 0.10043; 0.0514827; 2.81084; -0.693775; -0.128081; 0; 0
518672.352001; 0.10028; 0.0516843; 2.81088; 1.93494; -0.16462; 0; 0
518672.502001; 0.100467; 0.0519432; 2.81092; 2.14737; -0.124364; 0; 0
518672.652001; 0.100634; 0.0519868; 2.81096; 1.27101; -0.143367; 0; 0
518672.802001; 0.100794; 0.0516399; 2.81101; -0.698718; 0.107868; 0; 0
518672.952001; 0.10107; 0.0509961; 2.81105; -2.20964; 0.179534; 0; 0
518673.102001; 0.101307; 0.0502595; 2.81109; -2.42761; 0.168033; 0; 0
518673.252001; 0.101256; 0.0498371; 2.81113; -1.08736; 0.124356; 0; 0
518673.402001; 0.101067; 0.0498864; 2.81118; 0.680839; -0.183454; 0; 0
518673.552001; 0.100633; 0.0502664; 2.81122; 2.15274; -0.205063; 0; 0
518673.702001; 0.100106; 0.0506529; 2.81126; 2.18044; -0.185905; 0; 0
518673.852001; 0.100156; 0.0510239; 2.8113; 1.58496; -0.143302; 0; 0
518674.002001; 0.100311; 0.0511004; 2.81134; 0.178045; 0.10892; 0; 0
518674.152001; 0.100631; 0.0515506; 2.81139; 0.676955; -0.106041; 0; 0
518674.302001; 0.100888; 0.0518421; 2.81143; 0.813941; -0.123065; 0; 0
518674.452001; 0.101097; 0.0520238; 2.81147; -0.649926; 0.122589; 0; 0
518674.602001; 0.100474; 0.0519612; 2.81151; 0.551363; -0.156351; 0; 0
518674.752001; 0.0995704; 0.0520154; 2.81155; 1.25435; -0.190788; 0; 0
518674.902001; 0.0988028; 0.052129; 2.8116; 1.26575; -0.15481; 0; 0
518675.052001; 0.0978744; 0.0524273; 2.81164; 2.09171; -0.230557; 0; 0
518675.202001; 0.097227; 0.0526384; 2.81168; 1.25428; -0.224928; 0; 0
518675.352001; 0.0966447; 0.0528737; 2.81172; 1.32482; -0.182395; 0; 0
518675.502001; 0.0961433; 0.0531339; 2.81177; 1.62868; -0.227538; 0; 0
518675.652001; 0.0959613; 0.0534447; 2.81181; 0.988063; -0.189821; 0; 0
518675.802001; 0.0958246; 0.053725; 2.81185; 0.884776; -0.180869; 0; 0
518675.952001; 0.0957646; 0.0537506; 2.81189; 0.523649; -0.148006; 0; 0
518676.102001; 0.0955331; 0.0536846; 2.81193; 0.580382; 0.114791; 0; 0
518676.252001; 0.0951351; 0.0535658; 2.81198; 0.842832; -0.132263; 0; 0
518676.402001; 0.0948982; 0.053854; 2.81202; 1.85598; -0.139546; 0; 0
518676.552001; 0.0946491; 0.0543064; 2.81206; 2.87394; -0.167461; 0; 0
518676.702001; 0.0944921; 0.0548359; 2.8121; 3.00309; -0.197733; 0; 0
518676.852001; 0.0941766; 0.055313; 2.81214; 2.84164; -0.163343; 0; 0
518677.002001; 0.0936442; 0.0555963; 2.81219; 2.70936; -0.178833; 0; 0
518677.152001; 0.0933757; 0.0557947; 2.81223; 1.95096; -0.190279; 0; 0
518677.302001; 0.0930494; 0.0557735; 2.81227; 0.993728; -0.156067; 0; 0
518677.452001; 0.0932189; 0.0557898; 2.81231; 0.657271; -0.109257; 0; 0
518677.602001; 0.0933153; 0.0557822; 2.81236; 0.261374; -0.155991; 0; 0
518677.752001; 0.0932175; 0.0558244; 2.8124; 0.535413; -0.13843; 0; 0
518677.902001; 0.0932363; 0.0558966; 2.81244; 0.644355; -0.17524; 0; 0
518678.052001; 0.0930514; 0.0559716; 2.81248; 0.656317; -0.188395; 0; 0
518678.202001; 0.0929833; 0.0559152; 2.81252; 0.394816; -0.165425; 0; 0
518678.352001; 0.0929438; 0.0558682; 2.81257; 0.286366; -0.185012; 0; 0
518678.502001; 0.0927977; 0.0557414; 2.81261; 0.232497; -0.136836; 0; 0
518678.652001; 0.0927346; 0.055844; 2.81265; 0.499866; -0.121041; 0; 0
518678.802001; 0.0927067; 0.0558846; 2.81269; 0.614765; -0.176325; 0; 0
518678.952001; 0.0929425; 0.0559514; 2.81273; -0.453895; -0.142689; 0; 0
518679.102001; 0.0931729; 0.0559375; 2.81278; -0.545589; -0.134584; 0; 0
518679.252001; 0.0934192; 0.0558632; 2.81282; -0.676953; 0.132942; 0; 0
518679.402001; 0.0934147; 0.0559318; 2.81286; -0.611206; 0.109805; 0; 0
518679.552001; 0.0933016; 0.0559019; 2.8129; -0.483889; -0.14283; 0; 0
518679.702001; 0.0933103; 0.0557758; 2.81295; -1.15645; -0.121465; 0; 0
518679.852001; 0.0934129; 0.0557385; 2.81299; -1.13251; 0.108529; 0; 0
518680.002001; 0.0935714; 0.0556859; 2.81303; -0.333937; 0.120215; 0; 0
518680.152001; 0.0932945; 0.0554177; 2.81307; -0.578699; -0.12465; 0; 0
518680.302001; 0.092904; 0.0551842; 2.81311; 0.408661; -0.132657; 0; 0
518680.452001; 0.0924415; 0.054767; 2.81316; 0.868045; 0.110501; 0; 0
518680.602001; 0.0919593; 0.0545101; 2.8132; 0.56653; -0.137139; 0; 0
518680.752001; 0.0917655; 0.054261; 2.81324; -0.787723; -0.118101; 0; 0
518680.902001; 0.0917253; 0.0540449; 2.81328; -0.897122; 0.140415; 0; 0
518681.052001; 0.0913825; 0.0538973; 2.81332; -0.437771; 0.120599; 0; 0
518681.202001; 0.0913545; 0.0537055; 2.81337; -0.779458; 0.146803; 0; 0
518681.352001; 0.0913114; 0.0536891; 2.81341; -0.476364; 0.128913; 0; 0
518681.502001; 0.0912618; 0.0535328; 2.81345; -0.307841; -0.14328; 0; 0
518681.652001; 0.0910954; 0.053235; 2.81349; -0.498709; 0.114008; 0; 0
518681.802001; 0.0909197; 0.0529914; 2.81353; 0.68953; 0.1105; 0; 0
518681.952001; 0.0909705; 0.0527651; 2.81358; -0.736259; -0.124275; 0; 0
518682.102001; 0.0908003; 0.0525982; 2.81362; 0.636566; -0.136742; 0; 0
518682.252001; 0.0908523; 0.052404; 2.81366; -0.758975; -0.161962; 0; 0
518682.402001; 0.0912381; 0.0523447; 2.8137; -0.774703; -0.119414; 0; 0
518682.552001; 0.0915678; 0.0523321; 2.81375; -0.705363; -0.113373; 0; 0
518682.702001; 0.0913985; 0.052136; 2.81379; -0.549793; -0.169043; 0; 0
518682.852001; 0.0911768; 0.0519462; 2.81383; -0.462817; -0.184735; 0; 0
518683.002001; 0.091069; 0.051924; 2.81387; 0.328322; -0.187058; 0; 0
518683.152001; 0.0910661; 0.0521183; 2.81391; 0.484688; -0.214706; 0; 0
518683.302001; 0.0910769; 0.0524007; 2.81396; 0.841435; -0.208177; 0; 0
518683.452001; 0.0909163; 0.0528201; 2.814; 1.59291; -0.177144; 0; 0
518683.602001; 0.0909329; 0.0532073; 2.81404; 1.52177; -0.172829; 0; 0
518683.752001; 0.0912473; 0.0537058; 2.81408; 1.20235; -0.120956; 0; 0
518683.902001; 0.0915811; 0.0541881; 2.81412; 1.58806; -0.178471; 0; 0
518684.052001; 0.0918301; 0.0543637; 2.81417; 1.05114; -0.209656; 0; 0
518684.202001; 0.0921495; 0.0545261; 2.81421; 0.317773; -0.142001; 0; 0
518684.352001; 0.0922822; 0.0547148; 2.81425; 0.880595; -0.187619; 0; 0
518684.502001; 0.0919693; 0.0547104; 2.81429; 0.670708; -0.178131; 0; 0
518684.652001; 0.091692; 0.0549652; 2.81433; 2.06757; -0.215767; 0; 0
518684.802001; 0.0914611; 0.055226; 2.81438; 2.20087; -0.229295; 0; 0
518684.952001; 0.0916376; 0.055457; 2.81442; 1.01916; -0.153787; 0; 0
518685.102001; 0.0914831; 0.0556468; 2.81446; 0.879821; -0.168467; 0; 0
518685.252001; 0.0911192; 0.055602; 2.8145; 0.496341; -0.195249; 0; 0
518685.402001; 0.0907035; 0.0557446; 2.81454; 0.803899; -0.180799; 0; 0
518685.552001; 0.0907436; 0.0560109; 2.81459; 0.793535; -0.171452; 0; 0
518685.702001; 0.0908295; 0.0563674; 2.81463; 1.28748; -0.211605; 0; 0
518685.852001; 0.0911047; 0.0566384; 2.81467; -0.346281; -0.10927; 0; 0
518686.002001; 0.0914446; 0.0567271; 2.81471; -0.381421; 0.135926; 0; 0
518686.152001; 0.091713; 0.0566974; 2.81475; -0.921705; 0.130403; 0; 0
518686.302001; 0.0919786; 0.0565671; 2.8148; 0.751842; 0.111445; 0; 0
518686.452001; 0.0920383; 0.0564906; 2.81484; 0.341047; -0.181804; 0; 0
518686.602001; 0.0916629; 0.0564149; 2.81488; 0.613608; -0.16584; 0; 0
518686.752001; 0.0914186; 0.0564419; 2.81492; 0.55424; -0.19329; 0; 0
518686.902001; 0.0909099; 0.0563029; 2.81496; 0.622461; -0.187815; 0; 0
518687.052001; 0.0903146; 0.0563957; 2.81501; 1.76972; -0.257618; 0; 0
518687.202001; 0.0896547; 0.0567022; 2.81505; 2.29144; -0.285887; 0; 0
518687.352001; 0.0891767; 0.0569925; 2.81509; 1.5969; -0.237162; 0; 0
518687.502001; 0.0887944; 0.057194; 2.81513; 1.13713; -0.147128; 0; 0
518687.652001; 0.0883137; 0.057032; 2.81517; 0.659332; -0.196858; 0; 0
518687.802001; 0.0875643; 0.0567718; 2.81522; 0.592446; -0.223139; 0; 0
518687.952001; 0.0871128; 0.056635; 2.81526; -0.376226; -0.19486; 0; 0
518688.102001; 0.0867432; 0.0564546; 2.8153; -0.268778; -0.159909; 0; 0
518688.252001; 0.0864481; 0.0563404; 2.81534; 0.59323; -0.143022; 0; 0
518688.402001; 0.086435; 0.0562505; 2.81538; -0.437117; -0.145999; 0; 0
518688.552001; 0.0864378; 0.0563137; 2.81543; 0.750055; -0.150874; 0; 0
518688.702001; 0.086716; 0.056598; 2.81547; 1.35212; -0.131333; 0; 0
518688.852001; 0.0868004; 0.0570486; 2.81551; 2.13072; -0.162286; 0; 0
518689.002001; 0.0864232; 0.057441; 2.81555; 2.46606; -0.18066; 0; 0
518689.152001; 0.0862823; 0.0577843; 2.81559; 1.96158; -0.175242; 0; 0
518689.302001; 0.0862199; 0.0577752; 2.81564; 0.564828; -0.152232; 0; 0
518689.452001; 0.0861597; 0.0573339; 2.81568; -1.38798; -0.140978; 0; 0
518689.602001; 0.0864354; 0.0568411; 2.81572; -2.78534; 0.126776; 0; 0
518689.752001; 0.0866676; 0.0563638; 2.81576; -2.65454; 0.117959; 0; 0
518689.902001; 0.0866099; 0.0560151; 2.8158; -1.64474; 0.121923; 0; 0
518690.052001; 0.0865221; 0.0560422; 2.81585; 0.320389; -0.15042; 0; 0
518690.202001; 0.0861882; 0.0561541; 2.81589; 1.50341; -0.193667; 0; 0
518690.352001; 0.0860845; 0.0563665; 2.81593; 1.76256; -0.185997; 0; 0
518690.502001; 0.0862946; 0.0566461; 2.81597; 1.4155; -0.185374; 0; 0
518690.652001; 0.0864343; 0.0567276; 2.81601; -0.132494; -0.11382; 0; 0
518690.802001; 0.0867601; 0.0564017; 2.81606; -2.06902; 0.118291; 0; 0
518690.952001; 0.0871651; 0.0561736; 2.8161; -2.22491; 0.18132; 0; 0
518691.102001; 0.0873732; 0.0560067; 2.81614; -1.18397; 0.132157; 0; 0
518691.252001; 0.0873681; 0.0561534; 2.81618; 0.613196; -0.180961; 0; 0
518691.402001; 0.0868447; 0.0564058; 2.81622; 2.22042; -0.269791; 0; 0
518691.552001; 0.0863054; 0.0565085; 2.81627; 2.33033; -0.300233; 0; 0
518691.702001; 0.0855445; 0.0564115; 2.81631; 1.0757; -0.248152; 0; 0
518691.852001; 0.0855007; 0.0561608; 2.81635; -0.993014; -0.15419; 0; 0
518692.002001; 0.0854803; 0.0557357; 2.81639; -1.79564; -0.146352; 0; 0
518692.152001; 0.0855203; 0.0555648; 2.81643; 0.838213; -0.151998; 0; 0
518692.302001; 0.0852817; 0.0555919; 2.81648; 0.561932; -0.192907; 0; 0
518692.452001; 0.084944; 0.0557344; 2.81652; 1.32949; -0.226967; 0; 0
518692.602001; 0.0847675; 0.0558772; 2.81656; 1.19285; -0.216819; 0; 0
518692.752001; 0.0846637; 0.0557139; 2.8166; 0.320581; -0.224856; 0; 0
518692.902001; 0.0848327; 0.0553355; 2.81664; -1.88381; 0.117655; 0; 0
518693.052001; 0.0849034; 0.0550218; 2.81669; -1.78599; 0.115175; 0; 0
518693.202001; 0.0850338; 0.0549016; 2.81673; -0.493533; -0.153666; 0; 0
518693.352001; 0.0848933; 0.0551711; 2.81677; 1.33578; -0.150928; 0; 0
518693.502001; 0.0848987; 0.0554425; 2.81681; 1.28078; -0.177187; 0; 0
518693.652001; 0.0850879; 0.0555434; 2.81685; -0.420051; -0.155684; 0; 0
518693.802001; 0.0853676; 0.0553786; 2.8169; -1.56076; 0.114925; 0; 0
518693.952001; 0.0855882; 0.0549808; 2.81694; -1.79066; -0.13861; 0; 0
518694.102001; 0.0856756; 0.0548541; 2.81698; -0.397907; -0.15763; 0; 0
518694.252001; 0.0859052; 0.0551031; 2.81702; 0.792665; -0.156419; 0; 0
518694.402001; 0.086054; 0.055397; 2.81706; 1.01832; -0.126115; 0; 0
518694.552001; 0.086154; 0.0553204; 2.81711; -0.714508; 0.15863; 0; 0
518694.702001; 0.0863762; 0.0550474; 2.81715; -1.5707; 0.213835; 0; 0
518694.852001; 0.0861352; 0.0547705; 2.81719; -0.872872; 0.173103; 0; 0
518695.002001; 0.0860208; 0.054942; 2.81723; -0.628967; 0.125979; 0; 0
518695.152001; 0.0860161; 0.055075; 2.81727; 1.16819; -0.119651; 0; 0
518695.302001; 0.0859984; 0.0552166; 2.81731; 0.448951; -0.15757; 0; 0
518695.452001; 0.0863791; 0.0550866; 2.81736; -1.40198; 0.171597; 0; 0
518695.602001; 0.0869306; 0.0550649; 2.8174; -1.13871; 0.129082; 0; 0
518695.752001; 0.0873671; 0.0553847; 2.81744; -0.775343; -0.120496; 0; 0
518695.902001; 0.0878862; 0.0557869; 2.81748; 1.21815; -0.166106; 0; 0
518696.052001; 0.0881783; 0.0559041; 2.81752; 0.275424; -0.167648; 0; 0
518696.202001; 0.0885429; 0.0557036; 2.81757; -1.51946; 0.153936; 0; 0
518696.352001; 0.0886998; 0.0553884; 2.81761; -1.25315; -0.124829; 0; 0
518696.502001; 0.08853; 0.0551924; 2.81765; -0.574635; -0.155562; 0; 0
518696.652001; 0.0886239; 0.0553553; 2.81769; 1.36259; -0.199833; 0; 0
518696.802001; 0.088937; 0.055253; 2.81773; -0.453507; -0.13092; 0; 0
518696.952001; 0.0890848; 0.0548824; 2.81778; -1.9389; 0.151348; 0; 0
518697.102001; 0.0889502; 0.0547728; 2.81782; -1.03691; -0.124402; 0; 0
518697.252001; 0.0886336; 0.0549719; 2.81786; 0.785318; -0.198973; 0; 0
518697.402001; 0.0885052; 0.0551085; 2.8179; 0.623369; -0.145821; 0; 0
518697.552001; 0.0886486; 0.0549375; 2.81794; -1.38718; 0.116616; 0; 0
518697.702001; 0.088857; 0.0548034; 2.81799; -1.2444; 0.131215; 0; 0
518697.852001; 0.088917; 0.0549977; 2.81803; 0.562859; -0.115876; 0; 0
518698.002001; 0.0890457; 0.0553833; 2.81807; 1.3524; -0.133865; 0; 0
518698.152001; 0.0892561; 0.0554574; 2.81811; -0.356479; 0.132295; 0; 0
518698.302001; 0.0896477; 0.0553918; 2.81815; -0.696266; -0.139208; 0; 0
518698.452001; 0.0897315; 0.0554164; 2.81819; 0.392595; -0.16807; 0; 0
518698.602001; 0.0894817; 0.0555848; 2.81824; 1.53886; -0.182916; 0; 0
518698.752001; 0.0894861; 0.0555558; 2.81828; 0.163303; -0.163865; 0; 0
518698.902001; 0.0895868; 0.055422; 2.81832; -0.939105; -0.116212; 0; 0
518699.052001; 0.089742; 0.0555607; 2.81836; 0.285407; -0.157092; 0; 0
518699.202001; 0.0895411; 0.0557834; 2.8184; 1.46729; -0.19587; 0; 0
518699.352001; 0.0892659; 0.0556594; 2.81845; 0.419155; -0.160453; 0; 0
518699.502001; 0.0892355; 0.0554018; 2.81849; -0.779945; -0.151405; 0; 0
518699.652001; 0.0891614; 0.0553755; 2.81853; 0.333808; -0.147891; 0; 0
518699.802001; 0.0892744; 0.0556745; 2.81857; 1.40728; -0.175832; 0; 0
518699.952001; 0.0894398; 0.0557793; 2.81861; -0.239925; -0.13414; 0; 0
518700.102001; 0.0897386; 0.0556702; 2.81865; -1.12093; 0.177817; 0; 0
518700.252001; 0.0899302; 0.0557124; 2.8187; -0.381942; 0.144756; 0; 0
518700.402001; 0.0900774; 0.0559678; 2.81874; 0.813821; 0.134414; 0; 0
518700.552001; 0.0903273; 0.0559335; 2.81878; -0.441303; 0.134679; 0; 0
518700.702001; 0.0906625; 0.055983; 2.81882; -0.78543; 0.153234; 0; 0
518700.852001; 0.090651; 0.0560402; 2.81886; -0.714574; 0.126371; 0; 0
518701.002001; 0.090315; 0.056003; 2.81891; -0.648178; -0.117642; 0; 0
518701.152001; 0.0903371; 0.0558791; 2.81895; -1.26615; 0.149014; 0; 0
518701.302001; 0.0900135; 0.0556813; 2.81899; -0.546747; 0.131391; 0; 0
518701.452001; 0.0896884; 0.0557269; 2.81903; 0.601741; -0.21761; 0; 0
518701.602001; 0.0894422; 0.055704; 2.81907; 0.587102; -0.211436; 0; 0
518701.752001; 0.0892002; 0.055479; 2.81911; -1.06887; -0.179437; 0; 0
518701.902001; 0.0890956; 0.0553509; 2.81916; -0.362108; -0.155779; 0; 0
518702.052001; 0.0888431; 0.0553155; 2.8192; 0.781489; -0.190251; 0; 0
518702.202001; 0.0888223; 0.0549947; 2.81924; -1.02568; -0.138966; 0; 0
518702.352001; 0.0888974; 0.0549444; 2.81928; -0.335968; -0.13997; 0; 0
518702.502001; 0.0888912; 0.0551723; 2.81932; 1.02482; -0.149738; 0; 0
518702.652001; 0.0891497; 0.0552526; 2.81937; -0.389974; -0.132727; 0; 0
518702.802001; 0.089397; 0.0552492; 2.81941; -0.836831; -0.12167; 0; 0
518702.952001; 0.0895645; 0.0553786; 2.81945; 0.653141; -0.178268; 0; 0
518703.102001; 0.089692; 0.055401; 2.81949; 0.378634; -0.224339; 0; 0
518703.252001; 0.0897373; 0.055187; 2.81953; -0.977957; -0.186372; 0; 0
518703.402001; 0.0897706; 0.055358; 2.81957; 0.603825; -0.170797; 0; 0
518703.552001; 0.0899176; 0.0555573; 2.81962; 0.653232; -0.138092; 0; 0
518703.702001; 0.0898206; 0.0554638; 2.81966; -0.626231; -0.124137; 0; 0
518703.852001; 0.0895972; 0.055443; 2.8197; 0.299116; -0.154913; 0; 0
518704.002001; 0.0893042; 0.0556296; 2.81974; 1.20599; -0.15324; 0; 0
518704.152001; 0.0890823; 0.0558415; 2.81978; 1.24297; 0.152825; 0; 0
518704.302001; 0.0891431; 0.0562218; 2.81983; 1.29256; 0.124107; 0; 0
518704.452001; 0.089333; 0.0564822; 2.81987; -0.646803; 0.14729; 0; 0
518704.602001; 0.0898714; 0.0565272; 2.81991; -1.07307; 0.253474; 0; 0
518704.752001; 0.0904392; 0.0567338; 2.81995; -0.861399; 0.220684; 0; 0
518704.902001; 0.090743; 0.0569906; 2.81999; -0.81265; 0.165412; 0; 0
518705.052001; 0.091414; 0.0571148; 2.82004; -0.907069; 0.162569; 0; 0
518705.202001; 0.0920992; 0.0572975; 2.82008; -0.894983; 0.145595; 0; 0
518705.352001; 0.0925352; 0.0572332; 2.82012; -1.25515; -0.126982; 0; 0
518705.502001; 0.0926092; 0.0572363; 2.82016; -0.470886; 0.120536; 0; 0
518705.652001; 0.0928374; 0.0575118; 2.8202; -0.35685; -0.134089; 0; 0
518705.802001; 0.0932185; 0.057748; 2.82024; -0.399483; -0.138404; 0; 0
518705.952001; 0.0938865; 0.0580072; 2.82029; 0.56065; 0.134841; 0; 0
518706.102001; 0.0941888; 0.0581262; 2.82033; -0.354443; -0.202924; 0; 0
518706.252001; 0.0941362; 0.0582019; 2.82037; 0.808802; -0.261557; 0; 0
518706.402001; 0.0943251; 0.0580575; 2.82041; 0.99957; -0.168429; 0; 0
518706.552001; 0.0942278; 0.0580874; 2.82045; 0.555661; -0.192429; 0; 0
518706.702001; 0.0943647; 0.0582287; 2.82049; 0.545369; -0.189338; 0; 0
518706.852001; 0.0946269; 0.0583802; 2.82054; -0.762141; 0.119217; 0; 0
518707.002001; 0.0949589; 0.0587644; 2.82058; -0.828745; 0.128604; 0; 0
518707.152001; 0.0954127; 0.0591125; 2.82062; -0.629594; 0.145764; 0; 0
518707.302001; 0.0953294; 0.0590794; 2.82066; -0.361776; 0.173655; 0; 0
518707.452001; 0.0954131; 0.0588983; 2.8207; -0.74701; 0.129934; 0; 0
518707.602001; 0.0953487; 0.0586976; 2.82074; -0.606271; 0.138849; 0; 0
518707.752001; 0.0951808; 0.058406; 2.82079; 0.46218; -0.13306; 0; 0
