tow; prn21; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
251921.366; 19; 1332443.33887; -1261942.005859375; 871.6953125; 849.047; 22.6479; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 931.262; 695.423; -59.5669; -82.2147
251922.366; 19; 1332281.62988; -1262813.1064453125; 871.1005859375; 849.786; 21.3141; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 930.545; 694.887; -59.444; -80.7582
251923.366; 19; 1332110.93359; -1263683.7607421875; 870.654296875; 897.015; -26.3608; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 929.827; 694.351; -59.1727; -32.812
251924.366; 19; 1331945.27539; -1264553.92578125; 870.1650390625; 870.54; -0.374694; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 929.109; 693.815; -58.9443; -58.5696
251925.366; 19; 1331779.47168; -1265423.2119140625; 869.2861328125; 871.304; -2.01825; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 928.392; 693.279; -59.1055; -57.0872
251926.366; 19; 1331618.03223; -1266291.3564453125; 868.14453125; 848.37; 19.7745; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 927.674; 692.743; -59.5294; -79.3038
251927.366; 19; 1331450.61328; -1267158.5693359375; 867.212890625; 879.792; -12.5796; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 926.956; 692.208; -59.7432; -47.1636
251928.366; 19; 1331289.68457; -1268025.14453125; 866.5751953125; 845.686; 20.8891; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 926.238; 691.672; -59.6632; -80.5523
251929.366; 19; 1331124.77246; -1268891.134765625; 865.990234375; 866.619; -0.62875; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 925.52; 691.135; -59.5303; -58.9015
251930.366; 19; 1330960.46289; -1269756.369140625; 865.234375; 863.453; 1.78176; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 924.803; 690.599; -59.5683; -61.35
251931.366; 19; 1330798.04199; -1270621.0673828125; 864.6982421875; 853.528; 11.1707; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 924.085; 690.063; -59.3865; -70.5572
251932.366; 19; 1330632.9668; -1271485.1875; 864.1201171875; 867.476; -3.35589; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 923.367; 689.527; -59.2466; -55.8907
251933.366; 19; 1330465.08496; -1272348.69140625; 863.50390625; 882.225; -18.7211; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 922.649; 688.991; -59.1449; -40.4238
251934.366; 19; 1330303.08105; -1273211.548828125; 862.857421875; 851.336; 11.5211; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 921.931; 688.455; -59.0733; -70.5945
251935.366; 19; 1330133.15039; -1274073.7255859375; 862.1767578125; 892.992; -30.8149; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 921.213; 687.919; -59.036; -28.221
251936.366; 19; 1329976.41113; -1274935.1552734375; 861.4296875; 823.67; 37.7593; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 920.495; 687.382; -59.0649; -96.8243
251937.366; 19; 1329812.94824; -1275795.814453125; 860.6591796875; 859.003; 1.65589; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 919.776; 686.846; -59.1173; -60.7732
251938.366; 19; 1329645.96582; -1276655.62890625; 859.814453125; 877.499; -17.6841; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 919.058; 686.31; -59.2438; -41.5597
251939.366; 19; 1329481.68848; -1277514.640625; 859.01171875; 863.283; -4.27155; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 918.34; 685.773; -59.3284; -55.0568
251940.366; 19; 1329312.5127; -1278373.0078125; 858.3671875; 889.025; -30.6575; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 917.622; 685.237; -59.2547; -28.5971
251941.366; 19; 1329149.1709; -1279230.7353515625; 857.7275390625; 858.367; -0.639397; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 916.904; 684.701; -59.176; -58.5366
251942.366; 19; 1328983.39941; -1280087.7314453125; 856.99609375; 871.135; -14.1389; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 916.185; 684.164; -59.1892; -45.0502
251943.366; 19; 1328818.87305; -1280944.009765625; 856.2783203125; 864.592; -8.31357; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 915.467; 683.628; -59.1886; -50.875
251944.366; 19; 1328661.13184; -1281799.71875; 855.708984375; 828.936; 26.7733; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 914.749; 683.091; -59.0395; -85.8129
251945.366; 19; 1328500.02246; -1282654.873046875; 855.154296875; 846.635; 8.51882; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 914.03; 682.555; -58.8758; -67.3946
251946.366; 19; 1328338.02539; -1283509.2509765625; 854.3779296875; 851.3; 3.07758; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 913.312; 682.018; -58.9338; -62.0113
251947.366; 19; 1328171.18652; -1284362.8193359375; 853.568359375; 876.744; -23.1758; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 912.593; 681.482; -59.0248; -35.849
251948.366; 19; 1328002.62988; -1285215.5927734375; 852.7734375; 885.771; -32.9977; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 911.875; 680.945; -59.1012; -26.1035
251949.366; 19; 1327840.35547; -1286067.7392578125; 852.146484375; 852.758; -0.611317; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 911.156; 680.409; -59.0096; -58.3983
251950.366; 19; 1327671.47852; -1286919.125; 851.3857421875; 887.454; -36.0686; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 910.437; 679.872; -59.0517; -22.9831
251951.366; 19; 1327505.8916; -1287769.76953125; 850.64453125; 870.165; -19.5206; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 909.719; 679.335; -59.0743; -39.5537
251952.366; 19; 1327352.31543; -1288619.66015625; 849.890625; 807.048; 42.8424; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 909; 678.799; -59.1095; -101.952
251953.366; 19; 1327189.81348; -1289468.7265625; 849.06640625; 853.954; -4.88712; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 908.281; 678.262; -59.2151; -54.328
251954.366; 19; 1327031.55469; -1290317.10546875; 848.37890625; 831.656; 16.7234; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 907.563; 677.725; -59.1839; -75.9072
251955.366; 19; 1326868.94043; -1291164.818359375; 847.712890625; 854.544; -6.8308; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 906.844; 677.189; -59.131; -52.3002
251956.366; 19; 1326707.5957; -1292011.8037109375; 846.9853515625; 847.872; -0.886909; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 906.125; 676.652; -59.1397; -58.2528
251957.366; 19; 1326547.23828; -1292858.1748046875; 846.37109375; 842.684; 3.68715; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 905.406; 676.115; -59.0352; -62.7223
251958.366; 19; 1326388.61719; -1293703.7939453125; 845.619140625; 833.559; 12.0597; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 904.687; 675.578; -59.0683; -71.1279
251959.366; 19; 1326226.07617; -1294548.64453125; 844.8505859375; 854.159; -9.30822; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 903.968; 675.041; -59.1179; -49.8096
251960.366; 19; 1326071.58203; -1295392.9560546875; 844.3115234375; 811.872; 32.4393; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 903.249; 674.504; -58.9379; -91.3773
251961.366; 19; 1325909.08691; -1296236.5205078125; 843.564453125; 853.918; -10.3532; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 902.531; 673.968; -58.9661; -48.6129
251962.366; 19; 1325747.71973; -1297079.4169921875; 842.896484375; 847.99; -5.09381; 0; 0; -130152.78515625; 5.57737e+06; -5.70752e+06; 901.811; 673.431; -58.915; -53.8212
251963.366; 19; 1325589.15527; -1297921.4599609375; 842.04296875; 833.262; 8.78114; 1325681.24805; 129.3935546875; -130282.178710938; 375111; -505393; 901.092; 672.894; -59.0494; -67.8306
251964.366; 19; 1325430.35645; -1298762.80078125; 841.3408203125; 834.493; 6.84735; 1325631.92969; -483.6015625; 612.9951171875; 193.536; 419.459; 900.373; 672.357; -59.0325; -65.8799
251965.366; 19; 1325266.91113; -1299603.51171875; 840.7109375; 858.911; -18.2; 1326086.96191; -1118.5771484375; 634.9755859375; -1785.64; 2420.62; 899.654; 671.82; -58.9432; -40.7433
251966.366; 19; 1325107.6377; -1300443.4365234375; 839.9248046875; 836.988; 2.93724; 1326192.38086; -1812.111328125; 693.5341796875; -413.687; 1107.22; 898.935; 671.283; -59.0102; -61.9475
251967.366; 19; 1324951.55762; -1301282.6982421875; 839.26171875; 820.206; 19.0554; 1326681.74609; -2457.2900390625; 645.1787109375; -1920.37; 2565.55; 898.216; 670.746; -58.9541; -78.0094
251968.366; 19; 1324788.43066; -1302121.28515625; 838.5869140625; 857.238; -18.651; 0; 0; -2457.2900390625; 5.20618e+06; -5.20864e+06; 897.497; 670.208; -58.9097; -40.2587
251969.366; 19; 1324633.65234; -1302959.05078125; 837.765625; 813.366; 24.4001; 0; 0; -2457.2900390625; 5.20618e+06; -5.20864e+06; 896.777; 669.671; -59.0117; -83.4117
251970.366; 19; 1324469.32422; -1303796.029296875; 836.978515625; 863.55; -26.5716; 0; 0; -2457.2900390625; 5.20618e+06; -5.20864e+06; 896.058; 669.134; -59.0795; -32.5079
251971.366; 19; 1324324.28809; -1304632.2099609375; 836.1806640625; 762.17; 74.0106; 1324155.00293; -56404.4658203125; 53947.17578125; 9915.48; 44031.7; 895.339; 668.597; -59.158; -133.169
251972.366; 19; 1324161.88477; -1305467.576171875; 835.3662109375; 853.435; -18.069; 1324152.76074; -57017.7578125; 613.2919921875; 8.79883; 604.493; 894.619; 668.06; -59.2531; -41.1841
251973.366; 19; 1324000.5127; -1306302.1171875; 834.541015625; 848.016; -13.4749; 1324573.78418; -57577.98046875; 560.22265625; -1652.19; 2212.41; 893.9; 667.523; -59.3589; -45.884
251974.366; 19; 1323843.9541; -1307135.685546875; 833.568359375; 822.721; 10.8474; 1325062.89844; -58175.34375; 597.36328125; -1919.39; 2516.75; 893.18; 666.985; -59.6121; -70.4595
251975.366; 19; 1323682.44629; -1307968.4990234375; 832.8134765625; 848.729; -15.9158; 1326312.35156; -58769.6240234375; 594.2802734375; -4903.12; 5497.4; 892.461; 666.448; -59.6474; -43.7316
251976.366; 19; 1323525.21484; -1308800.49609375; 831.9970703125; 826.257; 5.74025; 0; 0; -58769.6240234375; 5.20473e+06; -5.2635e+06; 891.741; 665.911; -59.7444; -65.4846
251977.366; 19; 1323368.83203; -1309631.6962890625; 831.2001953125; 821.797; 9.40297; 0; 0; -58769.6240234375; 5.20473e+06; -5.2635e+06; 891.022; 665.373; -59.8217; -69.2247
251978.366; 19; 1323212.14062; -1310462.177734375; 830.4814453125; 823.419; 7.06255; 0; 0; -58769.6240234375; 5.20473e+06; -5.2635e+06; 890.302; 664.836; -59.8209; -66.8834
251979.366; 19; 1323056.16992; -1311291.91015625; 829.732421875; 819.632; 10.1008; 0; 0; -58769.6240234375; 5.20473e+06; -5.2635e+06; 889.583; 664.299; -59.8503; -69.9511
251980.366; 19; 1322897.32617; -1312120.88671875; 828.9765625; 834.73; -5.75298; 0; 0; -58769.6240234375; 5.20473e+06; -5.2635e+06; 888.863; 663.761; -59.8864; -54.1335
251981.366; 19; 1322740.47949; -1312949.3486328125; 828.4619140625; 824.235; 4.22705; 1323415.95996; -371.986328125; -58397.6376953125; 11366.1; -69763.7; 888.143; 663.224; -59.6814; -63.9085
251982.366; 19; 1322583.15137; -1313777.0947265625; 827.74609375; 826.765; 0.981217; 1323326.10254; -970.81640625; 598.830078125; 352.62; 246.21; 887.424; 662.686; -59.6775; -60.6587
251983.366; 19; 1322429.84473; -1314604.033203125; 826.9384765625; 805.632; 21.3066; 1323454.59961; -1521.0068359375; 550.1904296875; -504.25; 1054.44; 886.704; 662.149; -59.7654; -81.072
251984.366; 19; 1322271.85352; -1315430.451171875; 826.41796875; 830.249; -3.83145; 1323751.71094; -2062.05859375; 541.0517578125; -1165.93; 1706.98; 885.984; 661.611; -59.5661; -55.7347
251985.366; 19; 1322114.41016; -1316256.26171875; 825.810546875; 827.37; -1.55989; 1323938.74805; -2632.4765625; 570.41796875; -733.974; 1304.39; 885.264; 661.074; -59.4536; -57.8938
251986.366; 19; 1321959.03125; -1317081.25390625; 824.9921875; 816.522; 8.47052; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 884.544; 660.536; -59.5522; -68.0227
251987.366; 19; 1321799.30371; -1317905.4248046875; 824.1708984375; 839.374; -15.203; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 883.824; 659.999; -59.6536; -44.4506
251988.366; 19; 1321642.90723; -1318728.8564453125; 823.431640625; 821.869; 1.56257; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 883.105; 659.461; -59.6729; -61.2354
251989.366; 19; 1321477.73242; -1319551.6259765625; 822.76953125; 867.999; -45.2299; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 882.385; 658.924; -59.615; -14.3851
251990.366; 19; 1321323.37207; -1320373.74609375; 822.1201171875; 811.169; 10.951; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 881.665; 658.386; -59.5445; -70.4955
251991.366; 19; 1321167.13184; -1321195.162109375; 821.416015625; 821.048; 0.368042; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 880.945; 657.848; -59.5285; -59.8965
251992.366; 19; 1321012.92578; -1322015.826171875; 820.6640625; 810.358; 10.3058; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 880.224; 657.31; -59.5604; -69.8661
251993.366; 19; 1320857.80078; -1322835.7626953125; 819.9365234375; 815.187; 4.74915; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 879.504; 656.773; -59.5678; -64.317
251994.366; 19; 1320698.68262; -1323654.9326171875; 819.169921875; 836.172; -17.0017; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 878.784; 656.235; -59.6143; -42.6126
251995.366; 19; 1320539.55078; -1324473.4501953125; 818.517578125; 836.243; -17.7259; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 878.064; 655.697; -59.5464; -41.8206
251996.366; 19; 1320379.86035; -1325291.2724609375; 817.822265625; 839.179; -21.3566; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 877.344; 655.159; -59.5215; -38.1649
251997.366; 19; 1320224.42969; -1326108.5087890625; 817.236328125; 816.794; 0.442676; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 876.624; 654.621; -59.3872; -59.8299
251998.366; 19; 1320070.0918; -1326924.984375; 816.4755859375; 811.051; 5.4245; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 875.903; 654.084; -59.4277; -64.8522
251999.366; 19; 1319910.65527; -1327740.76171875; 815.77734375; 837.845; -22.0672; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 875.183; 653.546; -59.4057; -37.3384
252000.366; 19; 1319745.77734; -1328555.7509765625; 814.9892578125; 866.439; -51.4501; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 874.463; 653.008; -59.4734; -8.02328
252001.366; 19; 1319593.2998; -1329370.0625; 814.3115234375; 801.275; 13.0366; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 873.742; 652.47; -59.4307; -72.4674
252002.366; 19; 1319435.21973; -1330183.4521484375; 813.3896484375; 830.716; -17.3268; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 873.022; 651.932; -59.6322; -42.3055
252003.366; 19; 1319286.6875; -1330996.2373046875; 812.78515625; 780.542; 32.243; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 872.301; 651.394; -59.5163; -91.7593
252004.366; 19; 1319124.67188; -1331808.3134765625; 812.076171875; 851.398; -39.3217; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 871.581; 650.856; -59.5047; -20.1831
252005.366; 19; 1318979.45215; -1332619.7119140625; 811.3984375; 763.135; 48.2636; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 870.86; 650.318; -59.462; -107.726
252006.366; 19; 1318824.53809; -1333430.3828125; 810.6708984375; 814.079; -3.40799; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 870.14; 649.78; -59.469; -56.061
252007.366; 19; 1318673.12207; -1334240.4169921875; 810.0341796875; 795.697; 14.3376; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 869.419; 649.242; -59.3852; -73.7228
252008.366; 19; 1318514.33887; -1335049.80078125; 809.3837890625; 834.411; -25.0276; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 868.699; 648.704; -59.3149; -34.2874
252009.366; 19; 1318354.84473; -1335858.6044921875; 808.8037109375; 838.147; -29.3437; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 867.978; 648.165; -59.1743; -29.8307
252010.366; 19; 1318208.12012; -1336666.7353515625; 808.130859375; 771.043; 37.0878; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 867.257; 647.627; -59.1265; -96.2143
252011.366; 19; 1318049.57422; -1337474.025390625; 807.2900390625; 833.164; -25.8743; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 866.537; 647.089; -59.2466; -33.3723
252012.366; 19; 1317900.56543; -1338280.4501953125; 806.4248046875; 783.046; 23.3783; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 865.816; 646.551; -59.3911; -82.7694
252013.366; 19; 1317748.49805; -1339086.1103515625; 805.66015625; 799.119; 6.54067; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 865.095; 646.013; -59.435; -65.9756
252014.366; 19; 1317597.40234; -1339890.8642578125; 804.75390625; 794.013; 10.7406; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 864.374; 645.474; -59.6204; -70.361
252015.366; 19; 1317442.36621; -1340694.9140625; 804.0498046875; 814.72; -10.6706; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 863.653; 644.936; -59.6036; -48.933
252016.366; 19; 1317295.78223; -1341498.1884765625; 803.2744140625; 770.304; 32.9704; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 862.933; 644.398; -59.6581; -92.6285
252017.366; 19; 1317145.19434; -1342300.9052734375; 802.716796875; 791.345; 11.3721; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 862.212; 643.859; -59.4948; -70.8669
252018.366; 19; 1316999.71582; -1343103.1318359375; 802.2265625; 764.495; 37.7318; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 861.491; 643.321; -59.2641; -96.9959
252019.366; 19; 1316850.31445; -1343904.7822265625; 801.650390625; 785.109; 16.5409; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 860.77; 642.783; -59.1193; -75.6602
252020.366; 19; 1316699.55371; -1344705.830078125; 801.0478515625; 792.253; 8.7948; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 860.049; 642.244; -59.0009; -67.7957
252021.366; 19; 1316543.47852; -1345506.2529296875; 800.4228515625; 820.181; -19.7578; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 859.328; 641.706; -58.9048; -39.1469
252022.366; 19; 1316392.01465; -1346305.947265625; 799.6943359375; 795.948; 3.74634; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 858.607; 641.167; -58.9122; -62.6585
252023.366; 19; 1316242.6377; -1347104.798828125; 798.8515625; 784.981; 13.8704; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 857.885; 640.629; -59.0338; -72.9042
252024.366; 19; 1316094.61914; -1347902.8603515625; 798.0615234375; 777.843; 20.2188; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 857.164; 640.09; -59.1027; -79.3215
252025.366; 19; 1315943.56836; -1348700.220703125; 797.3603515625; 793.777; 3.58314; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 856.443; 639.552; -59.0827; -62.6658
252026.366; 19; 1315793.63672; -1349496.8564453125; 796.6357421875; 787.896; 8.73965; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 855.722; 639.013; -59.0861; -67.8258
252027.366; 19; 1315638.06348; -1350292.7685546875; 795.912109375; 817.543; -21.6308; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 855.001; 638.475; -59.0885; -37.4577
252028.366; 19; 1315490.95898; -1351087.9619140625; 795.193359375; 773.039; 22.154; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 854.279; 637.936; -59.086; -81.2401
252029.366; 19; 1315338.625; -1351882.58984375; 794.6279296875; 800.52; -5.89256; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 853.558; 637.397; -58.9301; -53.0375
252030.366; 19; 1315176.60547; -1352676.45703125; 793.8671875; 851.418; -57.5512; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 852.837; 636.859; -58.9695; -1.41826
252031.366; 19; 1315022.68262; -1353469.6669921875; 793.2099609375; 808.87; -15.6601; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 852.115; 636.32; -58.9053; -43.2452
252032.366; 19; 1314874.82812; -1354262.162109375; 792.4951171875; 776.981; 15.5145; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 851.394; 635.781; -58.8988; -74.4133
252033.366; 19; 1314729.12402; -1355053.818359375; 791.65625; 765.68; 25.976; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 850.672; 635.242; -59.0162; -84.9922
252034.366; 19; 1314574.66113; -1355844.765625; 790.947265625; 811.708; -20.7607; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 849.951; 634.704; -59.0037; -38.243
252035.366; 19; 1314433.21973; -1356635.06640625; 790.30078125; 743.28; 47.0212; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 849.229; 634.165; -58.9286; -105.95
252036.366; 19; 1314283.70508; -1357424.5947265625; 789.5283203125; 785.705; 3.82354; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 848.508; 633.626; -58.9796; -62.8031
252037.366; 19; 1314136.1084; -1358213.3935546875; 788.798828125; 775.626; 13.173; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 847.786; 633.087; -58.9875; -72.1605
252038.366; 19; 1313988.57422; -1359001.388671875; 787.9951171875; 775.297; 12.6978; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 847.065; 632.548; -59.0696; -71.7674
252039.366; 19; 1313828.84277; -1359788.6435546875; 787.2548828125; 839.394; -52.1395; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 846.343; 632.009; -59.0882; -6.94864
252040.366; 19; 1313682.05273; -1360575.0498046875; 786.40625; 771.387; 15.0194; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 845.621; 631.47; -59.2151; -74.2345
252041.366; 19; 1313527.5498; -1361360.6240234375; 785.57421875; 811.918; -26.3442; 0; 0; -2632.4765625; 5.19542e+06; -5.19805e+06; 844.9; 630.932; -59.3254; -32.9813
