tow; prn17; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
264607.366; 5; 3865977.01172; -544024.1142578125; 3658.84375; 3637.56; 21.2815; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3715.89; 2774.85; -57.042; -78.3235
264608.366; 5; 3865279.44531; -547683.0673828125; 3658.953125; 3665.74; -6.78308; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3715.8; 2774.78; -56.8439; -50.0608
264609.366; 5; 3864584.56641; -551342.3818359375; 3659.314453125; 3651.61; 7.70115; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3715.71; 2774.72; -56.3939; -64.0951
264610.366; 5; 3863890.80957; -555001.5419921875; 3659.16015625; 3645.72; 13.4434; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3715.62; 2774.65; -56.4595; -69.9029
264611.366; 5; 3863192.87109; -558660.4375; 3658.8955078125; 3667.69; -8.79594; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3715.53; 2774.58; -56.6354; -47.8394
264612.366; 5; 3862494.12891; -562320.1552734375; 3659.7177734375; 3671.91; -12.1972; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3715.44; 2774.52; -55.7241; -43.5269
264613.366; 5; 3861802.9541; -565978.7666015625; 3658.611328125; 3632.15; 26.4632; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3715.35; 2774.45; -56.7416; -83.2048
264614.366; 5; 3861109.24121; -569637.5576171875; 3658.791015625; 3645.49; 13.3052; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3715.26; 2774.39; -56.4729; -69.7781
264615.366; 5; 3860406.74121; -573296.3544921875; 3658.796875; 3691.66; -32.8655; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3715.17; 2774.32; -56.3779; -23.5123
264616.366; 5; 3859712.65918; -576955.166015625; 3658.8115234375; 3647.43; 11.3858; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3715.09; 2774.25; -56.2741; -67.6599
264617.366; 5; 3859017.70508; -580614.388671875; 3659.22265625; 3652.01; 7.2142; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3715; 2774.19; -55.7736; -62.9878
264618.366; 5; 3858319.3584; -584273.232421875; 3658.84375; 3669.84; -10.9928; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3714.91; 2774.12; -56.0631; -45.0703
264619.366; 5; 3857620.07422; -587931.236328125; 3658.00390625; 3674.76; -16.7593; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3714.82; 2774.05; -56.8135; -40.0543
264620.366; 5; 3856932.90039; -591588.85546875; 3657.619140625; 3611.12; 46.4963; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3714.73; 2773.99; -57.1088; -103.605
264621.366; 5; 3856234.4873; -595246.4033203125; 3657.5478515625; 3670.19; -12.6377; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3714.64; 2773.92; -57.0904; -44.4528
264622.366; 5; 3855536.38867; -598903.642578125; 3657.2392578125; 3668.53; -11.2938; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3714.55; 2773.85; -57.3094; -46.0156
264623.366; 5; 3854836.05273; -602560.8740234375; 3657.2314453125; 3680.29; -23.0587; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3714.46; 2773.78; -57.2274; -34.1687
264624.366; 5; 3854148.11816; -606218.365234375; 3657.4912109375; 3615.12; 42.3706; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3714.37; 2773.72; -56.8779; -99.2485
264625.366; 5; 3853447.58789; -609876.0751953125; 3657.7099609375; 3681.31; -23.6015; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3714.28; 2773.65; -56.5692; -32.9678
264626.366; 5; 3852749.58496; -613533.564453125; 3657.4892578125; 3668.03; -10.5409; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3714.19; 2773.58; -56.6998; -46.1589
264627.366; 5; 3852058.24023; -617190.79296875; 3657.228515625; 3633.04; 24.1875; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3714.1; 2773.52; -56.8705; -81.058
264628.366; 5; 3851359.14746; -620847.6181640625; 3656.8251953125; 3673.76; -16.9321; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3714.01; 2773.45; -57.1837; -40.2516
264629.366; 5; 3850656.12988; -624504.337890625; 3656.7197265625; 3694.38; -37.6626; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3713.92; 2773.38; -57.199; -19.5364
264630.366; 5; 3849964.68262; -628161.4287109375; 3657.0908203125; 3633.58; 23.5109; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3713.83; 2773.31; -56.7375; -80.2484
264631.366; 5; 3849266.1416; -631818.23046875; 3656.8017578125; 3670.86; -14.0561; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3713.74; 2773.25; -56.9362; -42.8801
264632.366; 5; 3848570.90723; -635474.921875; 3656.69140625; 3653.48; 3.21011; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3713.65; 2773.18; -56.956; -60.1661
264633.366; 5; 3847877.28906; -639131.3544921875; 3656.4326171875; 3644.99; 11.4446; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3713.56; 2773.11; -57.1244; -68.5689
264634.366; 5; 3847177.48438; -642787.7763671875; 3656.421875; 3677.5; -21.0766; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3713.47; 2773.04; -57.0444; -35.9678
264635.366; 5; 3846482.51367; -646444.5166015625; 3656.740234375; 3652.1; 4.64454; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3713.38; 2772.98; -56.6354; -61.2799
264636.366; 5; 3845785.71191; -650100.84375; 3656.3271484375; 3661.72; -5.3908; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3713.28; 2772.91; -56.9577; -51.5669
264637.366; 5; 3845091.44629; -653756.6953125; 3655.8515625; 3648.39; 7.46108; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3713.19; 2772.84; -57.3424; -64.8035
264638.366; 5; 3844393.66016; -657412.8994140625; 3656.2041015625; 3666.89; -10.6868; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3713.1; 2772.77; -56.899; -46.2122
264639.366; 5; 3843692.86426; -661069.3330078125; 3656.43359375; 3682.71; -26.2737; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3713.01; 2772.7; -56.5784; -30.3047
264640.366; 5; 3842999.09277; -664725.6259765625; 3656.29296875; 3645.79; 10.4992; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3712.92; 2772.64; -56.628; -67.1272
264641.366; 5; 3842305.4668; -668381.5771484375; 3655.951171875; 3645.03; 10.9221; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3712.83; 2772.57; -56.8786; -67.8007
264642.366; 5; 3841608.80762; -672037.283203125; 3655.7060546875; 3660.97; -5.26264; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3712.74; 2772.5; -57.0325; -51.7698
264643.366; 5; 3840910.20996; -675693.5986328125; 3656.3154296875; 3671.16; -14.84; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3712.65; 2772.43; -56.3318; -41.4918
264644.366; 5; 3840212.54297; -679349.8828125; 3656.2841796875; 3666.26; -9.98061; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3712.56; 2772.36; -56.2716; -46.291
264645.366; 5; 3839516.0127; -683006.0556640625; 3656.1728515625; 3660.29; -4.11844; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3712.46; 2772.29; -56.2914; -52.173
264646.366; 5; 3838820.37207; -686661.9794921875; 3655.923828125; 3655.62; 0.30767; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3712.37; 2772.23; -56.449; -56.7566
264647.366; 5; 3838127.14941; -690317.3603515625; 3655.380859375; 3642.91; 12.4712; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3712.28; 2772.16; -56.9002; -69.3714
264648.366; 5; 3837431.4541; -693972.681640625; 3655.3212890625; 3655.9; -0.582253; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3712.19; 2772.09; -56.8681; -56.2858
264649.366; 5; 3836735.9707; -697627.6953125; 3655.013671875; 3654.79; 0.223745; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3712.1; 2772.02; -57.0839; -57.3076
264650.366; 5; 3836037.10547; -701282.5927734375; 3654.8974609375; 3672.56; -17.6641; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3712.01; 2771.95; -57.1083; -39.4442
264651.366; 5; 3835347.59961; -704937.330078125; 3654.7373046875; 3623.38; 31.3596; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3711.91; 2771.88; -57.1765; -88.536
264652.366; 5; 3834650.39551; -708591.8896484375; 3654.5595703125; 3663.83; -9.27271; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3711.82; 2771.81; -57.2621; -47.9894
264653.366; 5; 3833956.70996; -712246.3466796875; 3654.45703125; 3645.34; 9.11488; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3711.73; 2771.75; -57.2727; -66.3876
264654.366; 5; 3833255.43457; -715900.60546875; 3654.2587890625; 3685.23; -30.9683; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3711.64; 2771.68; -57.3787; -26.4105
264655.366; 5; 3832564.58789; -719554.8857421875; 3654.2802734375; 3630.42; 23.8565; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3711.55; 2771.61; -57.2649; -81.1214
264656.366; 5; 3831868.57422; -723209.1279296875; 3654.2421875; 3657.58; -3.33434; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3711.45; 2771.54; -57.2106; -53.8763
264657.366; 5; 3831173.07227; -726863.345703125; 3654.2177734375; 3654.89; -0.669659; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3711.36; 2771.47; -57.1427; -56.473
264658.366; 5; 3830481.9668; -730517.5419921875; 3654.1962890625; 3631.78; 22.4125; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3711.27; 2771.4; -57.0716; -79.4842
264659.366; 5; 3829784.0166; -734171.82421875; 3654.2822265625; 3667.75; -13.4708; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3711.18; 2771.33; -56.8931; -43.4223
264660.366; 5; 3829093.33203; -737825.927734375; 3654.103515625; 3629.57; 24.5316; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3711.08; 2771.26; -56.9792; -81.5108
264661.366; 5; 3828397.89844; -741480.16015625; 3654.232421875; 3654.53; -0.295779; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3710.99; 2771.19; -56.7575; -56.4618
264662.366; 5; 3827698.875; -745134.0458984375; 3653.8857421875; 3673.39; -19.5072; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3710.9; 2771.12; -57.0113; -37.5041
264663.366; 5; 3827010.60352; -748787.326171875; 3653.2802734375; 3616.89; 36.3892; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3710.8; 2771.06; -57.5239; -93.9131
264664.366; 5; 3826311.41699; -752440.7314453125; 3653.4052734375; 3674.25; -20.8447; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3710.71; 2770.99; -57.3059; -36.4612
264665.366; 5; 3825618.54883; -756094.4384765625; 3653.70703125; 3641.05; 12.6603; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3710.62; 2770.92; -56.9112; -69.5715
264666.366; 5; 3824926.07812; -759748.17578125; 3653.7373046875; 3638.96; 14.7792; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3710.53; 2770.85; -56.7878; -71.567
264667.366; 5; 3824225.18848; -763402.15234375; 3653.9765625; 3683.2; -29.2234; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3710.43; 2770.78; -56.4553; -27.2319
264668.366; 5; 3823528.5293; -767055.2216796875; 3653.0693359375; 3660.97; -7.89936; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3710.34; 2770.71; -57.2692; -49.3698
264669.366; 5; 3822839.2002; -770708.4072265625; 3653.185546875; 3622.45; 30.7367; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3710.25; 2770.64; -57.0596; -87.7963
264670.366; 5; 3822144.60742; -774361.6474609375; 3653.240234375; 3650.11; 3.13057; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3710.15; 2770.57; -56.9115; -60.0421
264671.366; 5; 3821452.60547; -778014.720703125; 3653.0732421875; 3636.49; 16.5784; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3710.06; 2770.5; -56.985; -73.5634
264672.366; 5; 3820754.64551; -781667.5576171875; 3652.8369140625; 3667.8; -14.9674; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3709.96; 2770.43; -57.1277; -42.1602
264673.366; 5; 3820056.89941; -785320.548828125; 3652.9912109375; 3666.68; -13.6893; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3709.87; 2770.36; -56.8797; -43.1905
264674.366; 5; 3819360.61719; -788973.2890625; 3652.740234375; 3658.99; -6.24756; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3709.78; 2770.29; -57.037; -50.7894
264675.366; 5; 3818669.70703; -792626.0517578125; 3652.7626953125; 3630.76; 22.0053; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3709.68; 2770.22; -56.9206; -78.926
264676.366; 5; 3817971.55566; -796279.017578125; 3652.9658203125; 3668.81; -15.8444; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3709.59; 2770.15; -56.6236; -40.7792
264677.366; 5; 3817274.94238; -799931.1328125; 3652.115234375; 3660.73; -8.61227; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3709.5; 2770.08; -57.3802; -48.7679
264678.366; 5; 3816579.41113; -803583.9345703125; 3652.8017578125; 3655.04; -2.23963; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3709.4; 2770.01; -56.5996; -54.3599
264679.366; 5; 3815880.49414; -807236.83984375; 3652.9052734375; 3672.83; -19.9283; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3709.31; 2769.94; -56.402; -36.4737
264680.366; 5; 3815187.17676; -810889.6396484375; 3652.7998046875; 3643.41; 9.39237; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3709.21; 2769.87; -56.4132; -65.8056
264681.366; 5; 3814489.87207; -814542.2685546875; 3652.62890625; 3664.36; -11.732; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3709.12; 2769.8; -56.4898; -44.7578
264682.366; 5; 3813790.11133; -818194.82421875; 3652.5556640625; 3677.27; -24.7119; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3709.02; 2769.73; -56.4686; -31.7567
264683.366; 5; 3813101.33594; -821847.43359375; 3652.609375; 3619.54; 33.0703; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3708.93; 2769.66; -56.3204; -89.3907
264684.366; 5; 3812404.96484; -825500.0712890625; 3652.6376953125; 3659.45; -6.8171; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3708.84; 2769.58; -56.1976; -49.3805
264685.366; 5; 3811711.73438; -829151.9365234375; 3651.865234375; 3642.95; 8.91453; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3708.74; 2769.51; -56.8754; -65.7899
264686.366; 5; 3811014.94043; -832804.0263671875; 3652.08984375; 3661.68; -9.58705; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3708.65; 2769.44; -56.5561; -46.969
264687.366; 5; 3810319.68945; -836456.09375; 3652.0673828125; 3653.57; -1.50116; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3708.55; 2769.37; -56.4838; -54.9826
264688.366; 5; 3809625.87305; -840108.166015625; 3652.072265625; 3646.03; 6.04244; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3708.46; 2769.3; -56.384; -62.4264
264689.366; 5; 3808928.52832; -843760.2685546875; 3652.1025390625; 3664.57; -12.4687; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3708.36; 2769.23; -56.2588; -43.7901
264690.366; 5; 3808238.54199; -847411.7666015625; 3651.498046875; 3625.9; 25.5954; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3708.27; 2769.16; -56.7683; -82.3637
264691.366; 5; 3807539.93262; -851062.623046875; 3650.8564453125; 3671.22; -20.3606; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3708.17; 2769.09; -57.3147; -36.9542
264692.366; 5; 3806845.65527; -854713.3408203125; 3650.7177734375; 3648.45; 2.26571; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3708.08; 2769.02; -57.3583; -59.624
264693.366; 5; 3806154.06055; -858363.296875; 3649.9560546875; 3634.35; 15.6012; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3707.98; 2768.95; -58.0248; -73.626
264694.366; 5; 3805454.41016; -862014.3173828125; 3651.0205078125; 3676.69; -25.6671; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3707.89; 2768.88; -56.8649; -31.1978
264695.366; 5; 3804763.80371; -865665.599609375; 3651.2822265625; 3629.16; 22.1209; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3707.79; 2768.8; -56.5078; -78.6287
264696.366; 5; 3804066.95508; -869316.8984375; 3651.298828125; 3661.96; -10.6655; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3707.69; 2768.73; -56.3957; -45.7303
264697.366; 5; 3803372.06152; -872968.2978515625; 3651.3994140625; 3651.69; -0.290863; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3707.6; 2768.66; -56.1996; -55.9088
264698.366; 5; 3802682.00391; -876619.6005859375; 3651.302734375; 3626.28; 25.0255; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3707.5; 2768.59; -56.2006; -81.226
264699.366; 5; 3801983.58984; -880270.4169921875; 3650.81640625; 3670.19; -19.3743; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3707.41; 2768.52; -56.5912; -37.2169
264700.366; 5; 3801293.47266; -883921.0029296875; 3650.5859375; 3626.59; 23.9956; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3707.31; 2768.45; -56.7258; -80.7215
264701.366; 5; 3800595.04883; -887571.90625; 3650.9033203125; 3670.24; -19.3387; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3707.22; 2768.38; -56.3126; -36.9739
264702.366; 5; 3799901.65234; -891222.9365234375; 3651.0302734375; 3643.82; 7.20715; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3707.12; 2768.3; -56.0897; -63.2968
264703.366; 5; 3799210.45801; -894873.7919921875; 3650.85546875; 3632.25; 18.6047; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3707.02; 2768.23; -56.1684; -74.7731
264704.366; 5; 3798510.49902; -898524.1650390625; 3650.373046875; 3678.31; -27.9362; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3706.93; 2768.16; -56.5547; -28.6185
264705.366; 5; 3797824.2168; -902174.0283203125; 3649.86328125; 3606.44; 43.4258; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3706.83; 2768.09; -56.9682; -100.394
264706.366; 5; 3797128.15723; -905823.931640625; 3649.9033203125; 3657.82; -7.91441; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3706.74; 2768.02; -56.8319; -48.9175
264707.366; 5; 3796434.1875; -909473.6337890625; 3649.7021484375; 3646.84; 2.86662; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3706.64; 2767.94; -56.9368; -59.8034
264708.366; 5; 3795740.22852; -913123.646484375; 3650.0126953125; 3646.78; 3.23362; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3706.54; 2767.87; -56.5298; -59.7634
264709.366; 5; 3795043.18359; -916773.3681640625; 3649.7216796875; 3663; -13.2741; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3706.45; 2767.8; -56.7243; -43.4501
264710.366; 5; 3794348.05566; -920422.611328125; 3649.2431640625; 3652.92; -3.67876; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3706.35; 2767.73; -57.1062; -53.4274
264711.366; 5; 3793648.91016; -924072.109375; 3649.498046875; 3674.03; -24.5364; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3706.25; 2767.66; -56.7546; -32.2182
264712.366; 5; 3792957.55664; -927722.001953125; 3649.892578125; 3633.09; 16.8053; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3706.16; 2767.58; -56.2634; -73.0687
264713.366; 5; 3792268.47949; -931371.005859375; 3649.00390625; 3621.12; 27.8791; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3706.06; 2767.51; -57.0552; -84.9342
264714.366; 5; 3791569.82812; -935020.876953125; 3649.87109375; 3671.44; -21.5666; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3705.96; 2767.44; -56.0911; -34.5245
264715.366; 5; 3790871.18457; -938669.080078125; 3648.203125; 3671.4; -23.1935; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3705.87; 2767.37; -57.662; -34.4685
264716.366; 5; 3790179.56738; -942317.94921875; 3648.869140625; 3634.47; 14.3963; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3705.77; 2767.29; -56.8989; -71.2952
264717.366; 5; 3789481.17578; -945967.4169921875; 3649.4677734375; 3670.07; -20.6049; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3705.67; 2767.22; -56.2031; -35.5983
264718.366; 5; 3788787.46484; -949616.18359375; 3648.7666015625; 3645.48; 3.29102; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3705.57; 2767.15; -56.8071; -60.0981
264719.366; 5; 3788089.3252; -953264.67578125; 3648.4921875; 3668.75; -20.2564; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3705.48; 2767.08; -56.9843; -36.7278
264720.366; 5; 3787395.41406; -956913.0107421875; 3648.3349609375; 3646.53; 1.80735; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3705.38; 2767; -57.0441; -58.8514
264721.366; 5; 3786697.47754; -960561.251953125; 3648.2412109375; 3667.68; -19.44; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3705.28; 2766.93; -57.0404; -37.6004
264722.366; 5; 3786005.10352; -964210.16796875; 3648.916015625; 3638.45; 10.466; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3705.18; 2766.86; -56.268; -66.7339
264723.366; 5; 3785307.86328; -967858.1220703125; 3647.9541015625; 3664.02; -16.0681; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3705.09; 2766.79; -57.1323; -41.0642
264724.366; 5; 3784616.47559; -971506.5029296875; 3648.380859375; 3633.27; 15.114; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3704.99; 2766.71; -56.6078; -71.7218
264725.366; 5; 3783913.86719; -975154.6826171875; 3648.1796875; 3692.23; -44.0524; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3704.89; 2766.64; -56.7112; -12.6588
264726.366; 5; 3783231.29297; -978803.2314453125; 3648.548828125; 3586.95; 61.5971; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3704.79; 2766.57; -56.2442; -117.841
264727.366; 5; 3782533.72363; -982451.216796875; 3647.9853515625; 3665.75; -17.7663; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3704.7; 2766.49; -56.7097; -38.9435
264728.366; 5; 3781839.97559; -986099.3232421875; 3648.1064453125; 3645.67; 2.43585; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3704.6; 2766.42; -56.4906; -58.9264
264729.366; 5; 3781135.69824; -989746.94921875; 3647.6259765625; 3701; -53.3764; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3704.5; 2766.35; -56.873; -3.49653
264730.366; 5; 3780443.08691; -993394.4052734375; 3647.4560546875; 3639.7; 7.75896; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3704.4; 2766.27; -56.9447; -64.7037
264731.366; 5; 3779751.99805; -997041.7880859375; 3647.3828125; 3631.7; 15.6863; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3704.3; 2766.2; -56.9197; -72.606
264732.366; 5; 3779058.51367; -1000689.3017578125; 3647.513671875; 3644.28; 3.22868; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3704.2; 2766.13; -56.6905; -59.9192
264733.366; 5; 3778367.97852; -1004336.4326171875; 3647.130859375; 3628.79; 18.3441; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3704.11; 2766.05; -56.9749; -75.319
264734.366; 5; 3777671.02832; -1007984.0078125; 3647.5751953125; 3662.5; -14.9228; 0; 0; -12965.548828125; 1.52173e+07; -1.52303e+07; 3704.01; 2765.98; -56.4321; -41.5092
