time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
249107.366; 3.68576; 2.61695; 5.91888; 4.6488; 0.522221; 0; 0
249108.366; 3.67311; 2.6038; 5.92005; 5.45355; 0.511789; 0; 0
249109.366; 3.67763; 2.58978; 5.92121; 6.15536; 0.946748; 0; 0
249110.366; 3.68215; 2.57513; 5.92237; 5.95044; 0.630848; 0; 0
249111.366; 3.64948; 2.55741; 5.92353; 8.66093; 0.581124; 0; 0
249112.366; 3.6383; 2.54317; 5.92468; 5.75346; 1.06471; 0; 0
249113.366; 3.62742; 2.52795; 5.92583; 5.77289; 0.983795; 0; 0
249114.366; 3.59166; 2.508; 5.92697; 9.07402; 0.934054; 0; 0
249115.366; 3.57177; 2.49; 5.92811; -6.48189; 0.82202; 0; 0
249116.366; 3.53718; 2.47039; 5.92924; -6.72671; 0.351368; 0; 0
249117.366; 3.51059; 2.4494; 5.93037; -7.13892; 0.381027; 0; 0
249118.366; 3.49648; 2.4331; 5.93149; -4.75435; 0.242993; 0; 0
249119.366; 3.48696; 2.41849; 5.9326; -4.67446; -0.176611; 0; 0
249120.366; 3.47295; 2.40758; 5.93372; 3.39604; -0.736676; 0; 0
249121.366; 3.45384; 2.39542; 5.93483; 4.96648; -0.861429; 0; 0
249122.366; 3.42889; 2.38959; 5.93593; 3.48801; -0.565259; 0; 0
249123.366; 3.3832; 2.38125; 5.93703; 3.51313; -0.196858; 0; 0
249124.366; 3.34084; 2.37902; 5.93812; 4.0616; -0.603471; 0; 0
249125.366; 3.30231; 2.38144; 5.93921; -4.98199; -0.530277; 0; 0
249126.366; 3.26085; 2.38676; 5.9403; -6.27904; -0.324974; 0; 0
249127.366; 3.23026; 2.39444; 5.94137; -6.13651; -0.780655; 0; 0
249128.366; 3.20448; 2.40062; 5.94245; 4.43142; -1.28918; 0; 0
249129.366; 3.19085; 2.40362; 5.94351; 4.77025; -0.745141; 0; 0
249130.366; 3.17465; 2.40531; 5.94457; 3.63059; -1.07181; 0; 0
249131.366; 3.18151; 2.41345; 5.94563; 3.22056; -0.661111; 0; 0
249132.366; 3.19711; 2.42414; 5.94668; 4.10528; -0.583242; 0; 0
249133.366; 3.21942; 2.44062; 5.94773; 6.21854; -0.21927; 0; 0
249134.366; 3.23351; 2.45556; 5.94877; 6.28449; -0.798694; 0; 0
249135.366; 3.27788; 2.47035; 5.9498; 8.0262; -0.188053; 0; 0
249136.366; 3.31617; 2.48702; 5.95084; 7.41693; 0.614784; 0; 0
249138.366; 3.32349; 2.50054; 5.9529; -8.19772; -0.306185; 0; 0
249139.366; 3.34262; 2.51169; 5.95391; -6.45207; -0.142867; 0; 0
249140.366; 3.35071; 2.52599; 5.95493; -7.88987; -0.210496; 0; 0
249141.366; 3.34815; 2.53457; 5.95594; -7.2625; -0.168419; 0; 0
249142.366; 3.38518; 2.54284; 5.95693; 5.15591; -0.506403; 0; 0
249143.366; 3.41012; 2.55508; 5.95793; 5.92849; 0.139997; 0; 0
249144.366; 3.45299; 2.57151; 5.95892; 7.9658; -0.631175; 0; 0
249145.366; 3.51339; 2.5859; 5.9599; 8.51806; -0.574885; 0; 0
249146.366; 3.56759; 2.5987; 5.96089; 8.07566; -0.775201; 0; 0
249147.366; 3.61727; 2.60883; 5.96186; 7.18449; -0.887379; 0; 0
249148.366; 3.63689; 2.6133; 5.96284; 5.3663; -1.08565; 0; 0
249149.366; 3.66551; 2.61284; 5.96381; 6.44698; -1.04898; 0; 0
249150.366; 3.68429; 2.61247; 5.96477; 9.07262; -1.05899; 0; 0
249151.366; 3.68863; 2.60852; 5.96573; 7.2904; -0.987856; 0; 0
249152.366; 3.71209; 2.60546; 5.96668; 7.26256; -0.777789; 0; 0
249153.366; 3.70987; 2.60084; 5.96763; 7.1558; -1.05499; 0; 0
249154.366; 3.71732; 2.60131; 5.96857; 5.61516; -0.961946; 0; 0
249155.366; 3.702; 2.60017; 5.96951; 5.4854; -1.97122; 0; 0
249156.366; 3.7075; 2.6007; 5.97043; 4.38458; -1.2484; 0; 0
249157.366; 3.71011; 2.60195; 5.97136; 6.17404; -1.11019; 0; 0
249158.366; 3.69967; 2.60049; 5.97228; 7.77663; -1.11653; 0; 0
249159.366; 3.66038; 2.59789; 5.9732; 6.23957; -0.540807; 0; 0
249160.366; 3.6218; 2.59007; 5.97411; 9.50439; -0.889582; 0; 0
249161.366; 3.60055; 2.58638; 5.97501; 8.48163; -1.15609; 0; 0
249162.366; 3.58844; 2.57819; 5.97591; 9.02929; -0.686546; 0; 0
249163.366; 3.57129; 2.56823; 5.97681; 9.022; -1.07191; 0; 0
249164.366; 3.54133; 2.55712; 5.9777; 8.71544; -0.902602; 0; 0
249165.366; 3.5078; 2.54357; 5.97858; 8.6819; 0.176651; 0; 0
249166.366; 3.46315; 2.53099; 5.97946; 8.13936; 0.489963; 0; 0
249167.366; 3.4274; 2.51492; 5.98033; 8.92658; 0.344861; 0; 0
249168.366; 3.42294; 2.50454; 5.98119; 6.88057; 0.806811; 0; 0
249169.366; 3.40118; 2.49665; 5.98206; 7.70515; 0.685103; 0; 0
249170.366; 3.3814; 2.48681; 5.98292; 8.85999; 0.596647; 0; 0
249172.366; 3.36135; 2.47272; 5.98461; 10.2997; 0.87268; 0; 0
249173.366; 3.33608; 2.45383; 5.98546; 8.16798; 0.889072; 0; 0
249174.366; 3.29224; 2.43836; 5.9863; 6.5649; 0.310395; 0; 0
249175.366; 3.2517; 2.42059; 5.98712; 7.72141; 0.497564; 0; 0
249176.366; 3.18969; 2.40213; 5.98795; -8.45892; 0.380805; 0; 0
249177.366; 3.13061; 2.38372; 5.98877; -8.24828; 0.306415; 0; 0
249178.366; 3.08206; 2.36534; 5.98959; -7.9201; -0.139912; 0; 0
249179.366; 3.02717; 2.34509; 5.9904; -8.67639; 0.19424; 0; 0
249180.366; 3.00088; 2.3298; 5.99119; 7.44251; 0.277571; 0; 0
249181.366; 2.96284; 2.31862; 5.992; 5.82474; 0.627889; 0; 0
249182.366; 2.9417; 2.3177; 5.99279; 4.62077; 0.410124; 0; 0
249183.366; 2.9234; 2.31664; 5.99357; 7.32839; 0.167217; 0; 0
249184.366; 2.92454; 2.31984; 5.99435; 5.44909; -0.311124; 0; 0
249185.366; 2.9192; 2.32302; 5.99513; 4.39872; -0.361604; 0; 0
249186.366; 2.92798; 2.32448; 5.9959; 4.12462; -0.566423; 0; 0
249187.366; 2.95029; 2.32855; 5.99666; 3.93758; -1.09581; 0; 0
249188.366; 2.96224; 2.32936; 5.99742; 2.86542; -1.41711; 0; 0
249189.366; 2.98275; 2.3334; 5.99817; 4.41909; -1.94067; 0; 0
249190.366; 2.98597; 2.32812; 5.99893; 5.35515; -1.74657; 0; 0
249191.366; 2.98025; 2.32249; 5.99967; 6.65389; -1.48661; 0; 0
249192.366; 2.95716; 2.31543; 6.00041; 7.89262; -1.88819; 0; 0
249193.366; 2.94705; 2.3135; 6.00114; 8.76849; -1.61972; 0; 0
249194.366; 2.92766; 2.30852; 6.00187; 7.87114; -1.72294; 0; 0
249195.366; 2.91207; 2.30388; 6.00259; 7.33608; -2.21484; 0; 0
249196.366; 2.90654; 2.30598; 6.00331; 6.61239; -2.30401; 0; 0
249197.366; 2.90883; 2.31053; 6.00402; 5.59218; -2.56423; 0; 0
249198.366; 2.90843; 2.31262; 6.00472; 6.00997; -2.45583; 0; 0
249199.366; 2.90083; 2.31465; 6.00543; 5.6789; -2.19811; 0; 0
249200.366; 2.90028; 2.31934; 6.00612; 7.49186; -1.67234; 0; 0
249201.366; 2.89669; 2.32382; 6.00681; 4.78654; -1.57679; 0; 0
249202.366; 2.90563; 2.32956; 6.00749; 5.63716; -1.02747; 0; 0
249203.366; 2.88885; 2.32965; 6.00817; 6.36035; -2.08358; 0; 0
249204.366; 2.87394; 2.32681; 6.00884; 6.26838; -1.64857; 0; 0
249205.366; 2.84515; 2.3219; 6.00951; 4.88238; -0.76138; 0; 0
249206.366; 2.8428; 2.32061; 6.01017; 5.66146; -1.06373; 0; 0
249207.366; 2.82039; 2.31675; 6.01083; 7.76405; -0.7719; 0; 0
249208.366; 2.79435; 2.30996; 6.01148; 7.14397; -1.01033; 0; 0
249209.366; 2.78072; 2.30896; 6.01212; 6.69496; -0.794441; 0; 0
249210.366; 2.76543; 2.30942; 6.01276; -11.9654; -0.649438; 0; 0
249211.366; 2.76457; 2.31132; 6.01339; -11.1618; -0.999848; 0; 0
249212.366; 2.76402; 2.31341; 6.01402; -9.51058; -1.53912; 0; 0
249213.366; 2.7412; 2.30765; 6.01464; 9.62241; -1.10119; 0; 0
249214.366; 2.70567; 2.30337; 6.01526; 8.29213; -1.78765; 0; 0
249215.366; 2.66044; 2.29508; 6.01588; 8.68689; -2.07653; 0; 0
249216.366; 2.60953; 2.28267; 6.01648; 8.93989; -2.07249; 0; 0
249217.366; 2.5973; 2.27722; 6.01709; 11.071; -0.121251; 0; 0
249218.366; 2.58741; 2.27127; 6.01768; 12.3657; 0.597748; 0; 0
249219.366; 2.54251; 2.25926; 6.01826; 9.6708; -1.72099; 0; 0
249220.366; 2.51716; 2.24966; 6.01884; 8.92695; -1.75721; 0; 0
249221.366; 2.50799; 2.24384; 6.01941; 9.36343; -1.13825; 0; 0
249222.366; 2.51041; 2.2385; 6.01998; 7.98701; -1.09027; 0; 0
249223.366; 2.52515; 2.23422; 6.02054; 10.4498; -0.539265; 0; 0
249224.366; 2.53499; 2.23068; 6.0211; 7.38322; -0.186068; 0; 0
249225.366; 2.53887; 2.22865; 6.02166; 7.07734; -0.663336; 0; 0
249226.366; 2.55342; 2.22156; 6.0222; -8.02232; 0.625804; 0; 0
249227.366; 2.57887; 2.22017; 6.02275; -8.28085; 0.55127; 0; 0
249228.366; 2.60315; 2.21407; 6.02328; -9.73763; 0.906523; 0; 0
249229.366; 2.62138; 2.2063; 6.02381; -7.52495; 0.977982; 0; 0
249230.366; 2.63155; 2.19365; 6.02434; -8.48006; 1.09068; 0; 0
249231.366; 2.65205; 2.1833; 6.02486; -9.22126; 1.18294; 0; 0
249232.366; 2.67245; 2.17614; 6.02538; -8.50702; 1.00379; 0; 0
249233.366; 2.69348; 2.17214; 6.02589; -5.80139; 0.329201; 0; 0
249234.366; 2.7038; 2.17202; 6.02638; -10.4253; -1.53305; 0; 0
249235.366; 2.71472; 2.17368; 6.02688; -9.29872; -0.826431; 0; 0
249236.366; 2.7571; 2.17745; 6.02737; -8.95371; 0.756828; 0; 0
249237.366; 2.79882; 2.18135; 6.02786; -6.70139; 0.197845; 0; 0
249238.366; 2.83821; 2.18449; 6.02834; -7.911; 1.73833; 0; 0
249239.366; 2.87691; 2.18426; 6.02882; -8.22914; 1.77882; 0; 0
249240.366; 2.90634; 2.18262; 6.02929; -9.3975; 2.68175; 0; 0
249241.366; 2.90446; 2.18221; 6.02974; -13.6983; 1.4177; 0; 0
249242.366; 2.9381; 2.18021; 6.03021; -8.69804; 1.73164; 0; 0
249243.366; 2.92174; 2.17382; 6.03065; -14.4358; 0.979765; 0; 0
249244.366; 2.96473; 2.17475; 6.0311; -12.2251; 2.09363; 0; 0
249245.366; 2.97324; 2.17848; 6.03154; -10.8928; -0.247143; 0; 0
249246.366; 2.98933; 2.18523; 6.03197; -9.53951; -0.225037; 0; 0
249247.366; 72.6406; 21.4388; 6.03239; -53.7861; -42.8308; 0; 0
249248.366; 75.9986; 21.1604; 6.03281; -57.2458; -44.204; 0; 0
249249.366; 2.98972; 2.1853; 6.03323; -16.8898; -6.75896; 0; 0
249250.366; 3.00205; 2.1908; 6.03365; -10.3397; -0.252464; 0; 0
249251.366; 3.05786; 2.19971; 6.03406; -8.46024; 1.22586; 0; 0
249252.366; 3.10251; 2.20541; 6.03446; -6.8665; 1.21829; 0; 0
249253.366; 3.14685; 2.21595; 6.03486; 4.24798; 0.361528; 0; 0
249254.366; 3.16679; 2.2231; 6.03525; 2.56905; 0.357334; 0; 0
249255.366; 3.20557; 2.23455; 6.03563; -9.77774; 0.633348; 0; 0
249256.366; 3.21952; 2.24209; 6.03601; -10.2119; 0.517626; 0; 0
249257.366; 3.25104; 2.25518; 6.03638; -14.4074; 0.878437; 0; 0
249258.366; 3.26721; 2.26497; 6.03674; -8.85857; 0.335125; 0; 0
249259.366; 3.29837; 2.28014; 6.0371; -9.16882; 0.373594; 0; 0
249260.366; 3.32124; 2.29198; 6.03745; -6.14769; 0.280722; 0; 0
249261.366; 3.35468; 2.30444; 6.0378; -5.03643; 0.342363; 0; 0
249262.366; 3.3825; 2.31531; 6.03814; -4.16731; 0.811143; 0; 0
249263.366; 3.41339; 2.32511; 6.03847; -11.6953; -0.524385; 0; 0
249264.366; 3.45917; 2.34394; 6.0388; -12.5249; 0.582289; 0; 0
249265.366; 3.50323; 2.36248; 6.03913; -10.2213; 0.462009; 0; 0
249266.366; 3.52396; 2.3776; 6.03945; -9.30714; 0.825968; 0; 0
249267.366; 3.55033; 2.39015; 6.03976; -7.68028; 0.332476; 0; 0
249268.366; 3.58631; 2.40391; 6.04007; -4.90108; 0.47836; 0; 0
249269.366; 3.59341; 2.41199; 6.04037; -7.25113; 0.774618; 0; 0
249270.366; 3.58214; 2.41256; 6.04067; -4.91814; 0.367008; 0; 0
249271.366; 3.59798; 2.42159; 6.04096; -4.62561; 0.340112; 0; 0
249272.366; 3.59974; 2.42676; 6.04124; 2.8736; -0.412183; 0; 0
249273.366; 3.61817; 2.43862; 6.04152; -6.68641; 0.270065; 0; 0
249274.366; 3.64102; 2.44729; 6.04179; 3.87016; -0.480707; 0; 0
249275.366; 3.6839; 2.46413; 6.04205; -6.99598; -0.319354; 0; 0
249276.366; 3.72196; 2.47813; 6.04231; -7.1934; -0.499543; 0; 0
249277.366; 3.7632; 2.49135; 6.04256; -5.65326; -0.285184; 0; 0
249278.366; 3.82345; 2.5126; 6.04281; 6.19335; 0.880374; 0; 0
249279.366; 3.86126; 2.52575; 6.04305; -5.95618; -0.799311; 0; 0
249280.366; 3.92143; 2.5441; 6.04329; -6.52668; -0.279483; 0; 0
249281.366; 3.98261; 2.56467; 6.04352; 7.57405; 0.379011; 0; 0
249282.366; 4.02185; 2.57794; 6.04375; -5.52172; 0.360335; 0; 0
249283.366; 4.05767; 2.59013; 6.04396; 4.3257; 0.514788; 0; 0
249284.366; 4.0906; 2.60079; 6.04418; -4.87683; -0.376428; 0; 0
249285.366; 4.11446; 2.60748; 6.04439; 3.94858; -1.00994; 0; 0
249286.366; 4.12781; 2.61329; 6.04459; 3.99935; -1.13794; 0; 0
249287.366; 4.16195; 2.62704; 6.04478; 6.71232; -1.24773; 0; 0
249288.366; 4.18664; 2.63325; 6.04497; -4.12412; -1.20923; 0; 0
249289.366; 4.23576; 2.64616; 6.04515; -6.39939; -1.08887; 0; 0
249290.366; 4.24447; 2.64735; 6.04534; 3.15039; -0.989816; 0; 0
249291.366; 4.25245; 2.65005; 6.04551; -2.60852; -0.911116; 0; 0
249292.366; 4.26117; 2.65125; 6.04567; -5.72748; -0.87115; 0; 0
249293.366; 4.27286; 2.65473; 6.04583; -3.6007; -0.571485; 0; 0
249294.366; 4.2823; 2.65676; 6.04599; -6.97294; 0.218251; 0; 0
249295.366; 4.29247; 2.65843; 6.04614; -3.59476; -0.394427; 0; 0
249296.366; 4.28367; 2.65738; 6.04628; 3.6158; -1.13394; 0; 0
249297.366; 4.27612; 2.65493; 6.04642; -4.27971; -0.844239; 0; 0
249298.366; 4.23732; 2.64265; 6.04656; 5.0631; -0.818922; 0; 0
249299.366; 4.219; 2.63408; 6.04667; 5.28712; 0.238771; 0; 0
249300.366; 4.21681; 2.63055; 6.04679; -6.1526; 0.540131; 0; 0
249301.366; 4.1997; 2.62313; 6.04691; -6.74446; 0.67605; 0; 0
249302.366; 4.16993; 2.61443; 6.04702; -6.43936; 0.723091; 0; 0
249303.366; 4.15399; 2.6098; 6.04711; -8.5691; 0.450571; 0; 0
249304.366; 4.13575; 2.59993; 6.04721; 6.13301; -0.269352; 0; 0
249305.366; 4.1453; 2.59917; 6.04729; -6.6937; -0.316361; 0; 0
249306.366; 4.149; 2.5938; 6.04737; 5.64803; 0.247095; 0; 0
249307.366; 4.14174; 2.58599; 6.04745; -4.93938; 0.38656; 0; 0
249308.366; 4.13035; 2.57944; 6.04753; -4.50915; 0.580391; 0; 0
249309.366; 4.13113; 2.57693; 6.04759; -8.17845; 0.356375; 0; 0
249310.366; 4.10594; 2.56788; 6.04766; -5.2015; 0.23333; 0; 0
249311.366; 4.06772; 2.55772; 6.04771; -5.67547; -0.499181; 0; 0
249312.366; 4.01119; 2.54349; 6.04777; -5.01854; 0.312835; 0; 0
249313.366; 3.95777; 2.53124; 6.04781; 5.32632; 0.348804; 0; 0
249314.366; 3.90059; 2.51722; 6.04784; -4.33029; -0.798818; 0; 0
249315.366; 3.8714; 2.50862; 6.04787; 4.00327; -0.621926; 0; 0
249316.366; 3.84744; 2.50257; 6.04789; 4.90507; -0.396071; 0; 0
249317.366; 3.83468; 2.49752; 6.04791; -6.99559; -0.391771; 0; 0
249318.366; 3.82002; 2.49225; 6.04792; -3.96454; -0.635105; 0; 0
249319.366; 3.8078; 2.48727; 6.04792; -3.31694; 0.25723; 0; 0
249320.366; 3.78416; 2.47997; 6.04793; -4.11608; -0.639581; 0; 0
249321.366; 3.75221; 2.46603; 6.04792; -5.35785; -1.22647; 0; 0
249322.366; 3.73975; 2.46256; 6.04791; 4.70951; -1.02632; 0; 0
249323.366; 3.73653; 2.46036; 6.04789; 5.13709; -1.49812; 0; 0
249324.366; 3.72787; 2.45545; 6.04787; 5.35641; -1.1138; 0; 0
249325.366; 3.70678; 2.45036; 6.04784; 4.77022; -0.513485; 0; 0
249326.366; 3.67905; 2.44201; 6.04781; 6.48376; 0.888483; 0; 0
249327.366; 3.66164; 2.43674; 6.04776; 5.98892; 0.7326; 0; 0
249328.366; 3.64332; 2.43415; 6.04772; 5.78847; -0.350418; 0; 0
249329.366; 3.63676; 2.43292; 6.04766; 5.69304; 0.213358; 0; 0
249330.366; 3.6321; 2.43133; 6.0476; 2.63121; -0.820252; 0; 0
249331.366; 3.64079; 2.43275; 6.04754; 2.72769; -0.78889; 0; 0
249332.366; 3.65072; 2.43335; 6.04746; 4.1904; -1.90007; 0; 0
249333.366; 3.66045; 2.43403; 6.04739; 4.97778; -1.48577; 0; 0
249334.366; 3.67384; 2.43934; 6.04731; -4.18503; -0.868498; 0; 0
249335.366; 3.68755; 2.4449; 6.04722; -8.18399; -1.08521; 0; 0
249336.366; 3.6938; 2.44744; 6.04713; -7.96567; -0.255683; 0; 0
249337.366; 3.70227; 2.45001; 6.04702; -6.22451; -0.197147; 0; 0
249338.366; 3.69602; 2.44812; 6.04692; 5.96666; -0.575591; 0; 0
249339.366; 3.70054; 2.4477; 6.04681; 7.32809; -0.560676; 0; 0
249340.366; 3.69495; 2.4473; 6.04669; 5.9367; -1.00367; 0; 0
249341.366; 3.7018; 2.45293; 6.04657; 6.56374; -1.21484; 0; 0
249342.366; 3.68952; 2.45207; 6.04644; 3.87314; -1.451; 0; 0
249343.366; 3.67724; 2.45222; 6.04631; 4.07636; -1.54361; 0; 0
249344.366; 3.65721; 2.45157; 6.04617; 5.84912; -1.80665; 0; 0
249345.366; 3.64436; 2.45213; 6.04602; 5.15119; -1.6949; 0; 0
249346.366; 3.64018; 2.45674; 6.04587; 6.22541; -1.77777; 0; 0
249347.366; 3.62589; 2.45483; 6.04571; 5.07469; -1.6819; 0; 0
249348.366; 3.61162; 2.45496; 6.04554; 5.29746; -1.2011; 0; 0
249349.366; 3.58106; 2.45181; 6.04538; 7.78898; -1.28879; 0; 0
249350.366; 3.53939; 2.4447; 6.0452; 7.79701; -1.31354; 0; 0
249351.366; 3.5145; 2.44211; 6.04502; 6.29598; -1.00106; 0; 0
249352.366; 3.49981; 2.44102; 6.04483; 5.56726; -1.97976; 0; 0
249353.366; 3.49657; 2.43867; 6.04463; 4.87638; -1.37864; 0; 0
249354.366; 3.50038; 2.43797; 6.04443; 4.48014; -1.35711; 0; 0
249355.366; 3.50823; 2.43697; 6.04422; 7.83292; -0.699197; 0; 0
249356.366; 3.52398; 2.43688; 6.044; 7.14605; -0.382663; 0; 0
249357.366; 3.53831; 2.43685; 6.04379; 7.10602; 0.245924; 0; 0
249358.366; 3.55968; 2.4408; 6.04356; 3.12062; 0.399352; 0; 0
249359.366; 3.60491; 2.45061; 6.04333; 4.20267; 0.640612; 0; 0
249360.366; 3.6455; 2.46125; 6.04309; -3.27618; 0.783936; 0; 0
249361.366; 3.69633; 2.47459; 6.04285; -7.13097; 0.82357; 0; 0
249362.366; 3.738; 2.48422; 6.0426; -9.44109; 0.346948; 0; 0
249363.366; 3.76471; 2.48985; 6.04236; -4.78881; 0.983521; 0; 0
249364.366; 3.80251; 2.49522; 6.04209; -5.82555; 0.530483; 0; 0
249365.366; 3.85354; 2.50514; 6.04183; 5.87749; 0.646534; 0; 0
249366.366; 3.89339; 2.51156; 6.04156; 6.17951; -0.212667; 0; 0
249367.366; 3.9348; 2.52077; 6.04128; 4.22866; -0.253239; 0; 0
249368.366; 3.95314; 2.52348; 6.04101; 4.85603; -0.253781; 0; 0
249369.366; 3.97757; 2.52985; 6.04072; -2.86214; 0.628863; 0; 0
249370.366; 4.02148; 2.54055; 6.04042; 4.99989; 0.768278; 0; 0
249371.366; 4.06086; 2.5498; 6.04012; -3.74045; 1.056; 0; 0
249372.366; 4.10687; 2.56078; 6.03981; -4.71451; 1.2897; 0; 0
249373.366; 4.15615; 2.5708; 6.0395; -5.18658; 0.917069; 0; 0
249374.366; 4.17375; 2.57446; 6.03918; -9.04948; -0.858294; 0; 0
249375.366; 4.19522; 2.58148; 6.03886; -8.30464; -0.723389; 0; 0
249376.366; 4.244; 2.58889; 6.03853; 6.62867; 0.789867; 0; 0
249377.366; 4.2945; 2.59622; 6.0382; -6.93333; 1.05665; 0; 0
249378.366; 4.33721; 2.60178; 6.03786; -5.65281; 0.707861; 0; 0
249379.366; 4.34367; 2.59816; 6.03752; -4.35849; 0.953238; 0; 0
249380.366; 4.3847; 2.60578; 6.03716; -4.6712; 0.870721; 0; 0
249381.366; 4.4115; 2.60796; 6.03681; -4.74514; 1.15429; 0; 0
249382.366; 4.44025; 2.61113; 6.03645; 4.86606; 1.29284; 0; 0
249383.366; 4.47168; 2.61585; 6.03608; 5.85418; 0.665591; 0; 0
249384.366; 4.48721; 2.61994; 6.03571; -4.0262; 0.318257; 0; 0
249385.366; 4.52813; 2.62987; 6.03532; -10.0597; 0.423808; 0; 0
249386.366; 4.57805; 2.64432; 6.03493; 6.60696; 0.3839; 0; 0
249387.366; 4.63219; 2.6588; 6.03454; -7.45885; -0.408282; 0; 0
249388.366; 4.67279; 2.67073; 6.03414; 5.84736; -0.263545; 0; 0
249389.366; 4.7113; 2.67959; 6.03374; -10.8488; 0.516779; 0; 0
249390.366; 4.73291; 2.68144; 6.03333; -10.8001; 0.432786; 0; 0
249391.366; 4.77043; 2.68617; 6.03291; -11.9897; 0.744337; 0; 0
249392.366; 4.79338; 2.68867; 6.0325; -11.2497; 0.704002; 0; 0
249393.366; 4.84043; 2.69696; 6.03206; -11.9259; -0.631789; 0; 0
249394.366; 4.87929; 2.70249; 6.03163; -10.1341; 0.614149; 0; 0
249395.366; 4.91587; 2.7075; 6.03119; -8.00209; 0.559096; 0; 0
249396.366; 4.92855; 2.70997; 6.03074; -9.4665; -0.694579; 0; 0
249397.366; 4.97752; 2.71767; 6.0303; -7.1673; 0.838661; 0; 0
249398.366; 5.02706; 2.72744; 6.02984; -6.64609; 0.820108; 0; 0
249399.366; 5.0497; 2.73174; 6.02939; -4.32981; -0.561536; 0; 0
249400.366; 5.09024; 2.74138; 6.02891; 4.86213; -0.578026; 0; 0
249401.366; 5.13211; 2.74899; 6.02844; -5.26838; 0.406387; 0; 0
249402.366; 5.16819; 2.75522; 6.02796; -6.10209; 0.37416; 0; 0
249403.366; 5.20673; 2.76123; 6.02748; -9.0698; 0.776105; 0; 0
249404.366; 5.24946; 2.76847; 6.02699; -9.54942; 0.779437; 0; 0
249405.366; 5.28174; 2.77418; 6.0265; -11.3719; 0.947496; 0; 0
249406.366; 5.31547; 2.77819; 6.02599; -7.41726; 0.810245; 0; 0
249407.366; 5.34574; 2.7836; 6.02549; -5.55059; 1.15508; 0; 0
249408.366; 5.36082; 2.78603; 6.02498; -4.20386; 0.913197; 0; 0
249409.366; 5.36719; 2.78623; 6.02446; -4.70184; 1.09837; 0; 0
249410.366; 5.36834; 2.78569; 6.02394; -3.54269; 0.61429; 0; 0
249411.366; 5.37226; 2.78397; 6.02341; -4.00664; -0.40337; 0; 0
249412.366; 5.37297; 2.78294; 6.02287; 3.58994; 0.359303; 0; 0
249413.366; 5.39142; 2.78595; 6.02233; 4.22073; -0.727692; 0; 0
249414.366; 5.40572; 2.78919; 6.02178; 1.46867; -0.383431; 0; 0
249415.366; 5.39466; 2.78998; 6.02124; -3.72428; 0.275164; 0; 0
249416.366; 5.40326; 2.79294; 6.02067; -2.03416; -0.405633; 0; 0
249417.366; 5.39288; 2.79145; 6.02011; 2.78207; -0.71913; 0; 0
249418.366; 5.38734; 2.79269; 6.01954; -2.66502; -0.571448; 0; 0
249419.366; 5.37856; 2.79165; 6.01897; 2.86484; -0.907552; 0; 0
249420.366; 5.35413; 2.78658; 6.01839; 3.96875; -0.905025; 0; 0
249421.366; 5.33602; 2.78365; 6.01781; 4.02026; -1.05311; 0; 0
249422.366; 5.32029; 2.7818; 6.01721; 2.57959; -0.940336; 0; 0
249423.366; 5.31742; 2.78405; 6.01661; 3.20635; -1.30756; 0; 0
249424.366; 5.32961; 2.79063; 6.01601; 5.30796; -1.49947; 0; 0
249425.366; 5.33255; 2.79551; 6.0154; -4.37683; -1.4911; 0; 0
249426.366; 5.33455; 2.79808; 6.01479; 3.20918; -1.66825; 0; 0
249427.366; 5.3389; 2.80035; 6.01416; 3.66762; -1.80274; 0; 0
249428.366; 5.35443; 2.80455; 6.01354; 3.68004; -1.63154; 0; 0
249429.366; 5.3885; 2.81275; 6.0129; 4.36063; -1.34875; 0; 0
249430.366; 5.40556; 2.81775; 6.01227; -6.04686; -1.07698; 0; 0
249431.366; 5.43341; 2.82728; 6.01162; -7.20715; -1.03331; 0; 0
249432.366; 5.45959; 2.83614; 6.01098; -7.36813; -0.899617; 0; 0
249433.366; 5.47237; 2.84297; 6.01033; -6.29108; -0.410001; 0; 0
249434.366; 5.48545; 2.84848; 6.00967; -5.8081; -0.573234; 0; 0
249435.366; 5.49791; 2.85273; 6.009; 2.43331; -0.899179; 0; 0
249436.366; 5.50293; 2.85455; 6.00834; -2.52727; -1.29073; 0; 0
249437.366; 5.51781; 2.86014; 6.00766; 3.21449; -0.993027; 0; 0
249438.366; 5.55182; 2.86865; 6.00697; 4.87517; -1.44201; 0; 0
249439.366; 5.57719; 2.87606; 6.00629; 4.39713; -1.35193; 0; 0
249440.366; 5.58475; 2.88014; 6.0056; 2.5492; -0.906418; 0; 0
249441.366; 5.60757; 2.88949; 6.0049; 4.37339; -1.45263; 0; 0
249442.366; 5.6139; 2.89576; 6.0042; 4.81939; -0.687377; 0; 0
249443.366; 5.62648; 2.90095; 6.00349; 4.01461; -0.797822; 0; 0
249444.366; 5.62661; 2.90386; 6.00278; 4.54156; -0.840574; 0; 0
249445.366; 5.61673; 2.90351; 4.52247; 13.1924; 13.1924; 0; 0
249446.366; 5.59092; 2.90156; 4.52274; 11.4415; 13.0246; 0; 0
249447.366; 5.53435; 2.89339; 4.52301; 6.3862; -1.24443; 0; 0
249448.366; 5.45554; 2.88134; 4.52328; 8.19315; -1.48453; 0; 0
