tow; prn12; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
150920.679; 31; 1563221.60645; 584293.06640625; -1183.1748046875; -1189.21; 6.0387; 0; 0; -0; -0; 0; -1105.95; -825.87; -77.2278; -83.2665; -4.79755; -0.879083
150921.679; 31; 1563442.93848; 585477.1474609375; -1184.0810546875; -1163.11; -20.9734; 0; 0; -0; -0; 0; -1106.65; -826.392; -77.4342; -56.4608; -8.61338; -0.711539
150922.679; 31; 1563667.84473; 586662.470703125; -1185.3232421875; -1181.89; -3.43292; 0; 0; -0; -0; 0; -1107.35; -826.915; -77.9767; -74.5438; -9.20521; -0.658633
150923.679; 31; 1563897.73438; 587848.5107421875; -1186.0400390625; -1208.08; 22.0382; 0; 0; -0; -0; 0; -1108.05; -827.437; -77.9938; -100.032; -5.72721; -1.37614
150924.679; 31; 1564120.13574; 589035.2353515625; -1186.724609375; -1168.73; -17.9975; 0; 0; -0; -0; 0; -1108.75; -827.96; -77.9787; -59.9812; -8.79405; -1.02534
150925.679; 31; 1564347.85156; 590222.4609375; -1187.2255859375; -1196.65; 9.42913; 0; 0; -0; -0; 0; -1109.45; -828.482; -77.7801; -87.2093; -6.82066; -0.85134
150926.679; 31; 1564577.5918; 591410.376953125; -1187.916015625; -1207.29; 19.3771; 0; 0; -0; -0; 0; -1110.15; -829.004; -77.7709; -97.148; -3.71594; -1.4339
150927.679; 31; 1564800.04004; 592598.8486328125; -1188.4716796875; -1168.97; -19.4983; 0; 0; -0; -0; 0; -1110.84; -829.527; -77.6271; -58.1289; -6.7595; -0.772787
150928.679; 31; 1565027.47852; 593787.958984375; -1189.1103515625; -1195.2; 6.08691; 0; 0; -0; -0; 0; -1111.54; -830.049; -77.5664; -83.6533; -6.07835; -1.25368
150929.679; 31; 1565248.61523; 594977.8115234375; -1189.8525390625; -1162.08; -27.7712; 0; 0; -0; -0; 0; -1112.24; -830.571; -77.6092; -49.838; -10.8062; -0.708636
150930.679; 31; 1565477.13281; 596168.7412109375; -1190.9296875; -1200.87; 9.93829; 0; 0; -0; -0; 0; -1112.94; -831.094; -77.987; -87.9253; -9.01883; -0.822041
150931.679; 31; 1565706.88574; 597360.546875; -1191.8056640625; -1207.36; 15.5541; 0; 0; -0; -0; 0; -1113.64; -831.616; -78.1637; -93.7178; -6.59972; -1.36838
150932.679; 31; 1565934.3584; 598553.255859375; -1192.708984375; -1195.38; 2.66789; 0; 0; -0; -0; 0; -1114.34; -832.138; -78.3677; -81.0356; -5.69163; -0.974006
150933.679; 31; 1566162.40039; 599746.6171875; -1193.361328125; -1198.37; 5.00743; 0; 0; -0; -0; 0; -1115.04; -832.66; -78.3209; -83.3283; -5.01703; -1.25585
150934.679; 31; 1566390.45801; 600940.755859375; -1194.138671875; -1198.45; 4.3122; 0; 0; -0; -0; 0; -1115.74; -833.182; -78.3991; -82.7113; -3.93245; -0.994812
150935.679; 31; 1566615.77832; 602135.9091796875; -1195.1533203125; -1184.07; -11.0871; 0; 0; -0; -0; 0; -1116.44; -833.704; -78.7146; -67.6275; -6.19521; -1.15367
150936.679; 31; 1566841.7998; 603330.833984375; -1194.9248046875; -1187.75; -7.17389; 0; 0; -0; -0; 0; -1117.14; -834.226; -77.7871; -70.6132; -7.18378; -0.78603
150937.679; 31; 1567067.96387; 604525.9736328125; -1195.1396484375; -1188.5; -6.63948; 0; 0; -0; -0; 0; -1117.84; -834.748; -77.3029; -70.6634; -8.57608; -0.923436
150938.679; 31; 1567293.70312; 605722.033203125; -1196.0595703125; -1186.27; -9.79176; 0; 0; -0; -0; 0; -1118.54; -835.27; -77.5239; -67.7321; -9.99353; -0.489783
150939.679; 31; 1567524.95508; 606918.8046875; -1196.771484375; -1215.24; 18.4657; 0; 0; -0; -0; 0; -1119.23; -835.792; -77.5369; -96.0026; -6.74869; -0.765592
150940.679; 31; 1567752.02344; 608116.396484375; -1197.591796875; -1193.25; -4.33951; 0; 0; -0; -0; 0; -1119.93; -836.314; -77.6583; -73.3188; -7.59312; -0.79175
150941.679; 31; 1567984.26074; 609314.7421875; -1198.345703125; -1220.42; 22.0696; 0; 0; -0; -0; 0; -1120.63; -836.836; -77.7134; -99.783; -3.57932; -0.978898
150942.679; 31; 1568215.32422; 610514.42578125; -1199.68359375; -1214.25; 14.5632; 0; 0; -0; -0; 0; -1121.33; -837.358; -78.3526; -92.9158; -1.31976; -1.48861
150943.679; 31; 1568443.14062; 611713.763671875; -1199.337890625; -1197.18; -2.1546; 0; 0; -0; -0; 0; -1122.03; -837.879; -77.3082; -75.1536; -1.80782; -1.56542
150944.679; 31; 1568671.21777; 612914.1875; -1200.423828125; -1198.55; -1.87032; 0; 0; -0; -0; 0; -1122.73; -838.401; -77.6955; -75.8251; -1.88688; -1.28881
150945.679; 31; 1568900.08691; 614115.966796875; -1201.779296875; -1202.72; 0.936155; 0; 0; -0; -0; 0; -1123.43; -838.923; -78.3523; -79.2885; -1.59542; -1.17576
150946.679; 31; 1569130.20801; 615318.2587890625; -1202.2919921875; -1209.29; 7.00252; 0; 0; -0; -0; 0; -1124.13; -839.444; -78.1665; -85.169; -0.520514; -1.43094
150947.679; 31; 1569354.62402; 616521.337890625; -1203.0791015625; -1179.31; -23.765; 0; 0; -0; -0; 0; -1124.82; -839.966; -78.255; -54.49; -4.75487; -1.14688
150948.679; 31; 1569585.51758; 617725.2490234375; -1203.9111328125; -1213.35; 9.44269; 0; 0; -0; -0; 0; -1125.52; -840.488; -78.3886; -87.8313; -3.52359; -1.71317
150949.679; 31; 1569814.49707; 618929.6494140625; -1204.400390625; -1203.3; -1.10504; 0; 0; -0; -0; 0; -1126.22; -841.009; -78.1794; -77.0744; -3.27422; -1.25483
150950.679; 31; 1570043.75488; 620134.673828125; -1205.0244140625; -1204.76; -0.266478; 0; 0; -0; -0; 0; -1126.92; -841.531; -78.1051; -77.8387; -3.10994; -1.04203
150951.679; 31; 1570274.64746; 621340.1103515625; -1205.4365234375; -1213.35; 7.91216; 0; 0; -0; -0; 0; -1127.62; -842.052; -77.8189; -85.7311; -1.92107; -1.35889
150952.679; 31; 1570505.34863; 622546.3564453125; -1206.24609375; -1212.34; 6.09675; 0; 0; -0; -0; 0; -1128.32; -842.574; -77.9302; -84.027; -0.636244; -1.23185
150953.679; 31; 1570735.33594; 623753.1865234375; -1206.830078125; -1208.59; 1.76137; 0; 0; -0; -0; 0; -1129.01; -843.095; -77.816; -79.5774; -0.191784; -1.12011
150954.679; 31; 1570964.08594; 624960.974609375; -1207.7880859375; -1202.09; -5.69872; 0; 0; -0; -0; 0; -1129.71; -843.616; -78.0758; -72.3771; -1.15712; -1.00014
150955.679; 31; 1571193.04004; 626169.419921875; -1208.4453125; -1203.16; -5.28339; 0; 0; -0; -0; 0; -1130.41; -844.138; -78.035; -72.7516; -1.65447; -0.493074
150956.679; 31; 1571423.28418; 627378.345703125; -1208.92578125; -1209.94; 1.01534; 0; 0; -0; -0; 0; -1131.11; -844.659; -77.8174; -78.8328; -1.14662; -0.178497
150957.679; 31; 1571653.2168; 628588.22265625; -1209.876953125; -1208.3; -1.57289; 0; 0; -0; -0; 0; -1131.81; -845.18; -78.0706; -76.4977; -1.72465; -0.457524
150958.679; 31; 1571883.22363; 629798.5458984375; -1210.3232421875; -1208.69; -1.62916; 0; 0; -0; -0; 0; -1132.5; -845.701; -77.8189; -76.1897; -1.7009; -0.124173
150959.679; 31; 1572112.80371; 631009.744140625; -1211.1982421875; -1206.45; -4.74679; 0; 0; -0; -0; 0; -1133.2; -846.222; -77.996; -73.2492; -2.94596; -0.46595
150960.679; 31; 1572344.25391; 632221.544921875; -1211.80078125; -1216.28; 4.4782; 0; 0; -0; -0; 0; -1133.9; -846.744; -77.9006; -82.3788; -1.77434; -0.146602
150961.679; 31; 1572572.60742; 633434.20703125; -1212.662109375; -1200.01; -12.6563; 0; 0; -0; -0; 0; -1134.6; -847.265; -78.0642; -65.4079; -4.11545; -0.0825939
150962.679; 31; 1572801.50098; 634647.640625; -1213.43359375; -1202.84; -10.5898; 0; 0; -0; -0; 0; -1135.3; -847.786; -78.1379; -67.548; -6.00079; 0.0409996
150963.679; 31; 1573035.625; 635861.5263671875; -1213.8857421875; -1230.33; 16.4443; 0; 0; -0; -0; 0; -1135.99; -848.307; -77.8923; -94.3366; -3.34276; -0.433313
150964.679; 31; 1573268.19629; 637076.05859375; -1214.5322265625; -1222.17; 7.63815; 0; 0; -0; -0; 0; -1136.69; -848.828; -77.8412; -85.4793; -2.54718; -1.09083
150965.679; 31; 1573500.83398; 638292.150390625; -1216.091796875; -1222.52; 6.42754; 0; 0; -0; -0; 0; -1137.39; -849.349; -78.7031; -85.1307; -1.2599; -1.02572
150966.679; 31; 1573734.77246; 639508.275390625; -1216.125; -1229.35; 13.23; 0; 0; -0; -0; 0; -1138.09; -849.87; -78.0387; -91.2687; 0.874643; -1.40423
150967.679; 31; 1573966.76367; 640725.1796875; -1216.904296875; -1219.12; 2.21774; 0; 0; -0; -0; 0; -1138.78; -850.39; -78.1206; -80.3383; 1.1139; -1.58252
150968.679; 31; 1574196.81152; 641942.9560546875; -1217.7763671875; -1208.91; -8.86675; 0; 0; -0; -0; 0; -1139.48; -850.911; -78.2952; -69.4284; -0.712967; -1.71986
150969.679; 31; 1574429.22559; 643161.4091796875; -1218.453125; -1221.34; 2.89102; 0; 0; -0; -0; 0; -1140.18; -851.432; -78.2745; -81.1655; -0.0121039; -1.56732
150970.679; 31; 1574659.9707; 644380.587890625; -1219.1787109375; -1212.57; -6.60494; 0; 0; -0; -0; 0; -1140.88; -851.953; -78.3027; -71.6978; -1.29277; -1.59137
150971.679; 31; 1574891.90918; 645600.54296875; -1219.955078125; -1218.84; -1.11016; 0; 0; -0; -0; 0; -1141.57; -852.474; -78.3818; -77.2716; -1.42253; -1.51068
150972.679; 31; 1575122.94043; 646821.193359375; -1220.650390625; -1214.08; -6.57298; 0; 0; -0; -0; 0; -1142.27; -852.994; -78.3798; -71.8068; -2.47746; -1.31687
150973.679; 31; 1575355.98926; 648042.353515625; -1221.16015625; -1224.68; 3.5197; 0; 0; -0; -0; 0; -1142.97; -853.515; -78.1924; -81.7121; -1.4333; -0.943359
150974.679; 31; 1575587.08008; 649264.05859375; -1221.705078125; -1214.39; -7.31462; 0; 0; -0; -0; 0; -1143.66; -854.036; -78.0401; -70.7255; -2.67205; -0.793389
150975.679; 31; 1575820.27441; 650486.525390625; -1222.466796875; -1225.44; 2.97771; 0; 0; -0; -0; 0; -1144.36; -854.556; -78.1048; -81.0825; -1.67541; -0.366287
150976.679; 31; 1576055.4082; 651709.7509765625; -1223.2255859375; -1235.64; 12.4108; 0; 0; -0; -0; 0; -1145.06; -855.077; -78.1665; -90.5773; 0.135374; -0.91616
150977.679; 31; 1576287.33008; 652933.3515625; -1223.6005859375; -1218.76; -4.84291; 0; 0; -0; -0; 0; -1145.76; -855.597; -77.8445; -73.0016; -0.566056; -0.696152
150978.679; 31; 1576518.74609; 654157.552734375; -1224.201171875; -1216.1; -8.1018; 0; 0; -0; -0; 0; -1146.45; -856.118; -77.7481; -69.6463; -1.8337; -0.423767
150979.679; 31; 1576752.94336; 655382.44921875; -1224.896484375; -1230.71; 5.81845; 0; 0; -0; -0; 0; -1147.15; -856.638; -77.7465; -83.565; -1.15444; -0.852328
150980.679; 31; 1576987.20215; 656608.3408203125; -1225.8916015625; -1231.04; 5.14664; 0; 0; -0; -0; 0; -1147.85; -857.158; -78.0448; -83.1914; -0.399568; -1.07588
150981.679; 31; 1577219.09277; 657834.9970703125; -1226.65625; -1218.59; -8.06279; 0; 0; -0; -0; 0; -1148.54; -857.679; -78.1126; -70.0498; -1.76772; -0.911401
150982.679; 31; 1577456.00586; 659061.9365234375; -1226.939453125; -1244.99; 18.0472; 0; 0; -0; -0; 0; -1149.24; -858.199; -77.6991; -95.7463; 1.62906; -0.945478
150983.679; 31; 1577687.2666; 660290.00390625; -1228.0673828125; -1215.28; -12.784; 0; 0; -0; -0; 0; -1149.94; -858.719; -78.1303; -65.3463; -0.599725; -0.741168
150984.679; 31; 1577921.9043; 661518.876953125; -1228.873046875; -1233.03; 4.15636; 0; 0; -0; -0; 0; -1150.63; -859.239; -78.2393; -82.3957; 0.253925; -0.678194
150985.679; 31; 1578155.70996; 662748.1484375; -1229.271484375; -1228.66; -0.614427; 0; 0; -0; -0; 0; -1151.33; -859.76; -77.9412; -77.3267; 0.166174; -0.648802
150986.679; 31; 1578388.24902; 663978.142578125; -1229.994140625; -1222; -7.99312; 0; 0; -0; -0; 0; -1152.03; -860.28; -77.9673; -69.9741; -1.35854; -0.654505
150987.679; 31; 1578623.05566; 665208.6220703125; -1230.4794921875; -1233.92; 3.43773; 0; 0; -0; -0; 0; -1152.72; -860.8; -77.7561; -81.1938; -0.392889; -0.345656
150988.679; 31; 1578857.07129; 666440.4130859375; -1231.791015625; -1229.76; -2.03061; 0; 0; -0; -0; 0; -1153.42; -861.32; -78.3712; -76.3406; -0.744474; -0.313101
150989.679; 31; 1579091.87793; 667672.9765625; -1232.5634765625; -1233.92; 1.35375; 0; 0; -0; -0; 0; -1154.12; -861.84; -78.4473; -79.801; -0.501896; -0.330241
150990.679; 31; 1579327.57422; 668906.267578125; -1233.291015625; -1238.59; 5.30134; 0; 0; -0; -0; 0; -1154.81; -862.36; -78.4784; -83.7798; 0.81493; -0.0227282
150991.679; 31; 1579561.81348; 670140.5439453125; -1234.2763671875; -1230.94; -3.34076; 0; 0; -0; -0; 0; -1155.51; -862.88; -78.7675; -75.4267; 0.398418; 0.194943
150992.679; 31; 1579797.51367; 671374.5986328125; -1234.0546875; -1238.61; 4.5582; 0; 0; -0; -0; 0; -1156.21; -863.4; -77.8496; -82.4078; 1.12253; 0.0524651
150993.679; 31; 1580031.45996; 672609.7744140625; -1235.17578125; -1229.4; -5.77973; 0; 0; -0; -0; 0; -1156.9; -863.92; -78.2745; -72.4947; -0.239361; -0.20883
150994.679; 31; 1580268.20215; 673845.5537109375; -1235.779296875; -1244.09; 8.3093; 0; 0; -0; -0; 0; -1157.6; -864.44; -78.1818; -86.4911; 1.44485; -0.102723
150995.679; 31; 1580500.11621; 675081.8017578125; -1236.248046875; -1218.72; -17.5314; 0; 0; -0; -0; 0; -1158.29; -864.959; -77.9545; -60.4231; -1.78255; 0.00485544
150996.679; 31; 1580735.28906; 676318.3330078125; -1236.53125; -1235.84; -0.689574; 0; 0; -0; -0; 0; -1158.99; -865.479; -77.5417; -76.8521; -1.84522; 0.0729288
150997.679; 31; 1580970.50195; 677556.103515625; -1237.7705078125; -1236.05; -1.71842; 0; 0; -0; -0; 0; -1159.69; -865.999; -78.0849; -76.3665; -1.82758; 0.416502
150998.679; 31; 1581204.78906; 678794.1767578125; -1238.0732421875; -1231.19; -6.88617; 0; 0; -0; -0; 0; -1160.38; -866.519; -77.6917; -70.8055; -3.0666; 0.484982
150999.679; 31; 1581441.88477; 680033.0576171875; -1238.880859375; -1245.95; 7.06547; 0; 0; -0; -0; 0; -1161.08; -867.038; -77.8034; -84.8689; -1.85709; 0.348042
151000.679; 31; 1581679.3877; 681273.5126953125; -1240.455078125; -1248.09; 7.63124; 0; 0; -0; -0; 0; -1161.77; -867.558; -78.6819; -86.3131; -0.458263; 0.294317
151001.679; 31; 1581915.38672; 682513.8818359375; -1240.369140625; -1240.18; -0.185902; 0; 0; -0; -0; 0; -1162.47; -868.078; -77.9001; -77.7142; -0.333815; 0.453183
151002.679; 31; 1582152.15723; 683755.1962890625; -1241.314453125; -1244.24; 2.92296; 0; 0; -0; -0; 0; -1163.16; -868.597; -78.1497; -81.0727; 0.26097; 0.491652
151003.679; 31; 1582388.37207; 684997.095703125; -1241.8994140625; -1241.32; -0.582032; 0; 0; -0; -0; 0; -1163.86; -869.117; -78.039; -77.4569; 0.209149; 0.549369
151004.679; 31; 1582623.74316; 686240.234375; -1243.138671875; -1236.88; -6.25523; 0; 0; -0; -0; 0; -1164.56; -869.636; -78.5826; -72.3274; -0.970147; 0.557355
151005.679; 31; 1582860.7002; 687483.4990234375; -1243.2646484375; -1245.22; 1.95296; 0; 0; -0; -0; 0; -1165.25; -870.155; -78.013; -79.9659; -0.334385; 0.819259
151006.679; 31; 1583098.53027; 688727.1162109375; -1243.6171875; -1249.81; 6.18831; 0; 0; -0; -0; 0; -1165.95; -870.675; -77.67; -83.8583; 0.416005; 0.392063
151007.679; 31; 1583331.65137; 689971.64453125; -1244.5283203125; -1225.06; -19.4687; 0; 0; -0; -0; 0; -1166.64; -871.194; -77.8856; -58.4169; -3.23054; 0.445229
151008.679; 31; 1583570.75195; 691217.474609375; -1245.830078125; -1256.48; 10.652; 0; 0; -0; -0; 0; -1167.34; -871.714; -78.492; -89.144; -1.40796; 0.23972
151009.679; 31; 1583808.18945; 692463.4541015625; -1245.9794921875; -1247.74; 1.76299; 0; 0; -0; -0; 0; -1168.03; -872.233; -77.946; -79.709; -1.19345; 0.118358
151010.679; 31; 1584045.1123; 693709.814453125; -1246.3603515625; -1245.04; -1.32236; 0; 0; -0; -0; 0; -1168.73; -872.752; -77.6316; -76.3092; -1.5986; -0.03553
151011.679; 31; 1584284.98438; 694956.8779296875; -1247.0634765625; -1260.54; 13.4728; 0; 0; -0; -0; 0; -1169.42; -873.271; -77.6394; -91.1122; 1.1924; 0.19494
151012.679; 31; 1584521.1543; 696205.158203125; -1248.2802734375; -1241.08; -7.19896; 0; 0; -0; -0; 0; -1170.12; -873.79; -78.161; -70.962; -0.27205; 0.101257
151013.679; 31; 1584759.7168; 697454.3662109375; -1249.2080078125; -1253.65; 4.44639; 0; 0; -0; -0; 0; -1170.81; -874.31; -78.3935; -82.8399; 1.00875; 0.538185
151014.679; 31; 1584998.74219; 698704.1103515625; -1249.744140625; -1256.09; 6.34276; 0; 0; -0; -0; 0; -1171.51; -874.829; -78.2345; -84.5773; 1.93939; 0.265672
151015.679; 31; 1585236.06836; 699953.7109375; -1249.6005859375; -1247.16; -2.44314; 0; 0; -0; -0; 0; -1172.2; -875.348; -77.3959; -74.9528; 1.87969; 0.671476
151016.679; 31; 1585474.8877; 701203.8408203125; -1250.1298828125; -1255; 4.8742; 0; 0; -0; -0; 0; -1172.9; -875.867; -77.2302; -82.1044; 2.57503; 0.441512
151017.679; 31; 1585714.68945; 702455.3046875; -1251.4638671875; -1260.17; 8.70288; 0; 0; -0; -0; 0; -1173.59; -876.386; -77.8692; -86.5721; 4.26845; 0.483568
151018.679; 31; 1585951.75879; 703707.1650390625; -1251.8603515625; -1245.81; -6.05258; 0; 0; -0; -0; 0; -1174.29; -876.905; -77.5708; -71.5182; 2.87873; 0.248327
151019.679; 31; 1586189.82812; 704960.236328125; -1253.0712890625; -1251.06; -2.00848; 0; 0; -0; -0; 0; -1174.98; -877.423; -78.0869; -76.0784; 2.4409; 0.19472
151020.679; 31; 1586428.55762; 706213.6240234375; -1253.3876953125; -1254.53; 1.14425; 0; 0; -0; -0; 0; -1175.68; -877.942; -77.7085; -78.8527; 2.57062; 0.109075
151021.679; 31; 1586667.24121; 707467.5693359375; -1253.9453125; -1254.29; 0.345438; 0; 0; -0; -0; 0; -1176.37; -878.461; -77.5713; -77.9168; 2.66886; 0.143673
151022.679; 31; 1586899.93848; 708722.419921875; -1254.8505859375; -1222.83; -32.0182; 0; 0; -0; -0; 0; -1177.07; -878.98; -77.7819; -45.7637; -2.97179; 0.590181
151023.679; 31; 1587141.58594; 709978.73828125; -1256.318359375; -1269.87; 13.5476; 0; 0; -0; -0; 0; -1177.76; -879.499; -78.555; -92.1026; -0.373119; 0.60721
151024.679; 31; 1587381.68945; 711235.5029296875; -1256.7646484375; -1261.75; 4.98784; 0; 0; -0; -0; 0; -1178.46; -880.017; -78.3067; -83.2945; 0.435155; 0.464114
151025.679; 31; 1587625.20312; 712492.689453125; -1257.1865234375; -1279.67; 22.4865; 0; 0; -0; -0; 0; -1179.15; -880.536; -78.034; -100.521; 4.08808; -0.157791
151026.679; 31; 1587863.74902; 713750.04296875; -1257.353515625; -1253.57; -3.78636; 0; 0; -0; -0; 0; -1179.85; -881.055; -77.5065; -73.7202; 3.46006; -0.0616009
151027.679; 31; 1588103.24609; 715008.6982421875; -1258.6552734375; -1258.57; -0.0896743; 0; 0; -0; -0; 0; -1180.54; -881.573; -78.1138; -78.0242; 3.20575; -0.295013
151028.679; 31; 1588342.94629; 716268.24609375; -1259.5478515625; -1259.63; 0.0851766; 0; 0; -0; -0; 0; -1181.24; -882.092; -78.312; -78.3972; 3.08571; -0.426368
151029.679; 31; 1588580.11035; 717528.197265625; -1259.951171875; -1246.31; -13.6456; 0; 0; -0; -0; 0; -1181.93; -882.61; -78.021; -64.3754; 0.882447; -0.0311687
151030.679; 31; 1588818.80762; 718788.556640625; -1260.359375; -1254.36; -5.99678; 0; 0; -0; -0; 0; -1182.62; -883.129; -77.7349; -71.7381; 0.0617248; 0.290123
151031.679; 31; 1589054.14258; 720049.7978515625; -1261.2412109375; -1236.69; -24.5476; 0; 0; -0; -0; 0; -1183.32; -883.647; -77.9225; -53.3749; -4.15224; 0.742613
151032.679; 31; 1589293.95312; 721311.8857421875; -1262.087890625; -1260.21; -1.87496; 0; 0; -0; -0; 0; -1184.01; -884.165; -78.075; -76.2001; -4.85215; 0.394218
151033.679; 31; 1589538.54297; 722574.0458984375; -1262.16015625; -1285.33; 23.1681; 0; 0; -0; -0; 0; -1184.71; -884.684; -77.4531; -100.621; -0.413343; 0.424388
151034.679; 31; 1589775.42578; 723837.3056640625; -1263.259765625; -1244.83; -18.4322; 0; 0; -0; -0; 0; -1185.4; -885.202; -77.8587; -59.4265; -3.6487; 0.69189
151035.679; 31; 1590014.71875; 725101.248046875; -1263.9423828125; -1257.49; -6.44934; 0; 0; -0; -0; 0; -1186.1; -885.72; -77.8472; -71.3979; -4.74331; 0.817986
151036.679; 31; 1590258.70898; 726366.2080078125; -1264.9599609375; -1282.18; 17.2174; 0; 0; -0; -0; 0; -1186.79; -886.239; -78.1708; -95.3882; -1.59761; 0.683175
151037.679; 31; 1590500.25195; 727632.0458984375; -1265.837890625; -1269.32; 3.47898; 0; 0; -0; -0; 0; -1187.48; -886.757; -78.3549; -81.8338; -1.44378; 0.171728
151038.679; 31; 1590742.92285; 728898.6298828125; -1266.583984375; -1275.24; 8.66019; 0; 0; -0; -0; 0; -1188.18; -887.275; -78.4071; -87.0673; -0.00179713; -0.035221
151039.679; 31; 1590986.05762; 730165.7958984375; -1267.166015625; -1277.68; 10.5158; 0; 0; -0; -0; 0; -1188.87; -887.793; -78.2953; -88.8111; 1.89156; -0.14232
151040.679; 31; 1591224.09473; 731433.7060546875; -1267.91015625; -1250.89; -17.0167; 0; 0; -0; -0; 0; -1189.56; -888.311; -78.3457; -61.329; -1.01549; 0.185987
151041.679; 31; 1591465.8877; 732702.1220703125; -1268.416015625; -1270.63; 2.21461; 0; 0; -0; -0; 0; -1190.26; -888.829; -78.1578; -80.3724; -0.38902; 0.389374
151042.679; 31; 1591711.48145; 733971.2109375; -1269.0888671875; -1290.6; 21.515; 0; 0; -0; -0; 0; -1190.95; -889.347; -78.137; -99.652; 3.55312; 0.240073
151043.679; 31; 1591951.03418; 735241.2529296875; -1270.0419921875; -1258.86; -11.1839; 0; 0; -0; -0; 0; -1191.65; -889.865; -78.3965; -67.2126; 1.69425; 0.509232
151044.679; 31; 1592192.54102; 736511.447265625; -1270.1943359375; -1269.13; -1.06735; 0; 0; -0; -0; 0; -1192.34; -890.383; -77.8553; -76.7879; 1.52008; 0.538458
151045.679; 31; 1592432.80762; 737782.5224609375; -1271.0751953125; -1262.61; -8.46568; 0; 0; -0; -0; 0; -1193.03; -890.901; -78.0426; -69.577; 0.322896; 0.949653
151046.679; 31; 1592676.30762; 739054.2099609375; -1271.6875; -1279.6; 7.91364; 0; 0; -0; -0; 0; -1193.73; -891.419; -77.9615; -85.8751; 1.29576; 0.417893
151047.679; 31; 1592917.52539; 740326.1591796875; -1271.94921875; -1267.61; -4.34126; 0; 0; -0; -0; 0; -1194.42; -891.937; -77.5298; -73.1886; 0.478142; 0.426213
151048.679; 31; 1593159.8457; 741599.48046875; -1273.3212890625; -1273.4; 0.0805479; 0; 0; -0; -0; 0; -1195.11; -892.454; -78.2085; -78.2891; 0.326373; 0.260365
151049.679; 31; 1593404.95215; 742873.1298828125; -1273.6494140625; -1288.04; 14.3936; 0; 0; -0; -0; 0; -1195.81; -892.972; -77.8433; -92.237; 2.84718; 0.04668
151050.679; 31; 1593647.56348; 744147.22265625; -1274.0927734375; -1274.93; 0.838361; 0; 0; -0; -0; 0; -1196.5; -893.49; -77.5935; -78.4319; 3.16788; 0.213295
151051.679; 31; 1593890.12207; 745422.66796875; -1275.4453125; -1274.65; -0.791299; 0; 0; -0; -0; 0; -1197.19; -894.007; -78.2528; -77.4615; 3.23606; 0.436708
151052.679; 31; 1594136.34668; 746698.37109375; -1275.703125; -1293.92; 18.2159; 0; 0; -0; -0; 0; -1197.89; -894.525; -77.8175; -96.0334; 6.29156; 0.0350668
151053.679; 31; 1594377.05273; 747974.712890625; -1276.341796875; -1264.92; -11.4229; 0; 0; -0; -0; 0; -1198.58; -895.043; -77.7631; -66.3402; 4.7245; 0.648832
151054.679; 31; 1594615.64355; 749251.6572265625; -1276.9443359375; -1253.8; -23.1411; 0; 0; -0; -0; 0; -1199.27; -895.56; -77.6727; -54.5315; 0.432931; 0.761269
151055.679; 31; 1594860.13477; 750529.2216796875; -1277.564453125; -1284.81; 7.24553; 0; 0; -0; -0; 0; -1199.96; -896.078; -77.5998; -84.8453; 1.62166; 0.572108
151056.679; 31; 1595104.63672; 751807.216796875; -1277.9951171875; -1284.87; 6.87132; 0; 0; -0; -0; 0; -1200.66; -896.595; -77.3375; -84.2088; 2.53535; 0.181693
151057.679; 31; 1595346.60059; 753086.6171875; -1279.400390625; -1271.53; -7.87169; 0; 0; -0; -0; 0; -1201.35; -897.112; -78.0499; -70.1782; 0.937379; 0.0830322
151058.679; 31; 1595589.26465; 754367.23046875; -1280.61328125; -1275.21; -5.40503; 0; 0; -0; -0; 0; -1202.04; -897.63; -78.57; -73.1649; 0.218839; 0.391593
151059.679; 31; 1595831.92773; 755648.1865234375; -1280.9560546875; -1275.2; -5.75293; 0; 0; -0; -0; 0; -1202.74; -898.147; -78.2199; -72.467; -1.15994; 0.106985
151060.679; 31; 1596077.52148; 756929.890625; -1281.7041015625; -1290.6; 8.89977; 0; 0; -0; -0; 0; -1203.43; -898.664; -78.2753; -87.175; 0.502782; 0.075823
151061.679; 31; 1596321.42188; 758211.9130859375; -1282.0224609375; -1281.71; -0.317257; 0; 0; -0; -0; 0; -1204.12; -899.182; -77.901; -77.5837; 0.155601; -0.21042
151062.679; 31; 1596564.08594; 759494.767578125; -1282.8544921875; -1275.21; -7.64624; 0; 0; -0; -0; 0; -1204.81; -899.699; -78.0404; -70.3942; -1.14603; -0.0595991
151063.679; 31; 1596808.86621; 760778.029296875; -1283.26171875; -1286.33; 3.0673; 0; 0; -0; -0; 0; -1205.51; -900.216; -77.7551; -80.8224; -0.506225; -0.00430334
151064.679; 31; 1597053.69824; 762061.884765625; -1283.85546875; -1286.6; 2.74554; 0; 0; -0; -0; 0; -1206.2; -900.733; -77.6564; -80.4019; -0.0719743; -0.0926179
151065.679; 31; 1597298.43164; 763346.41015625; -1284.525390625; -1286.08; 1.5573; 0; 0; -0; -0; 0; -1206.89; -901.25; -77.6337; -79.191; 0.493474; 0.17703
