tow; prn16; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
150819.679; 4; -5425.8515625; -620450.7060546875; 998.078125; 996.83; 1.24819; 0; 0; -0; -0; 0; 1076.31; 803.741; -78.2363; -79.4844; 7.13763; -1.14751
150820.679; 4; -5618.82910156; -621447.9130859375; 997.20703125; 1014.1; -16.8968; 0; 0; -0; -0; 0; 1075.79; 803.352; -78.5865; -61.6897; 4.05094; -1.01089
150821.679; 4; -5808.08984375; -622444.6171875; 996.7041015625; 994.572; 2.13219; 0; 0; -0; -0; 0; 1075.27; 802.963; -78.5686; -80.7008; 4.49529; -0.965015
150822.679; 4; -5999.23046875; -623441.8876953125; 997.2705078125; 1004.45; -7.18026; 0; 0; -0; -0; 0; 1074.75; 802.574; -77.4813; -70.301; 3.31326; -0.772704
150823.679; 4; -6189.32519531; -624437.60546875; 995.7177734375; 998.955; -3.23676; 0; 0; -0; -0; 0; 1074.23; 802.185; -78.5131; -75.2764; 2.21281; -1.25038
150824.679; 4; -6377.82226562; -625432.458984375; 994.853515625; 990.559; 4.29473; 0; 0; -0; -0; 0; 1073.71; 801.796; -78.8565; -83.1513; 3.07411; -1.19958
150825.679; 4; -6568.44238281; -626427.7431640625; 995.2841796875; 1001.72; -6.4313; 0; 0; -0; -0; 0; 1073.19; 801.407; -77.9049; -71.4737; 2.0041; -1.04132
150826.679; 4; -6757.83300781; -627422.2060546875; 994.462890625; 995.254; -0.791561; 0; 0; -0; -0; 0; 1072.67; 801.019; -78.2054; -77.4138; 1.93816; -0.951607
150827.679; 4; -6946.11425781; -628416.2861328125; 994.080078125; 989.425; 4.65543; 0; 0; -0; -0; 0; 1072.15; 800.63; -78.0673; -82.7227; 3.00834; -0.762587
150828.679; 4; -7135.78613281; -629409.8408203125; 993.5546875; 996.732; -3.17774; 0; 0; -0; -0; 0; 1071.63; 800.24; -78.0717; -74.8939; 2.66017; -0.500951
150829.679; 4; -7321.41601562; -630402.947265625; 993.1064453125; 975.492; 17.6148; 0; 0; -0; -0; 0; 1071.11; 799.852; -77.9991; -95.6139; 5.72424; -0.78045
150830.679; 4; -7513.50292969; -631395.365234375; 992.41796875; 1009.42; -17.0056; 0; 0; -0; -0; 0; 1070.58; 799.462; -78.1665; -61.161; 2.19153; -1.06998
150831.679; 4; -7702.50976562; -632387.7216796875; 992.3564453125; 993.238; -0.881181; 0; 0; -0; -0; 0; 1070.06; 799.073; -77.7071; -76.826; 2.16864; -0.9173
150832.679; 4; -7890.73242188; -633379.09375; 991.3720703125; 989.117; 2.25534; 0; 0; -0; -0; 0; 1069.54; 798.684; -78.1706; -80.4259; 2.65277; -0.854582
150833.679; 4; -8080.23339844; -634369.9462890625; 990.8525390625; 995.834; -4.98181; 0; 0; -0; -0; 0; 1069.02; 798.295; -78.1691; -73.1873; 1.26954; -1.28323
150834.679; 4; -8267.55566406; -635360.66796875; 990.7216796875; 984.385; 6.33653; 0; 0; -0; -0; 0; 1068.5; 797.906; -77.7791; -84.1156; 3.09378; -0.658187
150835.679; 4; -8454.59960938; -636350.2099609375; 989.5419921875; 982.923; 6.61943; 0; 0; -0; -0; 0; 1067.98; 797.517; -78.4377; -85.0572; 3.8946; -1.10863
150836.679; 4; -8644.46777344; -637338.982421875; 988.7724609375; 997.764; -8.99148; 0; 0; -0; -0; 0; 1067.46; 797.128; -78.6863; -69.6948; 2.25354; -1.03068
150837.679; 4; -8831.75; -638327.0390625; 988.056640625; 984.175; 3.8819; 0; 0; -0; -0; 0; 1066.94; 796.739; -78.8811; -82.763; 3.33246; -0.683682
150838.679; 4; -9021.44824219; -639315.255859375; 988.216796875; 996.871; -8.65419; 0; 0; -0; -0; 0; 1066.42; 796.35; -78.1999; -69.5457; 1.56667; -0.798728
150839.679; 4; -9208.20117188; -640303.0048828125; 987.7490234375; 981.393; 6.35575; 0; 0; -0; -0; 0; 1065.9; 795.961; -78.1467; -84.5025; 2.67201; -0.896807
150840.679; 4; -9398.51757812; -641289.845703125; 986.8408203125; 1000.12; -13.2786; 0; 0; -0; -0; 0; 1065.37; 795.572; -78.5339; -65.2553; 0.661602; -0.378108
150841.679; 4; -9584.69238281; -642275.96484375; 986.119140625; 978.355; 7.76394; 0; 0; -0; -0; 0; 1064.85; 795.183; -78.7346; -86.4985; 1.8352; -0.679828
150842.679; 4; -9771.63769531; -643261.615234375; 985.650390625; 982.404; 3.24614; 0; 0; -0; -0; 0; 1064.33; 794.794; -78.6822; -81.9284; 2.1765; -0.954502
150843.679; 4; -9958.98535156; -644246.4775390625; 984.8623046875; 984.519; 0.343726; 0; 0; -0; -0; 0; 1063.81; 794.405; -78.9492; -79.293; 2.41823; -0.775901
150844.679; 4; -10146.4648438; -645231.171875; 984.6943359375; 985.211; -0.517045; 0; 0; -0; -0; 0; 1063.29; 794.016; -78.5962; -78.0791; 2.54405; -0.551264
150845.679; 4; -10333.8134766; -646215.0234375; 983.8515625; 984.524; -0.672148; 0; 0; -0; -0; 0; 1062.77; 793.627; -78.9179; -78.2458; 2.16039; -0.805618
150846.679; 4; -10519.328125; -647198.1953125; 983.171875; 974.886; 8.28582; 0; 0; -0; -0; 0; 1062.25; 793.237; -79.0765; -87.3623; 3.92655; -0.61195
150847.679; 4; -10707.7597656; -648180.857421875; 982.662109375; 990.215; -7.55285; 0; 0; -0; -0; 0; 1061.73; 792.848; -79.0652; -71.5124; 2.28603; -0.811974
150848.679; 4; -10895.5722656; -649163.6826171875; 982.8251953125; 986.961; -4.13615; 0; 0; -0; -0; 0; 1061.21; 792.459; -78.381; -74.2448; 1.90715; -0.402022
150849.679; 4; -11084.3144531; -650145.8369140625; 982.154296875; 991.847; -9.69259; 0; 0; -0; -0; 0; 1060.69; 792.07; -78.5308; -68.8382; 0.460603; -0.00579685
150850.679; 4; -11269.2001953; -651127.4853515625; 981.6484375; 971.581; 10.0673; 0; 0; -0; -0; 0; 1060.16; 791.681; -78.5155; -88.5828; 2.55279; 0.170195
150851.679; 4; -11456.0068359; -652108.71484375; 981.2294921875; 981.676; -0.44603; 0; 0; -0; -0; 0; 1059.64; 791.292; -78.4134; -77.9674; 2.30147; 0.00447237
150852.679; 4; -11641.0419922; -653089.4599609375; 980.7451171875; 972.366; 8.37881; 0; 0; -0; -0; 0; 1059.12; 790.903; -78.3766; -86.7554; 3.59038; -0.298504
150853.679; 4; -11829.1347656; -654069.5947265625; 980.134765625; 988.434; -8.29943; 0; 0; -0; -0; 0; 1058.6; 790.513; -78.4658; -70.1664; 1.81719; -0.490661
150854.679; 4; -12012.4814453; -655049.5341796875; 979.939453125; 963.493; 16.4461; 0; 0; -0; -0; 0; 1058.08; 790.124; -78.14; -94.5862; 5.3102; -0.1231
150855.679; 4; -12200.9257812; -656028.95703125; 979.4228515625; 990.282; -10.8588; 0; 0; -0; -0; 0; 1057.56; 789.735; -78.1354; -67.2766; 2.67276; -0.689325
150856.679; 4; -12386.6542969; -657007.2080078125; 978.2509765625; 976.01; 2.24104; 0; 0; -0; -0; 0; 1057.04; 789.346; -78.7861; -81.0272; 3.30745; -0.477352
150857.679; 4; -12574.2480469; -657985.6103515625; 978.40234375; 985.812; -7.40947; 0; 0; -0; -0; 0; 1056.52; 788.957; -78.1136; -70.7041; 1.71804; -0.652748
150858.679; 4; -12761.3017578; -658963.5244140625; 977.9140625; 982.974; -5.05982; 0; 0; -0; -0; 0; 1055.99; 788.568; -78.0807; -73.0209; 0.855664; -0.550406
150859.679; 4; -12947.1669922; -659940.6962890625; 977.171875; 976.728; 0.443476; 0; 0; -0; -0; 0; 1055.47; 788.178; -78.3017; -78.7452; 0.546915; -0.939238
150860.679; 4; -13133.3916016; -660917.44140625; 976.7451171875; 978.617; -1.87181; 0; 0; -0; -0; 0; 1054.95; 787.789; -78.2072; -76.3354; 0.327371; -0.798508
150861.679; 4; -13319.2333984; -661893.8818359375; 976.4404296875; 976.605; -0.164804; 0; 0; -0; -0; 0; 1054.43; 787.4; -77.9908; -77.826; -0.00339944; -1.09097
150862.679; 4; -13506.4423828; -662869.5029296875; 975.62109375; 983.79; -8.16876; 0; 0; -0; -0; 0; 1053.91; 787.011; -78.2889; -70.1202; -1.49672; -1.02686
150863.679; 4; -13691.5087891; -663844.57421875; 975.0712890625; 972.531; 2.54076; 0; 0; -0; -0; 0; 1053.39; 786.621; -78.3174; -80.8582; -0.805627; -0.816509
150864.679; 4; -13876.3359375; -664818.5322265625; 973.9580078125; 971.273; 2.68479; 0; 0; -0; -0; 0; 1052.87; 786.232; -78.9095; -81.5943; -0.387936; -0.905644
150865.679; 4; -14062.8613281; -665792.5; 973.9677734375; 980.198; -6.22977; 0; 0; -0; -0; 0; 1052.35; 785.843; -78.3785; -72.1487; -1.28767; -0.616751
150866.679; 4; -14246.3896484; -666765.673828125; 973.173828125; 964.448; 8.726; 0; 0; -0; -0; 0; 1051.83; 785.454; -78.6512; -87.3772; -0.166445; -1.15344
150867.679; 4; -14431.9736328; -667738.1162109375; 972.4423828125; 975.25; -2.80804; 0; 0; -0; -0; 0; 1051.3; 785.064; -78.8614; -76.0533; -0.0688265; -0.518514
150868.679; 4; -14616.4052734; -668710.7529296875; 972.63671875; 969.195; 3.44191; 0; 0; -0; -0; 0; 1050.78; 784.675; -78.1458; -81.5877; 0.589604; -0.510942
150869.679; 4; -14801.8554688; -669683.244140625; 972.4912109375; 974.547; -2.05614; 0; 0; -0; -0; 0; 1050.26; 784.286; -77.77; -75.7139; 0.445339; -0.261979
150870.679; 4; -14983.5039062; -670655.568359375; 972.32421875; 954.569; 17.7552; 0; 0; -0; -0; 0; 1049.74; 783.897; -77.4157; -95.1709; 3.12795; -0.950641
150871.679; 4; -15170.6054688; -671626.62890625; 971.060546875; 983.225; -12.1648; 0; 0; -0; -0; 0; 1049.22; 783.507; -78.1581; -65.9933; 1.59361; -0.165378
150872.679; 4; -15354.3720703; -672596.8447265625; 970.2158203125; 965.7; 4.51581; 0; 0; -0; -0; 0; 1048.7; 783.118; -78.4816; -82.9974; 1.88897; -0.723456
150873.679; 4; -15539.4794922; -673566.5517578125; 969.70703125; 972.746; -3.03904; 0; 0; -0; -0; 0; 1048.18; 782.729; -78.469; -75.43; 1.43123; -0.596796
150874.679; 4; -15724.3730469; -674535.9921875; 969.4404296875; 971.622; -2.18176; 0; 0; -0; -0; 0; 1047.65; 782.34; -78.2143; -76.0326; 0.942759; -0.665528
150875.679; 4; -15908.7988281; -675504.95703125; 968.96484375; 969.164; -0.199178; 0; 0; -0; -0; 0; 1047.13; 781.95; -78.1686; -77.9694; 1.21753; -0.348263
150876.679; 4; -16091.2412109; -676473.134765625; 968.177734375; 958.741; 9.43654; 0; 0; -0; -0; 0; 1046.61; 781.561; -78.4344; -87.8709; 2.12612; -1.22767
150877.679; 4; -16277.578125; -677440.9736328125; 967.8388671875; 979.207; -11.3682; 0; 0; -0; -0; 0; 1046.09; 781.172; -78.2519; -66.8837; 0.361521; -0.824424
150878.679; 4; -16460.7138672; -678408.2236328125; 967.25; 962.385; 4.86518; 0; 0; -0; -0; 0; 1045.57; 780.782; -78.3194; -83.1846; 1.07949; -1.02657
150879.679; 4; -16645.328125; -679374.9833984375; 966.759765625; 970.154; -3.39471; 0; 0; -0; -0; 0; 1045.05; 780.393; -78.2883; -74.8936; 0.343436; -1.11285
150880.679; 4; -16828.5107422; -680341.2998046875; 966.31640625; 962.631; 3.68526; 0; 0; -0; -0; 0; 1044.53; 780.004; -78.2103; -81.8955; 1.03284; -1.1195
150881.679; 4; -17012.9072266; -681307.1884765625; 965.888671875; 969.01; -3.12139; 0; 0; -0; -0; 0; 1044.01; 779.614; -78.1167; -74.9953; 0.596521; -0.956862
150882.679; 4; -17197.6376953; -682272.625; 965.4365234375; 970.765; -5.32864; 0; 0; -0; -0; 0; 1043.48; 779.225; -78.0474; -72.7188; 0.178606; -0.35672
150883.679; 4; -17380.90625; -683237.7333984375; 965.1083984375; 963.083; 2.02564; 0; 0; -0; -0; 0; 1042.96; 778.836; -77.8542; -79.8798; -0.0330884; -0.949198
150884.679; 4; -17563.5761719; -684201.9794921875; 964.24609375; 959.937; 4.30918; 0; 0; -0; -0; 0; 1042.44; 778.446; -78.1951; -82.5042; 0.731126; -0.999959
150885.679; 4; -17746.1464844; -685166.2919921875; 964.3125; 959.413; 4.89903; 0; 0; -0; -0; 0; 1041.92; 778.057; -77.6073; -82.5063; 1.47921; -1.17735
150886.679; 4; -17928.7021484; -686129.3828125; 963.0908203125; 959.336; 3.75433; 0; 0; -0; -0; 0; 1041.4; 777.668; -78.3075; -82.0619; 2.09746; -1.26772
150887.679; 4; -18112.9560547; -687091.7548828125; 962.3720703125; 968.261; -5.88874; 0; 0; -0; -0; 0; 1040.88; 777.278; -78.5049; -72.6161; 1.10247; -1.13761
150888.679; 4; -18295.0390625; -688053.92578125; 962.1708984375; 956.853; 5.31823; 0; 0; -0; -0; 0; 1040.36; 776.889; -78.1846; -83.5029; 2.26716; -0.981825
150889.679; 4; -18477.5185547; -689015.3955078125; 961.4697265625; 958.936; 2.53352; 0; 0; -0; -0; 0; 1039.83; 776.499; -78.3643; -80.8979; 2.59779; -1.12936
150890.679; 4; -18660.3310547; -689976.7001953125; 961.3046875; 960.686; 0.618516; 0; 0; -0; -0; 0; 1039.31; 776.11; -78.0079; -78.6264; 2.76437; -1.07529
150891.679; 4; -18842.4638672; -690937.40625; 960.7060546875; 957.114; 3.59167; 0; 0; -0; -0; 0; 1038.79; 775.721; -78.0851; -81.6768; 3.28735; -1.22978
150892.679; 4; -19023.4267578; -691897.5478515625; 960.1416015625; 950.966; 9.17519; 0; 0; -0; -0; 0; 1038.27; 775.331; -78.1281; -87.3033; 5.05453; -1.20167
150893.679; 4; -19207.4716797; -692857.12109375; 959.5732421875; 967.163; -7.58935; 0; 0; -0; -0; 0; 1037.75; 774.942; -78.175; -70.5857; 3.96714; -0.839881
150894.679; 4; -19388.7382812; -693816.4775390625; 959.3564453125; 952.562; 6.79402; 0; 0; -0; -0; 0; 1037.23; 774.552; -77.8703; -84.6644; 5.32538; -0.766503
150895.679; 4; -19571.421875; -694774.7373046875; 958.259765625; 960.009; -1.749; 0; 0; -0; -0; 0; 1036.71; 774.163; -78.4455; -76.6965; 5.36193; -0.389063
150896.679; 4; -19752.6113281; -695732.662109375; 957.9248046875; 952.157; 5.7678; 0; 0; -0; -0; 0; 1036.18; 773.774; -78.259; -84.0268; 6.24666; -0.594328
150897.679; 4; -19935.0449219; -696690.16796875; 957.505859375; 958.695; -1.18915; 0; 0; -0; -0; 0; 1035.66; 773.384; -78.1564; -76.9673; 6.02643; -0.580429
150898.679; 4; -20119.2382812; -697646.896484375; 956.728515625; 967.943; -11.2141; 0; 0; -0; -0; 0; 1035.14; 772.995; -78.4123; -67.1982; 4.00183; -0.464814
150899.679; 4; -20298.5029297; -698602.685546875; 955.7890625; 942.042; 13.747; 0; 0; -0; -0; 0; 1034.62; 772.605; -78.8302; -92.5772; 6.4721; -0.603406
150900.679; 4; -20483.1591797; -699558.41796875; 955.732421875; 970.375; -14.6427; 0; 0; -0; -0; 0; 1034.1; 772.216; -78.3653; -63.7226; 3.77021; -0.515481
150901.679; 4; -20662.9257812; -700513.7119140625; 955.2939453125; 944.68; 10.6141; 0; 0; -0; -0; 0; 1033.58; 771.826; -78.2823; -88.8964; 5.62812; -0.671088
150902.679; 4; -20845.2929688; -701468.4638671875; 954.751953125; 958.346; -3.59409; 0; 0; -0; -0; 0; 1033.05; 771.437; -78.3027; -74.7087; 5.3001; -0.310321
150903.679; 4; -21028.1738281; -702422.5478515625; 954.083984375; 961.045; -6.96142; 0; 0; -0; -0; 0; 1032.53; 771.047; -78.4492; -71.4877; 4.18205; -0.0989238
150904.679; 4; -21208.6660156; -703376.24609375; 953.6982421875; 948.493; 5.2054; 0; 0; -0; -0; 0; 1032.01; 770.658; -78.3134; -83.5187; 4.96636; -0.298148
150905.679; 4; -21391.6210938; -704329.9443359375; 953.6982421875; 961.435; -7.73718; 0; 0; -0; -0; 0; 1031.49; 770.269; -77.7918; -70.0546; 3.32709; -0.459484
150906.679; 4; -21572.53125; -705282.85546875; 952.9111328125; 950.689; 2.22185; 0; 0; -0; -0; 0; 1030.97; 769.879; -78.0573; -80.2792; 3.25171; -0.952209
150907.679; 4; -21753.0634766; -706235.3037109375; 952.4482421875; 948.703; 3.74499; 0; 0; -0; -0; 0; 1030.45; 769.49; -77.9986; -81.7436; 3.73847; -1.16865
150908.679; 4; -21933.9580078; -707187.306640625; 952.0029296875; 950.607; 1.39575; 0; 0; -0; -0; 0; 1029.93; 769.1; -77.9224; -79.3181; 4.19771; -0.968277
150909.679; 4; -22113.921875; -708139.1552734375; 951.8486328125; 945.717; 6.13213; 0; 0; -0; -0; 0; 1029.4; 768.711; -77.5551; -83.6872; 4.86245; -1.46041
150910.679; 4; -22298.4716797; -709089.9306640625; 950.775390625; 969.816; -19.0404; 0; 0; -0; -0; 0; 1028.88; 768.321; -78.1067; -59.0664; 1.43155; -1.26346
150911.679; 4; -22476.2841797; -710040.25390625; 950.3232421875; 934.411; 15.9122; 0; 0; -0; -0; 0; 1028.36; 767.932; -78.0372; -93.9495; 4.34634; -1.36668
150912.679; 4; -22657.9130859; -710990.3818359375; 950.1279296875; 954.466; -4.33841; 0; 0; -0; -0; 0; 1027.84; 767.542; -77.7109; -73.3725; 3.52369; -1.35508
150913.679; 4; -22839.5498047; -711939.216796875; 948.8349609375; 954.507; -5.67244; 0; 0; -0; -0; 0; 1027.32; 767.152; -78.4823; -72.8098; 2.81318; -0.978229
150914.679; 4; -23021.5693359; -712887.5810546875; 948.3642578125; 956.519; -8.15483; 0; 0; -0; -0; 0; 1026.8; 766.763; -78.4314; -70.2765; 1.29295; -0.93881
150915.679; 4; -23200.5283203; -713835.9658203125; 948.384765625; 940.436; 7.94896; 0; 0; -0; -0; 0; 1026.27; 766.373; -77.8892; -85.8382; 2.95695; -0.77835
150916.679; 4; -23381.4101562; -714783.9541015625; 947.98828125; 950.54; -2.55218; 0; 0; -0; -0; 0; 1025.75; 765.984; -77.7641; -75.2119; 2.79669; -0.444043
150917.679; 4; -23562.1503906; -715731.38671875; 947.4326171875; 949.796; -2.36373; 0; 0; -0; -0; 0; 1025.23; 765.594; -77.7981; -75.4343; 1.77207; -1.01107
150918.679; 4; -23742.7841797; -716677.84765625; 946.4609375; 949.237; -2.77603; 0; 0; -0; -0; 0; 1024.71; 765.205; -78.2481; -75.4721; 1.58305; -0.665914
150919.679; 4; -23922.7724609; -717624.1650390625; 946.3173828125; 945.845; 0.472581; 0; 0; -0; -0; 0; 1024.19; 764.815; -77.87; -78.3426; 1.46629; -0.866053
150920.679; 4; -24104.4355469; -718570.5595703125; 946.39453125; 954.646; -8.25143; 0; 0; -0; -0; 0; 1023.67; 764.426; -77.2711; -69.0197; -0.30178; -1.05822
150921.679; 4; -24282.6503906; -719516.212890625; 945.6533203125; 936.525; 9.128; 0; 0; -0; -0; 0; 1023.14; 764.036; -77.4907; -86.6187; 1.59453; -0.890673
150922.679; 4; -24463.4599609; -720460.8115234375; 944.5986328125; 950.161; -5.56207; 0; 0; -0; -0; 0; 1022.62; 763.647; -78.0237; -72.4616; 0.579155; -0.839555
150923.679; 4; -24641.5136719; -721404.8564453125; 944.044921875; 935.679; 8.36636; 0; 0; -0; -0; 0; 1022.1; 763.257; -78.0557; -86.422; 1.44607; -1.55592
150924.679; 4; -24821.2753906; -722348.41015625; 943.5537109375; 944.654; -1.1005; 0; 0; -0; -0; 0; 1021.58; 762.867; -78.0252; -76.9247; 1.57492; -1.2071
150925.679; 4; -25001.5839844; -723291.60546875; 943.1953125; 947.528; -4.33274; 0; 0; -0; -0; 0; 1021.06; 762.478; -77.8619; -73.5292; 0.92064; -1.02832
150926.679; 4; -25178.3818359; -724234.333984375; 942.728515625; 929.079; 13.6495; 0; 0; -0; -0; 0; 1020.54; 762.088; -77.8069; -91.4565; 2.92021; -1.61492
150927.679; 4; -25359.7988281; -725176.6640625; 942.330078125; 953.353; -11.0227; 0; 0; -0; -0; 0; 1020.01; 761.699; -77.6836; -66.661; 1.47496; -0.953871
150928.679; 4; -25538.1064453; -726118.529296875; 941.865234375; 937.013; 4.85238; 0; 0; -0; -0; 0; 1019.49; 761.309; -77.6267; -82.4791; 1.90813; -1.43403
150929.679; 4; -25717.2177734; -727059.828125; 941.298828125; 941.236; 0.062446; 0; 0; -0; -0; 0; 1018.97; 760.919; -77.6714; -77.7339; 2.4555; -0.887964
150930.679; 4; -25896.3876953; -728000.24609375; 940.41796875; 941.544; -1.12633; 0; 0; -0; -0; 0; 1018.45; 760.53; -78.0305; -76.9042; 2.11542; -1.00386
150931.679; 4; -26073.3417969; -728939.96484375; 939.71875; 929.9; 9.81867; 0; 0; -0; -0; 0; 1017.93; 760.14; -78.208; -88.0267; 3.42449; -1.55247
150932.679; 4; -26252.5214844; -729878.92578125; 938.9609375; 941.596; -2.63468; 0; 0; -0; -0; 0; 1017.4; 759.75; -78.444; -75.8094; 3.31167; -1.15435
150933.679; 4; -26430.2753906; -730817.4228515625; 938.4970703125; 934.103; 4.39399; 0; 0; -0; -0; 0; 1016.88; 759.361; -78.3861; -82.7801; 3.85755; -1.43454
150934.679; 4; -26609.9013672; -731755.328125; 937.9052734375; 943.941; -6.0356; 0; 0; -0; -0; 0; 1016.36; 758.971; -78.4561; -72.4205; 2.96243; -1.17331
150935.679; 4; -26787.0517578; -732692.3994140625; 937.0712890625; 930.932; 6.1397; 0; 0; -0; -0; 0; 1015.84; 758.582; -78.7684; -84.9081; 3.96223; -1.33258
150936.679; 4; -26965.5273438; -733629.8505859375; 937.451171875; 937.896; -0.444363; 0; 0; -0; -0; 0; 1015.32; 758.192; -77.8667; -77.4223; 4.23985; -0.960609
150937.679; 4; -27143.6445312; -734567.2880859375; 937.4375; 936.012; 1.42536; 0; 0; -0; -0; 0; 1014.8; 757.802; -77.3585; -78.7839; 4.36282; -1.09824
150938.679; 4; -27322.4394531; -735503.98828125; 936.7001953125; 939.574; -2.87346; 0; 0; -0; -0; 0; 1014.27; 757.413; -77.574; -74.7005; 4.23748; -0.665992
150939.679; 4; -27501.1679688; -736440.15234375; 936.1640625; 939.225; -3.06063; 0; 0; -0; -0; 0; 1013.75; 757.023; -77.5884; -74.5277; 3.3699; -0.942754
150940.679; 4; -27678.7167969; -737375.65625; 935.50390625; 933.025; 2.47852; 0; 0; -0; -0; 0; 1013.23; 756.633; -77.7267; -80.2052; 3.80849; -0.966683
150941.679; 4; -27858.1035156; -738310.6044921875; 934.9482421875; 942.684; -7.73533; 0; 0; -0; -0; 0; 1012.71; 756.244; -77.7605; -70.0252; 2.14154; -1.15546
150942.679; 4; -28033.5039062; -739244.3759765625; 933.771484375; 921.735; 12.0362; 0; 0; -0; -0; 0; 1012.19; 755.854; -78.4154; -90.4516; 3.91627; -1.66377
150943.679; 4; -28211.2636719; -740178.6591796875; 934.283203125; 934.134; 0.14933; 0; 0; -0; -0; 0; 1011.67; 755.464; -77.3818; -77.5311; 3.86367; -1.73709
150944.679; 4; -28388.5683594; -741112.060546875; 933.4013671875; 931.742; 1.65895; 0; 0; -0; -0; 0; 1011.14; 755.074; -77.7418; -79.4008; 4.44721; -1.46221
150945.679; 4; -28565.6875; -742044.263671875; 932.203125; 930.767; 1.43576; 0; 0; -0; -0; 0; 1010.62; 754.685; -78.4182; -79.854; 4.82859; -1.34723
150946.679; 4; -28742.3476562; -742976.1279296875; 931.8642578125; 928.355; 3.50887; 0; 0; -0; -0; 0; 1010.1; 754.295; -78.2353; -81.7441; 5.23399; -1.60014
150947.679; 4; -28920.5576172; -743907.4013671875; 931.2734375; 936.5; -5.22623; 0; 0; -0; -0; 0; 1009.58; 753.905; -78.3041; -73.0779; 4.51504; -1.31728
150948.679; 4; -29096.1679688; -744837.9970703125; 930.595703125; 922.839; 7.75708; 0; 0; -0; -0; 0; 1009.06; 753.516; -78.46; -86.2171; 5.4188; -1.88053
150949.679; 4; -29274.3652344; -745768.28515625; 930.2880859375; 936.433; -6.14487; 0; 0; -0; -0; 0; 1008.53; 753.126; -78.2457; -72.1009; 4.70228; -1.42018
150950.679; 4; -29451.0107422; -746698.140625; 929.85546875; 928.278; 1.57706; 0; 0; -0; -0; 0; 1008.01; 752.736; -78.1565; -79.7335; 5.20755; -1.20822
150951.679; 4; -29627.9990234; -747627.7333984375; 929.5927734375; 930.08; -0.486922; 0; 0; -0; -0; 0; 1007.49; 752.346; -77.8973; -77.4103; 4.7961; -1.52065
150952.679; 4; -29805.4589844; -748556.7099609375; 928.9765625; 932.558; -3.58183; 0; 0; -0; -0; 0; 1006.97; 751.957; -77.9916; -74.4098; 4.2364; -1.39254
150953.679; 4; -29982.5107422; -749485.263671875; 928.5537109375; 930.413; -1.85956; 0; 0; -0; -0; 0; 1006.45; 751.567; -77.8925; -76.033; 3.99468; -1.27667
150954.679; 4; -30158.7763672; -750413.046875; 927.783203125; 926.282; 1.50109; 0; 0; -0; -0; 0; 1005.92; 751.177; -78.1411; -79.6422; 4.39776; -1.1548
150955.679; 4; -30336.4179688; -751340.34765625; 927.30078125; 933.513; -6.21214; 0; 0; -0; -0; 0; 1005.4; 750.787; -78.1015; -71.8894; 3.72173; -0.645646
150956.679; 4; -30514.8789062; -752267.3330078125; 926.9853515625; 937.819; -10.8332; 0; 0; -0; -0; 0; 1004.88; 750.398; -77.8951; -67.0619; 1.97949; -0.326722
150957.679; 4; -30690.0605469; -753193.5615234375; 926.228515625; 920.586; 5.64278; 0; 0; -0; -0; 0; 1004.36; 750.008; -78.1299; -83.7727; 2.77252; -0.605016
150958.679; 4; -30868.9023438; -754119.53515625; 925.9736328125; 939.82; -13.8464; 0; 0; -0; -0; 0; 1003.84; 749.618; -77.8629; -64.0165; 0.468795; -0.27379
150959.679; 4; -31044.5888672; -755044.7880859375; 925.2529296875; 923.239; 2.01402; 0; 0; -0; -0; 0; 1003.31; 749.228; -78.0617; -80.0757; 0.511329; -0.61349
150960.679; 4; -31220.5517578; -755969.6103515625; 924.822265625; 924.691; 0.131034; 0; 0; -0; -0; 0; 1002.79; 748.839; -77.9703; -78.1013; 0.857785; -0.291407
150961.679; 4; -31396.9658203; -756893.7763671875; 924.166015625; 927.062; -2.89614; 0; 0; -0; -0; 0; 1002.27; 748.449; -78.1046; -75.2085; 0.367312; -0.230158
150962.679; 4; -31571.7929688; -757817.3173828125; 923.541015625; 918.723; 4.81815; 0; 0; -0; -0; 0; 1001.75; 748.059; -78.2076; -83.0258; 1.40918; -0.103774
150963.679; 4; -31745.5957031; -758740.6015625; 923.2841796875; 913.34; 9.94465; 0; 0; -0; -0; 0; 1001.23; 747.669; -77.9425; -87.8871; 2.82168; -0.579207
150964.679; 4; -31920.4609375; -759663.4072265625; 922.8056640625; 918.923; 3.88266; 0; 0; -0; -0; 0; 1000.7; 747.279; -77.899; -81.7816; 2.89891; -1.23615
150965.679; 4; -32094.6552734; -760584.84375; 921.4365234375; 915.397; 6.03911; 0; 0; -0; -0; 0; 1000.18; 746.89; -78.7461; -84.7852; 4.10474; -1.1735
150966.679; 4; -32269.2138672; -761506.4189453125; 921.5751953125; 917.312; 4.26359; 0; 0; -0; -0; 0; 999.661; 746.5; -78.0854; -82.349; 4.52884; -1.55374
150967.679; 4; -32444.7246094; -762427.3720703125; 920.953125; 922.315; -1.36205; 0; 0; -0; -0; 0; 999.139; 746.11; -78.1855; -76.8235; 4.08687; -1.73014
