time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
557839.084; 4.23193; 3.5607; 3.44144; 3.22409; -0.54683; 0; 0
557840.084; 4.23422; 3.58278; 3.44078; 3.90252; -0.438633; 0; 0
557841.084; 4.23377; 3.58908; 3.44012; 2.75557; -0.724098; 0; 0
557842.084; 4.24054; 3.58088; 3.43946; 3.87899; -0.478836; 0; 0
557843.084; 4.24484; 3.58468; 3.4388; 1.94279; -0.392021; 0; 0
557844.084; 4.24773; 3.60018; 3.43814; 2.50566; -0.567844; 0; 0
557845.084; 4.25254; 3.60862; 3.43748; 2.77862; -0.282283; 0; 0
557846.084; 4.24632; 3.59806; 3.43682; -3.69408; -0.292391; 0; 0
557847.084; 4.23898; 3.61022; 3.43617; -4.20426; -0.35311; 0; 0
557848.084; 4.2347; 3.61859; 3.43551; 3.36681; -0.683367; 0; 0
557849.084; 4.23291; 3.63322; 3.43485; -4.36936; -0.353803; 0; 0
557850.084; 4.22196; 3.63324; 3.43419; 3.85056; -1.07118; 0; 0
557851.084; 4.20895; 3.64043; 3.43353; 7.64021; -1.13662; 0; 0
557852.084; 4.20327; 3.63474; 3.43287; -8.22739; 0.529449; 0; 0
557853.084; 4.19297; 3.6324; 3.43221; -3.33367; -0.783454; 0; 0
557854.084; 4.19523; 3.64004; 3.43156; 2.28678; -0.599586; 0; 0
557855.084; 4.1816; 3.65127; 3.4309; 6.36663; -0.809927; 0; 0
557856.084; 4.18046; 3.66941; 3.43024; 4.50748; -1.02905; 0; 0
557857.084; 4.16506; 3.65301; 3.42958; 3.43841; -0.942438; 0; 0
557858.084; 4.15628; 3.64927; 3.42892; 3.34131; -1.06305; 0; 0
557859.084; 4.14824; 3.65217; 3.42827; -4.85906; -0.820867; 0; 0
557860.084; 4.14439; 3.63373; 3.42761; 5.48903; -1.04977; 0; 0
557861.084; 4.14317; 3.63298; 3.42695; -7.32721; -0.401653; 0; 0
557862.084; 4.14839; 3.61769; 3.42629; -4.81851; -0.715427; 0; 0
557863.084; 4.14618; 3.58806; 3.42563; 5.83223; 0.521165; 0; 0
557864.084; 4.13776; 3.56908; 3.42498; 3.23132; -0.277281; 0; 0
557865.084; 4.12504; 3.53702; 3.42432; -12.1846; 0.847658; 0; 0
557866.084; 4.11547; 3.51544; 3.42367; -10.5053; 0.339275; 0; 0
557867.084; 4.09884; 3.48291; 3.42301; -9.41769; 0.548482; 0; 0
557868.084; 4.09681; 3.46491; 3.42235; 4.3484; 0.667976; 0; 0
557869.084; 4.09087; 3.44423; 3.4217; 4.03094; -0.43246; 0; 0
557870.084; 4.08816; 3.41588; 3.42104; -4.74906; 0.575976; 0; 0
557871.084; 4.08528; 3.39745; 3.42038; 4.35278; -0.370249; 0; 0
557872.084; 4.08551; 3.3879; 3.41973; 2.05257; -0.44899; 0; 0
557873.084; 4.08209; 3.3742; 3.41907; 2.08672; 0.302143; 0; 0
557874.084; 4.08628; 3.3602; 3.41842; 4.56463; -0.467996; 0; 0
557875.084; 4.08475; 3.34184; 3.41776; -3.62473; 0.689921; 0; 0
557876.084; 4.08144; 3.33085; 3.41711; -1.76484; 0.299477; 0; 0
557877.084; 4.08868; 3.31222; 3.41645; 5.12305; 0.435826; 0; 0
557878.084; 4.07966; 3.28354; 3.4158; -5.11147; -0.332222; 0; 0
557879.084; 4.07549; 3.2694; 3.41514; -4.28667; 0.815523; 0; 0
557880.084; 4.06392; 3.23498; 3.41449; 4.33892; 0.914348; 0; 0
557881.084; 4.0529; 3.21421; 3.41383; -3.79726; 0.644455; 0; 0
557882.084; 4.04722; 3.18144; 3.41318; 6.42884; 0.403618; 0; 0
557883.084; 4.04865; 3.15484; 3.41252; 4.36861; 0.268819; 0; 0
557884.084; 4.04957; 3.13443; 3.41187; 4.48512; 0.511168; 0; 0
557885.084; 4.05676; 3.11813; 3.41121; -4.20715; 0.440669; 0; 0
557886.084; 4.06857; 3.11666; 3.41056; 4.17148; 0.369397; 0; 0
557887.084; 4.06412; 3.10136; 3.40991; -3.57201; 0.274315; 0; 0
557888.084; 4.06113; 3.09149; 3.40925; -4.04548; 0.721636; 0; 0
557889.084; 4.06963; 3.08489; 3.4086; -3.38631; 1.00254; 0; 0
557890.084; 4.07285; 3.06733; 3.40795; 4.80771; 0.691348; 0; 0
557891.084; 4.07073; 3.07397; 3.4073; 6.86909; -1.07768; 0; 0
557892.084; 4.07173; 3.07146; 3.40664; 4.73513; -0.603199; 0; 0
557893.084; 4.06787; 3.06202; 3.40599; 6.02817; -0.374775; 0; 0
557894.084; 4.06844; 3.05099; 3.40533; 5.38808; -0.524397; 0; 0
557895.084; 4.05901; 3.03484; 3.40468; 5.84783; 0.467075; 0; 0
557896.084; 4.06396; 3.0275; 3.40403; 6.28168; -0.630072; 0; 0
557897.084; 4.05719; 3.00025; 3.40338; 6.17588; 0.554008; 0; 0
557898.084; 4.04968; 2.99785; 3.40273; -4.6973; -0.439354; 0; 0
557899.084; 4.0423; 2.98264; 3.40207; -4.95636; -0.247378; 0; 0
557900.084; 4.03242; 2.96491; 3.40142; 5.14028; -0.702265; 0; 0
557901.084; 4.02567; 2.9579; 3.40077; 3.45848; -0.227717; 0; 0
557902.084; 4.01517; 2.95165; 3.40012; -4.51312; 0.601344; 0; 0
557903.084; 4.0145; 2.95855; 3.39947; -3.13572; -0.488378; 0; 0
557904.084; 4.00434; 2.9481; 3.39881; 5.4446; -0.691384; 0; 0
557905.084; 3.99031; 2.93654; 3.39816; -5.47246; 0.321022; 0; 0
557906.084; 3.98802; 2.9245; 3.39751; 4.49661; -0.988621; 0; 0
557907.084; 3.97895; 2.92816; 3.39686; 5.22149; -0.761682; 0; 0
557908.084; 3.9814; 2.92816; 3.39621; 2.07685; -0.366843; 0; 0
557909.084; 3.97575; 2.92369; 3.39556; 4.29129; -0.858392; 0; 0
557910.084; 3.96834; 2.91447; 3.39491; 5.59873; -1.30216; 0; 0
557911.084; 3.96042; 2.91313; 3.39426; 4.94796; -0.590535; 0; 0
557912.084; 3.9536; 2.90486; 3.39361; 3.97618; -1.1115; 0; 0
557913.084; 3.9451; 2.89515; 3.39296; -5.73121; -0.448747; 0; 0
557914.084; 3.92589; 2.88475; 3.39231; -6.10399; 0.444608; 0; 0
557915.084; 3.91788; 2.8766; 3.39166; -3.76604; -0.329492; 0; 0
557916.084; 3.91061; 2.86315; 3.39101; -4.17318; -0.34859; 0; 0
557917.084; 3.89893; 2.85788; 3.39036; 5.05098; -1.41547; 0; 0
557918.084; 3.91084; 2.86726; 3.38971; 5.40546; -1.39411; 0; 0
557919.084; 3.9111; 2.87352; 3.38906; 2.09888; -1.19503; 0; 0
557920.084; 3.91348; 2.89033; 3.38841; 3.87862; -0.926967; 0; 0
557921.084; 3.90108; 2.90368; 3.38776; 5.12492; -1.19632; 0; 0
557922.084; 3.90169; 2.92056; 3.38711; 6.63502; -1.33566; 0; 0
557923.084; 3.89458; 2.91329; 3.38646; 2.85287; -0.906447; 0; 0
557924.084; 3.90369; 2.91704; 3.38581; 6.60321; -0.466775; 0; 0
557925.084; 3.90164; 2.91181; 3.38517; 1.7614; -0.474914; 0; 0
557926.084; 3.89417; 2.88716; 3.38452; -6.02841; 0.572217; 0; 0
557927.084; 3.88954; 2.87669; 3.38387; -4.63492; 0.349607; 0; 0
557928.084; 3.87889; 2.86734; 3.38322; -5.97764; -0.482853; 0; 0
557929.084; 3.87059; 2.85573; 3.38257; -8.41877; 0.23697; 0; 0
557930.084; 3.86819; 2.84077; 3.38192; -6.47414; -0.217817; 0; 0
557931.084; 3.87213; 2.82974; 3.38128; 5.49433; -1.01231; 0; 0
557932.084; 3.87433; 2.81562; 3.38063; -4.92986; -0.759779; 0; 0
557933.084; 3.86991; 2.82977; 3.37999; 3.70264; -1.0722; 0; 0
557934.084; 3.87627; 2.83791; 3.37934; 4.967; -0.680396; 0; 0
557935.084; 3.85636; 2.83345; 3.37869; 4.89088; -0.845045; 0; 0
557936.084; 3.848; 2.83505; 3.37804; 3.34357; -0.73635; 0; 0
557937.084; 3.84168; 2.83634; 3.3774; 3.05549; -0.997618; 0; 0
557938.084; 3.83093; 2.83138; 3.37675; -3.14027; -0.765242; 0; 0
557939.084; 3.82277; 2.83341; 3.3761; 3.2912; -0.676391; 0; 0
557940.084; 3.81932; 2.82728; 3.37546; -2.64614; -0.34748; 0; 0
557941.084; 3.82041; 2.844; 3.37481; 2.49105; -1.04679; 0; 0
557942.084; 3.81615; 2.83797; 3.37416; 2.68436; -1.06005; 0; 0
557943.084; 3.8169; 2.84213; 3.37352; 4.27241; -1.58399; 0; 0
557944.084; 3.81514; 2.84334; 3.37287; 1.83499; -0.590629; 0; 0
557945.084; 3.80792; 2.85298; 3.37223; 7.28332; -1.69314; 0; 0
557946.084; 3.80506; 2.86275; 3.37158; 2.54785; -1.03757; 0; 0
557947.084; 3.79687; 2.85868; 3.37094; -5.21582; -1.01857; 0; 0
557948.084; 3.78837; 2.87674; 3.37029; 5.67536; -0.909675; 0; 0
557949.084; 3.78459; 2.87119; 3.36965; -4.12612; 0.217538; 0; 0
557950.084; 3.77812; 2.87419; 3.369; 4.0441; -0.384179; 0; 0
557951.084; 3.77172; 2.865; 3.36836; 4.09271; 0.19014; 0; 0
557952.084; 3.7707; 2.85707; 3.36771; -5.16433; 0.552358; 0; 0
557953.084; 3.7721; 2.85663; 3.36707; 2.15235; -0.948132; 0; 0
557954.084; 3.77413; 2.87263; 3.36643; 3.54806; -0.632124; 0; 0
557955.084; 3.76869; 2.8664; 3.36578; 2.6721; -0.658994; 0; 0
557956.084; 3.76307; 2.86418; 3.36514; 3.22027; -0.481821; 0; 0
557957.084; 3.75924; 2.86791; 3.36449; 4.39564; 0.474762; 0; 0
557958.084; 3.76994; 2.88087; 3.36385; -4.79318; 0.286899; 0; 0
557959.084; 3.76196; 2.88183; 3.36321; -6.79479; 0.276994; 0; 0
557960.084; 3.76391; 2.88472; 3.36256; 4.7404; -0.705039; 0; 0
557961.084; 3.76236; 2.88729; 3.36192; 2.13186; -0.517171; 0; 0
557962.084; 3.76922; 2.8926; 3.36128; -3.49057; -0.19305; 0; 0
557963.084; 3.76668; 2.89009; 3.36063; 5.66915; -0.279334; 0; 0
557964.084; 3.76504; 2.88031; 3.35999; -6.32708; 0.375584; 0; 0
557965.084; 3.76272; 2.88736; 3.35935; -8.96714; 0.585351; 0; 0
557966.084; 3.76186; 2.87382; 3.35871; -8.12557; 0.831889; 0; 0
557967.084; 3.76334; 2.87332; 3.35806; -4.18255; -0.463737; 0; 0
557968.084; 3.75173; 2.85735; 3.35742; -15.4786; 1.39849; 0; 0
557969.084; 3.74678; 2.83758; 3.35678; -7.9469; 0.440016; 0; 0
557970.084; 3.74862; 2.83244; 3.35614; 4.21901; -0.27175; 0; 0
557971.084; 3.7431; 2.81643; 3.3555; -4.95467; 0.432791; 0; 0
557972.084; 3.75008; 2.80784; 3.35485; -4.32497; -0.370986; 0; 0
557973.084; 3.7456; 2.81323; 3.35422; 10.0297; -0.926429; 0; 0
557974.084; 3.73472; 2.79056; 3.35357; -5.71654; 0.480186; 0; 0
557975.084; 3.74004; 2.79362; 3.35293; 4.02135; 0.196814; 0; 0
557976.084; 3.73854; 2.79066; 3.35229; 3.80242; 0.406129; 0; 0
557977.084; 3.7321; 2.798; 3.35165; 4.14789; 0.199685; 0; 0
557978.084; 3.71748; 2.78535; 3.35101; -8.6573; 0.715697; 0; 0
557979.084; 3.70242; 2.7765; 3.35037; -9.22673; 0.580047; 0; 0
557980.084; 3.69044; 2.76562; 3.34973; -9.94462; 0.5535; 0; 0
557981.084; 3.69126; 2.75545; 3.34909; -5.77762; 1.04491; 0; 0
557982.084; 3.68257; 2.75938; 3.34845; 4.29463; 0.292943; 0; 0
557983.084; 3.67992; 2.74788; 3.34781; 3.53441; -0.601801; 0; 0
557984.084; 3.68082; 2.7367; 3.34717; 4.52876; -0.454555; 0; 0
557985.084; 3.68572; 2.7317; 3.34653; 4.18711; 0.639202; 0; 0
557986.084; 3.68404; 2.72657; 3.34589; 2.87263; -0.566925; 0; 0
557987.084; 3.68543; 2.72318; 3.34525; 5.559; -0.988222; 0; 0
557988.084; 3.68293; 2.71034; 3.34461; -3.32353; 0.298246; 0; 0
557991.084; 3.66423; 2.69243; 3.3427; -9.12467; -0.308365; 0; 0
557992.084; 3.65205; 2.68204; 3.34206; -5.95169; 0.43021; 0; 0
557993.084; 3.63751; 2.65039; 3.34142; -14.6524; 1.08472; 0; 0
557994.084; 3.64463; 2.63594; 3.34078; 5.9214; -0.362638; 0; 0
557995.084; 3.63724; 2.61555; 3.34015; -7.70145; 0.608015; 0; 0
557996.084; 3.62759; 2.61828; 3.33951; 2.40525; -0.316813; 0; 0
557997.084; 3.6227; 2.61483; 3.33887; 2.60507; -0.60839; 0; 0
557998.084; 3.6123; 2.60334; 3.33824; 4.60104; -0.699943; 0; 0
557999.084; 3.60745; 2.60151; 3.3376; 6.41334; -0.956422; 0; 0
558000.084; 3.60323; 2.59152; 3.33696; -4.76334; -0.53295; 0; 0
558001.084; 3.60092; 2.59242; 3.33632; 3.2294; -0.786182; 0; 0
558002.084; 3.60285; 2.58629; 3.33569; 3.35867; -0.920531; 0; 0
558003.084; 3.59958; 2.59014; 3.33505; 7.85859; -1.19038; 0; 0
558004.084; 3.59001; 2.57873; 3.33441; -10.4895; 0.581655; 0; 0
558005.084; 3.58294; 2.5755; 3.33378; -15.0267; 0.351098; 0; 0
558006.084; 3.58095; 2.57966; 3.33314; 2.27113; -1.20692; 0; 0
558007.084; 3.58; 2.57594; 3.33251; 3.59803; -0.862714; 0; 0
558008.084; 3.5837; 2.57881; 3.33187; 2.46705; -0.925655; 0; 0
558009.084; 3.59186; 2.55378; 3.33123; -6.20861; 0.793427; 0; 0
558010.084; 3.58542; 2.54059; 3.3306; 3.69619; -0.467552; 0; 0
558011.084; 3.58271; 2.55303; 3.32997; 9.53994; -1.68023; 0; 0
558012.084; 3.58918; 2.56431; 3.32933; 10.4255; -1.15843; 0; 0
558013.084; 3.58332; 2.56036; 3.3287; 1.95432; -0.326464; 0; 0
558014.084; 3.58484; 2.56312; 3.32806; 3.31718; -0.832806; 0; 0
558015.084; 3.58432; 2.56489; 3.32743; 2.12206; -0.603199; 0; 0
558016.084; 3.58517; 2.559; 3.32679; -3.24244; 0.195609; 0; 0
558017.084; 3.59291; 2.5633; 3.32616; 2.57417; -0.212138; 0; 0
558018.084; 3.58473; 2.56707; 3.32552; 3.98906; -1.07339; 0; 0
558019.084; 3.58428; 2.56979; 3.32489; 6.32662; -1.09832; 0; 0
558020.084; 3.58757; 2.58024; 3.32426; 3.70104; -0.654378; 0; 0
558021.084; 3.58566; 2.57412; 3.32362; -6.42399; -0.531937; 0; 0
558022.084; 3.59551; 2.56754; 3.32299; -4.46229; 0.701886; 0; 0
558023.084; 3.59189; 2.56585; 3.32236; -7.41642; 0.563075; 0; 0
558024.084; 3.58779; 2.56447; 3.32172; -3.65251; -0.640326; 0; 0
558025.084; 3.58733; 2.56471; 3.32109; -3.37516; -0.308398; 0; 0
558026.084; 3.59368; 2.58394; 3.32046; 13.3339; -2.17884; 0; 0
558027.084; 3.59135; 2.57601; 3.31982; 3.803; -0.538751; 0; 0
558028.084; 3.58958; 2.58416; 3.31919; 7.24842; -1.32862; 0; 0
558029.084; 3.58839; 2.57614; 3.31856; -7.42189; -0.49117; 0; 0
558030.084; 3.57435; 2.58093; 3.31793; 7.40647; -0.966704; 0; 0
558031.084; 3.56719; 2.59818; 3.3173; 6.77428; -0.972943; 0; 0
558032.084; 3.55869; 2.60482; 3.31667; 4.87061; -1.11605; 0; 0
558033.084; 3.55251; 2.63104; 3.31604; 7.48068; -1.43869; 0; 0
558034.084; 3.54659; 2.64716; 3.3154; 6.79475; -1.63478; 0; 0
558035.084; 3.54401; 2.66482; 3.31477; 5.17508; -0.697039; 0; 0
558036.084; 3.53995; 2.68556; 3.31414; 7.36016; -1.59558; 0; 0
558037.084; 3.53399; 2.69732; 3.31351; 7.78063; -0.802427; 0; 0
558038.084; 3.52902; 2.70688; 3.31288; 6.2431; -0.933866; 0; 0
558039.084; 3.52322; 2.71408; 3.31225; 4.363; 0.488375; 0; 0
558040.084; 3.5054; 2.71714; 3.31162; 10.7306; -1.15569; 0; 0
558041.084; 3.48911; 2.7308; 3.31099; 9.68202; -1.73147; 0; 0
558042.084; 3.47004; 2.72963; 3.31036; -11.3609; 0.560874; 0; 0
558043.084; 3.45905; 2.73778; 3.30973; 8.78184; -0.931968; 0; 0
558044.084; 3.43573; 2.72335; 3.3091; -13.0613; 0.579182; 0; 0
558045.084; 3.42149; 2.71657; 3.30847; -10.5348; -0.149791; 0; 0
558046.084; 3.41115; 2.71344; 3.30784; 5.22332; -1.10284; 0; 0
558047.084; 3.39967; 2.72219; 3.30721; 6.95029; -1.47122; 0; 0
558048.084; 3.38256; 2.71705; 3.30658; -7.59148; -0.300983; 0; 0
558049.084; 3.36945; 2.72688; 3.30595; 8.29725; -1.47039; 0; 0
558050.084; 3.36349; 2.73166; 3.30532; 3.39582; -0.923595; 0; 0
558051.084; 3.3568; 2.74009; 3.3047; 5.78575; -1.82771; 0; 0
558052.084; 3.3465; 2.74399; 3.30407; 4.43675; -1.15028; 0; 0
558053.084; 3.33197; 2.7235; 3.30344; -10.5996; 0.405457; 0; 0
558054.084; 3.32414; 2.72664; 3.30281; -4.35819; -0.486237; 0; 0
558055.084; 3.32499; 2.74488; 3.30218; -4.59225; -1.76892; 0; 0
558056.084; 3.31948; 2.75917; 3.30156; 4.88901; -1.67685; 0; 0
558057.084; 3.3098; 2.75159; 3.30093; 6.26011; -0.314892; 0; 0
558058.084; 3.30903; 2.773; 3.3003; 5.75761; -1.58845; 0; 0
558059.084; 3.30104; 2.78384; 3.29967; 5.85893; -1.40905; 0; 0
558060.084; 3.29496; 2.7838; 3.29905; 4.77087; -1.38373; 0; 0
558061.084; 3.28345; 2.77898; 3.29842; 5.09678; -1.36211; 0; 0
558062.084; 3.2696; 2.78453; 3.29779; 6.56387; -0.784939; 0; 0
558063.084; 3.25636; 2.79246; 3.29717; 6.81273; -1.00532; 0; 0
558064.084; 3.24286; 2.79947; 3.29654; 7.9888; -1.42459; 0; 0
558065.084; 3.24139; 2.81008; 3.29591; 4.50539; -2.02124; 0; 0
558066.084; 3.23271; 2.80846; 3.29529; 5.80441; -1.16913; 0; 0
558067.084; 3.23392; 2.82595; 3.29466; -6.29164; -1.66946; 0; 0
558068.084; 3.22531; 2.83759; 3.29404; 7.84356; -2.00114; 0; 0
558069.084; 3.22476; 2.86083; 3.29341; -7.90145; -1.493; 0; 0
558070.084; 3.2132; 2.8693; 3.29279; 9.69116; -1.70683; 0; 0
558071.084; 3.20435; 2.87143; 3.29216; 5.0393; -1.42238; 0; 0
558072.084; 3.20232; 2.87897; 3.29154; 4.26405; -1.64857; 0; 0
558073.084; 3.19489; 2.88319; 3.29091; 6.61708; -0.798423; 0; 0
558074.084; 3.19825; 2.89512; 3.29029; 4.47222; -1.18799; 0; 0
558075.084; 3.19065; 2.89248; 3.28966; 3.85485; -0.658684; 0; 0
558076.084; 3.18696; 2.89908; 3.28904; 4.57715; -0.899923; 0; 0
558077.084; 3.17581; 2.8982; 3.28841; 5.9511; -0.145506; 0; 0
558078.084; 3.1683; 2.89314; 3.28779; -4.89152; -0.405705; 0; 0
558079.084; 3.1691; 2.90893; 3.28717; 7.66463; 0.264958; 0; 0
558080.084; 3.1623; 2.91431; 3.28654; 6.55419; -0.628494; 0; 0
558081.084; 3.16446; 2.92458; 3.28592; -3.90939; -0.245568; 0; 0
558082.084; 3.1632; 2.92694; 3.28529; -3.0188; 0.188848; 0; 0
558083.084; 3.16471; 2.93478; 3.28467; 3.26483; -0.523391; 0; 0
558084.084; 3.16268; 2.93825; 3.28405; 4.20127; -0.373845; 0; 0
558085.084; 3.15581; 2.929; 3.28342; -11.61; 1.23891; 0; 0
558086.084; 3.15505; 2.93612; 3.2828; -4.66269; -0.126311; 0; 0
558087.084; 3.1497; 2.93337; 3.28218; -7.49312; 0.51747; 0; 0
558088.084; 3.14578; 2.93361; 3.28156; -7.53882; 1.06042; 0; 0
558089.084; 3.14889; 2.93593; 3.28094; -2.13223; 0.648926; 0; 0
558090.084; 3.14722; 2.93629; 3.28031; -5.39341; 0.882981; 0; 0
558091.084; 3.14617; 2.93687; 3.27969; -3.1743; 0.877284; 0; 0
558092.084; 3.14357; 2.93613; 3.27907; -4.52423; 1.09676; 0; 0
558093.084; 3.13697; 2.93208; 3.27845; -4.71789; 0.643676; 0; 0
558094.084; 3.13839; 2.94059; 3.27783; 3.51442; -0.492164; 0; 0
558095.084; 3.13436; 2.93924; 3.27721; -3.04696; 0.23785; 0; 0
558096.084; 3.13501; 2.94104; 3.27659; -2.726; 0.531116; 0; 0
558097.084; 3.13114; 2.94425; 3.27597; 5.34258; 0.451129; 0; 0
558098.084; 3.13467; 2.9557; 3.27535; 7.36336; -0.99722; 0; 0
558099.084; 3.13263; 2.95472; 3.27473; -3.29062; 0.676213; 0; 0
558100.084; 3.1361; 2.97083; 3.27411; 7.90333; 0.135383; 0; 0
558101.084; 3.12982; 2.97078; 3.27349; 7.6367; -0.641817; 0; 0
558102.084; 3.13529; 2.98049; 3.27287; -3.65475; -0.233788; 0; 0
558103.084; 3.13661; 2.98265; 3.27225; -2.96807; -0.278608; 0; 0
558104.084; 3.14353; 2.99409; 3.27163; 5.44379; -0.878514; 0; 0
558105.084; 3.13909; 2.9847; 3.27101; 4.7241; 0.424867; 0; 0
558106.084; 3.1375; 2.98394; 3.27039; 3.88577; -0.294705; 0; 0
558107.084; 3.13935; 2.98968; 3.26977; 3.24122; -0.667297; 0; 0
558108.084; 3.13792; 2.98571; 3.26915; 3.79855; -0.717076; 0; 0
558109.084; 3.14008; 2.98744; 3.26853; 3.59081; -0.249469; 0; 0
558110.084; 3.13308; 2.97994; 3.26791; 3.34289; -0.246016; 0; 0
558111.084; 3.12662; 2.97199; 3.2673; -4.77286; -0.354187; 0; 0
558112.084; 3.12506; 2.97733; 3.26668; 5.06995; -0.933106; 0; 0
558113.084; 3.11894; 2.97297; 3.26606; 5.4537; -1.15209; 0; 0
558114.084; 3.11421; 2.96852; 3.26544; 4.38537; -0.644575; 0; 0
558115.084; 3.11159; 2.96865; 3.26483; 3.73873; -1.30782; 0; 0
558116.084; 3.10458; 2.96065; 3.26421; 6.92664; -0.382594; 0; 0
558117.084; 3.10209; 2.96124; 3.26359; 6.05016; -1.26104; 0; 0
558118.084; 3.10276; 2.96558; 3.26298; 4.56516; -0.910241; 0; 0
558119.084; 3.10748; 2.97734; 3.26236; 6.54199; -0.903348; 0; 0
558120.084; 3.0919; 2.96079; 3.26174; -7.44023; -0.253102; 0; 0
558121.084; 3.09141; 2.9646; 3.26113; -6.58506; -0.202291; 0; 0
558122.084; 3.08303; 2.95589; 3.26051; 4.70215; -0.369575; 0; 0
558123.084; 3.08507; 2.9602; 3.25989; -3.94295; -0.968884; 0; 0
558124.084; 3.08549; 2.95966; 3.25928; 3.37291; -0.782791; 0; 0
558125.084; 3.08766; 2.9608; 3.25866; 4.45692; -0.30663; 0; 0
558126.084; 3.09224; 2.96476; 3.25805; -6.34295; 0.516318; 0; 0
558127.084; 3.08745; 2.95676; 3.25743; 4.54263; 0.267973; 0; 0
558128.084; 3.09252; 2.96059; 3.25682; -2.34133; 0.479487; 0; 0
558129.084; 3.09343; 2.95962; 3.2562; 4.66646; -0.61182; 0; 0
558130.084; 3.09339; 2.95506; 3.25558; -3.43887; -0.166247; 0; 0
558131.084; 3.09528; 2.95211; 3.25497; -4.84333; 0.530063; 0; 0
558132.084; 3.09474; 2.94979; 3.25436; 3.33106; -0.174826; 0; 0
558133.084; 3.0947; 2.95146; 3.25374; 5.64286; -0.168244; 0; 0
558134.084; 3.09848; 2.95288; 3.25313; 5.55126; -0.463051; 0; 0
558135.084; 3.09331; 2.94736; 3.25252; -2.74998; 0.533376; 0; 0
558136.084; 3.09516; 2.94735; 3.2519; -3.77568; 0.583002; 0; 0
558137.084; 3.10107; 2.95288; 3.25129; 2.98348; -0.229432; 0; 0
558138.084; 3.10643; 2.95537; 3.25067; 3.22539; 0.267731; 0; 0
558147.084; 3.10213; 2.95051; 3.24516; -3.92701; 0.56412; 0; 0
558148.084; 3.1015; 2.94889; 3.24455; -2.39592; 0.331589; 0; 0
558149.084; 3.0915; 2.93616; 3.24394; -4.66436; 0.66103; 0; 0
558150.084; 3.08795; 2.938; 3.24333; 4.87249; -0.718045; 0; 0
558151.084; 3.08609; 2.93973; 3.24272; 2.70671; 0.291876; 0; 0
558152.084; 3.07255; 2.92935; 3.24211; -9.45346; -0.245693; 0; 0
558153.084; 3.07819; 2.94142; 3.2415; -4.75044; 0.398946; 0; 0
558154.084; 3.07173; 2.93635; 3.24089; -5.71012; -0.232811; 0; 0
558155.084; 3.07696; 2.94578; 3.24028; -3.1565; -0.400757; 0; 0
558156.084; 3.07437; 2.94589; 3.23967; 4.25375; 0.403007; 0; 0
558157.084; 3.07174; 2.94601; 3.23906; 5.24921; -0.554801; 0; 0
558158.084; 3.0686; 2.94733; 3.23845; 3.34499; -0.279388; 0; 0
558159.084; 3.06409; 2.9404; 3.23784; -2.40004; 0.8824; 0; 0
558160.084; 3.06853; 2.94946; 3.23723; 4.13128; -0.386554; 0; 0
558161.084; 3.06818; 2.95001; 3.23662; 4.7348; -0.732327; 0; 0
558162.084; 3.06368; 2.95031; 3.23601; -4.71282; 0.3176; 0; 0
558163.084; 3.06269; 2.95032; 3.2354; -4.84994; 0.723977; 0; 0
558164.084; 3.07216; 2.96212; 3.23479; 3.87298; -0.246423; 0; 0
558165.084; 3.07196; 2.96611; 3.23419; -4.71859; 0.346675; 0; 0
558166.084; 3.0722; 2.96955; 3.23358; 3.63164; -0.962316; 0; 0
558167.084; 3.06709; 2.96752; 3.23297; -3.88742; 0.555893; 0; 0
558168.084; 3.07452; 2.97795; 3.23236; 2.7496; -0.33551; 0; 0
558169.084; 3.08157; 2.98959; 3.23175; -5.64882; 0.63236; 0; 0
558170.084; 3.07524; 2.98666; 3.23115; 4.46727; 0.440848; 0; 0
558171.084; 3.08041; 2.99401; 3.23054; -2.64521; 0.443866; 0; 0
558172.084; 3.09033; 3.00906; 3.22993; -6.5297; 0.738028; 0; 0
558173.084; 3.09509; 3.01686; 3.22933; -3.66732; 0.433238; 0; 0
558174.084; 3.09795; 3.02234; 3.22872; -3.39821; 0.639031; 0; 0
558175.084; 3.09349; 3.01886; 3.22811; -4.16621; 0.919091; 0; 0
558176.084; 3.1023; 3.03199; 3.22751; 6.05814; -0.516087; 0; 0
558177.084; 3.10615; 3.03822; 3.2269; 3.47; 0.190841; 0; 0
558178.084; 3.10935; 3.04368; 3.22629; -3.06608; 0.503003; 0; 0
558179.084; 3.12496; 3.06249; 3.22569; 4.21472; -0.681881; 0; 0
558180.084; 3.12575; 3.0619; 3.22508; -4.31811; 0.494218; 0; 0
558181.084; 3.13461; 3.06723; 3.22447; -7.96865; 1.32167; 0; 0
558182.084; 3.13888; 3.07004; 3.22387; -3.82583; 1.1431; 0; 0
558183.084; 3.13728; 3.06484; 3.22326; -6.17078; 1.62728; 0; 0
558184.084; 3.14585; 3.07367; 3.22266; -4.86897; 1.05037; 0; 0
558185.084; 3.14093; 3.06403; 3.22205; -7.68461; 1.47996; 0; 0
558186.084; 3.14459; 3.06705; 3.22145; -3.50467; 0.761797; 0; 0
558187.084; 3.15209; 3.0721; 3.22085; -7.54273; 1.19789; 0; 0
558188.084; 3.16095; 3.0824; 3.22024; 5.90732; 0.654326; 0; 0
