time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
241827.64; 6.11044; 1.83406; 3.58504; -3.99153; 0.59474; 0; 0
241828.64; 6.1117; 1.83448; 3.58471; -2.37259; 0.415852; 0; 0
241829.64; 6.11363; 1.83462; 3.58437; 3.27104; -0.528274; 0; 0
241830.64; 6.11401; 1.8351; 3.58403; -1.81665; 0.61959; 0; 0
241831.64; 6.11687; 1.83496; 3.58369; -3.12367; 0.534918; 0; 0
241832.64; 6.11989; 1.83469; 3.58336; -3.9691; 1.07628; 0; 0
241833.64; 6.1227; 1.83445; 3.58302; -3.44501; 0.810072; 0; 0
241834.64; 6.12705; 1.83414; 3.58268; -5.1187; 0.835244; 0; 0
241835.64; 6.13062; 1.8337; 3.58235; -4.20433; 1.07263; 0; 0
241836.64; 6.13476; 1.8335; 3.58201; -5.38463; 1.02433; 0; 0
241837.64; 6.13938; 1.83348; 3.58168; -6.18193; 0.830184; 0; 0
241838.64; 6.1446; 1.83325; 3.58134; -5.70503; 0.569457; 0; 0
241839.64; 6.15165; 1.83305; 3.58101; -7.95591; -0.428298; 0; 0
241840.64; 6.15799; 1.83304; 3.58068; -7.38924; -0.452317; 0; 0
241841.64; 6.16333; 1.83272; 3.58034; 5.78861; -0.913646; 0; 0
241842.64; 6.16871; 1.83289; 3.58001; -5.98788; -0.930441; 0; 0
241843.64; 6.17473; 1.83315; 3.57968; -7.35141; -0.742823; 0; 0
241844.64; 6.17874; 1.83369; 3.57935; -5.52435; -0.920588; 0; 0
241845.64; 6.18252; 1.83392; 3.57901; -4.86044; -0.601074; 0; 0
241846.64; 6.18626; 1.83483; 3.57868; -6.80995; -0.618889; 0; 0
241847.64; 6.18853; 1.83536; 3.57835; -3.70017; -0.819204; 0; 0
241848.64; 6.18986; 1.83619; 3.57802; -3.58514; -0.606724; 0; 0
241849.64; 6.19363; 1.83735; 3.57769; -7.40123; -0.775457; 0; 0
241850.64; 6.1931; 1.83851; 3.57736; 3.15897; -1.16285; 0; 0
241851.64; 6.19363; 1.84038; 3.57703; -5.32585; -0.738124; 0; 0
241852.64; 6.19573; 1.84172; 3.5767; -5.24685; -1.12061; 0; 0
241853.64; 6.19629; 1.843; 3.57637; -2.97399; -1.17604; 0; 0
241854.64; 6.19888; 1.84434; 3.57605; -5.43863; -1.10844; 0; 0
241855.64; 6.20048; 1.84591; 3.57572; -4.3763; -1.30522; 0; 0
241856.64; 6.20405; 1.84736; 3.57539; -7.18831; -1.09775; 0; 0
241857.64; 6.20755; 1.84894; 3.57507; -7.2274; -0.851399; 0; 0
241858.64; 6.21199; 1.85006; 3.57474; -6.6128; -1.38371; 0; 0
241859.64; 6.21676; 1.85122; 3.57442; -7.39175; -1.24252; 0; 0
241860.64; 6.22135; 1.85284; 3.57409; -8.90316; -0.98528; 0; 0
241861.64; 6.22531; 1.85403; 3.57376; -7.12154; -0.964342; 0; 0
241862.64; 6.22787; 1.85478; 3.57344; -4.34487; -0.778557; 0; 0
241863.64; 6.23068; 1.85555; 3.57311; -5.44266; -0.577486; 0; 0
241864.64; 6.23326; 1.85675; 3.57279; -6.59114; -0.453835; 0; 0
241865.64; 6.23511; 1.85793; 3.57247; -5.17168; -0.803303; 0; 0
241866.64; 6.23783; 1.85866; 3.57214; -5.87779; 0.472863; 0; 0
241867.64; 6.23946; 1.86004; 3.57182; -5.48392; -0.633018; 0; 0
241868.64; 6.24254; 1.86099; 3.5715; -6.04698; -0.861471; 0; 0
241869.64; 6.24587; 1.86232; 3.57118; -6.58126; -1.04078; 0; 0
241870.64; 6.24805; 1.86342; 3.57086; -4.92517; -1.00456; 0; 0
241871.64; 6.25119; 1.8647; 3.57054; -6.44329; -0.940504; 0; 0
241872.64; 6.25435; 1.86637; 3.57022; -7.48807; -0.863072; 0; 0
241873.64; 6.2575; 1.86788; 3.56989; -6.77705; -1.12699; 0; 0
241874.64; 6.26044; 1.8696; 3.56957; -7.52127; -0.789394; 0; 0
241875.64; 6.26289; 1.87116; 3.56925; -6.84041; -0.711144; 0; 0
241876.64; 6.26222; 1.87271; 3.56893; 3.28049; -0.554019; 0; 0
241877.64; 6.26161; 1.87416; 3.56862; 3.36281; -0.888767; 0; 0
241878.64; 6.26119; 1.87544; 3.5683; 2.97816; -0.780494; 0; 0
241879.64; 6.25839; 1.87699; 3.56798; 4.31299; -0.679451; 0; 0
241880.64; 6.25604; 1.87834; 3.56766; 3.53919; 0.437604; 0; 0
241881.64; 6.25282; 1.87996; 3.56734; 4.85998; -0.804967; 0; 0
241882.64; 6.25351; 1.88216; 3.56703; -6.74067; -0.724634; 0; 0
241883.64; 6.25357; 1.88418; 3.56671; -5.65654; -0.515643; 0; 0
241884.64; 6.25364; 1.88653; 3.5664; -5.91944; -0.834954; 0; 0
241885.64; 6.25434; 1.88856; 3.56608; -5.36527; -0.997278; 0; 0
241886.64; 6.25501; 1.89022; 3.56577; -4.91272; -0.778202; 0; 0
241887.64; 6.2576; 1.89252; 3.56545; -8.84265; -0.93059; 0; 0
241888.64; 6.26; 1.89408; 3.56514; -6.6897; -0.777296; 0; 0
241889.64; 6.26158; 1.89589; 3.56482; -6.21189; -1.09743; 0; 0
241890.64; 6.26168; 1.89764; 3.56451; -5.20866; 0.450869; 0; 0
241891.64; 6.26238; 1.89876; 3.5642; -3.97806; -0.845931; 0; 0
241892.64; 6.26316; 1.90052; 3.56388; -7.26778; 1.04743; 0; 0
241893.64; 6.26194; 1.90222; 3.56357; -5.14272; 0.785425; 0; 0
241894.64; 6.26203; 1.90325; 3.56326; -3.96857; 0.545408; 0; 0
241895.64; 6.26041; 1.90397; 3.56295; -3.83486; 0.63227; 0; 0
241896.64; 6.26037; 1.90495; 3.56264; -2.71582; -0.782015; 0; 0
241897.64; 6.26174; 1.90632; 3.56233; -5.5374; -0.59153; 0; 0
241898.64; 6.26356; 1.90741; 3.56202; -4.60165; -0.993631; 0; 0
241899.64; 6.26588; 1.90868; 3.56171; -5.41427; -1.14722; 0; 0
241900.64; 6.26933; 1.90979; 3.5614; -5.66263; -1.63404; 0; 0
241901.64; 6.27322; 1.91136; 3.56109; -6.71056; -1.95489; 0; 0
241902.64; 6.27745; 1.91252; 3.56078; -6.08919; -1.90633; 0; 0
241903.64; 6.28078; 1.91392; 3.56048; -6.16914; -1.72314; 0; 0
241904.64; 6.28474; 1.91528; 3.56017; -7.11249; -1.39815; 0; 0
241905.64; 6.28892; 1.91716; 3.55986; -8.94292; -1.57657; 0; 0
241906.64; 6.29163; 1.91884; 3.55955; -7.15297; -1.18608; 0; 0
241907.64; 6.29532; 1.92129; 3.55925; -11.2244; -0.628547; 0; 0
241908.64; 6.29777; 1.92311; 3.55894; -7.84303; -0.902936; 0; 0
241909.64; 6.29788; 1.92469; 3.55863; -4.60011; -0.658307; 0; 0
241910.64; 6.30012; 1.92678; 3.55833; -8.86489; -0.824817; 0; 0
241911.64; 6.30101; 1.92833; 3.55802; -5.37323; -0.860768; 0; 0
241912.64; 6.30302; 1.93005; 3.55772; -7.00107; -0.868741; 0; 0
241913.64; 6.30431; 1.93123; 3.55741; -4.45059; -1.0679; 0; 0
241914.64; 6.30697; 1.93241; 3.55711; -6.3338; -0.898659; 0; 0
241915.64; 6.30918; 1.93322; 3.55681; -4.51898; -1.24308; 0; 0
241916.64; 6.31266; 1.93434; 3.55651; -6.93248; -1.10153; 0; 0
241917.64; 6.31345; 1.93459; 3.5562; 1.66615; -1.72501; 0; 0
241918.64; 6.31506; 1.93508; 3.5559; -3.09776; -0.90359; 0; 0
241919.64; 6.31715; 1.93532; 3.5556; -2.97186; -1.0902; 0; 0
241920.64; 6.31817; 1.93561; 3.5553; -2.01178; -0.927711; 0; 0
241921.64; 6.31967; 1.93587; 3.555; -2.5319; -0.898807; 0; 0
241922.64; 6.3205; 1.93611; 3.5547; 1.30694; -1.2721; 0; 0
241923.64; 6.32118; 1.93642; 3.55439; -1.77146; -0.752331; 0; 0
241924.64; 6.32355; 1.93723; 3.5541; -4.65966; -1.25622; 0; 0
241925.64; 6.32588; 1.93764; 3.5538; -3.51185; -1.25573; 0; 0
241926.64; 6.32873; 1.93879; 3.5535; -5.36945; -1.67861; 0; 0
241927.64; 6.33135; 1.93977; 3.5532; -4.24501; -1.7987; 0; 0
241928.64; 6.3332; 1.94088; 3.5529; -3.30217; -1.97561; 0; 0
241929.64; 6.33795; 1.94218; 3.55261; -7.65813; -1.91765; 0; 0
241930.64; 6.34261; 1.94324; 3.55231; -6.87519; -1.65946; 0; 0
241931.64; 6.3492; 1.9442; 3.55201; -8.72129; -2.10964; 0; 0
241932.64; 6.3536; 1.945; 3.55171; -5.50514; -2.05441; 0; 0
241933.64; 6.35888; 1.94608; 3.55142; -7.54861; -1.83509; 0; 0
241934.64; 6.36444; 1.94729; 3.55112; -8.6806; -1.55951; 0; 0
241935.64; 6.3704; 1.94872; 3.55083; -10.2771; -1.37881; 0; 0
241936.64; 6.376; 1.95013; 3.55053; -9.99407; -1.33055; 0; 0
241937.64; 6.3816; 1.9515; 3.55024; -9.68988; -1.13617; 0; 0
241938.64; 6.38619; 1.95317; 3.54994; -10.2554; -0.68076; 0; 0
241939.64; 6.38951; 1.95396; 3.54965; -5.54295; -1.07074; 0; 0
241940.64; 6.39351; 1.95505; 3.54936; -7.4827; -0.929856; 0; 0
241941.64; 6.39875; 1.95654; 3.54906; -10.7242; -0.685458; 0; 0
241942.64; 6.40193; 1.95693; 3.54877; -3.86536; -1.23859; 0; 0
241943.64; 6.4082; 1.95814; 3.54848; -10.1417; -1.26226; 0; 0
241944.64; 6.41531; 1.95906; 3.54819; -10.6784; -0.929222; 0; 0
241945.64; 6.42029; 1.95974; 3.5479; -6.86712; -1.21508; 0; 0
241946.64; 6.42509; 1.96056; 3.54761; -6.81252; -1.35165; 0; 0
241947.64; 6.42944; 1.9604; 3.54731; 5.30753; -1.21766; 0; 0
241948.64; 6.43313; 1.96074; 3.54702; -4.57876; -1.01888; 0; 0
241949.64; 6.43608; 1.96111; 3.54673; -3.92045; -1.12156; 0; 0
241950.64; 6.44021; 1.96137; 3.54644; -5.32378; -0.976766; 0; 0
241951.64; 6.44128; 1.96152; 3.54615; 1.89641; -1.02075; 0; 0
241952.64; 6.44431; 1.96215; 3.54587; -5.03423; -1.03457; 0; 0
241953.64; 6.44829; 1.96332; 3.54558; -7.82575; -0.903453; 0; 0
241954.64; 6.45127; 1.96449; 3.54529; -6.90593; -0.711454; 0; 0
241955.64; 6.45695; 1.96624; 3.545; -11.916; -0.924301; 0; 0
241956.64; 6.46083; 1.96786; 3.54472; -8.73383; -1.06829; 0; 0
241957.64; 6.46499; 1.96943; 3.54443; -8.3619; -1.26451; 0; 0
241958.64; 6.47207; 1.97124; 3.54415; -13.5702; -0.699897; 0; 0
241959.64; 6.47831; 1.97293; 3.54386; -11.6458; -1.00723; 0; 0
241960.64; 6.48292; 1.97423; 3.54357; -8.72753; -0.856529; 0; 0
241961.64; 6.48734; 1.97593; 3.54329; -10.0681; 0.499575; 0; 0
241962.64; 6.49161; 1.97741; 3.543; -9.06717; -0.884366; 0; 0
241963.64; 6.49503; 1.97858; 3.54272; -6.84508; -0.750056; 0; 0
241964.64; 6.49772; 1.97969; 3.54243; -5.98619; -0.801595; 0; 0
241965.64; 6.49958; 1.98037; 3.54215; -4.54673; 0.633281; 0; 0
241966.64; 6.50272; 1.98118; 3.54187; -5.91816; -0.908078; 0; 0
241967.64; 6.5052; 1.98222; 3.54158; -6.75008; 0.746677; 0; 0
241968.64; 6.50752; 1.98297; 3.5413; -5.50589; 0.860972; 0; 0
241969.64; 6.50949; 1.98414; 3.54102; -6.64639; 0.978899; 0; 0
241970.64; 6.51252; 1.98489; 3.54074; -6.92937; 0.944214; 0; 0
241971.64; 6.51596; 1.98562; 3.54046; -6.90991; 0.803321; 0; 0
241972.64; 6.52063; 1.98619; 3.54018; -8.45137; 0.959573; 0; 0
241973.64; 6.52536; 1.98709; 3.5399; -9.13141; 1.00022; 0; 0
241974.64; 6.5299; 1.98787; 3.53962; -8.24416; 0.658469; 0; 0
241975.64; 6.53232; 1.98814; 3.53934; -4.51118; 1.13092; 0; 0
241976.64; 6.53779; 1.98901; 3.53906; -9.35126; 0.628005; 0; 0
241977.64; 6.54186; 1.99004; 3.53878; -8.28627; 0.783238; 0; 0
241978.64; 6.54509; 1.99089; 3.5385; -6.05713; -0.725074; 0; 0
241979.64; 6.54724; 1.99162; 3.53822; -4.05997; -0.68455; 0; 0
241980.64; 6.55153; 1.99277; 3.53795; -8.85506; -0.678764; 0; 0
241981.64; 6.5546; 1.99365; 3.53767; -6.63587; -0.519978; 0; 0
241982.64; 6.55645; 1.99506; 3.53739; -6.83298; 0.667818; 0; 0
241983.64; 6.55847; 1.99617; 3.53711; -6.30476; 0.937876; 0; 0
241984.64; 6.55988; 1.99727; 3.53684; -5.07112; 0.521077; 0; 0
241985.64; 6.56144; 1.99833; 3.53656; -4.93649; -0.724873; 0; 0
241986.64; 6.56647; 1.99978; 3.53629; -10.5069; -0.737425; 0; 0
241987.64; 6.57159; 2.0009; 3.53602; -8.41455; -1.1125; 0; 0
241988.64; 6.57663; 2.0019; 3.53574; -7.85646; -1.44649; 0; 0
241989.64; 6.58495; 2.00281; 3.53547; -11.71; -1.23505; 0; 0
241990.64; 6.59193; 2.00355; 3.53519; -10.2424; -1.01337; 0; 0
241991.64; 6.60129; 2.0049; 3.53492; -15.161; -0.965541; 0; 0
241992.64; 6.60632; 2.00497; 3.53465; -5.90747; -0.942373; 0; 0
241993.64; 6.61222; 2.00598; 3.53437; -10.2036; -0.782068; 0; 0
241994.64; 6.61899; 2.00738; 3.5341; -12.3089; -0.829306; 0; 0
241995.64; 6.62653; 2.00929; 3.53383; -15.1985; -0.687567; 0; 0
241996.64; 6.63152; 2.01036; 3.53356; -9.28608; -0.716277; 0; 0
241997.64; 6.63818; 2.01157; 3.53329; -12.8187; 0.739391; 0; 0
241998.64; 6.64436; 2.01331; 3.53302; -13.2083; 0.50803; 0; 0
241999.64; 6.65017; 2.0143; 3.53275; -10.5331; -0.632383; 0; 0
242000.64; 6.65607; 2.01526; 3.53248; -10.794; -0.520647; 0; 0
242001.64; 6.66086; 2.01588; 3.53221; -7.33614; -1.02591; 0; 0
242002.64; 6.66714; 2.01708; 3.53194; -11.1355; -0.867661; 0; 0
242003.64; 6.67267; 2.01736; 3.53167; -6.06716; -1.62831; 0; 0
242004.64; 6.679; 2.01787; 3.5314; -9.00404; -0.952308; 0; 0
242005.64; 6.68446; 2.01837; 3.53114; -7.42667; -1.32763; 0; 0
242006.64; 6.68924; 2.0182; 3.53087; 5.90934; -1.59294; 0; 0
242007.64; 6.69442; 2.01859; 3.5306; -6.82477; -1.28629; 0; 0
242008.64; 6.69855; 2.01885; 3.53033; -5.05608; -1.12001; 0; 0
242009.64; 6.70322; 2.01922; 3.53007; -5.7509; -1.48724; 0; 0
242010.64; 6.70834; 2.01938; 3.5298; -6.06895; -1.20777; 0; 0
242011.64; 6.71037; 2.01912; 3.52953; 2.81045; -1.32872; 0; 0
242012.64; 6.71669; 2.01984; 3.52927; -10.4414; -0.585364; 0; 0
242013.64; 6.72209; 2.02061; 3.52901; -8.34997; -1.11926; 0; 0
242014.64; 6.72404; 2.02012; 3.52874; 2.72367; -1.05219; 0; 0
242015.64; 6.7279; 2.02028; 3.52848; -4.99384; -1.03853; 0; 0
242016.64; 6.7318; 2.02061; 3.52821; -5.25655; -0.884603; 0; 0
242017.64; 6.73679; 2.0213; 3.52795; -6.71698; -1.60196; 0; 0
242018.64; 6.74298; 2.02176; 3.52769; -7.81162; -1.31636; 0; 0
242019.64; 6.74709; 2.02228; 3.52743; -5.40756; -1.44094; 0; 0
242020.64; 6.75388; 2.0233; 3.52717; -11.0181; -1.09314; 0; 0
242021.64; 6.76059; 2.02473; 3.52691; -11.5383; -1.20267; 0; 0
242022.64; 6.76616; 2.02572; 3.52664; -8.57502; -1.41958; 0; 0
242023.64; 6.77144; 2.02698; 3.52638; -9.553; -1.16299; 0; 0
242024.64; 6.77546; 2.02823; 3.52612; -7.99807; -1.07253; 0; 0
242025.64; 6.78247; 2.03078; 3.52586; -16.204; -0.756213; 0; 0
242026.64; 6.78888; 2.03304; 3.5256; -15.3931; 0.640704; 0; 0
242027.64; 6.79384; 2.03509; 3.52534; -12.2681; -0.838981; 0; 0
242028.64; 6.79785; 2.03684; 3.52508; -10.2383; -0.905536; 0; 0
242029.64; 6.80399; 2.03855; 3.52483; -12.3681; -0.994793; 0; 0
242030.64; 6.80846; 2.04026; 3.52457; -10.0841; -1.05761; 0; 0
242031.64; 6.81375; 2.04137; 3.52431; -9.45295; -1.11644; 0; 0
242032.64; 6.82052; 2.0433; 3.52405; -13.4699; -1.20504; 0; 0
242033.64; 6.82735; 2.04551; 3.5238; -14.4044; -1.08663; 0; 0
242034.64; 6.83479; 2.04738; 3.52354; -14.736; -0.846534; 0; 0
242035.64; 6.84193; 2.04895; 3.52328; -13.4582; -0.967912; 0; 0
242036.64; 6.84823; 2.05056; 3.52303; -12.5907; -0.730232; 0; 0
242037.64; 6.85687; 2.05311; 3.52277; -19.1608; 0.578108; 0; 0
242038.64; 6.86214; 2.05479; 3.52252; -12.021; -0.655053; 0; 0
242039.64; 6.86653; 2.056; 3.52226; -9.14285; -0.829216; 0; 0
242040.64; 6.87086; 2.05743; 3.52201; -10.3057; -0.544184; 0; 0
242041.64; 6.87613; 2.05905; 3.52176; -11.7787; -0.713485; 0; 0
242487.64; 6.87089; 2.05648; 4.14912; 4.68254; -2.31635; 0; 0
242488.64; 6.86609; 2.05376; 4.14912; 4.69267; -2.29682; 0; 0
242489.64; 6.85918; 2.05085; 4.14912; 5.51685; -2.20872; 0; 0
242490.64; 6.85389; 2.04851; 4.14912; 4.28269; -1.93178; 0; 0
242491.64; 6.84819; 2.04473; 4.14912; 6.08046; -2.65717; 0; 0
242492.64; 6.8423; 2.04237; 4.14912; 4.47551; -1.87979; 0; 0
242493.64; 6.8366; 2.03879; 4.14912; 5.85562; -2.44104; 0; 0
242494.64; 6.83262; 2.03652; 4.14912; 3.85528; -2.35716; 0; 0
242495.64; 6.82953; 2.03411; 4.14912; 3.78373; -2.34306; 0; 0
242496.64; 6.8279; 2.0321; 4.14912; 2.81488; -2.18703; 0; 0
242497.64; 6.82486; 2.02935; 4.14912; 4.35513; -2.90307; 0; 0
242498.64; 6.8224; 2.02611; 4.14912; 4.67589; -3.02461; 0; 0
242499.64; 6.82004; 2.02348; 4.14912; 4.02786; -3.03517; 0; 0
242500.64; 6.81688; 2.02045; 4.14912; 4.56398; -2.78775; 0; 0
242501.64; 6.81438; 2.01821; 4.14912; 3.63055; -2.85383; 0; 0
242502.64; 6.81212; 2.01657; 4.14913; 2.80206; -2.63613; 0; 0
242503.64; 6.8081; 2.0134; 4.14913; 4.87703; -2.68561; 0; 0
242504.64; 6.80682; 2.01239; 4.14913; 2.07151; -2.67958; 0; 0
242505.64; 6.80352; 2.01043; 4.14913; 3.48789; -2.77699; 0; 0
242506.64; 6.80084; 2.00844; 4.14913; 3.34167; -2.85241; 0; 0
242507.64; 6.80215; 2.00694; 4.14913; 2.65088; -2.65584; 0; 0
242508.64; 6.80014; 2.00454; 4.14913; 3.55934; -2.84436; 0; 0
242509.64; 6.80101; 2.00322; 4.14913; 2.77147; -2.80419; 0; 0
242510.64; 6.80225; 2.00207; 4.14913; 2.8384; -2.79884; 0; 0
242511.64; 6.80242; 2.00048; 4.14914; 2.86364; -2.93815; 0; 0
242512.64; 6.80379; 1.99869; 4.14914; 3.38637; -2.87869; 0; 0
242513.64; 6.80465; 1.99539; 4.14914; 3.35584; -2.56888; 0; 0
242514.64; 6.80617; 1.99464; 4.14914; 2.83977; -2.53825; 0; 0
242515.64; 6.80722; 1.99193; 4.14914; 3.12485; -3.07452; 0; 0
242516.64; 6.80501; 1.99049; 4.14914; 2.63566; -2.97306; 0; 0
242517.64; 6.80259; 1.98811; 4.14914; 3.57888; -2.79443; 0; 0
242518.64; 6.80143; 1.98772; 4.14914; 2.26498; -2.78955; 0; 0
242519.64; 6.8007; 1.98543; 4.14915; 3.81498; -2.80537; 0; 0
242520.64; 6.79943; 1.98469; 4.14915; 3.03694; -2.83811; 0; 0
242521.64; 6.79854; 1.98355; 4.14915; 2.36897; -2.6196; 0; 0
242522.64; 6.7983; 1.98303; 4.14915; 2.42861; -2.72381; 0; 0
242523.64; 6.79719; 1.98144; 4.14915; 2.58094; -2.76872; 0; 0
242524.64; 6.79606; 1.98005; 4.14916; 2.17434; -2.68743; 0; 0
242525.64; 6.79696; 1.9784; 4.14916; 2.53612; -2.35143; 0; 0
242526.64; 6.79855; 1.97775; 4.14916; 2.72708; -2.58213; 0; 0
242527.64; 6.79842; 1.97551; 4.14916; 2.82547; -2.78956; 0; 0
242528.64; 6.79735; 1.97319; 4.14916; 3.25691; -2.91733; 0; 0
242529.64; 6.79595; 1.97146; 4.14917; 2.70461; -2.75327; 0; 0
242530.64; 6.79297; 1.97008; 4.14917; 2.89275; -2.80613; 0; 0
242531.64; 6.78951; 1.96885; 4.14917; 2.84835; -2.6514; 0; 0
242532.64; 6.78461; 1.96639; 4.14917; 4.50743; -2.52017; 0; 0
242533.64; 6.78044; 1.96493; 4.14918; 3.27235; -2.62103; 0; 0
242534.64; 6.77689; 1.96364; 4.14918; 2.69373; -2.13241; 0; 0
242535.64; 6.77356; 1.96233; 4.14918; 2.68362; -2.33805; 0; 0
242536.64; 6.77085; 1.9613; 4.14919; 2.14106; -2.19625; 0; 0
242537.64; 6.76834; 1.96063; 4.14919; 2.45845; -2.58686; 0; 0
242538.64; 6.76415; 1.95797; 4.14919; 4.4706; -2.24771; 0; 0
242539.64; 6.76157; 1.9561; 4.14919; 3.30159; -2.50039; 0; 0
242540.64; 6.75949; 1.9546; 4.1492; 2.6186; -2.36672; 0; 0
242541.64; 6.7583; 1.95338; 4.1492; 4.00159; -2.38114; 0; 0
242542.64; 6.75552; 1.95126; 4.1492; 3.54441; -2.26922; 0; 0
242543.64; 6.75267; 1.9494; 4.14921; 3.572; -2.53525; 0; 0
242544.64; 6.74871; 1.94697; 4.14921; 4.59518; -2.76883; 0; 0
242545.64; 6.74505; 1.94463; 4.14921; 4.10008; -2.24567; 0; 0
242546.64; 6.74131; 1.94415; 4.14922; -3.5404; -1.87408; 0; 0
242547.64; 6.73526; 1.94165; 4.14922; 5.13048; -2.3164; 0; 0
242548.64; 6.73055; 1.94036; 4.14922; -4.20782; -2.22257; 0; 0
242549.64; 6.72562; 1.93932; 4.14923; -3.44533; -2.31656; 0; 0
242550.64; 6.72145; 1.93897; 4.14923; -5.30082; -2.09888; 0; 0
242551.64; 6.72022; 1.93872; 4.14924; 5.06183; -2.31596; 0; 0
242552.64; 6.71531; 1.93658; 4.14924; -5.20921; -2.68207; 0; 0
242553.64; 6.71327; 1.93557; 4.14924; 6.03355; -2.54301; 0; 0
242554.64; 6.71127; 1.93391; 4.14925; 6.09823; -2.47607; 0; 0
242555.64; 6.70804; 1.93215; 4.14925; 6.60607; -2.72413; 0; 0
242556.64; 6.7079; 1.93189; 4.14926; 5.89939; -2.04709; 0; 0
242557.64; 6.70638; 1.93092; 4.14926; 6.36216; -2.38088; 0; 0
242558.64; 6.70383; 1.92925; 4.14927; 5.12579; -2.62055; 0; 0
242559.64; 6.70236; 1.92881; 4.14927; 5.23684; -2.3093; 0; 0
242560.64; 6.70051; 1.9282; 4.14928; 5.41591; -2.72233; 0; 0
242561.64; 6.69919; 1.92808; 4.14928; 2.3796; -2.51703; 0; 0
242562.64; 6.69598; 1.92779; 4.14929; 3.95975; -2.79356; 0; 0
242563.64; 6.69129; 1.92619; 4.14929; 4.16972; -3.02066; 0; 0
242564.64; 6.68791; 1.92557; 4.1493; 3.28808; -2.67515; 0; 0
242565.64; 6.68368; 1.92398; 4.1493; 3.67944; -2.54413; 0; 0
242566.64; 6.67653; 1.92056; 4.1493; 6.82686; -2.90921; 0; 0
242567.64; 6.67363; 1.91874; 4.14931; 3.63288; -2.87458; 0; 0
242568.64; 6.66946; 1.91723; 4.14932; 3.60765; -2.63406; 0; 0
242569.64; 6.66642; 1.916; 4.14932; 3.00923; -2.90115; 0; 0
242570.64; 6.6649; 1.91397; 4.14933; 3.25549; -2.78329; 0; 0
242571.64; 6.66122; 1.91121; 4.14933; 5.03941; -3.3168; 0; 0
242572.64; 6.65813; 1.90849; 4.14934; 4.66377; -2.91879; 0; 0
242573.64; 6.6564; 1.90596; 4.14935; 3.94556; -2.81904; 0; 0
242574.64; 6.65557; 1.9027; 4.14935; 4.50384; -3.05235; 0; 0
242575.64; 6.65401; 1.89968; 4.14936; 4.36888; -2.92355; 0; 0
242576.64; 6.65343; 1.89702; 4.14936; 3.67583; -2.86637; 0; 0
242577.64; 6.6523; 1.89452; 4.14937; 3.68846; -2.82754; 0; 0
242578.64; 6.65003; 1.89094; 4.14938; 5.3237; -3.05264; 0; 0
242579.64; 6.64604; 1.88774; 4.14938; 5.39692; -2.9373; 0; 0
242580.64; 6.64238; 1.885; 4.14939; 4.63567; -2.67059; 0; 0
242581.64; 6.64172; 1.88365; 4.1494; 2.15504; -2.76161; 0; 0
242582.64; 6.63869; 1.88; 4.1494; 5.56074; -2.92081; 0; 0
242583.64; 6.63808; 1.87868; 4.14941; 2.08907; -2.67024; 0; 0
242584.64; 6.6361; 1.87616; 4.14941; 4.00243; -2.86274; 0; 0
242585.64; 6.6346; 1.87382; 4.14942; 3.62278; -2.89902; 0; 0
242586.64; 6.63472; 1.87216; 4.14943; 3.20715; -3.15248; 0; 0
242587.64; 6.63145; 1.86885; 4.14943; 5.50118; -3.16575; 0; 0
242588.64; 6.63076; 1.86663; 4.14944; 3.21776; -2.79195; 0; 0
242589.64; 6.62864; 1.86401; 4.14945; 4.21542; -2.88093; 0; 0
242590.64; 6.62546; 1.86061; 4.14945; 5.38263; -2.92041; 0; 0
242591.64; 6.62173; 1.8574; 4.14946; 5.07192; -2.43131; 0; 0
242592.64; 6.6179; 1.85482; 4.14947; 4.54224; -2.55061; 0; 0
242593.64; 6.61333; 1.8518; 4.14947; 5.23159; -2.5709; 0; 0
242594.64; 6.60677; 1.8488; 4.14948; 5.75737; -2.16207; 0; 0
242595.64; 6.60153; 1.84604; 4.14949; 4.94495; -2.02368; 0; 0
242596.64; 6.59598; 1.84305; 4.14949; 5.6755; -2.55589; 0; 0
242597.64; 6.59092; 1.84035; 4.1495; 5.02795; -2.30543; 0; 0
242598.64; 6.58637; 1.8379; 4.14951; 4.57003; -2.41602; 0; 0
242599.64; 6.58344; 1.83621; 4.14952; 3.30893; -2.5303; 0; 0
242600.64; 6.58198; 1.83488; 4.14953; 3.01875; -2.7941; 0; 0
242601.64; 6.57798; 1.8325; 4.14953; 4.64099; -2.81366; 0; 0
242602.64; 6.57248; 1.829; 4.14954; 6.49565; -2.94139; 0; 0
242603.64; 6.5677; 1.82684; 4.14955; 4.64678; -2.70254; 0; 0
242604.64; 6.56356; 1.82478; 4.14955; 4.32296; -2.64972; 0; 0
242605.64; 6.55864; 1.82292; 4.14956; 4.18752; -2.41748; 0; 0
242606.64; 6.55305; 1.82036; 4.14957; 5.31754; -2.62979; 0; 0
242607.64; 6.54765; 1.81801; 4.14958; 4.87609; -2.31121; 0; 0
242608.64; 6.54316; 1.81573; 4.14959; 4.45344; -2.30219; 0; 0
242609.64; 6.53983; 1.81471; 4.1496; 2.43829; -1.83347; 0; 0
242610.64; 6.53496; 1.81197; 4.1496; 5.00299; -2.03197; 0; 0
242611.64; 6.53198; 1.81018; 4.14961; 3.31494; -2.01226; 0; 0
